seconds,travel,recoveries,x,y,z,safeStation,speed
7.56,-0.04,0,607.66,78.80,-126.18,100.02,-0.27
7.58,-0.05,0,607.66,78.80,-126.18,100.02,-0.27
7.60,-0.05,0,607.66,78.80,-126.17,100.02,-0.27
7.61,-0.06,0,607.65,78.80,-126.17,99.95,-0.27
7.63,-0.07,0,607.65,78.80,-126.16,99.95,-0.27
7.65,-0.07,0,607.65,78.81,-126.16,99.95,-0.27
7.66,-0.07,0,607.65,78.81,-126.16,99.95,-0.27
7.68,-0.08,0,607.65,78.81,-126.15,99.95,-0.27
7.70,-0.08,0,607.65,78.81,-126.15,99.95,-0.27
7.71,-0.09,0,607.65,78.81,-126.14,99.95,-0.27
7.73,-0.09,0,607.65,78.81,-126.14,99.95,-0.27
7.75,-0.10,0,607.65,78.81,-126.13,99.95,-0.27
7.76,-0.10,0,607.65,78.81,-126.13,99.95,-0.27
7.78,-0.10,0,607.65,78.81,-126.12,99.95,-0.27
7.80,-0.11,0,607.65,78.81,-126.12,99.95,-0.27
7.81,-0.11,0,607.64,78.81,-126.11,99.95,-0.27
7.83,-0.12,0,607.64,78.81,-126.11,99.95,-0.27
7.85,-0.13,0,607.64,78.81,-126.10,99.95,-0.27
7.86,-0.13,0,607.64,78.81,-126.10,99.95,-0.27
7.88,-0.13,0,607.64,78.81,-126.10,99.87,-0.27
7.90,-0.14,0,607.64,78.81,-126.09,99.87,-0.27
7.91,-0.14,0,607.64,78.81,-126.09,99.87,-0.27
7.93,-0.15,0,607.64,78.81,-126.08,99.87,-0.27
7.95,-0.15,0,607.64,78.81,-126.08,99.87,-0.27
7.96,-0.15,0,607.64,78.81,-126.08,99.87,-0.27
7.98,-0.16,0,607.64,78.81,-126.07,99.87,-0.27
8.00,-0.16,0,607.64,78.81,-126.07,99.87,-0.27
8.01,-0.17,0,607.63,78.82,-126.06,99.87,-0.21
8.03,-0.17,0,607.63,78.82,-126.06,99.87,-0.22
8.05,-0.18,0,607.63,78.82,-126.05,99.87,-0.23
8.06,-0.18,0,607.63,78.82,-126.05,99.87,-0.23
8.08,-0.18,0,607.63,78.82,-126.05,99.87,-0.23
8.10,-0.19,0,607.63,78.82,-126.04,99.87,-0.24
8.12,-0.19,0,607.63,78.82,-126.04,99.87,-0.25
8.14,-0.20,0,607.63,78.82,-126.03,99.81,-0.25
8.15,-0.20,0,607.63,78.82,-126.03,99.81,-0.25
8.17,-0.21,0,607.63,78.82,-126.02,99.81,-0.26
8.19,-0.21,0,607.63,78.82,-126.02,99.81,-0.26
8.21,-0.21,0,607.63,78.82,-126.02,99.81,-0.26
8.22,-0.22,0,607.63,78.82,-126.01,99.81,-0.26
8.24,-0.22,0,607.63,78.82,-126.01,99.81,-0.26
8.26,-0.23,0,607.62,78.82,-126.00,99.81,-0.26
8.27,-0.23,0,607.62,78.82,-126.00,99.81,-0.27
8.29,-0.24,0,607.62,78.82,-125.99,99.81,-0.27
8.31,-0.24,0,607.62,78.82,-125.99,99.81,-0.27
8.32,-0.24,0,607.62,78.82,-125.99,99.81,-0.27
8.34,-0.25,0,607.62,78.82,-125.98,99.81,-0.27
8.36,-0.25,0,607.62,78.82,-125.98,99.81,-0.27
8.37,-0.26,0,607.62,78.82,-125.97,99.81,-0.27
8.39,-0.26,0,607.62,78.83,-125.97,99.74,-0.27
8.41,-0.27,0,607.62,78.83,-125.96,99.74,-0.27
8.43,-0.27,0,607.62,78.83,-125.96,99.74,-0.27
8.44,-0.28,0,607.62,78.83,-125.96,99.74,-0.27
8.46,-0.28,0,607.61,78.83,-125.95,99.74,-0.27
8.48,-0.29,0,607.61,78.83,-125.95,99.74,-0.27
8.49,-0.29,0,607.61,78.83,-125.94,99.74,-0.27
8.51,-0.29,0,607.61,78.83,-125.93,99.74,-0.27
8.53,-0.29,0,607.61,78.83,-125.93,99.74,-0.27
8.54,-0.30,0,607.61,78.83,-125.93,99.74,-0.27
8.56,-0.31,0,607.61,78.83,-125.92,99.74,-0.27
8.58,-0.31,0,607.61,78.83,-125.92,99.74,-0.27
8.59,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.61,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.63,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.64,-0.33,0,607.61,78.83,-125.90,99.74,-0.27
8.67,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.69,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.71,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.72,-0.35,0,607.60,78.83,-125.88,99.67,-0.27
8.74,-0.35,0,607.60,78.84,-125.88,99.67,-0.27
8.76,-0.36,0,607.60,78.84,-125.87,99.67,-0.27
8.77,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.79,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.81,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.82,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.84,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.86,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.87,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.89,-0.40,0,607.59,78.84,-125.83,99.67,-0.27
8.91,-0.40,0,607.59,78.84,-125.83,99.60,-0.27
8.92,-0.40,0,607.59,78.84,-125.83,99.60,-0.27
8.94,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.96,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.97,-0.42,0,607.59,78.84,-125.81,99.60,-0.27
8.99,-0.43,0,607.59,78.84,-125.81,99.60,-0.27
9.01,-0.43,0,607.59,78.84,-125.80,99.60,-0.27
9.03,-0.43,0,607.59,78.84,-125.80,99.60,-0.27
9.04,-0.44,0,607.59,78.84,-125.80,99.60,-0.27
9.06,-0.44,0,607.59,78.84,-125.79,99.60,-0.27
9.08,-0.45,0,607.59,78.84,-125.78,99.60,-0.27
9.09,-0.45,0,607.59,78.85,-125.78,99.60,-0.27
9.11,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.13,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.14,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.16,-0.47,0,607.58,78.85,-125.76,99.60,-0.27
9.18,-0.47,0,607.58,78.85,-125.76,99.53,-0.27
9.19,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.21,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.23,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.24,-0.49,0,607.58,78.85,-125.74,99.53,-0.27
9.26,-0.50,0,607.58,78.85,-125.74,99.53,-0.27
9.28,-0.50,0,607.58,78.85,-125.73,99.53,-0.27
9.29,-0.51,0,607.58,78.85,-125.73,99.53,-0.27
9.31,-0.51,0,607.58,78.85,-125.72,99.53,-0.27
9.33,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.34,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.36,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.38,-0.53,0,607.57,78.85,-125.70,99.53,-0.27
9.39,-0.53,0,607.57,78.85,-125.70,99.53,-0.27
9.41,-0.54,0,607.57,78.85,-125.69,99.53,-0.27
9.43,-0.55,0,607.57,78.86,-125.69,99.46,-0.27
9.44,-0.55,0,607.57,78.86,-125.69,99.46,-0.27
9.48,-0.56,0,607.57,78.86,-125.68,99.46,-0.27
9.49,-0.56,0,607.57,78.86,-125.67,99.46,-0.27
9.51,-0.57,0,607.57,78.86,-125.67,99.46,-0.27
9.53,-0.57,0,607.57,78.86,-125.66,99.46,-0.27
9.55,-0.58,0,607.57,78.86,-125.65,99.46,-0.27
9.57,-0.58,0,607.57,78.86,-125.65,99.46,-0.27
9.58,-0.58,0,607.56,78.86,-125.65,99.46,-0.27
9.60,-0.59,0,607.56,78.86,-125.64,99.46,-0.28
9.62,-0.59,0,607.56,78.86,-125.64,99.46,-0.28
9.63,-0.60,0,607.56,78.86,-125.63,99.46,-0.28
9.65,-0.60,0,607.56,78.86,-125.63,99.46,-0.28
9.67,-0.60,0,607.56,78.86,-125.63,99.46,-0.28
9.68,-0.61,0,607.56,78.86,-125.62,99.46,-0.28
9.70,-0.62,0,607.56,78.86,-125.62,99.39,-0.28
9.72,-0.62,0,607.56,78.86,-125.61,99.39,-0.28
9.73,-0.63,0,607.56,78.86,-125.61,99.39,-0.28
9.75,-0.63,0,607.56,78.86,-125.60,99.39,-0.28
9.77,-0.63,0,607.56,78.86,-125.60,99.39,-0.28
9.78,-0.64,0,607.56,78.87,-125.60,99.39,-0.28
9.80,-0.64,0,607.56,78.87,-125.59,99.39,-0.28
9.82,-0.65,0,607.55,78.87,-125.58,99.39,-0.28
9.84,-0.65,0,607.55,78.87,-125.58,99.39,-0.28
9.86,-0.66,0,607.55,78.87,-125.57,99.39,-0.28
9.88,-0.66,0,607.55,78.87,-125.57,99.39,-0.28
9.89,-0.67,0,607.55,78.87,-125.56,99.39,-0.28
9.91,-0.68,0,607.55,78.87,-125.56,99.39,-0.28
9.93,-0.68,0,607.55,78.87,-125.55,99.39,-0.28
9.94,-0.68,0,607.55,78.87,-125.55,99.39,-0.28
9.96,-0.69,0,607.55,78.87,-125.55,99.32,-0.28
9.98,-0.69,0,607.55,78.87,-125.54,99.32,-0.28
9.99,-0.70,0,607.55,78.87,-125.54,99.32,-0.28
10.01,-0.70,0,607.55,78.87,-125.53,99.32,-0.28
10.03,-0.71,0,607.55,78.87,-125.52,99.32,-0.28
10.04,-0.71,0,607.55,78.87,-125.52,99.32,-0.28
10.06,-0.71,0,607.54,78.87,-125.52,99.32,-0.28
10.08,-0.72,0,607.54,78.87,-125.51,99.32,-0.28
10.09,-0.73,0,607.54,78.87,-125.51,99.32,-0.28
10.11,-0.73,0,607.54,78.87,-125.50,99.32,-0.28
10.13,-0.74,0,607.54,78.88,-125.50,99.32,-0.28
10.14,-0.74,0,607.54,78.88,-125.50,99.32,-0.28
10.16,-0.74,0,607.54,78.88,-125.49,99.32,-0.28
10.18,-0.75,0,607.54,78.88,-125.49,99.32,-0.28
10.19,-0.75,0,607.54,78.88,-125.48,99.32,-0.28
10.21,-0.76,0,607.54,78.88,-125.48,99.25,-0.28
10.23,-0.76,0,607.54,78.88,-125.47,99.25,-0.28
10.24,-0.76,0,607.54,78.88,-125.47,99.25,-0.28
10.26,-0.77,0,607.54,78.88,-125.47,99.25,-0.28
10.28,-0.77,0,607.54,78.88,-125.46,99.25,-0.28
10.29,-0.78,0,607.53,78.88,-125.45,99.25,-0.28
10.31,-0.78,0,607.53,78.88,-125.45,99.25,-0.28
10.33,-0.79,0,607.53,78.88,-125.44,99.25,-0.28
10.34,-0.79,0,607.53,78.88,-125.44,99.25,-0.28
10.36,-0.80,0,607.53,78.88,-125.44,99.25,-0.28
10.38,-0.80,0,607.53,78.88,-125.43,99.25,-0.28
10.40,-0.81,0,607.53,78.88,-125.43,99.25,-0.28
10.41,-0.81,0,607.53,78.88,-125.42,99.25,-0.28
10.43,-0.82,0,607.53,78.88,-125.42,99.25,-0.28
10.45,-0.82,0,607.53,78.88,-125.42,99.25,-0.28
10.46,-0.82,0,607.53,78.88,-125.41,99.25,-0.28
10.48,-0.83,0,607.53,78.89,-125.41,99.18,-0.28
10.50,-0.83,0,607.53,78.89,-125.40,99.18,-0.28
10.52,-0.84,0,607.53,78.89,-125.39,99.18,-0.28
10.53,-0.84,0,607.53,78.89,-125.39,99.18,-0.28
10.55,-0.85,0,607.52,78.89,-125.38,99.18,-0.28
10.57,-0.85,0,607.52,78.89,-125.38,99.18,-0.28
10.58,-0.86,0,607.52,78.89,-125.38,99.18,-0.28
10.60,-0.86,0,607.52,78.89,-125.37,99.18,-0.28
10.62,-0.87,0,607.52,78.89,-125.37,99.18,-0.28
10.63,-0.87,0,607.52,78.89,-125.36,99.18,-0.28
10.65,-0.88,0,607.52,78.89,-125.36,99.18,-0.28
10.67,-0.88,0,607.52,78.89,-125.36,99.18,-0.28
10.68,-0.88,0,607.52,78.89,-125.35,99.18,-0.28
10.70,-0.89,0,607.52,78.89,-125.35,99.18,-0.28
10.72,-0.89,0,607.52,78.89,-125.34,99.18,-0.28
10.73,-0.90,0,607.52,78.89,-125.33,99.11,-0.28
10.75,-0.91,0,607.52,78.89,-125.33,99.11,-0.28
10.77,-0.91,0,607.52,78.89,-125.33,99.11,-0.28
10.78,-0.91,0,607.52,78.89,-125.32,99.11,-0.28
10.80,-0.92,0,607.52,78.89,-125.32,99.11,-0.28
10.82,-0.92,0,607.52,78.89,-125.31,99.11,-0.28
10.83,-0.93,0,607.51,78.89,-125.31,99.11,-0.28
10.85,-0.93,0,607.51,78.90,-125.30,99.11,-0.28
10.87,-0.93,0,607.51,78.90,-125.30,99.11,-0.28
10.88,-0.94,0,607.51,78.90,-125.30,99.11,-0.28
10.90,-0.94,0,607.51,78.90,-125.29,99.11,-0.28
10.92,-0.95,0,607.51,78.90,-125.28,99.11,-0.28
10.93,-0.95,0,607.51,78.90,-125.28,99.11,-0.28
10.95,-0.96,0,607.51,78.90,-125.27,99.11,-0.28
10.97,-0.96,0,607.51,78.90,-125.27,99.11,-0.28
10.98,-0.97,0,607.51,78.90,-125.27,99.11,-0.28
11.00,-0.97,0,607.51,78.90,-125.26,99.03,-0.28
11.02,-0.98,0,607.51,78.90,-125.26,99.03,-0.21
11.03,-0.98,0,607.51,78.90,-125.26,99.03,-0.16
11.05,-0.98,0,607.51,78.90,-125.25,99.03,-0.12
11.07,-0.98,0,607.51,78.90,-125.25,99.03,-0.08
11.09,-0.98,0,607.51,78.90,-125.25,99.03,-0.05
11.10,-0.98,0,607.51,78.90,-125.25,99.03,-0.05
11.12,-0.98,0,607.51,78.90,-125.25,99.03,-0.02
11.14,-0.98,0,607.51,78.90,-125.25,99.03,0.00
11.15,-0.98,0,607.51,78.90,-125.25,99.03,0.02
11.17,-0.98,0,607.51,78.90,-125.25,99.03,0.04
11.19,-0.98,0,607.51,78.90,-125.25,99.03,0.05
11.20,-0.98,0,607.51,78.90,-125.25,99.03,0.05
11.22,-0.98,0,607.51,78.90,-125.25,99.03,0.06
11.24,-0.98,0,607.51,78.90,-125.25,99.03,0.07
11.25,-0.98,0,607.51,78.90,-125.26,99.02,0.08
11.27,-0.97,0,607.51,78.90,-125.26,99.02,0.09
11.29,-0.97,0,607.51,78.90,-125.26,99.02,0.09
11.30,-0.97,0,607.51,78.90,-125.26,99.02,0.09
11.32,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.34,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.35,-0.97,0,607.51,78.90,-125.27,99.02,0.11
11.37,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.39,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.40,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.42,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.45,-0.96,0,607.52,78.90,-125.27,99.02,0.12
11.46,-0.96,0,607.52,78.90,-125.28,99.02,0.12
11.48,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.50,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.51,-0.95,0,607.52,78.90,-125.28,99.05,0.12
11.53,-0.95,0,607.52,78.90,-125.29,99.05,0.12
11.55,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.56,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.58,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.60,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.61,-0.94,0,607.52,78.90,-125.30,99.05,0.12
11.63,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.65,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.66,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.68,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.70,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.72,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.73,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.75,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.77,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.78,-0.92,0,607.53,78.89,-125.31,99.08,0.12
11.80,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.82,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.83,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.85,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.87,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.88,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.90,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.92,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.93,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.95,-0.89,0,607.53,78.89,-125.34,99.08,0.12
11.97,-0.89,0,607.53,78.89,-125.34,99.08,0.12
11.98,-0.89,0,607.54,78.89,-125.34,99.08,0.12
12.00,-11.97,1,604.41,80.05,-114.09,88.08,0.02
12.02,-11.96,1,604.41,80.04,-114.10,88.08,0.39
12.03,-11.95,1,604.42,80.03,-114.11,88.04,0.76
12.05,-11.92,1,604.43,80.03,-114.13,88.04,1.14
12.07,-11.92,1,604.43,80.03,-114.13,88.04,1.14
12.08,-11.89,1,604.45,80.02,-114.15,88.04,1.50
12.10,-11.86,1,604.47,80.00,-114.18,88.04,1.87
12.12,-11.81,1,604.50,79.99,-114.22,88.04,2.23
12.13,-11.76,1,604.53,79.98,-114.26,88.04,2.60
12.15,-11.70,1,604.56,79.97,-114.30,88.04,2.95
12.17,-11.70,1,604.56,79.97,-114.30,88.04,2.95
12.18,-11.67,1,604.60,79.95,-114.36,88.04,3.31
12.20,-11.62,1,604.65,79.94,-114.41,88.04,3.67
12.22,-11.54,1,604.69,79.93,-114.48,88.04,4.02
12.23,-11.46,1,604.75,79.91,-114.55,88.04,4.37
12.25,-11.36,1,604.80,79.90,-114.62,88.04,4.72
12.27,-11.36,1,604.80,79.90,-114.62,88.04,4.72
12.28,-11.26,1,604.86,79.89,-114.70,88.04,5.06
12.30,-11.15,1,604.92,79.88,-114.79,88.74,5.41
12.32,-11.04,1,604.99,79.86,-114.88,88.74,5.75
12.33,-10.91,1,605.06,79.85,-114.98,88.74,6.09
12.35,-10.79,1,605.14,79.84,-115.08,88.74,6.43
12.37,-10.65,1,605.22,79.83,-115.19,88.74,6.76
12.38,-10.65,1,605.22,79.83,-115.19,88.74,6.76
12.40,-10.58,1,605.30,79.82,-115.31,88.74,7.09
12.42,-10.43,1,605.39,79.80,-115.43,88.74,7.43
12.43,-10.27,1,605.48,79.79,-115.55,88.74,7.75
12.45,-10.11,1,605.57,79.78,-115.69,88.74,8.08
12.47,-9.94,1,605.67,79.77,-115.82,88.74,8.41
12.48,-9.94,1,605.67,79.77,-115.82,88.74,8.41
12.50,-9.77,1,605.77,79.75,-115.97,88.74,8.73
12.52,-9.59,1,605.87,79.74,-116.12,88.74,9.05
12.53,-9.47,1,605.97,79.72,-116.27,88.74,9.37
12.55,-9.28,1,606.08,79.71,-116.43,90.53,9.68
12.57,-9.08,1,606.19,79.69,-116.59,90.53,10.00
12.58,-9.08,1,606.19,79.69,-116.59,90.53,10.00
12.60,-8.87,1,606.31,79.68,-116.77,90.53,10.31
12.62,-8.66,1,606.42,79.66,-116.94,90.53,10.62
12.63,-8.52,1,606.54,79.64,-117.13,90.53,10.93
12.65,-8.30,1,606.66,79.63,-117.31,90.53,11.23
12.67,-8.06,1,606.79,79.61,-117.51,90.53,11.54
12.68,-8.06,1,606.79,79.61,-117.51,90.53,11.54
12.70,-7.83,1,606.91,79.59,-117.71,90.53,11.84
12.72,-7.58,1,607.04,79.57,-117.92,90.53,12.14
12.73,-7.42,1,607.17,79.55,-118.13,90.53,12.44
12.75,-7.16,1,607.30,79.53,-118.35,90.53,12.73
12.77,-6.90,1,607.43,79.50,-118.57,90.53,13.03
12.78,-6.90,1,607.43,79.50,-118.57,90.53,13.02
12.80,-6.64,1,607.56,79.48,-118.80,90.53,13.32
12.82,-6.45,1,607.70,79.46,-119.03,93.36,13.61
12.83,-6.17,1,607.83,79.43,-119.28,93.36,13.89
12.85,-5.89,1,607.97,79.41,-119.52,93.36,14.18
12.87,-5.60,1,608.10,79.38,-119.78,93.36,14.46
12.88,-5.60,1,608.10,79.38,-119.78,93.36,14.46
12.90,-5.40,1,608.24,79.36,-120.04,93.36,14.74
12.92,-5.10,1,608.38,79.33,-120.30,93.36,15.02
12.93,-4.79,1,608.52,79.30,-120.58,93.36,15.30
12.95,-4.48,1,608.65,79.27,-120.86,93.36,15.58
12.97,-4.26,1,608.79,79.25,-121.14,93.36,15.85
12.98,-4.26,1,608.79,79.25,-121.14,93.36,15.85
13.00,-3.94,1,608.93,79.22,-121.43,93.36,16.12
13.02,-3.61,1,609.06,79.19,-121.73,93.36,16.39
13.03,-3.38,1,609.20,79.16,-122.03,93.36,16.66
13.05,-3.04,1,609.33,79.12,-122.34,93.36,16.92
13.07,-2.70,1,609.46,79.09,-122.66,96.96,17.19
13.09,-2.70,1,609.46,79.09,-122.66,96.96,17.18
13.10,-2.36,1,609.59,79.06,-122.98,96.96,17.44
13.12,-2.10,1,609.72,79.03,-123.31,96.96,17.70
13.14,-1.74,1,609.85,78.99,-123.64,96.96,17.96
13.15,-1.38,1,609.98,78.96,-123.98,96.96,18.21
13.17,-1.12,1,610.10,78.92,-124.33,96.96,18.47
13.19,-0.74,1,610.22,78.89,-124.68,96.96,18.70
13.20,-0.74,1,610.22,78.89,-124.68,96.96,18.69
13.22,-0.37,1,610.34,78.85,-125.04,96.96,18.88
13.24,-0.10,1,610.45,78.82,-125.40,96.96,18.95
13.25,0.28,1,610.56,78.78,-125.76,96.96,19.01
13.27,0.65,1,610.66,78.74,-126.13,96.96,18.84
13.29,0.91,1,610.76,78.71,-126.49,96.96,18.87
13.30,0.91,1,610.76,78.71,-126.49,96.96,18.86
13.32,1.29,1,610.86,78.67,-126.85,96.96,18.96
13.34,1.67,1,610.95,78.63,-127.22,101.29,19.03
13.35,1.93,1,611.04,78.59,-127.60,101.29,19.26
13.38,2.32,1,611.12,78.56,-127.97,101.29,19.44
13.39,2.71,1,611.20,78.52,-128.35,101.29,19.50
13.41,2.98,1,611.27,78.48,-128.74,101.29,19.73
13.43,2.98,1,611.27,78.48,-128.74,101.29,19.72
13.44,3.38,1,611.34,78.44,-129.13,101.29,19.91
13.46,3.77,1,611.41,78.40,-129.52,101.29,19.73
13.48,4.03,1,611.47,78.36,-129.91,101.29,19.57
13.49,4.42,1,611.52,78.33,-130.28,101.29,19.18
13.51,4.79,1,611.57,78.29,-130.66,101.29,18.85
13.53,4.79,1,611.57,78.29,-130.66,101.29,18.84
13.54,5.04,1,611.61,78.25,-131.02,101.29,18.38
13.56,5.39,1,611.65,78.22,-131.38,101.29,17.99
13.58,5.74,1,611.68,78.18,-131.73,101.29,17.65
13.59,6.09,1,611.71,78.15,-132.07,101.29,17.26
13.61,6.29,1,611.73,78.12,-132.41,101.29,16.92
13.63,6.29,1,611.73,78.12,-132.41,101.29,16.92
13.64,6.62,1,611.75,78.09,-132.74,101.29,16.62
13.66,6.95,1,611.76,78.05,-133.06,101.29,16.27
13.68,7.26,1,611.77,78.02,-133.38,101.29,15.96
13.69,7.44,1,611.78,77.99,-133.69,101.29,15.70
13.71,7.75,1,611.78,77.96,-134.00,101.29,15.40
13.73,7.75,1,611.78,77.96,-134.00,101.29,15.39
13.74,8.05,1,611.78,77.93,-134.30,101.29,15.13
13.76,8.35,1,611.78,77.90,-134.60,101.29,14.91
13.78,8.50,1,611.77,77.87,-134.89,101.29,14.67
13.79,8.79,1,611.77,77.84,-135.18,101.29,14.45
13.81,9.08,1,611.75,77.81,-135.46,101.29,14.27
13.83,9.08,1,611.75,77.81,-135.46,101.29,14.27
13.84,9.36,1,611.74,77.79,-135.75,101.29,14.19
13.86,9.58,1,611.72,77.76,-136.03,101.29,14.10
13.88,9.79,1,611.70,77.73,-136.30,101.29,14.03
13.89,10.07,1,611.68,77.70,-136.59,101.29,14.19
13.91,10.36,1,611.66,77.68,-136.87,101.29,14.32
13.93,10.36,1,611.66,77.68,-136.87,101.29,14.32
13.94,10.64,1,611.63,77.65,-137.15,101.29,14.20
13.96,10.79,1,611.60,77.62,-137.44,101.29,14.48
13.98,11.09,1,611.57,77.59,-137.73,101.29,14.70
13.99,11.38,1,611.53,77.56,-138.02,101.29,14.79
14.01,11.68,1,611.49,77.53,-138.32,101.29,15.07
14.03,11.68,1,611.49,77.53,-138.32,101.29,15.07
14.04,11.99,1,611.45,77.50,-138.62,101.29,15.35
14.06,12.22,1,611.40,77.47,-138.93,101.29,15.63
14.08,12.53,1,611.36,77.44,-139.24,101.29,15.87
14.09,12.82,1,611.31,77.41,-139.56,101.29,16.05
14.11,13.14,1,611.25,77.38,-139.87,101.29,15.98
14.13,13.14,1,611.25,77.38,-139.87,101.29,15.98
14.14,13.43,1,611.20,77.35,-140.18,101.29,15.92
14.16,13.74,1,611.14,77.32,-140.49,101.29,15.79
14.18,14.03,1,611.09,77.28,-140.80,101.29,15.66
14.19,14.34,1,611.03,77.25,-141.10,101.29,15.54
14.21,14.65,1,610.97,77.22,-141.41,101.29,15.44
14.23,14.65,1,610.97,77.22,-141.41,101.29,15.44
14.24,14.92,1,610.91,77.19,-141.70,101.29,15.25
14.26,15.22,1,610.84,77.16,-142.00,101.29,15.09
14.28,15.49,1,610.78,77.13,-142.29,101.29,14.95
14.29,15.79,1,610.72,77.10,-142.58,101.29,14.75
14.31,16.08,1,610.65,77.07,-142.86,101.29,14.59
14.33,16.08,1,610.65,77.07,-142.86,101.29,14.59
14.34,16.34,1,610.59,77.04,-143.14,101.29,14.44
14.36,16.63,1,610.52,77.01,-143.41,101.29,14.26
14.38,16.87,1,610.45,76.98,-143.69,101.29,14.11
14.39,17.15,1,610.38,76.95,-143.96,101.29,14.00
14.41,17.42,1,610.31,76.92,-144.23,101.29,13.88
14.43,17.42,1,610.31,76.92,-144.23,101.29,13.88
14.44,17.64,1,610.24,76.89,-144.49,101.29,13.77
14.46,17.93,1,610.17,76.86,-144.76,101.29,14.00
14.48,18.21,1,610.10,76.82,-145.03,101.29,14.18
14.49,18.44,1,610.02,76.79,-145.30,101.29,14.07
14.51,18.73,1,609.94,76.74,-145.58,101.29,14.36
14.53,18.73,1,609.94,76.74,-145.58,101.29,14.36
14.54,19.02,1,609.86,76.70,-145.86,101.29,14.62
14.56,19.26,1,609.78,76.65,-146.14,101.29,14.82
14.58,19.57,1,609.69,76.60,-146.43,101.29,15.11
14.59,19.87,1,609.60,76.54,-146.72,101.29,15.41
14.61,20.13,1,609.51,76.48,-147.01,101.29,15.65
14.63,20.13,1,609.51,76.48,-147.01,101.29,15.65
14.64,20.45,1,609.42,76.42,-147.31,101.29,15.68
14.66,20.76,1,609.33,76.35,-147.61,101.29,15.71
14.68,21.03,1,609.24,76.27,-147.90,101.29,15.74
14.69,21.34,1,609.15,76.20,-148.20,101.29,15.77
14.71,21.61,1,609.06,76.11,-148.49,101.29,15.81
14.73,21.61,1,609.06,76.11,-148.49,101.29,15.81
14.74,21.93,1,608.96,76.03,-148.78,101.29,15.85
14.76,22.25,1,608.87,75.94,-149.08,101.29,15.89
14.78,22.52,1,608.78,75.85,-149.37,101.29,15.93
14.79,22.84,1,608.69,75.75,-149.67,101.29,15.97
14.81,23.16,1,608.60,75.65,-149.96,101.29,16.01
14.83,23.16,1,608.60,75.65,-149.96,101.29,16.01
14.84,23.43,1,608.51,75.55,-150.25,101.29,16.05
14.86,23.76,1,608.42,75.44,-150.55,101.29,16.10
