t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,476.394,1051.349,153.873,48.285,23.419,-8.132,4.162,21.571,0.304,0.000,-0.069,4,11.945,1.519,0.988,"Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);"
0.240,476.718,1051.184,153.957,48.716,23.441,-8.202,4.174,21.568,0.291,0.000,-0.069,4,10.111,1.330,0.988,"Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);Ground_Mountain_2_3:(0.091, 0.989, -0.119);"
0.260,477.187,1051.019,154.040,49.148,23.460,-8.285,4.151,21.563,0.280,0.000,-0.069,4,8.318,1.472,0.988,"Ground_Mountain_2_3:(0.071, 0.991, -0.112);Ground_Mountain_2_3:(0.071, 0.991, -0.112);Ground_Mountain_2_3:(0.071, 0.991, -0.112);Ground_Mountain_2_3:(0.071, 0.991, -0.112);Ground_Mountain_2_3:(0.071, 0.991, -0.112);Ground_Mountain_2_3:(0.071, 0.991, -0.112);"
0.280,477.655,1050.851,154.122,49.579,23.477,-8.380,4.098,21.555,0.270,0.000,-0.069,4,6.773,1.184,0.988,"Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);"
0.300,478.125,1050.681,154.203,50.011,23.492,-8.485,4.027,21.544,0.262,0.000,-0.068,4,5.825,1.298,0.988,"Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);Ground_Mountain_2_3:(0.087, 0.990, -0.112);"
0.320,478.459,1050.509,154.282,50.442,23.505,-8.599,3.943,21.529,0.254,0.000,-0.068,4,5.061,1.430,0.989,"Ground_Mountain_2_3:(0.082, 0.990, -0.112);Ground_Mountain_2_3:(0.082, 0.990, -0.112);Ground_Mountain_2_3:(0.082, 0.990, -0.112);Ground_Mountain_2_3:(0.082, 0.990, -0.112);Ground_Mountain_2_3:(0.082, 0.990, -0.112);Ground_Mountain_2_3:(0.082, 0.990, -0.112);"
0.340,478.928,1050.335,154.359,50.873,23.517,-8.721,3.846,21.510,0.248,0.000,-0.067,4,4.412,1.241,0.989,"Ground_Mountain_2_3:(0.063, 0.990, -0.123);Ground_Mountain_2_3:(0.063, 0.990, -0.123);Ground_Mountain_2_3:(0.063, 0.990, -0.123);Ground_Mountain_2_3:(0.063, 0.990, -0.123);Ground_Mountain_2_3:(0.063, 0.990, -0.123);Ground_Mountain_2_3:(0.063, 0.990, -0.123);"
0.360,479.399,1050.158,154.433,51.303,23.528,-8.852,3.746,21.486,0.241,0.000,-0.066,4,4.275,0.877,0.989,"Ground_Mountain_2_3:(0.092, 0.989, -0.118);Ground_Mountain_2_3:(0.092, 0.989, -0.118);Ground_Mountain_2_3:(0.092, 0.989, -0.118);Ground_Mountain_2_3:(0.092, 0.989, -0.118);Ground_Mountain_2_3:(0.092, 0.989, -0.118);Ground_Mountain_2_3:(0.092, 0.989, -0.118);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);"
0.380,479.869,1049.979,154.507,51.732,23.538,-8.988,3.652,21.456,0.236,0.000,-0.065,4,4.636,0.671,0.989,"Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);"
0.400,480.334,1049.797,154.578,52.161,23.547,-9.128,3.567,21.421,0.231,0.000,-0.064,4,5.018,0.533,0.989,"Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);"
0.420,480.677,1049.612,154.648,52.589,23.555,-9.271,3.488,21.382,0.226,0.000,-0.064,4,5.371,0.431,0.989,"Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);"
0.440,481.148,1049.424,154.716,53.016,23.562,-9.415,3.417,21.338,0.222,0.000,-0.063,4,5.562,0.943,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);"
0.460,481.619,1049.233,154.783,53.442,23.569,-9.561,3.346,21.292,0.219,0.000,-0.061,4,5.786,0.209,0.989,"Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);"
0.480,482.090,1049.040,154.849,53.868,23.575,-9.707,3.282,21.243,0.216,0.000,-0.060,4,6.122,0.333,0.990,"Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);"
0.500,482.435,1048.844,154.913,54.292,23.580,-9.852,3.228,21.191,0.213,0.000,-0.059,4,6.585,0.300,0.990,"Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);"
0.520,482.907,1048.644,154.977,54.715,23.585,-9.996,3.184,21.136,0.210,0.000,-0.058,4,7.086,0.244,0.990,"Ground_Mountain_2_3:(0.093, 0.989, -0.112);Ground_Mountain_2_3:(0.093, 0.989, -0.112);Ground_Mountain_2_3:(0.093, 0.989, -0.112);Ground_Mountain_2_3:(0.093, 0.989, -0.112);Ground_Mountain_2_3:(0.093, 0.989, -0.112);Ground_Mountain_2_3:(0.093, 0.989, -0.112);"
0.540,483.378,1048.442,155.040,55.137,23.590,-10.138,3.150,21.078,0.207,0.000,-0.057,4,7.685,0.291,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);"
0.560,483.850,1048.238,155.103,55.558,23.594,-10.278,3.132,21.018,0.205,0.000,-0.055,4,8.306,0.318,0.990,"Ground_Mountain_2_3:(0.089, 0.989, -0.117);Ground_Mountain_2_3:(0.089, 0.989, -0.117);Ground_Mountain_2_3:(0.089, 0.989, -0.117);Ground_Mountain_2_3:(0.089, 0.989, -0.117);Ground_Mountain_2_3:(0.089, 0.989, -0.117);Ground_Mountain_2_3:(0.089, 0.989, -0.117);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);"
0.580,484.306,1048.030,155.165,55.977,23.597,-10.414,3.126,20.955,0.203,0.000,-0.054,4,9.124,0.244,0.990,"Ground_Mountain_2_3:(0.089, 0.989, -0.118);Ground_Mountain_2_3:(0.089, 0.989, -0.118);Ground_Mountain_2_3:(0.089, 0.989, -0.118);Ground_Mountain_2_3:(0.089, 0.989, -0.118);Ground_Mountain_2_3:(0.089, 0.989, -0.118);Ground_Mountain_2_3:(0.089, 0.989, -0.118);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);"
0.600,484.670,1047.820,155.228,56.395,23.601,-10.549,3.131,20.891,0.201,0.000,-0.053,4,9.548,0.061,0.990,"Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);Ground_Mountain_2_3:(0.189, 0.981, -0.053);"
0.620,485.142,1047.607,155.291,56.812,23.604,-10.681,3.142,20.825,0.200,0.000,-0.052,4,9.653,0.555,0.990,"Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.103, 0.989, -0.105);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);"
0.640,485.614,1047.392,155.354,57.228,23.606,-10.810,3.151,20.759,0.198,0.000,-0.051,4,9.689,0.167,0.990,"Ground_Mountain_2_3:(0.098, 0.990, -0.105);Ground_Mountain_2_3:(0.098, 0.990, -0.105);Ground_Mountain_2_3:(0.098, 0.990, -0.105);Ground_Mountain_2_3:(0.098, 0.990, -0.105);Ground_Mountain_2_3:(0.098, 0.990, -0.105);Ground_Mountain_2_3:(0.098, 0.990, -0.105);Ground_Mountain_2_3:(0.164, 0.983, -0.078);Ground_Mountain_2_3:(0.164, 0.983, -0.078);Ground_Mountain_2_3:(0.164, 0.983, -0.078);Ground_Mountain_2_3:(0.164, 0.983, -0.078);Ground_Mountain_2_3:(0.164, 0.983, -0.078);Ground_Mountain_2_3:(0.164, 0.983, -0.078);"
