t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1048.573,153.273,42.344,23.461,-8.187,0.859,21.970,0.000,0.000,-0.050,2,7.902,2.809,0.999,"Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.060);Ground_Mountain_1_4:(-0.150, 0.987, 0.060);Ground_Mountain_1_4:(-0.150, 0.987, 0.060);Ground_Mountain_1_4:(-0.150, 0.987, 0.060);Ground_Mountain_1_4:(-0.150, 0.987, 0.060);Ground_Mountain_1_4:(-0.150, 0.987, 0.060);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.157, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);"
1.200,499.249,1035.983,157.401,66.623,23.641,-13.505,3.428,19.101,0.180,0.000,-0.023,4,9.294,0.049,0.989,"Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);"
1.220,499.722,1035.712,157.469,67.004,23.642,-13.563,3.420,19.062,0.180,0.000,-0.022,4,9.297,0.054,0.989,"Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);"
1.240,500.195,1035.440,157.537,67.385,23.643,-13.621,3.412,19.024,0.179,0.000,-0.022,4,9.317,0.057,0.989,"Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);"
1.260,500.667,1035.166,157.606,67.765,23.643,-13.676,3.404,18.986,0.179,0.000,-0.021,4,9.337,0.016,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);"
1.280,501.111,1034.892,157.673,68.144,23.644,-13.730,3.396,18.950,0.178,0.000,-0.021,4,9.326,0.019,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);"
1.300,501.584,1034.616,157.741,68.522,23.645,-13.782,3.389,18.914,0.178,0.000,-0.020,4,9.326,0.026,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);"
1.320,502.056,1034.340,157.809,68.900,23.646,-13.833,3.381,18.879,0.177,0.000,-0.020,4,9.332,0.015,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);"
1.340,502.529,1034.062,157.876,69.277,23.647,-13.882,3.373,18.845,0.177,0.000,-0.019,4,9.314,0.027,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
1.360,503.002,1033.784,157.944,69.653,23.647,-13.929,3.365,18.813,0.177,0.000,-0.019,4,9.300,0.028,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
1.380,503.448,1033.504,158.011,70.029,23.648,-13.976,3.356,18.781,0.176,0.000,-0.018,4,9.279,0.025,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
1.400,503.921,1033.224,158.078,70.404,23.649,-14.021,3.347,18.749,0.176,0.000,-0.018,4,9.279,0.038,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
1.420,504.394,1032.943,158.145,70.779,23.650,-14.065,3.339,18.719,0.176,0.000,-0.017,4,9.307,0.049,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
1.440,504.867,1032.661,158.211,71.152,23.650,-14.107,3.332,18.689,0.175,0.000,-0.017,4,9.338,0.034,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);"
1.460,505.313,1032.378,158.278,71.526,23.651,-14.148,3.325,18.660,0.175,0.000,-0.016,4,9.363,0.037,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);"
1.480,505.787,1032.094,158.344,71.898,23.652,-14.188,3.318,18.632,0.174,0.000,-0.016,4,9.364,0.023,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);"
1.500,506.260,1031.809,158.410,72.271,23.653,-14.227,3.311,18.604,0.174,0.000,-0.016,4,9.381,0.028,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);"
1.520,506.733,1031.524,158.476,72.642,23.653,-14.265,3.305,18.577,0.174,0.000,-0.015,4,9.404,0.033,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);"
1.540,507.206,1031.238,158.542,73.013,23.654,-14.302,3.299,18.550,0.173,0.000,-0.015,4,9.415,0.019,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.560,507.654,1030.951,158.608,73.384,23.654,-14.338,3.293,18.524,0.173,0.000,-0.015,4,9.412,0.031,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);"
1.580,508.128,1030.664,158.674,73.754,23.655,-14.373,3.287,18.499,0.173,0.000,-0.014,4,9.415,0.027,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.600,508.601,1030.376,158.740,74.124,23.656,-14.407,3.281,18.474,0.172,0.000,-0.014,4,9.402,0.019,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.620,509.074,1030.087,158.805,74.493,23.656,-14.440,3.275,18.450,0.172,0.000,-0.014,4,9.394,0.024,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.640,509.547,1029.798,158.871,74.862,23.657,-14.473,3.268,18.426,0.172,0.000,-0.014,4,9.387,0.024,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.660,509.997,1029.508,158.936,75.230,23.658,-14.505,3.261,18.403,0.172,0.000,-0.013,4,9.365,0.026,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.110);Ground_Mountain_2_3:(0.083, 0.990, -0.110);Ground_Mountain_2_3:(0.083, 0.990, -0.110);Ground_Mountain_2_3:(0.083, 0.990, -0.110);Ground_Mountain_2_3:(0.083, 0.990, -0.110);Ground_Mountain_2_3:(0.083, 0.990, -0.110);"
1.680,510.470,1029.217,159.001,75.597,23.658,-14.536,3.254,18.381,0.171,0.000,-0.013,4,9.344,0.032,0.990,"Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);"
1.700,510.943,1028.926,159.066,75.965,23.659,-14.567,3.246,18.359,0.171,0.000,-0.013,4,9.318,0.036,0.990,"Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);"
1.720,511.417,1028.634,159.131,76.332,23.659,-14.597,3.237,18.337,0.171,0.000,-0.013,4,9.301,0.046,0.990,"Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);"
1.740,511.869,1028.341,159.195,76.698,23.660,-14.626,3.229,18.316,0.170,0.000,-0.013,4,9.299,0.058,0.990,"Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);"
1.760,512.343,1028.048,159.260,77.064,23.661,-14.655,3.221,18.295,0.170,0.000,-0.013,4,9.325,0.063,0.990,"Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);"
1.780,512.816,1027.755,159.324,77.430,23.661,-14.683,3.214,18.274,0.170,0.000,-0.013,4,9.364,0.063,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);"
1.800,513.289,1027.460,159.388,77.795,23.662,-14.711,3.209,18.254,0.169,0.000,-0.012,4,9.435,0.111,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);"
1.820,513.762,1027.166,159.452,78.160,23.662,-14.738,3.206,18.233,0.169,0.000,-0.012,4,9.572,0.101,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);"
1.840,514.219,1026.870,159.516,78.524,23.663,-14.764,3.206,18.212,0.169,0.000,-0.012,4,9.730,0.083,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);"
1.860,514.692,1026.575,159.580,78.888,23.663,-14.790,3.210,18.191,0.169,0.000,-0.012,4,9.889,0.083,0.990,"Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);"
1.880,515.165,1026.279,159.645,79.251,23.664,-14.815,3.218,18.170,0.168,0.000,-0.012,4,10.112,0.098,0.990,"Ground_Mountain_2_3:(0.089, 0.989, -0.114);Ground_Mountain_2_3:(0.089, 0.989, -0.114);Ground_Mountain_2_3:(0.089, 0.989, -0.114);Ground_Mountain_2_3:(0.089, 0.989, -0.114);Ground_Mountain_2_3:(0.089, 0.989, -0.114);Ground_Mountain_2_3:(0.089, 0.989, -0.114);"
1.900,515.638,1025.982,159.709,79.614,23.664,-14.839,3.232,18.149,0.168,0.000,-0.012,4,10.411,0.154,0.990,"Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);"
1.920,516.100,1025.685,159.775,79.977,23.664,-14.861,3.255,18.126,0.168,0.000,-0.012,4,10.829,0.168,0.990,"Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);"
1.940,516.573,1025.388,159.840,80.338,23.664,-14.883,3.285,18.103,0.168,0.000,-0.012,4,11.234,0.079,0.990,"Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);"
1.960,517.046,1025.090,159.907,80.700,23.664,-14.904,3.324,18.079,0.168,0.000,-0.012,4,11.635,0.088,0.990,"Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);"
1.980,517.519,1024.792,159.974,81.061,23.664,-14.923,3.372,18.053,0.168,0.000,-0.012,4,12.110,0.077,0.990,"Ground_Mountain_2_3:(0.099, 0.988, -0.122);Ground_Mountain_2_3:(0.099, 0.988, -0.122);Ground_Mountain_2_3:(0.099, 0.988, -0.122);Ground_Mountain_2_3:(0.099, 0.988, -0.122);Ground_Mountain_2_3:(0.099, 0.988, -0.122);Ground_Mountain_2_3:(0.099, 0.988, -0.122);"
2.000,517.992,1024.493,160.043,81.421,23.663,-14.941,3.430,18.027,0.168,0.000,-0.012,4,12.614,0.065,0.990,"Ground_Mountain_2_3:(0.103, 0.986, -0.129);Ground_Mountain_2_3:(0.103, 0.986, -0.129);Ground_Mountain_2_3:(0.103, 0.986, -0.129);Ground_Mountain_2_3:(0.103, 0.986, -0.129);Ground_Mountain_2_3:(0.103, 0.986, -0.129);Ground_Mountain_2_3:(0.103, 0.986, -0.129);"
2.020,518.453,1024.194,160.112,81.781,23.663,-14.958,3.497,17.999,0.168,0.000,-0.012,4,13.052,0.066,0.989,"Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);"
2.040,518.926,1023.895,160.184,82.140,23.662,-14.973,3.574,17.970,0.169,0.000,-0.012,4,13.549,0.039,0.989,"Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);Ground_Mountain_2_3:(0.108, 0.985, -0.134);"
