t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,150.040,839.990,100.811,-133.510,14.174,13.005,2.494,5.451,0.894,0.000,-0.115,0,0.000,0.247,0.989,""
0.240,150.040,840.252,100.857,-133.400,14.137,12.999,2.297,5.449,0.913,0.000,-0.119,0,0.000,0.246,0.990,""
0.260,150.117,840.513,100.900,-133.291,14.103,12.994,2.100,5.447,0.931,0.000,-0.123,0,0.000,0.246,0.990,""
0.280,150.397,840.775,100.938,-133.181,14.069,12.989,1.903,5.445,0.949,0.000,-0.125,0,0.000,0.245,0.990,""
0.300,150.676,841.036,100.972,-133.072,14.038,12.984,1.706,5.442,0.965,0.000,-0.127,0,0.000,0.246,0.991,""
0.320,150.954,841.297,101.002,-132.962,14.008,12.979,1.509,5.440,0.981,0.000,-0.127,0,0.000,0.246,0.991,""
0.340,151.232,841.558,101.029,-132.853,13.979,12.974,1.312,5.438,0.996,0.000,-0.129,0,0.000,0.246,0.991,""
0.360,151.508,841.819,101.051,-132.743,13.952,12.968,1.116,5.436,1.000,0.000,-0.132,0,0.000,0.247,0.992,""
0.380,151.745,842.080,101.069,-132.634,13.926,12.963,0.919,5.434,1.000,0.000,-0.134,0,0.000,0.248,0.992,""
0.400,151.745,842.340,101.084,-132.524,13.902,12.958,0.723,5.432,1.000,0.000,-0.139,0,0.000,0.249,0.992,""
0.420,151.754,842.601,101.094,-132.415,13.880,12.953,0.526,5.429,1.000,0.000,-0.144,0,0.000,0.250,0.992,""
0.440,152.025,842.861,101.101,-132.306,13.859,12.948,0.330,5.427,1.000,0.000,-0.147,0,0.000,0.252,0.992,""
0.460,152.295,843.121,101.104,-132.196,13.839,12.942,0.134,5.425,1.000,0.000,-0.150,0,0.000,0.253,0.992,""
0.480,152.564,843.381,101.103,-132.087,13.821,12.937,-0.062,5.423,1.000,0.000,-0.152,0,0.000,0.255,0.993,""
0.500,152.831,843.641,101.097,-131.977,13.805,12.932,-0.259,5.421,1.000,0.000,-0.153,0,0.000,0.256,0.993,""
0.520,153.098,843.901,101.088,-131.868,13.789,12.927,-0.455,5.419,1.000,0.000,-0.156,0,0.000,0.258,0.993,""
0.540,153.364,844.161,101.075,-131.759,13.775,12.922,-0.650,5.416,1.000,0.000,-0.158,0,0.000,0.260,0.993,""
0.560,153.449,844.420,101.058,-131.650,13.763,12.917,-0.846,5.414,1.000,0.000,-0.164,0,0.000,0.261,0.993,""
0.580,153.449,844.680,101.038,-131.541,13.752,12.911,-1.042,5.412,1.000,0.000,-0.171,0,0.000,0.263,0.993,""
0.600,153.623,844.939,101.013,-131.431,13.742,12.906,-1.238,5.410,1.000,0.000,-0.175,0,0.000,0.265,0.993,""
0.620,153.884,845.198,100.984,-131.322,13.733,12.901,-1.433,5.408,1.000,0.000,-0.178,0,0.000,0.266,0.993,""
0.640,154.143,845.457,100.952,-131.213,13.726,12.896,-1.629,5.406,1.000,0.000,-0.182,0,0.000,0.268,0.993,""
0.660,154.401,845.716,100.915,-131.104,13.720,12.891,-1.824,5.403,1.000,0.000,-0.185,0,0.000,0.270,0.993,""
0.680,154.658,845.974,100.875,-130.995,13.714,12.886,-2.020,5.401,1.000,0.000,-0.187,0,0.000,0.271,0.993,""
0.700,154.915,846.233,100.830,-130.886,13.711,12.880,-2.215,5.399,1.000,0.000,-0.190,0,0.000,0.273,0.993,""
0.720,155.159,846.491,100.782,-130.777,13.708,12.875,-2.410,5.397,1.000,0.000,-0.193,0,0.000,0.274,0.993,""
0.740,155.159,846.750,100.730,-130.668,13.706,12.870,-2.606,5.395,1.000,0.000,-0.202,0,0.000,0.276,0.993,""
0.760,155.193,847.008,100.674,-130.560,13.705,12.865,-2.801,5.393,1.000,0.000,-0.211,0,0.000,0.277,0.993,""
0.780,155.443,847.266,100.614,-130.451,13.706,12.860,-2.996,5.390,1.000,0.000,-0.214,0,0.000,0.278,0.993,""
0.800,155.693,847.523,100.550,-130.342,13.707,12.855,-3.191,5.388,1.000,0.000,-0.218,0,0.000,0.279,0.992,""
0.820,155.941,847.781,100.483,-130.233,13.709,12.850,-3.385,5.386,1.000,0.000,-0.222,0,0.000,0.280,0.992,""
0.840,156.188,848.039,100.411,-130.125,13.712,12.844,-3.580,5.384,1.000,0.000,-0.226,0,0.000,0.281,0.992,""
0.860,156.435,848.296,100.335,-130.016,13.716,12.839,-3.775,5.382,1.000,0.000,-0.229,0,0.000,0.282,0.992,""
0.880,156.680,848.553,100.256,-129.907,13.721,12.834,-3.969,5.380,1.000,0.000,-0.233,0,0.000,0.283,0.992,""
0.900,156.879,848.810,100.173,-129.799,13.726,12.829,-4.164,5.377,1.000,0.000,-0.238,0,0.000,0.283,0.992,""
0.920,156.879,849.067,100.085,-129.690,13.732,12.824,-4.358,5.375,1.000,0.000,-0.249,0,0.000,0.284,0.992,""
0.940,156.986,849.324,99.994,-129.582,13.739,12.819,-4.553,5.373,1.000,0.000,-0.258,0,0.000,0.284,0.992,""
0.960,157.226,849.581,99.899,-129.473,13.746,12.814,-4.747,5.371,1.000,0.000,-0.262,0,0.000,0.285,0.992,""
0.980,157.465,849.838,99.801,-129.365,13.754,12.808,-4.941,5.369,1.000,0.000,-0.266,0,0.000,0.285,0.992,""
1.000,157.703,850.094,99.698,-129.257,13.762,12.803,-5.136,5.367,1.000,0.000,-0.271,0,0.000,0.285,0.992,""
1.020,157.941,850.350,99.591,-129.149,13.771,12.798,-5.330,5.365,1.000,0.000,-0.275,0,0.000,0.285,0.991,""
1.040,158.177,850.606,99.481,-129.040,13.780,12.793,-5.524,5.362,1.000,0.000,-0.281,0,0.000,0.284,0.991,""
1.060,158.412,850.862,99.366,-128.932,13.790,12.788,-5.717,5.360,1.000,0.000,-0.286,0,0.000,0.284,0.991,""
1.080,158.610,851.118,99.248,-128.824,13.800,12.783,-5.911,5.358,1.000,0.000,-0.292,0,0.000,0.284,0.991,""
1.100,158.610,851.374,99.126,-128.716,13.810,12.778,-6.105,5.356,1.000,0.000,-0.305,0,0.000,0.283,0.991,""
1.120,158.749,851.630,99.000,-128.608,13.820,12.773,-6.299,5.354,1.000,0.000,-0.314,0,0.000,0.282,0.991,""
1.140,158.979,851.885,98.870,-128.500,13.831,12.768,-6.492,5.352,1.000,0.000,-0.319,0,0.000,0.281,0.991,""
1.160,159.208,852.140,98.736,-128.392,13.842,12.762,-6.686,5.350,1.000,0.000,-0.323,0,0.000,0.280,0.991,""
1.180,159.437,852.396,98.599,-128.284,13.852,12.757,-6.879,5.347,1.000,0.000,-0.328,0,0.000,0.279,0.991,""
1.200,159.664,852.651,98.457,-128.177,13.863,12.752,-7.073,5.345,1.000,0.000,-0.333,0,0.000,0.278,0.991,""
1.220,159.891,852.906,98.312,-128.069,13.874,12.747,-7.266,5.343,1.000,0.000,-0.338,0,0.000,0.277,0.991,""
1.240,160.117,853.160,98.163,-127.961,13.884,12.742,-7.459,5.341,1.000,0.000,-0.348,0,0.000,0.275,0.991,""
1.260,160.341,853.415,98.010,-127.854,13.895,12.737,-7.652,5.339,1.000,0.000,-0.352,0,0.000,0.274,0.991,""
1.280,160.355,853.670,97.853,-127.746,13.905,12.732,-7.845,5.337,1.000,0.000,-0.368,0,0.000,0.272,0.991,""
1.300,160.479,853.924,97.692,-127.639,13.915,12.727,-8.038,5.335,1.000,0.000,-0.378,0,0.000,0.270,0.991,""
1.320,160.700,854.178,97.527,-127.531,13.925,12.722,-8.231,5.332,1.000,0.000,-0.383,0,0.000,0.269,0.991,""
1.340,160.920,854.432,97.359,-127.424,13.934,12.717,-8.424,5.330,1.000,0.000,-0.388,0,0.000,0.267,0.991,""
1.360,161.138,854.686,97.187,-127.317,13.943,12.711,-8.617,5.328,1.000,0.000,-0.393,0,0.000,0.265,0.991,""
1.380,161.356,854.940,97.010,-127.210,13.952,12.706,-8.810,5.326,1.000,0.000,-0.398,0,0.000,0.262,0.991,""
1.400,161.573,855.194,96.830,-127.102,13.960,12.701,-9.002,5.324,1.000,0.000,-0.403,0,0.000,0.260,0.991,""
1.420,161.788,855.448,96.646,-126.995,13.968,12.696,-9.195,5.322,1.000,0.000,-0.408,0,0.000,0.258,0.991,""
1.440,162.003,855.701,96.459,-126.888,13.975,12.691,-9.387,5.320,1.000,0.000,-0.423,0,0.000,0.255,0.991,""
1.460,162.117,855.954,96.267,-126.781,13.981,12.686,-9.579,5.318,1.000,0.000,-0.434,0,0.000,0.253,0.991,""
1.480,162.201,856.208,96.072,-126.674,13.987,12.681,-9.772,5.315,1.000,0.000,-0.447,0,0.000,0.250,0.991,""
1.500,162.413,856.461,95.872,-126.568,13.992,12.676,-9.964,5.313,1.000,0.000,-0.452,0,0.000,0.247,0.991,""
1.520,162.623,856.714,95.669,-126.461,13.996,12.671,-10.156,5.311,1.000,0.000,-0.457,0,0.000,0.245,0.991,""
1.540,162.833,856.967,95.462,-126.354,14.000,12.666,-10.348,5.309,1.000,0.000,-0.462,0,0.000,0.242,0.991,""
1.560,163.041,857.219,95.252,-126.247,14.003,12.661,-10.540,5.307,1.000,0.000,-0.467,0,0.000,0.239,0.991,""
1.580,163.249,857.472,95.037,-126.141,14.004,12.656,-10.732,5.305,0.999,0.000,-0.472,0,0.000,0.236,0.991,""
1.600,163.456,857.725,94.819,-126.034,14.005,12.651,-10.924,5.303,0.998,0.000,-0.477,0,0.000,0.233,0.992,""
1.620,163.662,857.977,94.596,-125.928,14.006,12.646,-11.116,5.301,0.997,0.000,-0.482,0,0.000,0.230,0.992,""
1.640,163.867,858.229,94.370,-125.821,14.005,12.640,-11.307,5.298,0.997,0.000,-0.501,0,0.000,0.227,0.992,""
1.660,163.913,858.481,94.140,-125.715,14.003,12.635,-11.499,5.296,0.998,0.000,-0.517,0,0.000,0.224,0.992,""
1.680,164.115,858.733,93.906,-125.609,14.000,12.630,-11.690,5.294,0.999,0.000,-0.522,0,0.000,0.220,0.992,""
1.700,164.317,858.985,93.669,-125.502,13.996,12.625,-11.882,5.292,1.000,0.000,-0.526,0,0.000,0.217,0.992,""
1.720,164.518,859.237,93.427,-125.396,13.991,12.620,-12.073,5.290,1.000,0.000,-0.531,0,0.000,0.214,0.992,""
1.740,164.718,859.489,93.182,-125.290,13.984,12.615,-12.265,5.288,1.000,0.000,-0.536,0,0.000,0.210,0.992,""
1.760,164.917,859.740,92.933,-125.184,13.977,12.610,-12.456,5.286,1.000,0.000,-0.540,0,0.000,0.207,0.993,""
1.780,165.115,859.992,92.680,-125.078,13.968,12.605,-12.647,5.284,1.000,0.000,-0.545,0,0.000,0.204,0.993,""
1.800,165.312,860.243,92.424,-124.972,13.959,12.600,-12.838,5.282,1.000,0.000,-0.549,0,0.000,0.200,0.993,""
1.820,165.508,860.494,92.163,-124.866,13.948,12.595,-13.029,5.279,1.000,0.000,-0.553,0,0.000,0.197,0.993,""
1.840,165.698,860.746,91.899,-124.761,13.935,12.590,-13.220,5.277,1.000,0.000,-0.558,0,0.000,0.193,0.993,""
1.860,165.812,860.997,91.630,-124.655,13.922,12.585,-13.411,5.275,1.000,0.000,-0.586,0,0.000,0.190,0.993,"Ground_Mountain_0_1:(0.592, 0.363, -0.719);"
1.880,166.006,861.247,91.358,-124.549,13.907,12.580,-13.601,5.273,1.000,0.000,-0.590,0,0.000,0.187,0.994,"Ground_Mountain_0_1:(0.592, 0.363, -0.719);"
1.900,166.198,861.498,91.083,-124.444,13.891,12.575,-13.792,5.271,1.000,0.000,-0.594,0,0.000,0.183,0.994,"Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);"
1.920,166.390,861.749,90.803,-124.338,13.873,12.570,-13.983,5.269,1.000,0.000,-0.598,0,0.000,0.180,0.994,"Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);"
1.940,166.580,862.000,90.520,-124.233,13.855,12.565,-14.173,5.267,1.000,0.000,-0.601,0,0.000,0.176,0.994,"Ground_Mountain_0_1:(0.500, 0.417, -0.759);Ground_Mountain_0_1:(0.500, 0.417, -0.759);Ground_Mountain_0_1:(0.638, 0.364, -0.678);Ground_Mountain_0_1:(0.638, 0.364, -0.678);Ground_Mountain_0_1:(0.638, 0.364, -0.678);Ground_Mountain_0_1:(0.638, 0.364, -0.678);"
1.960,166.770,862.250,90.232,-124.127,13.835,12.560,-14.364,5.265,1.000,0.000,-0.605,0,0.000,0.173,0.994,"Ground_Mountain_0_1:(0.500, 0.417, -0.759);Ground_Mountain_0_1:(0.500, 0.417, -0.759);Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);"
1.980,166.959,862.500,89.941,-124.022,13.813,12.555,-14.554,5.263,1.000,0.000,-0.608,0,0.000,0.169,0.994,"Ground_Mountain_0_1:(0.500, 0.417, -0.759);Ground_Mountain_0_1:(0.500, 0.417, -0.759);Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);Ground_Mountain_0_1:(0.633, 0.364, -0.683);"
