time,speed,travel,x,y,z,grounded,lift,torque,contact
0.880,23.872,20.980,-627.351,8.236,-129.030,4,9.767,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.900,23.876,21.458,-627.359,8.238,-128.553,4,9.782,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.920,23.880,21.935,-627.366,8.239,-128.075,4,9.795,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.940,23.882,22.413,-627.374,8.241,-127.598,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.960,23.885,22.891,-627.382,8.242,-127.120,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.980,23.887,23.368,-627.390,8.244,-126.642,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.000,23.890,23.846,-627.398,8.245,-126.165,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.020,23.891,24.324,-627.406,8.247,-125.687,4,9.836,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.040,23.893,24.802,-627.414,8.248,-125.209,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.060,23.895,25.280,-627.421,8.250,-124.731,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.080,23.896,25.758,-627.429,8.252,-124.253,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.100,23.897,26.236,-627.437,8.253,-123.775,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.120,23.898,26.713,-627.445,8.255,-123.298,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.140,23.899,27.191,-627.453,8.256,-122.820,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.160,23.900,27.669,-627.461,8.258,-122.342,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.180,23.900,28.147,-627.469,8.260,-121.864,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.200,23.686,28.621,-627.477,8.261,-121.390,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.220,23.710,29.095,-627.484,8.263,-120.916,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.240,23.732,29.570,-627.492,8.265,-120.441,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.260,23.751,30.045,-627.500,8.266,-119.966,4,10.411,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.280,23.769,30.520,-627.508,8.269,-119.491,4,10.336,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.300,23.784,30.996,-627.516,8.271,-119.016,4,10.286,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.320,23.797,31.472,-627.524,8.274,-118.540,4,10.837,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.340,23.809,31.948,-627.531,8.277,-118.064,4,10.664,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.360,23.819,32.424,-627.539,8.280,-117.588,4,10.477,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.380,23.829,32.901,-627.547,8.283,-117.111,4,10.286,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.400,23.837,33.377,-627.555,8.287,-116.635,4,10.100,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.420,23.844,33.854,-627.563,8.291,-116.158,4,9.927,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.440,23.851,34.331,-627.571,8.294,-115.681,4,9.770,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.460,23.857,34.808,-627.579,8.298,-115.204,4,9.634,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.480,23.862,35.286,-627.587,8.301,-114.726,4,9.520,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.500,23.866,35.763,-627.594,8.305,-114.249,4,9.429,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.520,23.871,36.240,-627.602,8.308,-113.772,4,9.361,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.540,23.874,36.718,-627.610,8.311,-113.294,4,9.314,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.560,23.878,37.196,-627.618,8.314,-112.817,4,9.289,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.580,23.881,37.673,-627.626,8.316,-112.339,4,9.281,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.600,23.883,38.151,-627.634,8.318,-111.862,4,9.290,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.620,23.886,38.629,-627.642,8.321,-111.384,4,9.312,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.640,23.888,39.106,-627.650,8.322,-110.906,4,9.345,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.660,23.890,39.584,-627.657,8.324,-110.429,4,9.387,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.680,23.892,40.062,-627.665,8.326,-109.951,4,9.460,0.035,"Ground_80_320:(0.00, 1.00, 0.00)"
1.700,23.893,40.540,-627.673,8.327,-109.473,4,9.589,0.065,"Ground_80_320:(0.00, 1.00, 0.00)"
1.720,23.895,41.018,-627.681,8.329,-108.995,4,9.771,0.084,"Ground_80_320:(0.00, 1.00, 0.00)"
1.740,23.896,41.496,-627.689,8.331,-108.517,4,10.015,0.105,"Ground_80_320:(0.00, 1.00, 0.00)"
1.760,23.897,41.973,-627.697,8.332,-108.040,4,10.342,0.125,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.780,23.898,42.451,-627.705,8.335,-107.562,4,10.758,0.126,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.800,23.898,42.929,-627.713,8.337,-107.084,4,11.244,0.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.820,23.898,43.406,-627.720,8.341,-106.607,4,11.780,0.088,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.840,23.899,43.884,-627.728,8.345,-106.129,4,12.345,0.055,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.860,23.898,44.361,-627.736,8.351,-105.652,4,12.921,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.880,23.898,44.839,-627.744,8.359,-105.175,4,13.489,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.900,23.897,45.316,-627.752,8.368,-104.698,4,14.033,0.064,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.920,23.896,45.793,-627.760,8.378,-104.221,4,14.540,0.142,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.940,23.895,46.270,-627.768,8.391,-103.744,4,14.999,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.960,23.883,46.746,-627.775,8.408,-103.268,4,15.400,0.212,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.980,23.867,47.221,-627.783,8.428,-102.793,4,15.643,0.797,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.000,23.863,47.695,-627.790,8.452,-102.319,4,16.178,1.629,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.020,23.862,48.169,-627.798,8.478,-101.845,4,16.976,1.621,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.040,23.859,48.643,-627.806,8.508,-101.371,4,17.555,1.382,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.060,23.855,49.117,-627.813,8.541,-100.897,4,17.754,1.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.080,23.850,49.592,-627.820,8.576,-100.422,4,17.629,0.999,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.100,23.845,50.066,-627.828,8.614,-99.948,4,17.247,0.819,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.120,23.840,50.541,-627.835,8.655,-99.473,4,16.628,0.654,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.140,23.835,51.015,-627.843,8.698,-98.999,4,15.951,0.519,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.160,23.830,51.489,-627.850,8.744,-98.526,4,15.287,0.414,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.180,23.825,51.962,-627.858,8.791,-98.052,4,14.668,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.200,23.821,52.436,-627.865,8.840,-97.579,4,14.117,0.276,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.220,23.816,52.909,-627.872,8.891,-97.105,4,13.649,0.236,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
2.240,23.812,53.382,-627.880,8.943,-96.632,4,13.272,0.209,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.260,23.808,53.855,-627.887,8.996,-96.160,4,12.988,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.280,23.804,54.327,-627.895,9.050,-95.687,4,12.792,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.300,23.800,54.799,-627.902,9.106,-95.215,4,12.680,0.193,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.320,23.796,55.271,-627.910,9.163,-94.743,4,12.643,0.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.340,23.793,55.743,-627.917,9.221,-94.272,4,12.671,0.248,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.360,23.790,56.214,-627.925,9.281,-93.801,4,12.849,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.380,23.786,56.684,-627.932,9.342,-93.331,4,13.142,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.400,23.781,57.154,-627.940,9.404,-92.861,4,13.458,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.420,23.774,57.624,-627.948,9.469,-92.391,4,13.762,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.440,23.769,58.094,-627.957,9.535,-91.921,4,14.031,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.460,23.765,58.563,-627.969,9.602,-91.453,4,14.250,0.400,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.480,23.758,59.032,-627.980,9.672,-90.984,4,14.411,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.500,23.749,59.500,-627.991,9.743,-90.515,4,14.451,0.382,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.520,23.742,59.968,-628.000,9.816,-90.047,4,14.435,0.365,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.540,23.737,60.436,-628.006,9.891,-89.580,4,14.437,0.356,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.560,23.732,60.903,-628.012,9.968,-89.112,4,14.436,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.580,23.724,61.370,-628.018,10.046,-88.645,4,14.376,0.336,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.600,23.712,61.837,-628.025,10.127,-88.179,4,14.312,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.620,23.702,62.303,-628.035,10.209,-87.713,4,14.203,0.313,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
2.640,23.697,62.769,-628.048,10.292,-87.247,4,14.052,0.297,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.660,23.695,63.234,-628.063,10.377,-86.782,4,13.852,0.278,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.680,23.690,63.699,-628.079,10.464,-86.317,4,13.756,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.700,23.680,64.163,-628.095,10.552,-85.853,4,13.694,0.304,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.720,23.665,64.627,-628.108,10.642,-85.389,4,13.649,0.301,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.740,23.653,65.091,-628.118,10.734,-84.926,4,13.618,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.760,23.648,65.554,-628.124,10.827,-84.463,4,13.602,0.331,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.780,23.648,66.017,-628.127,10.921,-84.000,4,13.593,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.800,23.647,66.479,-628.127,11.017,-83.538,4,13.533,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.820,23.641,66.941,-628.127,11.115,-83.076,4,13.480,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.840,23.629,67.402,-628.128,11.214,-82.615,4,13.502,0.311,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.860,23.611,67.863,-628.133,11.315,-82.154,4,13.567,0.319,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.880,23.594,68.323,-628.141,11.417,-81.694,4,13.606,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.900,23.587,68.783,-628.155,11.521,-81.234,4,13.660,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.920,23.588,69.242,-628.173,11.626,-80.775,4,13.648,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.940,23.591,69.700,-628.195,11.732,-80.317,4,13.572,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.960,23.591,70.158,-628.218,11.840,-79.859,4,13.578,0.345,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.980,23.584,70.616,-628.241,11.950,-79.402,4,13.594,0.340,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
3.000,23.569,71.073,-628.262,12.062,-78.945,4,13.603,0.371,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.020,23.548,71.530,-628.280,12.174,-78.489,4,13.605,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.040,23.528,71.986,-628.293,12.289,-78.033,4,13.596,0.353,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.060,23.519,72.442,-628.299,12.404,-77.577,4,13.547,0.342,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.080,23.522,72.897,-628.301,12.522,-77.122,4,13.437,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.100,23.527,73.351,-628.298,12.641,-76.667,4,13.456,0.328,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.120,23.531,73.805,-628.292,12.761,-76.213,4,13.408,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.140,23.528,74.259,-628.286,12.883,-75.759,4,13.405,0.321,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.160,23.517,74.712,-628.281,13.006,-75.306,4,13.294,0.307,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.180,23.499,75.165,-628.280,13.130,-74.853,4,13.265,0.306,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.200,23.482,75.617,-628.282,13.257,-74.401,4,13.275,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.220,23.476,76.069,-628.291,13.384,-73.950,4,13.288,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.240,23.478,76.519,-628.304,13.513,-73.499,4,13.298,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.260,23.483,76.970,-628.321,13.643,-73.049,4,13.297,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.280,23.486,77.420,-628.340,13.775,-72.599,4,13.259,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.300,23.483,77.869,-628.360,13.908,-72.150,4,13.172,0.335,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.320,23.472,78.318,-628.378,14.043,-71.701,4,13.174,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.340,23.453,78.767,-628.393,14.179,-71.253,4,13.170,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.360,23.436,79.215,-628.403,14.316,-70.805,4,13.101,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.380,23.441,79.650,-628.412,14.473,-70.370,4,11.934,3.428,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.400,23.419,80.084,-628.413,14.645,-69.936,4,11.874,3.898,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.420,23.417,80.532,-628.408,14.787,-69.487,2,10.966,0.590,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.440,23.416,80.981,-628.403,14.927,-69.038,2,9.462,1.438,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.460,23.410,81.432,-628.397,15.065,-68.587,2,4.258,3.671,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)"
3.480,23.336,81.883,-628.390,15.199,-68.136,0,0.000,0.238,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)"
3.500,23.257,82.333,-628.384,15.329,-67.686,0,0.000,0.214,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
3.520,23.173,82.784,-628.378,15.455,-67.235,0,0.000,0.191,""
3.540,23.085,83.234,-628.372,15.577,-66.785,0,0.000,0.168,""
3.560,22.991,83.684,-628.366,15.695,-66.335,0,0.000,0.145,""
3.580,22.893,84.134,-628.361,15.809,-65.885,0,0.000,0.122,""
3.600,22.791,84.583,-628.355,15.919,-65.435,0,0.000,0.100,""
3.620,22.684,85.033,-628.349,16.025,-64.985,0,0.000,0.078,""
3.640,22.573,85.482,-628.343,16.127,-64.536,0,0.000,0.057,""
3.660,22.459,85.931,-628.338,16.225,-64.086,0,0.000,0.038,""
3.680,22.340,86.380,-628.332,16.319,-63.637,0,0.000,0.024,""
3.700,22.217,86.829,-628.327,16.409,-63.188,0,0.000,0.025,""
3.720,22.091,87.278,-628.321,16.495,-62.739,0,0.000,0.040,""
3.740,21.961,87.726,-628.316,16.577,-62.291,0,0.000,0.058,""
3.760,21.827,88.175,-628.310,16.655,-61.842,0,0.000,0.078,""
3.780,21.690,88.623,-628.305,16.729,-61.394,0,0.000,0.097,""
3.800,21.551,89.071,-628.300,16.799,-60.946,0,0.000,0.116,""
3.820,21.408,89.518,-628.295,16.865,-60.498,0,0.000,0.135,""
3.840,21.262,89.966,-628.290,16.927,-60.051,0,0.000,0.154,""
3.860,21.113,90.413,-628.285,16.985,-59.603,0,0.000,0.172,""
3.880,20.961,90.860,-628.280,17.039,-59.156,0,0.000,0.190,""
3.900,20.807,91.307,-628.275,17.089,-58.709,0,0.000,0.208,""
3.920,20.651,91.753,-628.270,17.135,-58.262,0,0.000,0.225,""
3.940,20.492,92.200,-628.265,17.177,-57.816,0,0.000,0.242,""
3.960,20.331,92.646,-628.261,17.215,-57.369,0,0.000,0.258,""
3.980,20.168,93.092,-628.256,17.250,-56.923,0,0.000,0.274,""
4.000,20.002,93.538,-628.251,17.280,-56.477,0,0.000,0.289,""
4.020,19.835,93.983,-628.247,17.306,-56.032,0,0.000,0.304,""
4.040,19.666,94.429,-628.242,17.328,-55.586,0,0.000,0.319,""
4.060,19.495,94.874,-628.237,17.347,-55.141,0,0.000,0.332,""
4.080,19.323,95.318,-628.233,17.361,-54.696,0,0.000,0.346,""
4.100,19.149,95.763,-628.228,17.371,-54.251,0,0.000,0.359,""
4.120,18.974,96.207,-628.224,17.378,-53.807,0,0.000,0.371,""
4.140,18.797,96.651,-628.219,17.381,-53.363,0,0.000,0.383,""
4.160,18.619,97.095,-628.215,17.379,-52.919,0,0.000,0.395,""
4.180,18.439,97.539,-628.211,17.374,-52.475,0,0.000,0.405,""
4.200,18.259,97.982,-628.206,17.364,-52.032,0,0.000,0.416,""
4.220,18.078,98.425,-628.202,17.351,-51.588,0,0.000,0.426,""
4.240,17.895,98.868,-628.198,17.334,-51.145,0,0.000,0.435,""
4.260,17.712,99.311,-628.194,17.313,-50.703,0,0.000,0.444,""
4.280,17.527,99.753,-628.190,17.288,-50.260,0,0.000,0.452,""
4.300,17.342,100.195,-628.185,17.259,-49.818,0,0.000,0.460,""
4.320,17.156,100.637,-628.181,17.226,-49.376,0,0.000,0.468,""
