time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.219,23.859,5.242,-626.440,8.775,9.782,4,9.694,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2433 impulse=0.000;",0.073,0.000,-0.007,23.859,0.000,1.000,119.758,0.393,-0.219,-23.855,-0.151,0.012
0.239,23.864,5.719,-626.432,8.771,9.305,4,9.820,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2408 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2408 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2408 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2408 impulse=0.000;",0.071,0.000,-0.007,23.864,0.000,1.000,119.281,0.393,-0.218,-23.860,-0.166,0.015
0.259,23.868,6.196,-626.425,8.767,8.827,4,9.930,0.044,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2387 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2387 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2387 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2387 impulse=0.000;",0.068,0.000,0.008,23.869,0.000,1.000,118.804,0.393,-0.216,-23.864,0.178,0.010
0.279,23.872,6.674,-626.417,8.762,8.350,4,10.023,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2366 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2386 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2366 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2386 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2366 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2366 impulse=0.000;",0.066,0.000,0.009,23.872,0.000,1.000,118.326,0.394,-0.212,-23.868,0.191,0.014
0.299,23.876,7.152,-626.409,8.758,7.872,4,10.101,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2346 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2362 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2346 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2362 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2346 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2348 impulse=0.000;",0.064,0.000,-0.009,23.876,0.000,1.000,117.849,0.393,-0.206,-23.872,-0.200,0.008
0.319,23.879,7.629,-626.401,8.754,7.395,4,10.163,0.034,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2326 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2339 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2326 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2339 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2326 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2326 impulse=0.000;",0.062,0.000,-0.009,23.879,0.000,1.000,117.371,0.392,-0.199,-23.875,-0.208,0.014
0.339,23.882,8.107,-626.393,8.751,6.917,4,10.210,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2308 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2317 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2308 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2317 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2308 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2308 impulse=0.000;",0.060,0.000,0.010,23.882,0.000,1.000,116.893,0.393,-0.191,-23.878,0.216,0.006
0.359,23.885,8.584,-626.385,8.747,6.440,4,10.244,0.027,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2291 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2298 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2291 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2298 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2291 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2291 impulse=0.000;",0.059,0.000,0.010,23.885,0.000,1.000,116.416,0.394,-0.182,-23.881,0.222,0.014
0.379,23.887,9.062,-626.377,8.743,5.962,4,10.264,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2276 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2280 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2276 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2280 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2276 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2277 impulse=0.000;",0.058,0.000,-0.010,23.887,0.000,1.000,115.938,0.393,-0.173,-23.883,-0.227,0.004
0.399,23.889,9.540,-626.369,8.740,5.484,4,10.272,0.020,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2264 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2264 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;",0.056,0.000,-0.010,23.890,0.000,1.000,115.460,0.392,-0.164,-23.886,-0.233,0.014
