t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,597.074,964.685,163.786,127.581,23.835,19.858,0.672,-13.169,0.084,0.000,0.034,4,12.901,0.503,1.000,"Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);"
0.240,596.598,965.081,163.800,127.316,23.836,19.826,0.712,-13.219,0.083,0.000,0.034,4,11.845,0.434,1.000,"Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);"
0.260,596.048,965.477,163.815,127.051,23.838,19.791,0.731,-13.272,0.082,0.000,0.034,4,10.747,0.449,1.000,"Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);"
0.280,595.572,965.873,163.830,126.784,23.839,19.756,0.725,-13.328,0.081,0.000,0.034,4,9.541,0.293,1.000,"Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);"
0.300,595.095,966.268,163.843,126.516,23.840,19.719,0.695,-13.386,0.081,0.000,0.034,4,8.320,0.263,1.000,"Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);"
0.320,594.618,966.662,163.856,126.247,23.841,19.681,0.643,-13.446,0.080,0.000,0.034,4,7.200,0.109,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);"
0.340,594.141,967.055,163.868,125.976,23.842,19.642,0.569,-13.508,0.080,0.000,0.034,4,6.167,0.082,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);"
0.360,593.592,967.447,163.877,125.704,23.844,19.602,0.478,-13.572,0.079,0.000,0.034,4,5.287,0.077,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);"
0.380,593.114,967.839,163.885,125.431,23.846,19.562,0.369,-13.637,0.078,0.000,0.034,4,4.387,0.067,1.000,"Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);"
0.400,592.637,968.230,163.890,125.157,23.848,19.521,0.247,-13.702,0.077,0.000,0.034,4,3.705,0.140,1.000,"Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);"
0.420,592.159,968.621,163.892,124.881,23.851,19.479,0.115,-13.768,0.076,0.000,0.034,4,3.222,0.255,1.000,"Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);"
0.440,591.614,969.010,163.891,124.604,23.854,19.436,-0.025,-13.835,0.074,0.000,0.034,4,2.874,0.231,1.000,"Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);"
0.460,591.137,969.399,163.888,124.325,23.858,19.393,-0.168,-13.902,0.073,0.000,0.034,4,2.674,0.263,1.000,"Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);"
0.480,590.659,969.786,163.882,124.046,23.863,19.349,-0.314,-13.969,0.071,0.000,0.034,4,2.539,0.298,1.000,"Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);"
0.500,590.181,970.173,163.872,123.764,23.867,19.304,-0.480,-14.036,0.069,0.000,0.033,2,1.513,0.459,1.000,"Ground_Mountain_1_3:(0.025, 1.000, -0.019);Ground_Mountain_1_3:(0.025, 1.000, -0.019);Ground_Mountain_1_3:(0.025, 1.000, -0.019);Ground_Mountain_1_3:(0.025, 1.000, -0.019);Ground_Mountain_1_3:(0.025, 1.000, -0.019);Ground_Mountain_1_3:(0.025, 1.000, -0.019);"
0.520,589.632,970.559,163.859,123.482,23.873,19.258,-0.644,-14.102,0.066,0.000,0.033,2,1.595,0.558,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
0.540,589.154,970.944,163.843,123.198,23.879,19.212,-0.807,-14.169,0.064,0.000,0.033,2,1.681,0.614,1.000,"Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);"
0.560,588.675,971.329,163.824,122.912,23.885,19.165,-0.967,-14.235,0.061,0.000,0.033,2,1.803,0.788,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.580,588.196,971.712,163.801,122.626,23.892,19.118,-1.125,-14.300,0.057,0.000,0.033,2,1.912,0.776,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.600,587.649,972.094,163.776,122.337,23.900,19.070,-1.281,-14.365,0.054,0.000,0.032,2,2.023,0.966,1.000,"Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);"
0.620,587.169,972.473,163.747,122.051,23.693,18.852,-1.424,-14.298,0.050,0.000,0.032,2,2.199,1.149,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);Ground_Mountain_1_3:(0.036, 0.999, -0.026);"
0.640,586.694,972.850,163.717,121.762,23.722,18.822,-1.506,-14.377,0.153,0.000,0.032,4,5.730,1.218,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);"
0.660,586.218,973.227,163.685,121.473,23.749,18.790,-1.582,-14.453,0.139,0.000,0.032,4,6.048,1.043,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.028);Ground_Mountain_1_3:(0.040, 0.999, -0.028);Ground_Mountain_1_3:(0.040, 0.999, -0.028);Ground_Mountain_1_3:(0.040, 0.999, -0.028);Ground_Mountain_1_3:(0.040, 0.999, -0.028);Ground_Mountain_1_3:(0.040, 0.999, -0.028);"
0.680,585.742,973.602,163.652,121.182,23.773,18.756,-1.649,-14.529,0.126,0.000,0.031,4,6.477,0.841,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.027);Ground_Mountain_1_3:(0.042, 0.999, -0.027);Ground_Mountain_1_3:(0.042, 0.999, -0.027);Ground_Mountain_1_3:(0.042, 0.999, -0.027);Ground_Mountain_1_3:(0.042, 0.999, -0.027);Ground_Mountain_1_3:(0.042, 0.999, -0.027);"
0.700,585.198,973.977,163.618,120.889,23.795,18.722,-1.705,-14.602,0.114,0.000,0.031,4,6.986,0.735,0.999,"Ground_Mountain_1_3:(0.045, 0.999, -0.029);Ground_Mountain_1_3:(0.045, 0.999, -0.029);Ground_Mountain_1_3:(0.045, 0.999, -0.029);Ground_Mountain_1_3:(0.045, 0.999, -0.029);Ground_Mountain_1_3:(0.045, 0.999, -0.029);Ground_Mountain_1_3:(0.045, 0.999, -0.029);"
0.720,584.721,974.352,163.583,120.595,23.815,18.686,-1.751,-14.675,0.103,0.000,0.031,4,7.539,0.570,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);"
0.740,584.244,974.725,163.547,120.300,23.833,18.650,-1.786,-14.746,0.093,0.000,0.031,4,8.075,0.470,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);Ground_Mountain_1_3:(0.042, 0.999, -0.033);"
0.760,583.767,975.098,163.511,120.004,23.850,18.613,-1.811,-14.816,0.083,0.000,0.030,4,8.600,0.422,0.999,"Ground_Mountain_1_3:(0.045, 0.998, -0.033);Ground_Mountain_1_3:(0.045, 0.998, -0.033);Ground_Mountain_1_3:(0.045, 0.998, -0.033);Ground_Mountain_1_3:(0.045, 0.998, -0.033);Ground_Mountain_1_3:(0.045, 0.998, -0.033);Ground_Mountain_1_3:(0.045, 0.998, -0.033);"
0.780,583.221,975.469,163.475,119.706,23.865,18.576,-1.825,-14.884,0.075,0.000,0.030,4,9.116,0.317,0.999,"Ground_Mountain_1_3:(0.045, 0.998, -0.034);Ground_Mountain_1_3:(0.045, 0.998, -0.034);Ground_Mountain_1_3:(0.045, 0.998, -0.034);Ground_Mountain_1_3:(0.045, 0.998, -0.034);Ground_Mountain_1_3:(0.045, 0.998, -0.034);Ground_Mountain_1_3:(0.045, 0.998, -0.034);"
0.800,582.743,975.840,163.438,119.407,23.879,18.538,-1.831,-14.952,0.068,0.000,0.030,4,9.512,0.267,0.998,"Ground_Mountain_1_3:(0.047, 0.998, -0.036);Ground_Mountain_1_3:(0.047, 0.998, -0.036);Ground_Mountain_1_3:(0.047, 0.998, -0.036);Ground_Mountain_1_3:(0.047, 0.998, -0.036);Ground_Mountain_1_3:(0.047, 0.998, -0.036);Ground_Mountain_1_3:(0.047, 0.998, -0.036);"
0.820,582.265,976.211,163.401,119.106,23.891,18.500,-1.830,-15.019,0.061,0.000,0.030,4,9.872,0.236,0.998,"Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);"
0.840,581.787,976.580,163.365,118.804,23.903,18.461,-1.823,-15.085,0.054,0.000,0.029,4,10.195,0.224,0.998,"Ground_Mountain_1_3:(0.045, 0.998, -0.038);Ground_Mountain_1_3:(0.045, 0.998, -0.038);Ground_Mountain_1_3:(0.045, 0.998, -0.038);Ground_Mountain_1_3:(0.045, 0.998, -0.038);Ground_Mountain_1_3:(0.045, 0.998, -0.038);Ground_Mountain_1_3:(0.045, 0.998, -0.038);"
0.860,581.240,976.945,163.329,118.504,23.698,18.258,-1.797,-15.011,0.049,0.000,0.029,4,10.436,0.165,0.998,"Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);"
0.880,580.766,977.310,163.293,118.202,23.729,18.235,-1.782,-15.089,0.151,0.000,0.028,4,10.615,0.153,0.998,"Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);"
0.900,580.291,977.674,163.258,117.898,23.757,18.209,-1.765,-15.164,0.135,0.000,0.028,4,10.748,0.126,0.998,"Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);Ground_Mountain_1_3:(0.047, 0.998, -0.040);"
0.920,579.816,978.038,163.223,117.594,23.782,18.183,-1.746,-15.237,0.121,0.000,0.028,4,10.831,0.098,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);"
0.940,579.340,978.401,163.188,117.287,23.805,18.154,-1.726,-15.307,0.109,0.000,0.027,4,10.844,0.082,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
0.960,578.795,978.764,163.154,116.980,23.826,18.125,-1.707,-15.376,0.097,0.000,0.027,4,10.818,0.079,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);"
0.980,578.319,979.126,163.121,116.671,23.845,18.094,-1.689,-15.443,0.087,0.000,0.026,4,10.762,0.070,0.998,"Ground_Mountain_1_3:(0.049, 0.998, -0.041);Ground_Mountain_1_3:(0.049, 0.998, -0.041);Ground_Mountain_1_3:(0.049, 0.998, -0.041);Ground_Mountain_1_3:(0.049, 0.998, -0.041);Ground_Mountain_1_3:(0.049, 0.998, -0.041);Ground_Mountain_1_3:(0.049, 0.998, -0.041);"
1.000,577.842,979.487,163.087,116.360,23.862,18.062,-1.672,-15.508,0.078,0.000,0.026,4,10.684,0.090,0.998,"Ground_Mountain_1_3:(0.049, 0.998, -0.040);Ground_Mountain_1_3:(0.049, 0.998, -0.040);Ground_Mountain_1_3:(0.049, 0.998, -0.040);Ground_Mountain_1_3:(0.049, 0.998, -0.040);Ground_Mountain_1_3:(0.049, 0.998, -0.040);Ground_Mountain_1_3:(0.049, 0.998, -0.040);"
1.020,577.364,979.848,163.054,116.049,23.877,18.029,-1.657,-15.571,0.069,0.000,0.025,4,10.589,0.095,0.998,"Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);"
1.040,576.818,980.208,163.021,115.736,23.891,17.995,-1.643,-15.632,0.062,0.000,0.025,4,10.497,0.094,0.998,"Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);"
1.060,576.340,980.567,162.988,115.422,23.904,17.961,-1.632,-15.691,0.055,0.000,0.024,4,10.413,0.102,0.998,"Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);Ground_Mountain_1_3:(0.050, 0.998, -0.042);"
