t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,272.642,939.975,114.922,-92.406,15.877,-15.872,-0.695,-1.122,0.056,0.000,0.082,1,0.000,3.725,0.851,"Ground_Mountain_1_1:(-0.020, 0.470, -0.883);Ground_Mountain_1_1:(-0.020, 0.470, -0.883);Ground_Mountain_1_1:(-0.020, 0.470, -0.883);Ground_Mountain_1_1:(-0.020, 0.470, -0.883);Ground_Mountain_1_1:(-0.020, 0.470, -0.883);Ground_Mountain_1_1:(-0.020, 0.470, -0.883);"
0.240,272.330,939.658,114.900,-92.436,15.864,-15.866,-0.891,-1.121,0.062,0.000,0.085,0,0.000,3.743,0.836,"Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);"
0.260,272.016,939.341,114.874,-92.465,15.851,-15.859,-1.087,-1.121,0.068,0.000,0.087,0,0.000,3.753,0.820,"Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);Ground_Mountain_1_1:(-0.016, 0.474, -0.880);"
0.280,271.701,939.025,114.844,-92.493,15.835,-15.853,-1.283,-1.120,0.075,0.000,0.088,0,0.000,3.757,0.805,"Ground_Mountain_1_1:(-0.016, 0.473, -0.881);Ground_Mountain_1_1:(-0.016, 0.473, -0.881);Ground_Mountain_1_1:(-0.016, 0.473, -0.881);Ground_Mountain_1_1:(-0.016, 0.473, -0.881);"
0.300,271.386,938.708,114.810,-92.521,15.818,-15.847,-1.478,-1.120,0.082,0.000,0.090,0,0.000,3.753,0.790,"Ground_Mountain_1_1:(-0.008, 0.471, -0.882);Ground_Mountain_1_1:(-0.008, 0.471, -0.882);"
0.320,271.070,938.392,114.773,-92.548,15.800,-15.840,-1.674,-1.119,0.091,0.000,0.091,0,0.000,3.744,0.776,""
0.340,270.693,938.075,114.732,-92.575,15.780,-15.834,-1.869,-1.119,0.100,0.000,0.090,0,0.000,3.729,0.763,""
0.360,270.375,937.759,114.687,-92.602,15.759,-15.828,-2.064,-1.118,0.110,0.000,0.091,0,0.000,3.708,0.750,""
0.380,270.057,937.443,114.638,-92.628,15.737,-15.821,-2.260,-1.118,0.120,0.000,0.091,0,0.000,3.683,0.738,""
0.400,269.738,937.127,114.586,-92.653,15.714,-15.815,-2.455,-1.118,0.131,0.000,0.091,0,0.000,3.653,0.727,""
0.420,269.418,936.811,114.530,-92.679,15.690,-15.809,-2.650,-1.117,0.143,0.000,0.090,0,0.000,3.618,0.716,""
0.440,269.097,936.495,114.471,-92.704,15.664,-15.802,-2.845,-1.117,0.155,0.000,0.090,0,0.000,3.580,0.707,""
0.460,268.775,936.179,114.407,-92.728,15.638,-15.796,-3.040,-1.116,0.168,0.000,0.090,0,0.000,3.538,0.698,""
0.480,268.403,935.863,114.341,-92.753,15.610,-15.790,-3.235,-1.116,0.181,0.000,0.088,0,0.000,3.492,0.690,""
0.500,268.079,935.548,114.270,-92.777,15.582,-15.783,-3.430,-1.115,0.195,0.000,0.087,0,0.000,3.444,0.684,""
0.520,267.755,935.232,114.196,-92.801,15.553,-15.777,-3.625,-1.115,0.209,0.000,0.087,0,0.000,3.392,0.678,""
0.540,267.431,934.917,114.118,-92.824,15.524,-15.771,-3.819,-1.114,0.223,0.000,0.086,0,0.000,3.339,0.673,""
0.560,267.105,934.601,114.037,-92.848,15.494,-15.764,-4.014,-1.114,0.238,0.000,0.085,0,0.000,3.282,0.669,""
0.580,266.778,934.286,113.952,-92.871,15.463,-15.758,-4.208,-1.113,0.253,0.000,0.084,0,0.000,3.224,0.666,""
0.600,266.451,933.971,113.863,-92.893,15.431,-15.752,-4.403,-1.113,0.269,0.000,0.083,0,0.000,3.164,0.664,""
0.620,266.080,933.656,113.771,-92.916,15.400,-15.746,-4.597,-1.113,0.284,0.000,0.081,0,0.000,3.102,0.663,""
0.640,265.751,933.341,113.675,-92.938,15.368,-15.739,-4.792,-1.112,0.300,0.000,0.080,0,0.000,3.038,0.663,""
0.660,265.422,933.026,113.576,-92.960,15.335,-15.733,-4.986,-1.112,0.316,0.000,0.078,0,0.000,2.973,0.664,""
0.680,265.091,932.712,113.473,-92.982,15.303,-15.727,-5.180,-1.111,0.332,0.000,0.077,0,0.000,2.906,0.666,""
0.700,264.760,932.397,113.366,-93.003,15.270,-15.720,-5.374,-1.111,0.349,0.000,0.076,0,0.000,2.838,0.668,""
0.720,264.428,932.083,113.255,-93.025,15.238,-15.714,-5.568,-1.110,0.365,0.000,0.075,0,0.000,2.768,0.671,""
0.740,264.095,931.768,113.141,-93.046,15.205,-15.708,-5.762,-1.110,0.381,0.000,0.074,0,0.000,2.698,0.675,"Ground_Mountain_1_1:(-0.027, 0.452, -0.892);"
0.760,263.725,931.454,113.024,-93.067,15.172,-15.702,-5.956,-1.109,0.398,0.000,0.071,0,0.000,2.626,0.680,"Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);"
0.780,263.390,931.140,112.904,-93.090,15.148,-15.693,-6.047,-1.219,0.414,0.000,0.070,1,7.528,2.553,0.685,"Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);Ground_Mountain_1_1:(-0.021, 0.456, -0.890);"
0.800,263.054,930.824,112.794,-93.114,15.223,-15.738,-5.490,-1.165,0.426,0.000,0.068,2,15.493,7.817,0.684,"Ground_Mountain_1_1:(-0.020, 0.458, -0.889);Ground_Mountain_1_1:(-0.020, 0.458, -0.889);Ground_Mountain_1_1:(-0.020, 0.458, -0.889);Ground_Mountain_1_1:(-0.020, 0.458, -0.889);Ground_Mountain_1_1:(-0.020, 0.458, -0.889);Ground_Mountain_1_1:(-0.020, 0.458, -0.889);"
0.820,262.720,930.508,112.693,-93.137,15.285,-15.772,-4.959,-1.084,0.388,0.000,0.067,2,13.811,5.667,0.679,"Ground_Mountain_1_1:(-0.019, 0.463, -0.886);Ground_Mountain_1_1:(-0.019, 0.463, -0.886);Ground_Mountain_1_1:(-0.019, 0.463, -0.886);Ground_Mountain_1_1:(-0.019, 0.463, -0.886);Ground_Mountain_1_1:(-0.019, 0.463, -0.886);Ground_Mountain_1_1:(-0.019, 0.463, -0.886);"
0.840,262.387,930.191,112.602,-93.158,15.336,-15.799,-4.453,-0.980,0.358,0.000,0.065,2,12.088,3.870,0.671,"Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);"
0.860,262.057,929.874,112.520,-93.178,15.379,-15.817,-3.972,-0.853,0.332,0.000,0.065,2,10.401,2.345,0.661,"Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);Ground_Mountain_1_1:(-0.025, 0.464, -0.886);"
0.880,261.729,929.556,112.446,-93.195,15.416,-15.828,-3.515,-0.705,0.311,0.000,0.065,2,8.829,1.109,0.648,"Ground_Mountain_1_1:(-0.029, 0.464, -0.885);Ground_Mountain_1_1:(-0.029, 0.464, -0.885);Ground_Mountain_1_1:(-0.029, 0.464, -0.885);Ground_Mountain_1_1:(-0.029, 0.464, -0.885);Ground_Mountain_1_1:(-0.029, 0.464, -0.885);"
0.900,261.374,929.239,112.380,-93.209,15.448,-15.833,-3.078,-0.537,0.292,0.000,0.063,2,7.411,0.542,0.634,"Ground_Mountain_1_1:(-0.030, 0.466, -0.884);Ground_Mountain_1_1:(-0.030, 0.466, -0.884);Ground_Mountain_1_1:(-0.030, 0.466, -0.884);Ground_Mountain_1_1:(-0.030, 0.466, -0.884);Ground_Mountain_1_1:(-0.030, 0.466, -0.884);Ground_Mountain_1_1:(-0.030, 0.466, -0.884);"
0.920,261.051,928.921,112.323,-93.220,15.476,-15.831,-2.660,-0.352,0.276,0.000,0.062,2,6.279,1.334,0.619,"Ground_Mountain_1_1:(-0.029, 0.465, -0.885);Ground_Mountain_1_1:(-0.029, 0.465, -0.885);Ground_Mountain_1_1:(-0.029, 0.465, -0.885);Ground_Mountain_1_1:(-0.029, 0.465, -0.885);Ground_Mountain_1_1:(-0.029, 0.465, -0.885);Ground_Mountain_1_1:(-0.029, 0.465, -0.885);"
0.940,260.730,928.604,112.273,-93.226,15.501,-15.824,-2.257,-0.151,0.262,0.000,0.062,2,5.347,2.082,0.603,"Ground_Mountain_1_1:(-0.025, 0.472, -0.881);Ground_Mountain_1_1:(-0.025, 0.472, -0.881);Ground_Mountain_1_1:(-0.025, 0.472, -0.881);Ground_Mountain_1_1:(-0.025, 0.472, -0.881);Ground_Mountain_1_1:(-0.025, 0.472, -0.881);Ground_Mountain_1_1:(-0.025, 0.472, -0.881);"
0.960,260.412,928.287,112.232,-93.228,15.524,-15.810,-1.865,0.060,0.249,0.000,0.060,2,4.600,2.548,0.587,"Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);"
0.980,260.096,927.971,112.198,-93.226,15.545,-15.791,-1.483,0.280,0.238,0.000,0.060,2,3.982,2.978,0.571,"Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);"
1.000,259.783,927.655,112.171,-93.218,15.564,-15.767,-1.107,0.505,0.228,0.000,0.058,2,3.539,3.308,0.556,"Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);Ground_Mountain_1_1:(-0.027, 0.473, -0.881);"
1.020,259.474,927.340,112.152,-93.207,15.581,-15.738,-0.736,0.735,0.218,0.000,0.056,2,3.256,3.557,0.541,"Ground_Mountain_1_1:(-0.019, 0.477, -0.879);Ground_Mountain_1_1:(-0.019, 0.477, -0.879);Ground_Mountain_1_1:(-0.019, 0.477, -0.879);Ground_Mountain_1_1:(-0.019, 0.477, -0.879);Ground_Mountain_1_1:(-0.019, 0.477, -0.879);Ground_Mountain_1_1:(-0.019, 0.477, -0.879);"
1.040,259.146,927.103,112.126,-93.212,11.564,-11.987,-0.839,0.022,0.209,0.000,0.053,3,5.998,4.168,0.508,"Mountain trunk:(0.968, -0.113, -0.225);Ground_Mountain_1_1:(-0.014, 0.481, -0.877);Ground_Mountain_1_1:(-0.014, 0.481, -0.877);Ground_Mountain_1_1:(-0.014, 0.481, -0.877);Ground_Mountain_1_1:(-0.014, 0.481, -0.877);Ground_Mountain_1_1:(-0.014, 0.481, -0.877);Ground_Mountain_1_1:(-0.014, 0.481, -0.877);"
