time,name,streetDistance,routeIsStreet,recoveries,x,y,z
29.00,Traffic 18,3.401,True,0,-608.18,8.73,530.67
29.00,Traffic 19,2.162,True,0,-295.76,9.63,528.62
29.00,Traffic 20,2.243,True,0,-596.91,8.74,539.21
31.00,Traffic 1,2.514,True,0,470.31,83.19,-6.69
31.00,Traffic 2,2.604,True,0,558.03,25.60,-319.07
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.36
31.00,Traffic 4,2.484,True,0,-626.50,9.08,50.99
31.00,Traffic 5,6.272,True,0,159.51,9.68,542.09
31.00,Traffic 6,6.182,True,0,-162.62,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.73,8.96,556.57
31.00,Traffic 8,2.157,True,0,-117.37,8.79,531.15
31.00,Traffic 9,2.427,True,0,297.45,8.73,558.34
31.00,Traffic 10,5.460,True,0,13.21,8.58,534.80
31.00,Traffic 11,0.883,True,0,318.73,8.81,550.31
31.00,Traffic 12,2.462,True,0,61.14,9.38,540.54
31.00,Traffic 13,6.229,True,0,-485.27,8.60,531.04
31.00,Traffic 14,6.353,True,0,179.21,9.53,556.99
31.00,Traffic 15,2.126,True,0,-419.90,8.93,532.97
31.00,Traffic 16,2.627,True,0,236.76,8.93,561.48
31.00,Traffic 17,6.192,True,0,-310.97,9.58,524.95
31.00,Traffic 18,2.886,True,0,-612.49,8.66,500.00
31.00,Traffic 19,2.168,True,0,-239.87,9.58,527.57
31.00,Traffic 20,3.416,True,0,-609.67,8.55,523.82
33.00,Traffic 1,2.791,True,0,470.63,88.04,-36.76
33.00,Traffic 2,2.793,True,0,563.64,27.49,-287.90
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.68
33.00,Traffic 4,6.857,True,0,-621.46,8.92,18.15
33.00,Traffic 5,6.247,True,0,212.12,9.17,549.09
33.00,Traffic 6,6.179,True,0,-217.05,9.47,535.55
33.00,Traffic 7,2.470,True,0,274.58,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.66,9.20,531.21
33.00,Traffic 9,3.533,True,0,313.74,8.70,555.46
33.00,Traffic 10,6.216,True,0,-41.21,8.54,535.08
33.00,Traffic 11,1.955,True,0,-534.03,8.74,538.39
33.00,Traffic 12,1.499,True,0,10.08,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.27,8.85,529.32
33.00,Traffic 14,6.046,True,0,125.04,9.77,551.93
33.00,Traffic 15,2.154,True,0,-364.08,9.30,530.85
33.00,Traffic 16,2.108,True,0,182.90,9.51,553.13
33.00,Traffic 17,6.204,True,0,-257.96,9.63,523.72
33.00,Traffic 18,2.545,True,0,-621.77,9.04,469.57
33.00,Traffic 19,2.159,True,0,-183.95,9.27,527.14
33.00,Traffic 20,2.206,True,0,-613.71,8.71,493.78
35.00,Traffic 1,2.950,True,0,479.13,89.21,-66.40
35.00,Traffic 2,2.827,True,0,563.41,28.98,-268.96
35.00,Traffic 3,3.285,True,0,-622.06,8.23,-173.00
35.00,Traffic 4,6.176,True,0,-621.54,8.79,-15.36
35.00,Traffic 5,5.032,True,0,257.59,8.72,556.19
35.00,Traffic 6,6.172,True,0,-271.49,9.65,536.27
35.00,Traffic 7,2.426,True,0,301.97,8.73,557.64
35.00,Traffic 8,2.142,True,0,-231.94,9.55,531.59
35.00,Traffic 9,4.749,True,0,-554.39,8.74,536.57
35.00,Traffic 10,6.198,True,0,-95.67,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.25,8.64,534.85
35.00,Traffic 12,2.179,True,0,-47.20,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.31,9.21,527.31
35.00,Traffic 14,6.184,True,0,72.20,9.60,547.38
35.00,Traffic 15,2.159,True,0,-308.25,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.88,9.77,547.89
35.00,Traffic 17,6.194,True,0,-204.90,9.40,523.15
35.00,Traffic 18,4.178,True,0,241.09,8.88,563.64
35.00,Traffic 19,2.155,True,0,-128.00,8.87,527.04
35.00,Traffic 20,2.726,True,0,-624.14,9.15,461.88
37.00,Traffic 1,2.763,True,0,492.86,88.90,-94.19
37.00,Traffic 2,1.542,True,0,562.45,27.85,-283.80
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.33
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.88
37.00,Traffic 5,2.617,True,0,289.81,8.70,558.95
37.00,Traffic 6,6.169,True,0,-325.95,9.51,537.72
37.00,Traffic 7,1.683,True,0,317.09,8.71,552.83
37.00,Traffic 8,2.134,True,0,-289.24,9.64,532.55
37.00,Traffic 9,6.329,True,0,-501.70,8.74,531.79
37.00,Traffic 10,6.183,True,0,-150.10,9.02,535.26
37.00,Traffic 11,2.126,True,0,-422.41,8.92,533.07
37.00,Traffic 12,2.162,True,0,-104.51,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.34,9.51,525.43
37.00,Traffic 14,5.614,True,0,24.47,8.62,535.57
37.00,Traffic 15,2.171,True,0,-252.37,9.62,527.74
37.00,Traffic 16,2.176,True,0,71.39,9.58,543.06
37.00,Traffic 17,6.190,True,0,-151.82,9.03,522.95
37.00,Traffic 18,6.258,True,0,190.53,9.42,558.46
37.00,Traffic 19,2.146,True,0,-72.07,8.60,527.02
37.00,Traffic 20,2.515,True,0,246.38,8.77,562.56
39.00,Traffic 1,2.674,True,0,507.13,85.53,-121.53
39.00,Traffic 2,3.887,True,0,563.67,29.66,-260.88
39.00,Traffic 3,3.263,True,0,-623.00,8.46,-107.66
39.00,Traffic 4,6.253,True,0,-620.35,8.54,-82.39
39.00,Traffic 5,2.753,True,0,309.41,8.70,556.82
39.00,Traffic 6,6.180,True,0,-380.42,9.20,539.66
39.00,Traffic 7,1.816,True,0,-541.25,8.74,538.98
39.00,Traffic 8,2.140,True,0,-346.57,9.41,534.31
39.00,Traffic 9,6.203,True,0,-448.70,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.53,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.59,9.29,530.94
39.00,Traffic 12,2.145,True,0,-161.80,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.34,9.65,524.00
39.00,Traffic 14,6.193,True,0,-29.77,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.45,9.35,527.20
39.00,Traffic 16,1.549,True,0,22.25,8.61,531.24
39.00,Traffic 17,6.186,True,0,-98.74,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.46,9.76,552.60
39.00,Traffic 19,2.154,True,0,-16.16,8.52,526.78
39.00,Traffic 20,2.181,True,0,194.77,9.36,554.89
41.00,Traffic 1,2.632,True,0,519.28,76.81,-148.75
41.00,Traffic 2,2.676,True,0,555.92,34.92,-230.98
41.00,Traffic 3,3.266,True,0,-623.48,8.58,-74.98
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-115.92
41.00,Traffic 5,4.216,True,0,-569.61,8.74,537.28
41.00,Traffic 6,6.186,True,0,-434.89,8.84,541.71
41.00,Traffic 7,2.204,True,0,-485.52,8.59,535.13
41.00,Traffic 8,2.148,True,0,-403.89,9.04,536.44
41.00,Traffic 9,6.180,True,0,-395.73,9.10,527.94
41.00,Traffic 10,6.174,True,0,-258.97,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.76,9.58,529.05
41.00,Traffic 12,2.143,True,0,-219.08,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.29,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.23,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.51,8.95,527.04
41.00,Traffic 16,2.165,True,0,-33.83,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.68,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.59,9.68,548.95
41.00,Traffic 19,2.186,True,0,37.90,8.73,529.28
41.00,Traffic 20,2.007,True,0,137.90,9.76,548.59
43.00,Traffic 1,2.688,True,0,530.24,63.23,-174.53
43.00,Traffic 2,2.736,True,0,547.34,45.63,-203.59
43.00,Traffic 3,3.267,True,0,-624.01,8.70,-42.31
43.00,Traffic 4,6.255,True,0,-619.39,8.30,-149.43
43.00,Traffic 5,6.362,True,0,-517.58,8.74,532.76
43.00,Traffic 6,6.184,True,0,-489.36,8.60,543.58
43.00,Traffic 7,2.129,True,0,-429.67,8.87,533.33
43.00,Traffic 8,2.157,True,0,-461.22,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.76,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.43,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.88,9.63,527.78
43.00,Traffic 12,2.139,True,0,-276.38,9.65,532.27
43.00,Traffic 13,6.191,True,0,-167.21,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.67,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.57,8.64,527.04
43.00,Traffic 16,2.159,True,0,-91.15,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.36,8.56,522.98
43.00,Traffic 18,6.231,True,0,35.11,8.70,537.25
43.00,Traffic 19,1.976,True,0,83.60,9.69,540.97
43.00,Traffic 20,2.170,True,0,81.78,9.67,544.72
45.00,Traffic 1,2.652,True,0,540.45,48.52,-200.00
45.00,Traffic 2,2.716,True,0,537.62,59.66,-178.66
45.00,Traffic 3,3.266,True,0,-624.58,8.83,-9.63
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-182.95
45.00,Traffic 5,6.245,True,0,-464.60,8.68,530.34
45.00,Traffic 6,6.186,True,0,-543.72,8.70,546.90
45.00,Traffic 7,2.153,True,0,-373.85,9.24,531.21
45.00,Traffic 8,2.133,True,0,-518.49,8.75,541.11
45.00,Traffic 9,6.197,True,0,-289.77,9.64,524.37
45.00,Traffic 10,6.178,True,0,-367.89,9.28,539.19
45.00,Traffic 11,2.160,True,0,-198.96,9.37,527.22
45.00,Traffic 12,2.136,True,0,-333.70,9.48,533.87
45.00,Traffic 13,6.187,True,0,-114.13,8.78,522.94
45.00,Traffic 14,6.181,True,0,-193.10,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.65,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.44,9.01,531.15
45.00,Traffic 17,6.672,True,0,57.91,9.15,529.82
45.00,Traffic 18,6.086,True,0,-18.33,8.52,534.88
