time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.211,23.855,5.240,-630.291,8.176,-144.821,4,10.784,0.041,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2237 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2204 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2207 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2234 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2203 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2203 impulse=0.000;",0.075,0.000,0.006,23.855,0.000,1.000,-34.760,-0.394,-0.033,23.852,0.125,0.011
0.231,23.859,5.717,-630.298,8.175,-144.344,4,10.818,0.039,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2212 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2186 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2182 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2183 impulse=0.000;",0.073,0.000,-0.006,23.859,0.000,1.000,-34.283,-0.394,-0.013,23.856,-0.137,0.010
0.251,23.863,6.194,-630.306,8.175,-143.867,4,10.817,0.037,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2190 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2168 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2187 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2166 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2167 impulse=0.000;",0.071,0.000,0.007,23.863,0.000,1.000,-33.806,-0.394,0.008,23.859,0.148,0.010
0.271,23.866,6.672,-630.314,8.176,-143.389,4,10.786,0.036,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2172 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2170 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2153 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2156 impulse=0.000;",0.069,0.000,-0.007,23.866,0.000,1.000,-33.328,-0.394,0.027,23.863,-0.157,0.009
0.291,23.869,7.149,-630.322,8.177,-142.912,4,10.730,0.033,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2159 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2158 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2144 impulse=0.000;",0.067,0.000,0.007,23.869,0.000,1.000,-32.851,-0.394,0.046,23.866,0.166,0.008
0.311,23.872,7.626,-630.330,8.178,-142.435,4,10.655,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2150 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;",0.066,0.000,-0.008,23.872,0.000,1.000,-32.374,-0.394,0.063,23.868,-0.174,0.007
0.331,23.874,8.104,-630.338,8.180,-141.958,4,10.568,0.026,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2144 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2144 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2135 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2135 impulse=0.000;",0.064,0.000,0.008,23.874,0.000,1.000,-31.896,-0.394,0.078,23.870,0.179,0.007
0.351,23.876,8.581,-630.346,8.182,-141.480,4,10.472,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2137 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2135 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2135 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;",0.063,0.000,-0.008,23.876,0.000,1.000,-31.419,-0.394,0.091,23.873,-0.186,0.007
0.371,23.878,9.059,-630.354,8.184,-141.003,4,10.371,0.021,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;",0.062,0.000,0.009,23.878,0.000,1.000,-30.941,-0.394,0.102,23.874,0.190,0.006
0.391,23.880,9.536,-630.362,8.186,-140.525,4,10.268,0.018,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2144 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2146 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;",0.061,0.000,-0.009,23.880,0.000,1.000,-30.464,-0.394,0.111,23.876,-0.193,0.006
