time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.340,11.846,4.032,-628.160,8.912,10.963,4,10.361,0.009,"",0.084,0.000,0.010,11.846,0.000,1.000,120.968,0.195,-0.117,-11.844,0.228,0.003
0.360,11.858,4.269,-628.156,8.910,10.726,4,10.356,0.007,"",0.077,0.000,-0.010,11.858,0.000,1.000,120.731,0.196,-0.106,-11.856,-0.229,0.002
0.380,11.869,4.507,-628.152,8.908,10.489,4,10.339,0.006,"",0.071,0.000,0.010,11.869,0.000,1.000,120.493,0.196,-0.095,-11.867,0.231,0.002
0.400,11.878,4.744,-628.149,8.907,10.251,4,10.311,0.004,"",0.066,0.000,-0.010,11.878,0.000,1.000,120.256,0.196,-0.085,-11.876,-0.232,0.002
0.420,11.887,4.982,-628.145,8.905,10.014,4,10.275,0.004,"",0.061,0.000,0.011,11.887,0.000,1.000,120.018,0.196,-0.076,-11.885,0.234,0.002
0.440,11.895,5.220,-628.141,8.904,9.776,4,10.233,0.003,"",0.056,0.000,-0.011,11.895,0.000,1.000,119.780,0.196,-0.068,-11.893,-0.235,0.002
0.460,11.902,5.458,-628.137,8.903,9.538,4,10.188,0.002,"",0.053,0.000,0.011,11.902,0.000,1.000,119.542,0.196,-0.060,-11.900,0.236,0.002
0.480,11.801,5.694,-628.133,8.901,9.302,4,10.140,0.002,"",0.049,0.000,-0.011,11.801,0.000,1.000,119.306,0.195,-0.053,-11.799,-0.237,0.002
0.500,11.818,5.930,-628.129,8.901,9.065,4,10.091,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,119.070,0.195,-0.048,-11.816,0.237,0.002
0.520,11.833,6.167,-628.125,8.900,8.829,4,10.043,0.001,"",0.091,0.000,-0.011,11.833,0.000,1.000,118.833,0.195,-0.043,-11.831,-0.237,0.002
0.540,11.846,6.404,-628.121,8.899,8.592,4,9.997,0.001,"",0.084,0.000,0.011,11.846,0.000,1.000,118.596,0.195,-0.039,-11.845,0.237,0.002
0.560,11.859,6.641,-628.117,8.898,8.355,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359,0.196,-0.036,-11.857,-0.238,0.002
0.580,11.869,6.879,-628.113,8.897,8.117,4,9.913,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122,0.196,-0.034,-11.868,0.238,0.002
0.600,11.879,7.116,-628.109,8.897,7.880,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884,0.196,-0.033,-11.877,-0.237,0.002
0.620,11.888,7.354,-628.106,8.896,7.642,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646,0.196,-0.032,-11.886,0.238,0.002
0.640,11.895,7.592,-628.102,8.896,7.404,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408,0.196,-0.032,-11.894,-0.237,0.002
0.660,11.902,7.830,-628.098,8.895,7.166,4,9.794,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170,0.196,-0.033,-11.901,0.238,0.002
0.680,11.802,8.066,-628.094,8.894,6.930,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934,0.195,-0.033,-11.800,-0.239,0.002
0.700,11.818,8.302,-628.090,8.894,6.694,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698,0.195,-0.034,-11.817,0.238,0.002
0.720,11.833,8.539,-628.086,8.893,6.457,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461,0.195,-0.035,-11.832,-0.238,0.002
0.740,11.847,8.776,-628.082,8.892,6.220,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224,0.196,-0.037,-11.845,0.238,0.002
0.760,11.859,9.013,-628.078,8.891,5.983,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987,0.196,-0.038,-11.857,-0.238,0.002
0.780,11.870,9.250,-628.074,8.890,5.746,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750,0.196,-0.040,-11.868,0.238,0.002
0.800,11.879,9.488,-628.070,8.890,5.508,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512,0.196,-0.042,-11.878,-0.238,0.002
0.820,11.888,9.726,-628.067,8.889,5.271,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274,0.196,-0.043,-11.886,0.238,0.002
0.840,11.896,9.964,-628.063,8.888,5.033,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036,0.196,-0.045,-11.894,-0.238,0.002
0.860,11.903,10.202,-628.059,8.887,4.795,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798,0.196,-0.046,-11.901,0.237,0.002
0.880,11.802,10.438,-628.055,8.886,4.559,4,9.750,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,114.562,0.195,-0.047,-11.800,-0.238,0.002
0.900,11.818,10.674,-628.051,8.885,4.322,4,9.757,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,114.326,0.195,-0.048,-11.817,0.237,0.002
0.920,11.833,10.911,-628.047,8.884,4.086,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089,0.195,-0.049,-11.832,-0.237,0.002
0.940,11.847,11.148,-628.043,8.883,3.849,4,9.771,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,113.852,0.196,-0.050,-11.845,0.238,0.002
0.960,11.859,11.385,-628.039,8.882,3.612,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615,0.196,-0.050,-11.857,0.237,0.004
0.980,11.870,11.622,-628.035,8.881,3.374,4,9.784,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,113.378,0.196,-0.051,-11.868,-0.237,0.001
1.000,11.879,11.860,-628.031,8.880,3.137,4,9.791,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,113.140,0.196,-0.051,-11.878,-0.237,0.003
1.020,11.888,12.098,-628.027,8.879,2.899,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902,0.196,-0.052,-11.886,-0.237,0.005
1.040,11.896,12.336,-628.024,8.878,2.661,4,9.802,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,112.665,0.196,-0.052,-11.894,0.237,0.001
1.060,11.903,12.574,-628.020,8.877,2.423,4,9.806,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,112.426,0.196,-0.052,-11.901,0.237,0.002
1.080,11.802,12.810,-628.016,8.876,2.187,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190,0.195,-0.052,-11.800,0.237,0.005
1.100,11.818,13.046,-628.012,8.875,1.951,4,9.814,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,111.954,0.195,-0.052,-11.817,-0.237,0.001
1.120,11.834,13.283,-628.008,8.874,1.714,4,9.816,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,111.717,0.195,-0.051,-11.832,-0.237,0.002
1.140,11.847,13.520,-628.004,8.873,1.477,4,9.818,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480,0.195,-0.051,-11.845,-0.237,0.005
1.160,11.859,13.757,-628.000,8.872,1.240,4,9.820,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,111.243,0.196,-0.051,-11.857,0.237,0.001
1.180,11.870,13.994,-627.996,8.871,1.003,4,9.821,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,111.006,0.196,-0.051,-11.868,0.237,0.002
1.200,11.879,14.232,-627.992,8.870,0.765,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768,0.196,-0.051,-11.878,0.237,0.005
1.220,11.888,14.469,-627.988,8.869,0.527,4,9.822,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,110.531,0.196,-0.051,-11.886,-0.237,0.001
1.240,11.896,14.707,-627.984,8.868,0.290,4,9.822,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,110.293,0.196,-0.050,-11.894,-0.237,0.002
1.260,11.903,14.945,-627.981,8.867,0.052,4,9.822,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055,0.196,-0.050,-11.901,-0.237,0.005
1.280,11.802,15.181,-627.977,8.866,-0.184,4,9.821,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,109.819,0.195,-0.050,-11.800,0.237,0.001
1.300,11.818,15.418,-627.973,8.865,-0.421,4,9.820,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,109.582,0.195,-0.049,-11.817,0.237,0.002
1.320,11.834,15.655,-627.969,8.864,-0.657,4,9.819,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,109.346,0.196,-0.049,-11.832,0.237,0.005
1.340,11.847,15.891,-627.965,8.863,-0.894,4,9.818,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,109.109,0.196,-0.049,-11.845,-0.237,0.001
1.360,11.859,16.129,-627.961,8.862,-1.131,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871,0.196,-0.049,-11.857,-0.237,0.002
1.380,11.870,16.366,-627.957,8.861,-1.369,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634,0.196,-0.049,-11.868,0.237,0.001
1.400,11.879,16.604,-627.953,8.860,-1.606,4,9.815,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,108.396,0.196,-0.049,-11.878,-0.236,0.002
1.420,11.888,16.841,-627.949,8.859,-1.844,4,9.814,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,108.159,0.196,-0.049,-11.886,0.237,0.001
1.440,11.896,17.079,-627.945,8.858,-2.082,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921,0.196,-0.049,-11.894,-0.237,0.002
1.460,11.903,17.317,-627.942,8.857,-2.320,4,9.812,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,107.683,0.197,-0.049,-11.901,0.236,0.001
1.480,11.802,17.553,-627.938,8.856,-2.556,4,9.812,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447,0.195,-0.048,-11.800,0.236,0.004
1.500,11.818,17.790,-627.934,8.855,-2.792,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,107.210,0.195,-0.048,-11.817,-0.237,0.000
1.520,11.833,18.026,-627.930,8.854,-3.029,4,9.810,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,106.974,0.195,-0.048,-11.832,-0.237,0.003
1.540,11.847,18.263,-627.926,8.853,-3.266,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737,0.195,-0.048,-11.845,-0.236,0.005
1.560,11.859,18.500,-627.922,8.852,-3.503,4,9.810,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,106.500,0.196,-0.049,-11.857,0.237,0.001
1.580,11.870,18.738,-627.918,8.851,-3.740,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262,0.196,-0.049,-11.868,0.235,0.002
1.600,11.879,18.975,-627.914,8.850,-3.978,4,9.809,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,106.025,0.196,-0.049,-11.878,0.235,0.005
1.620,11.888,19.213,-627.910,8.849,-4.216,4,9.809,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,105.787,0.196,-0.049,-11.886,-0.237,0.001
1.640,11.896,19.451,-627.906,8.848,-4.454,4,9.809,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,105.549,0.196,-0.049,-11.894,-0.237,0.002
1.660,11.903,19.689,-627.902,8.847,-4.692,4,9.809,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,105.311,0.196,-0.049,-11.901,0.235,0.001
1.680,11.802,19.925,-627.899,8.846,-4.928,4,9.809,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075,0.195,-0.048,-11.800,-0.236,0.002
1.700,11.818,20.162,-627.895,8.845,-5.164,4,9.809,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,104.838,0.195,-0.048,-11.817,0.236,0.001
1.720,11.833,20.398,-627.891,8.844,-5.401,4,9.809,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,104.602,0.195,-0.049,-11.832,0.236,0.004
1.740,11.847,20.635,-627.887,8.843,-5.637,4,9.809,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,104.365,0.195,-0.049,-11.845,-0.236,0.000
1.760,11.859,20.872,-627.883,8.842,-5.875,4,9.809,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,104.128,0.196,-0.049,-11.857,-0.236,0.003
1.780,11.870,21.110,-627.879,8.841,-6.112,4,9.810,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,103.890,0.196,-0.049,-11.868,-0.236,0.005
1.800,11.879,21.347,-627.875,8.840,-6.349,4,9.810,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,103.653,0.196,-0.049,-11.878,0.236,0.002
1.820,11.888,21.585,-627.871,8.839,-6.587,4,9.810,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,103.415,0.196,-0.049,-11.886,0.235,0.002
1.840,11.896,21.823,-627.867,8.838,-6.825,4,9.810,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,103.177,0.197,-0.049,-11.894,0.235,0.004
1.860,11.903,22.061,-627.863,8.838,-7.063,4,9.810,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,102.939,0.197,-0.049,-11.901,0.236,0.007
1.880,11.802,22.297,-627.859,8.837,-7.299,4,9.810,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,102.703,0.195,-0.048,-11.800,-0.235,0.003
1.900,11.818,22.533,-627.856,8.836,-7.535,4,9.810,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,102.467,0.195,-0.049,-11.817,-0.236,0.001
1.920,11.833,22.770,-627.852,8.835,-7.772,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,102.230,0.195,-0.049,-11.832,-0.235,0.004
1.940,11.847,23.007,-627.848,8.834,-8.009,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,101.993,0.195,-0.049,-11.845,-0.234,0.006
1.960,11.859,23.244,-627.844,8.833,-8.246,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,101.756,0.195,-0.049,-11.857,0.234,0.002
1.980,11.870,23.482,-627.840,8.832,-8.483,4,9.811,0.000,"",0.071,0.000,0.010,11.870,0.000,1.000,101.518,0.196,-0.049,-11.868,0.234,0.001
2.000,11.879,23.719,-627.836,8.831,-8.721,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,101.281,0.196,-0.049,-11.878,0.234,0.004
2.020,11.888,23.957,-627.832,8.830,-8.959,4,9.811,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043,0.196,-0.049,-11.886,-0.234,0.000
2.040,11.896,24.195,-627.828,8.829,-9.197,4,9.811,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,100.805,0.196,-0.049,-11.894,-0.234,0.003
2.060,11.903,24.433,-627.824,8.828,-9.435,4,9.811,0.000,"",0.052,0.000,0.010,11.903,0.000,1.000,100.567,0.196,-0.049,-11.901,0.235,0.001
2.080,11.802,24.669,-627.820,8.827,-9.671,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,100.331,0.195,-0.048,-11.800,0.234,0.004
2.100,11.818,24.905,-627.817,8.826,-9.907,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,100.095,0.195,-0.048,-11.817,-0.234,0.000
2.120,11.833,25.142,-627.813,8.825,-10.144,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,99.858,0.195,-0.048,-11.832,-0.234,0.003
2.140,11.847,25.379,-627.809,8.824,-10.380,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,99.621,0.195,-0.048,-11.845,-0.233,0.006
2.160,11.859,25.616,-627.805,8.823,-10.618,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,99.384,0.196,-0.048,-11.857,0.234,0.002
2.180,11.870,25.853,-627.801,8.822,-10.855,4,9.811,0.000,"",0.071,0.000,0.010,11.870,0.000,1.000,99.147,0.196,-0.048,-11.868,0.234,0.002
2.200,11.879,26.091,-627.797,8.821,-11.093,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,98.909,0.196,-0.048,-11.878,0.233,0.004
2.220,11.888,26.329,-627.793,8.820,-11.330,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,98.671,0.197,-0.048,-11.886,0.233,0.007
2.240,11.896,26.567,-627.789,8.819,-11.568,4,9.811,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,98.433,0.196,-0.049,-11.894,-0.234,0.002
2.260,11.903,26.805,-627.785,8.818,-11.806,4,9.811,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,98.195,0.196,-0.049,-11.901,-0.234,0.001
2.280,11.802,27.041,-627.781,8.817,-12.042,4,9.811,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,97.959,0.194,-0.048,-11.800,-0.234,0.004
2.300,11.818,27.277,-627.777,8.816,-12.278,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,97.723,0.195,-0.048,-11.817,-0.233,0.006
2.320,11.833,27.514,-627.774,8.815,-12.515,4,9.811,0.000,"",0.091,0.000,0.010,11.833,0.000,1.000,97.486,0.195,-0.048,-11.832,0.232,0.002
2.340,11.847,27.751,-627.770,8.814,-12.752,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,97.249,0.195,-0.048,-11.845,0.234,0.001
2.360,11.859,27.988,-627.766,8.813,-12.989,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,97.012,0.196,-0.048,-11.857,0.233,0.004
2.380,11.870,28.225,-627.762,8.812,-13.227,4,9.811,0.000,"",0.071,0.000,0.010,11.870,0.000,1.000,96.775,0.196,-0.048,-11.868,0.233,0.006
2.400,11.879,28.463,-627.758,8.811,-13.464,4,9.811,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,96.537,0.196,-0.048,-11.878,-0.233,0.002
2.420,11.888,28.701,-627.754,8.810,-13.702,4,9.811,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,96.299,0.196,-0.048,-11.886,-0.233,0.001
2.440,11.896,28.939,-627.750,8.809,-13.940,4,9.811,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,96.061,0.196,-0.048,-11.894,-0.233,0.004
2.460,11.902,29.177,-627.746,8.808,-14.178,4,9.811,0.000,"",0.052,0.000,-0.011,11.902,0.000,1.000,95.823,0.196,-0.048,-11.901,-0.233,0.006
2.480,11.802,29.413,-627.742,8.807,-14.414,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,95.587,0.194,-0.048,-11.800,0.232,0.002
2.500,11.818,29.649,-627.738,8.807,-14.650,4,9.811,0.000,"",0.099,0.000,0.010,11.818,0.000,1.000,95.351,0.195,-0.048,-11.817,0.232,0.001
2.520,11.833,29.886,-627.734,8.806,-14.887,4,9.811,0.000,"",0.091,0.000,0.010,11.833,0.000,1.000,95.114,0.195,-0.048,-11.832,0.232,0.004
2.540,11.847,30.123,-627.731,8.805,-15.124,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,94.877,0.196,-0.048,-11.845,0.232,0.006
2.560,11.859,30.360,-627.727,8.804,-15.361,4,9.811,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,94.640,0.196,-0.048,-11.857,-0.232,0.002
2.580,11.870,30.597,-627.723,8.803,-15.598,4,9.811,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,94.403,0.196,-0.048,-11.868,-0.232,0.001
2.600,11.879,30.835,-627.719,8.802,-15.836,4,9.811,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,94.165,0.196,-0.048,-11.878,-0.232,0.004
2.620,11.888,31.073,-627.715,8.801,-16.073,4,9.811,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,93.928,0.196,-0.048,-11.886,-0.232,0.006
2.640,11.896,31.310,-627.711,8.800,-16.311,4,9.811,0.000,"",0.056,0.000,0.010,11.896,0.000,1.000,93.690,0.196,-0.048,-11.894,0.232,0.002
2.660,11.902,31.548,-627.707,8.799,-16.549,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,93.452,0.197,-0.048,-11.901,0.232,0.001
2.680,11.802,31.784,-627.703,8.798,-16.785,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,93.216,0.195,-0.048,-11.800,0.232,0.004
2.700,11.818,32.021,-627.699,8.797,-17.022,4,9.811,0.000,"",0.099,0.000,0.010,11.818,0.000,1.000,92.979,0.195,-0.048,-11.817,0.232,0.006
2.720,11.833,32.258,-627.695,8.796,-17.258,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,92.742,0.195,-0.048,-11.832,-0.232,0.002
2.740,11.847,32.494,-627.692,8.795,-17.495,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,92.506,0.195,-0.048,-11.845,-0.232,0.001
2.760,11.859,32.732,-627.688,8.794,-17.732,4,9.811,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,92.268,0.195,-0.048,-11.857,-0.232,0.004
2.780,11.870,32.969,-627.684,8.793,-17.970,4,9.811,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,92.031,0.196,-0.048,-11.868,-0.232,0.006
2.800,11.879,33.207,-627.680,8.792,-18.207,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,91.793,0.196,-0.048,-11.877,0.232,0.002
2.820,11.888,33.444,-627.676,8.791,-18.445,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,91.556,0.197,-0.048,-11.886,0.231,0.001
2.840,11.896,33.682,-627.672,8.790,-18.683,4,9.811,0.000,"",0.056,0.000,0.010,11.896,0.000,1.000,91.318,0.197,-0.048,-11.894,0.232,0.004
2.860,11.902,33.920,-627.668,8.789,-18.921,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,91.080,0.197,-0.048,-11.901,0.231,0.006
2.880,11.802,34.156,-627.664,8.788,-19.157,4,9.811,0.000,"",0.049,0.000,-0.010,11.802,0.000,1.000,90.844,0.195,-0.048,-11.800,-0.231,0.002
2.900,11.818,34.393,-627.660,8.787,-19.393,4,9.811,0.000,"",0.099,0.000,-0.010,11.818,0.000,1.000,90.607,0.195,-0.048,-11.817,-0.231,0.001
2.920,11.833,34.629,-627.656,8.786,-19.630,4,9.811,0.000,"",0.091,0.000,-0.010,11.833,0.000,1.000,90.371,0.195,-0.048,-11.832,-0.230,0.004
2.940,11.847,34.866,-627.652,8.785,-19.867,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,90.134,0.196,-0.048,-11.845,0.232,0.000
2.960,11.859,35.103,-627.648,8.784,-20.104,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,89.897,0.196,-0.048,-11.857,0.231,0.003
2.980,11.870,35.341,-627.645,8.784,-20.341,4,9.811,0.000,"",0.071,0.000,-0.010,11.870,0.000,1.000,89.659,0.196,-0.048,-11.868,-0.230,0.001
3.000,11.879,35.578,-627.641,8.783,-20.579,4,9.811,0.000,"",0.065,0.000,-0.010,11.879,0.000,1.000,89.422,0.196,-0.048,-11.877,-0.230,0.004
3.020,11.888,35.816,-627.637,8.782,-20.816,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,89.184,0.196,-0.048,-11.886,0.231,0.000
3.040,11.896,36.054,-627.633,8.781,-21.054,4,9.811,0.000,"",0.056,0.000,0.010,11.896,0.000,1.000,88.946,0.197,-0.048,-11.894,0.231,0.003
3.060,11.902,36.292,-627.629,8.780,-21.292,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,88.708,0.197,-0.048,-11.901,0.231,0.005
3.080,11.802,36.528,-627.625,8.779,-21.528,4,9.811,0.000,"",0.049,0.000,-0.010,11.802,0.000,1.000,88.472,0.195,-0.047,-11.800,-0.230,0.001
3.100,11.818,36.765,-627.621,8.778,-21.765,4,9.811,0.000,"",0.099,0.000,-0.010,11.818,0.000,1.000,88.235,0.195,-0.047,-11.817,-0.230,0.002
3.120,11.833,37.001,-627.617,8.777,-22.001,4,9.811,0.000,"",0.091,0.000,-0.010,11.833,0.000,1.000,87.999,0.195,-0.047,-11.832,-0.231,0.004
