time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.280,11.865,3.321,-627.059,8.169,-146.687,4,10.607,0.035,"Ground_80_240:(0.00, 1.00, 0.00)",0.076,0.000,-0.007,11.865,0.000,1.000,-36.679
0.300,11.879,3.559,-627.063,8.169,-146.449,4,10.583,0.032,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.007,11.880,0.000,1.000,-36.441
0.320,11.892,3.796,-627.067,8.169,-146.212,4,10.541,0.029,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.008,11.892,0.000,1.000,-36.204
0.340,11.902,4.034,-627.071,8.169,-145.974,4,10.484,0.026,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.008,11.902,0.000,1.000,-35.966
0.360,11.804,4.270,-627.075,8.170,-145.738,4,10.418,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.008,11.804,0.000,1.000,-35.730
0.380,11.827,4.507,-627.079,8.171,-145.501,4,10.346,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,0.008,11.827,0.000,1.000,-35.493
0.400,11.847,4.744,-627.083,8.172,-145.264,4,10.270,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.008,11.847,0.000,1.000,-35.256
0.420,11.863,4.981,-627.086,8.173,-145.027,4,10.192,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-35.019
0.440,11.878,5.219,-627.090,8.174,-144.789,4,10.117,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-34.781
0.460,11.890,5.456,-627.094,8.175,-144.552,4,10.044,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-34.544
0.480,11.901,5.694,-627.098,8.177,-144.314,4,9.977,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-34.306
0.500,11.802,5.930,-627.102,8.178,-144.078,4,9.915,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-34.070
0.520,11.826,6.167,-627.106,8.180,-143.841,4,9.860,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-33.833
0.540,11.846,6.404,-627.110,8.181,-143.604,4,9.812,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-33.596
0.560,11.863,6.641,-627.114,8.183,-143.367,4,9.771,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-33.359
0.580,11.877,6.879,-627.118,8.184,-143.130,4,9.737,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-33.121
0.600,11.889,7.116,-627.122,8.185,-142.892,4,9.711,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-32.884
0.620,11.900,7.354,-627.125,8.187,-142.654,4,9.691,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-32.646
0.640,11.909,7.593,-627.129,8.188,-142.416,4,9.677,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-32.407
0.660,11.810,7.829,-627.133,8.189,-142.180,4,9.669,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,-0.009,11.810,0.000,1.000,-32.171
0.680,11.832,8.065,-627.137,8.190,-141.943,4,9.666,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-31.935
0.700,11.851,8.302,-627.141,8.191,-141.706,4,9.667,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.009,11.851,0.000,1.000,-31.698
0.720,11.867,8.540,-627.145,8.192,-141.469,4,9.671,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-31.460
0.740,11.881,8.777,-627.149,8.193,-141.231,4,9.679,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-31.223
0.760,11.893,9.015,-627.153,8.194,-140.993,4,9.688,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-30.985
0.780,11.903,9.253,-627.157,8.195,-140.755,4,9.699,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-30.747
0.800,11.804,9.489,-627.161,8.196,-140.519,4,9.712,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.804,0.000,1.000,-30.511
0.820,11.827,9.726,-627.165,8.197,-140.283,4,9.725,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-30.274
0.840,11.847,9.963,-627.169,8.198,-140.046,4,9.738,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-30.037
0.860,11.864,10.200,-627.172,8.199,-139.809,4,9.751,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-29.800
0.880,11.878,10.438,-627.176,8.199,-139.571,4,9.763,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-29.562
0.900,11.890,10.676,-627.180,8.200,-139.333,4,9.775,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-29.324
0.920,11.901,10.914,-627.184,8.201,-139.095,4,9.786,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.901,0.000,1.000,-29.086
0.940,11.803,11.150,-627.188,8.201,-138.859,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-28.850
0.960,11.826,11.386,-627.192,8.202,-138.623,4,9.804,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-28.614
0.980,11.846,11.623,-627.196,8.203,-138.386,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-28.377
1.000,11.863,11.860,-627.200,8.204,-138.149,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-28.140
1.020,11.877,12.098,-627.204,8.204,-137.911,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-27.902
1.040,11.890,12.336,-627.208,8.205,-137.673,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-27.664
1.060,11.900,12.574,-627.212,8.206,-137.435,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-27.426
1.080,11.802,12.810,-627.216,8.207,-137.199,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-27.190
1.100,11.825,13.046,-627.219,8.207,-136.963,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-26.954
1.120,11.845,13.283,-627.223,8.208,-136.726,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-26.717
1.140,11.862,13.520,-627.227,8.209,-136.489,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.862,0.000,1.000,-26.480
1.160,11.877,13.758,-627.231,8.210,-136.251,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-26.242
1.180,11.889,13.996,-627.235,8.211,-136.014,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-26.004
1.200,11.900,14.234,-627.239,8.211,-135.776,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-25.766
1.220,11.909,14.472,-627.243,8.212,-135.538,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-25.528
1.240,11.810,14.708,-627.247,8.213,-135.301,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-25.292
1.260,11.832,14.945,-627.251,8.214,-135.065,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-25.055
1.280,11.851,15.182,-627.255,8.215,-134.828,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-24.818
1.300,11.867,15.419,-627.258,8.215,-134.591,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-24.581
1.320,11.881,15.657,-627.262,8.216,-134.353,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-24.343
1.340,11.893,15.894,-627.266,8.217,-134.115,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-24.106
1.360,11.903,16.132,-627.270,8.218,-133.877,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-23.868
1.380,11.804,16.369,-627.274,8.219,-133.641,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-23.631
1.400,11.827,16.605,-627.278,8.220,-133.405,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-23.395
1.420,11.847,16.842,-627.282,8.220,-133.168,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,0.009,11.847,0.000,1.000,-23.158
1.440,11.864,17.079,-627.286,8.221,-132.930,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-22.921
1.460,11.878,17.317,-627.290,8.222,-132.693,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-22.683
1.480,11.890,17.555,-627.294,8.223,-132.455,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-22.445
1.500,11.901,17.793,-627.298,8.224,-132.217,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-22.207
1.520,11.803,18.029,-627.301,8.225,-131.981,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-21.971
1.540,11.826,18.265,-627.305,8.225,-131.745,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-21.735
1.560,11.846,18.502,-627.309,8.226,-131.508,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-21.498
1.580,11.863,18.739,-627.313,8.227,-131.270,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-21.261
1.600,11.877,18.977,-627.317,8.228,-131.033,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-21.023
1.620,11.890,19.215,-627.321,8.229,-130.795,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-20.785
1.640,11.900,19.453,-627.325,8.230,-130.557,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-20.547
1.660,11.802,19.689,-627.329,8.230,-130.321,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-20.311
1.680,11.825,19.925,-627.333,8.231,-130.085,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.825,0.000,1.000,-20.075
1.700,11.845,20.162,-627.337,8.232,-129.848,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-19.838
1.720,11.862,20.399,-627.341,8.233,-129.611,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-19.601
1.740,11.877,20.637,-627.344,8.234,-129.373,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-19.363
1.760,11.889,20.875,-627.348,8.235,-129.135,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-19.125
1.780,11.900,21.113,-627.352,8.235,-128.897,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-18.887
1.800,11.909,21.351,-627.356,8.236,-128.659,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.909,0.000,1.000,-18.649
1.820,11.810,21.587,-627.360,8.237,-128.423,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-18.413
1.840,11.832,21.824,-627.364,8.238,-128.187,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-18.176
1.860,11.851,22.061,-627.368,8.239,-127.950,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-17.939
1.880,11.867,22.298,-627.372,8.239,-127.712,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-17.702
1.900,11.881,22.536,-627.376,8.240,-127.475,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-17.464
1.920,11.893,22.774,-627.380,8.241,-127.237,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-17.226
1.940,11.903,23.012,-627.383,8.242,-126.999,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-16.988
1.960,11.804,23.248,-627.387,8.243,-126.763,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-16.752
1.980,11.827,23.484,-627.391,8.244,-126.526,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-16.516
2.000,11.847,23.721,-627.395,8.244,-126.289,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-16.279
2.020,11.864,23.958,-627.399,8.245,-126.052,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-16.042
2.040,11.878,24.196,-627.403,8.246,-125.815,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-15.804
2.060,11.890,24.434,-627.407,8.247,-125.577,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-15.566
2.080,11.901,24.672,-627.411,8.248,-125.339,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-15.328
2.100,11.803,24.908,-627.415,8.249,-125.103,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.803,0.000,1.000,-15.092
2.120,11.826,25.144,-627.419,8.249,-124.866,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-14.856
2.140,11.846,25.381,-627.423,8.250,-124.629,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-14.619
2.160,11.863,25.619,-627.426,8.251,-124.392,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-14.381
2.180,11.877,25.856,-627.430,8.252,-124.155,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-14.144
2.200,11.889,26.094,-627.434,8.253,-123.917,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-13.906
2.220,11.900,26.332,-627.438,8.254,-123.679,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-13.668
2.240,11.802,26.568,-627.442,8.254,-123.443,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-13.432
2.260,11.825,26.804,-627.446,8.255,-123.207,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-13.196
2.280,11.845,27.041,-627.450,8.256,-122.970,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-12.959
2.300,11.862,27.279,-627.454,8.257,-122.732,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-12.721
2.320,11.877,27.516,-627.458,8.258,-122.495,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-12.484
2.340,11.889,27.754,-627.462,8.258,-122.257,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-12.246
2.360,11.900,27.992,-627.466,8.259,-122.019,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-12.008
2.380,11.909,28.230,-627.469,8.260,-121.781,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-11.770
2.400,11.810,28.466,-627.473,8.261,-121.545,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-11.534
2.420,11.832,28.703,-627.477,8.262,-121.308,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-11.297
2.440,11.851,28.940,-627.481,8.263,-121.071,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-11.060
2.460,11.867,29.177,-627.485,8.263,-120.834,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-10.823
2.480,11.881,29.415,-627.489,8.265,-120.597,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-10.585
2.500,11.893,29.653,-627.493,8.266,-120.359,4,10.304,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-10.347
2.520,11.903,29.891,-627.497,8.267,-120.121,4,10.229,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.010,11.903,0.000,1.000,-10.109
2.540,11.804,30.126,-627.501,8.269,-119.885,4,10.165,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.049,0.000,0.011,11.804,0.000,1.000,-9.874
2.560,11.827,30.363,-627.505,8.270,-119.649,4,10.107,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.098,0.000,-0.013,11.827,0.000,1.000,-9.637
2.580,11.846,30.600,-627.508,8.272,-119.412,4,10.055,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.087,0.000,-0.014,11.846,0.000,1.000,-9.400
2.600,11.863,30.837,-627.512,8.274,-119.175,4,10.007,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.077,0.000,-0.016,11.863,0.000,1.000,-9.163
2.620,11.876,31.074,-627.516,8.276,-118.937,4,10.546,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.069,0.000,0.017,11.876,0.000,1.000,-8.926
2.640,11.888,31.312,-627.520,8.279,-118.700,4,10.376,0.170,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.062,0.000,0.018,11.888,0.000,1.000,-8.688
2.660,11.898,31.550,-627.524,8.281,-118.462,4,10.202,0.123,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,0.018,11.898,0.000,1.000,-8.450
2.680,11.907,31.788,-627.528,8.284,-118.224,4,10.033,0.084,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.019,11.907,0.000,1.000,-8.212
2.700,11.807,32.024,-627.532,8.286,-117.988,4,9.876,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.047,0.000,-0.018,11.807,0.000,1.000,-7.976
2.720,11.829,32.261,-627.536,8.289,-117.751,4,9.731,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,-0.018,11.829,0.000,1.000,-7.739
2.740,11.848,32.498,-627.540,8.292,-117.514,4,9.610,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,0.017,11.848,0.000,1.000,-7.502
2.760,11.864,32.735,-627.544,8.294,-117.277,4,9.510,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,0.017,11.864,0.000,1.000,-7.265
2.780,11.877,32.973,-627.548,8.296,-117.039,4,9.431,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.068,0.000,0.016,11.878,0.000,1.000,-7.027
2.800,11.889,33.210,-627.552,8.298,-116.801,4,9.373,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,-0.016,11.889,0.000,1.000,-6.790
2.820,11.899,33.449,-627.556,8.300,-116.563,4,9.336,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,-0.015,11.899,0.000,1.000,-6.551
2.840,11.908,33.687,-627.559,8.302,-116.325,4,9.317,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.014,11.908,0.000,1.000,-6.313
2.860,11.809,33.923,-627.563,8.304,-116.089,4,9.315,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.046,0.000,0.013,11.809,0.000,1.000,-6.077
2.880,11.831,34.160,-627.567,8.305,-115.852,4,9.326,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,0.013,11.831,0.000,1.000,-5.840
2.900,11.849,34.397,-627.571,8.306,-115.615,4,9.352,0.042,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,0.012,11.849,0.000,1.000,-5.603
2.920,11.866,34.634,-627.575,8.307,-115.378,4,9.387,0.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,-0.012,11.866,0.000,1.000,-5.366
2.940,11.880,34.872,-627.579,8.308,-115.140,4,9.429,0.038,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.011,11.880,0.000,1.000,-5.128
2.960,11.891,35.110,-627.583,8.308,-114.903,4,9.475,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,11.891,0.000,1.000,-4.890
2.980,11.902,35.348,-627.587,8.309,-114.665,4,9.525,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.010,11.902,0.000,1.000,-4.652
