time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.680,11.873,8.064,-628.637,8.340,-141.969,4,9.687,0.000,"",0.068,0.000,-0.009,11.873,0.000,1.000,-31.936
0.700,11.880,8.301,-628.641,8.341,-141.732,4,9.687,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-31.699
0.720,11.887,8.539,-628.645,8.342,-141.494,4,9.691,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-31.461
0.740,11.894,8.777,-628.649,8.343,-141.256,4,9.697,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-31.223
0.760,11.899,9.015,-628.653,8.344,-141.018,4,9.706,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-30.985
0.780,11.904,9.253,-628.656,8.345,-140.780,4,9.715,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-30.747
0.800,11.802,9.489,-628.660,8.346,-140.544,4,9.726,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-30.511
0.820,11.817,9.725,-628.664,8.347,-140.308,4,9.737,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-30.275
0.840,11.831,9.962,-628.668,8.348,-140.071,4,9.748,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-30.038
0.860,11.843,10.199,-628.672,8.348,-139.835,4,9.759,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-29.801
0.880,11.854,10.436,-628.676,8.349,-139.598,4,9.769,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-29.564
0.900,11.864,10.673,-628.680,8.350,-139.360,4,9.779,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-29.327
0.920,11.872,10.911,-628.684,8.351,-139.123,4,9.788,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-29.089
0.940,11.880,11.148,-628.688,8.351,-138.885,4,9.796,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-28.852
0.960,11.887,11.386,-628.692,8.352,-138.648,4,9.804,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-28.614
0.980,11.894,11.624,-628.696,8.353,-138.410,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-28.376
1.000,11.899,11.862,-628.699,8.354,-138.172,4,9.815,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-28.138
1.020,11.904,12.100,-628.703,8.354,-137.934,4,9.820,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-27.900
1.040,11.802,12.336,-628.707,8.355,-137.698,4,9.823,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-27.664
1.060,11.817,12.572,-628.711,8.356,-137.461,4,9.825,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-27.428
1.080,11.831,12.809,-628.715,8.357,-137.225,4,9.827,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-27.191
1.100,11.843,13.046,-628.719,8.357,-136.988,4,9.828,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-26.954
1.120,11.854,13.283,-628.723,8.358,-136.751,4,9.828,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-26.717
1.140,11.864,13.520,-628.727,8.359,-136.514,4,9.828,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-26.480
1.160,11.872,13.758,-628.731,8.360,-136.276,4,9.828,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-26.242
1.180,11.880,13.995,-628.735,8.361,-136.039,4,9.827,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-26.005
1.200,11.887,14.233,-628.739,8.361,-135.801,4,9.825,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-25.767
1.220,11.894,14.471,-628.742,8.362,-135.563,4,9.824,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-25.529
1.240,11.899,14.709,-628.746,8.363,-135.325,4,9.822,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-25.291
1.260,11.904,14.947,-628.750,8.364,-135.087,4,9.821,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-25.053
1.280,11.802,15.183,-628.754,8.365,-134.851,4,9.819,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-24.817
1.300,11.817,15.419,-628.758,8.365,-134.615,4,9.817,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-24.581
1.320,11.831,15.656,-628.762,8.366,-134.378,4,9.816,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-24.344
1.340,11.843,15.893,-628.766,8.367,-134.141,4,9.814,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-24.107
1.360,11.854,16.130,-628.770,8.368,-133.904,4,9.813,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-23.870
1.380,11.864,16.367,-628.774,8.369,-133.667,4,9.812,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-23.633
1.400,11.872,16.605,-628.778,8.370,-133.430,4,9.811,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-23.395
1.420,11.880,16.842,-628.781,8.370,-133.192,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-23.158
1.440,11.887,17.080,-628.785,8.371,-132.954,4,9.809,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-22.920
1.460,11.894,17.318,-628.789,8.372,-132.717,4,9.809,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-22.682
1.480,11.899,17.556,-628.793,8.373,-132.479,4,9.808,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-22.444
1.500,11.904,17.794,-628.797,8.374,-132.241,4,9.808,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-22.206
1.520,11.802,18.030,-628.801,8.375,-132.005,4,9.808,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-21.970
1.540,11.817,18.266,-628.805,8.375,-131.768,4,9.807,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-21.734
1.560,11.831,18.503,-628.809,8.376,-131.532,4,9.807,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-21.497
1.580,11.843,18.740,-628.813,8.377,-131.295,4,9.807,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-21.260
1.600,11.854,18.977,-628.817,8.378,-131.058,4,9.808,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-21.023
1.620,11.864,19.214,-628.821,8.379,-130.821,4,9.808,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-20.786
1.640,11.872,19.452,-628.824,8.380,-130.583,4,9.808,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-20.548
1.660,11.880,19.689,-628.828,8.380,-130.346,4,9.808,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-20.311
1.680,11.887,19.927,-628.832,8.381,-130.108,4,9.808,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-20.073
1.700,11.894,20.165,-628.836,8.382,-129.870,4,9.809,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-19.835
1.720,11.899,20.403,-628.840,8.383,-129.632,4,9.809,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-19.597
1.740,11.904,20.641,-628.844,8.384,-129.394,4,9.809,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-19.359
1.760,11.802,20.877,-628.848,8.385,-129.158,4,9.809,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-19.123
1.780,11.817,21.113,-628.852,8.385,-128.922,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-18.887
1.800,11.831,21.350,-628.856,8.386,-128.685,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-18.650
1.820,11.843,21.587,-628.860,8.387,-128.448,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-18.413
1.840,11.854,21.824,-628.864,8.388,-128.211,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-18.176
1.860,11.864,22.061,-628.867,8.389,-127.974,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-17.939
1.880,11.872,22.299,-628.871,8.389,-127.737,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-17.701
1.900,11.880,22.536,-628.875,8.390,-127.499,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-17.464
1.920,11.887,22.774,-628.879,8.391,-127.261,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-17.226
1.940,11.894,23.012,-628.883,8.392,-127.024,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-16.988
1.960,11.899,23.250,-628.887,8.393,-126.786,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-16.750
1.980,11.904,23.488,-628.891,8.394,-126.548,4,9.811,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-16.512
2.000,11.802,23.724,-628.895,8.394,-126.312,4,9.811,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-16.276
2.020,11.817,23.960,-628.899,8.395,-126.075,4,9.811,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-16.040
2.040,11.831,24.197,-628.903,8.396,-125.839,4,9.811,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-15.803
2.060,11.843,24.434,-628.906,8.397,-125.602,4,9.811,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-15.566
2.080,11.854,24.671,-628.910,8.398,-125.365,4,9.811,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-15.329
2.100,11.864,24.908,-628.914,8.399,-125.128,4,9.811,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-15.092
2.120,11.872,25.145,-628.918,8.399,-124.890,4,9.811,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-14.855
2.140,11.880,25.383,-628.922,8.400,-124.653,4,9.811,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-14.617
2.160,11.887,25.621,-628.926,8.401,-124.415,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-14.379
2.180,11.894,25.859,-628.930,8.402,-124.177,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-14.141
2.200,11.899,26.097,-628.934,8.403,-123.939,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-13.903
2.220,11.904,26.335,-628.938,8.404,-123.701,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-13.665
2.240,11.802,26.571,-628.942,8.404,-123.465,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-13.429
2.260,11.817,26.807,-628.946,8.405,-123.229,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-13.193
2.280,11.831,27.044,-628.949,8.406,-122.992,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-12.956
2.300,11.843,27.281,-628.953,8.407,-122.755,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-12.719
2.320,11.854,27.518,-628.957,8.408,-122.518,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-12.482
2.340,11.864,27.755,-628.961,8.408,-122.281,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-12.245
2.360,11.872,27.992,-628.965,8.409,-122.044,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-12.008
2.380,11.880,28.230,-628.969,8.410,-121.806,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-11.770
2.400,11.887,28.468,-628.973,8.411,-121.568,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-11.532
2.420,11.894,28.706,-628.977,8.412,-121.330,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-11.294
2.440,11.899,28.943,-628.981,8.413,-121.093,4,10.395,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-11.057
2.460,11.904,29.181,-628.985,8.414,-120.855,4,10.319,0.095,"",0.050,0.000,-0.010,11.904,0.000,1.000,-10.819
2.480,11.801,29.417,-628.989,8.416,-120.619,4,10.259,0.148,"",0.048,0.000,-0.011,11.801,0.000,1.000,-10.583
2.500,11.817,29.653,-628.992,8.417,-120.383,4,10.200,0.174,"",0.099,0.000,0.013,11.817,0.000,1.000,-10.347
2.520,11.830,29.890,-628.996,8.419,-120.146,4,10.140,0.184,"",0.092,0.000,0.014,11.830,0.000,1.000,-10.110
2.540,11.842,30.126,-629.000,8.421,-119.910,4,10.078,0.184,"",0.085,0.000,-0.016,11.842,0.000,1.000,-9.874
2.560,11.852,30.363,-629.004,8.423,-119.673,4,10.013,0.180,"",0.079,0.000,-0.017,11.852,0.000,1.000,-9.637
2.580,11.862,30.600,-629.008,8.425,-119.436,4,9.948,0.174,"",0.074,0.000,0.018,11.862,0.000,1.000,-9.400
2.600,11.870,30.838,-629.012,8.427,-119.199,4,9.884,0.166,"",0.069,0.000,0.018,11.870,0.000,1.000,-9.162
2.620,11.877,31.075,-629.016,8.429,-118.961,4,9.823,0.159,"",0.065,0.000,-0.019,11.877,0.000,1.000,-8.925
2.640,11.884,31.313,-629.020,8.431,-118.724,4,9.767,0.152,"",0.061,0.000,-0.020,11.884,0.000,1.000,-8.687
2.660,11.889,31.550,-629.024,8.433,-118.486,4,9.717,0.145,"",0.058,0.000,0.020,11.889,0.000,1.000,-8.450
2.680,11.895,31.788,-629.028,8.435,-118.248,4,10.259,0.140,"",0.055,0.000,0.021,11.895,0.000,1.000,-8.212
2.700,11.899,32.027,-629.031,8.437,-118.010,4,10.082,0.040,"",0.053,0.000,-0.020,11.899,0.000,1.000,-7.974
2.720,11.904,32.265,-629.035,8.439,-117.772,4,9.908,0.016,"",0.050,0.000,-0.019,11.904,0.000,1.000,-7.735
2.740,11.800,32.501,-629.039,8.442,-117.536,4,9.752,0.045,"",0.048,0.000,0.018,11.800,0.000,1.000,-7.499
2.760,11.815,32.737,-629.043,8.444,-117.299,4,9.620,0.058,"",0.100,0.000,0.017,11.815,0.000,1.000,-7.263
2.780,11.829,32.974,-629.047,8.446,-117.063,4,9.519,0.061,"",0.092,0.000,0.015,11.829,0.000,1.000,-7.026
2.800,11.841,33.211,-629.051,8.448,-116.826,4,9.447,0.058,"",0.086,0.000,-0.014,11.841,0.000,1.000,-6.789
2.820,11.851,33.448,-629.055,8.449,-116.589,4,9.400,0.053,"",0.080,0.000,-0.014,11.851,0.000,1.000,-6.552
2.840,11.861,33.685,-629.059,8.451,-116.351,4,9.377,0.047,"",0.074,0.000,-0.013,11.861,0.000,1.000,-6.315
2.860,11.870,33.923,-629.063,8.452,-116.114,4,9.373,0.040,"",0.069,0.000,-0.012,11.870,0.000,1.000,-6.077
2.880,11.878,34.161,-629.067,8.454,-115.876,4,9.385,0.034,"",0.065,0.000,0.011,11.878,0.000,1.000,-5.839
2.900,11.885,34.398,-629.071,8.455,-115.639,4,9.410,0.028,"",0.061,0.000,0.011,11.885,0.000,1.000,-5.602
2.920,11.891,34.636,-629.074,8.456,-115.401,4,9.444,0.023,"",0.057,0.000,0.010,11.891,0.000,1.000,-5.364
2.940,11.897,34.874,-629.078,8.456,-115.163,4,9.485,0.019,"",0.054,0.000,0.010,11.897,0.000,1.000,-5.126
2.960,11.902,35.112,-629.082,8.457,-114.925,4,9.530,0.016,"",0.051,0.000,-0.010,11.902,0.000,1.000,-4.888
2.980,11.800,35.348,-629.086,8.458,-114.689,4,9.577,0.013,"",0.049,0.000,-0.010,11.800,0.000,1.000,-4.652
3.000,11.815,35.585,-629.090,8.458,-114.452,4,9.624,0.010,"",0.100,0.000,-0.010,11.815,0.000,1.000,-4.415
3.020,11.829,35.821,-629.094,8.459,-114.216,4,9.669,0.008,"",0.092,0.000,-0.010,11.829,0.000,1.000,-4.179
3.040,11.842,36.058,-629.098,8.459,-113.979,4,9.712,0.007,"",0.085,0.000,0.009,11.842,0.000,1.000,-3.942
3.060,11.853,36.295,-629.102,8.460,-113.742,4,9.751,0.005,"",0.079,0.000,0.009,11.853,0.000,1.000,-3.705
3.080,11.863,36.532,-629.106,8.460,-113.505,4,9.786,0.004,"",0.074,0.000,0.009,11.863,0.000,1.000,-3.468
3.100,11.871,36.770,-629.110,8.460,-113.267,4,9.817,0.003,"",0.069,0.000,0.009,11.871,0.000,1.000,-3.230
3.120,11.879,37.007,-629.114,8.461,-113.030,4,9.842,0.003,"",0.064,0.000,-0.009,11.879,0.000,1.000,-2.993
3.140,11.886,37.245,-629.117,8.461,-112.792,4,9.864,0.002,"",0.060,0.000,-0.009,11.886,0.000,1.000,-2.755
3.160,11.893,37.483,-629.121,8.462,-112.554,4,9.880,0.002,"",0.057,0.000,-0.009,11.893,0.000,1.000,-2.517
3.180,11.899,37.721,-629.125,8.462,-112.316,4,9.893,0.001,"",0.054,0.000,0.009,11.899,0.000,1.000,-2.279
3.200,11.904,37.959,-629.129,8.463,-112.078,4,9.901,0.001,"",0.051,0.000,0.009,11.904,0.000,1.000,-2.041
3.220,11.801,38.195,-629.133,8.463,-111.842,4,9.906,0.001,"",0.048,0.000,-0.009,11.801,0.000,1.000,-1.805
3.240,11.816,38.431,-629.137,8.464,-111.606,4,9.908,0.001,"",0.099,0.000,0.009,11.816,0.000,1.000,-1.569
3.260,11.830,38.668,-629.141,8.464,-111.369,4,9.907,0.000,"",0.092,0.000,-0.009,11.830,0.000,1.000,-1.332
3.280,11.842,38.905,-629.145,8.465,-111.133,4,9.914,0.022,"",0.085,0.000,-0.009,11.842,0.000,1.000,-1.095
3.300,11.853,39.142,-629.149,8.466,-110.896,4,9.923,0.018,"",0.079,0.000,0.009,11.853,0.000,1.000,-0.858
3.320,11.863,39.379,-629.153,8.467,-110.658,4,9.947,0.055,"",0.073,0.000,0.009,11.863,0.000,1.000,-0.621
3.340,11.872,39.616,-629.156,8.467,-110.421,4,9.980,0.043,"",0.068,0.000,0.009,11.872,0.000,1.000,-0.384
3.360,11.880,39.854,-629.160,8.468,-110.184,4,10.022,0.072,"",0.064,0.000,-0.010,11.880,0.000,1.000,-0.146
3.380,11.887,40.092,-629.164,8.469,-109.946,4,10.073,0.050,"",0.060,0.000,-0.010,11.887,0.000,1.000,0.092
3.400,11.893,40.329,-629.168,8.471,-109.708,4,10.128,0.070,"",0.057,0.000,-0.011,11.893,0.000,1.000,0.329
3.420,11.899,40.567,-629.172,8.472,-109.470,4,10.192,0.040,"",0.053,0.000,0.012,11.899,0.000,1.000,0.567
3.440,11.903,40.805,-629.176,8.473,-109.233,4,10.253,0.051,"",0.051,0.000,0.013,11.903,0.000,1.000,0.805
3.460,11.801,41.041,-629.180,8.475,-108.997,4,10.324,0.014,"",0.048,0.000,0.014,11.801,0.000,1.000,1.041
3.480,11.815,41.277,-629.184,8.477,-108.761,4,10.390,0.017,"",0.100,0.000,-0.016,11.815,0.000,1.000,1.277
3.500,11.829,41.513,-629.188,8.479,-108.525,4,10.459,0.027,"",0.092,0.000,-0.018,11.829,0.000,1.000,1.513
3.520,11.840,41.750,-629.192,8.482,-108.288,4,10.514,0.009,"",0.086,0.000,-0.020,11.840,0.000,1.000,1.750
3.540,11.850,41.986,-629.195,8.485,-108.052,4,10.595,0.062,"",0.080,0.000,0.022,11.851,0.000,1.000,1.986
3.560,11.859,42.223,-629.199,8.488,-107.815,4,10.653,0.113,"",0.075,0.000,0.025,11.859,0.000,1.000,2.223
3.580,11.867,42.460,-629.203,8.491,-107.578,4,10.746,0.077,"",0.070,0.000,0.028,11.867,0.000,1.000,2.460
3.600,11.874,42.697,-629.207,8.495,-107.341,4,10.813,0.133,"",0.066,0.000,-0.032,11.874,0.000,1.000,2.697
3.620,11.880,42.934,-629.211,8.499,-107.104,4,10.902,0.098,"",0.063,0.000,-0.035,11.880,0.000,1.000,2.934
3.640,11.885,43.171,-629.215,8.504,-106.867,4,10.966,0.154,"",0.060,0.000,-0.039,11.885,0.000,1.000,3.171
3.660,11.889,43.408,-629.219,8.510,-106.630,4,11.040,0.117,"",0.058,0.000,0.043,11.889,0.000,1.000,3.408
3.680,11.892,43.645,-629.223,8.515,-106.393,4,11.091,0.169,"",0.056,0.000,0.047,11.892,0.000,1.000,3.645
3.700,11.895,43.883,-629.227,8.522,-106.156,4,11.145,0.130,"",0.054,0.000,0.051,11.895,0.000,1.000,3.883
3.720,11.897,44.120,-629.231,8.529,-105.918,4,11.180,0.180,"",0.053,0.000,-0.056,11.897,0.000,1.000,4.120
3.740,11.898,44.357,-629.235,8.536,-105.681,4,11.209,0.138,"",0.052,0.000,-0.060,11.899,0.000,1.000,4.357
3.760,11.899,44.594,-629.238,8.544,-105.444,4,11.227,0.187,"",0.051,0.000,-0.065,11.900,0.000,1.000,4.594
3.780,11.900,44.831,-629.242,8.553,-105.207,4,11.235,0.143,"",0.050,0.000,0.069,11.900,0.000,1.000,4.831
3.800,11.793,45.067,-629.246,8.562,-104.972,4,11.238,0.190,"",0.050,0.000,0.074,11.794,0.000,1.000,5.067
3.820,11.804,45.302,-629.250,8.572,-104.736,4,11.234,0.145,"",0.103,0.000,0.078,11.805,0.000,0.999,5.302
3.840,11.814,45.537,-629.254,8.582,-104.501,4,11.222,0.190,"",0.098,0.000,-0.083,11.815,0.000,0.999,5.537
3.860,11.822,45.773,-629.258,8.593,-104.266,4,11.190,0.144,"",0.093,0.000,-0.088,11.823,0.000,0.999,5.773
3.880,11.829,46.009,-629.262,8.604,-104.030,4,11.173,0.189,"",0.089,0.000,-0.093,11.830,0.000,0.999,6.008
3.900,11.835,46.244,-629.266,8.616,-103.794,4,11.130,0.142,"",0.085,0.000,0.097,11.836,0.000,0.999,6.244
3.920,11.840,46.480,-629.270,8.629,-103.558,4,11.113,0.186,"",0.082,0.000,0.102,11.841,0.000,0.999,6.480
3.940,11.844,46.716,-629.273,8.641,-103.322,4,11.065,0.139,"",0.080,0.000,0.106,11.845,0.000,0.999,6.716
3.960,11.848,46.952,-629.277,8.655,-103.087,4,11.051,0.183,"",0.078,0.000,-0.111,11.848,0.000,0.999,6.952
3.980,11.850,47.188,-629.281,8.669,-102.851,4,11.005,0.221,"",0.076,0.000,-0.116,11.851,0.000,0.999,7.188
4.000,11.852,47.424,-629.285,8.683,-102.615,4,10.989,0.171,"",0.075,0.000,-0.121,11.853,0.000,0.999,7.424
4.020,11.854,47.660,-629.289,8.698,-102.379,4,10.949,0.213,"",0.074,0.000,0.125,11.854,0.000,0.999,7.660
4.040,11.854,47.896,-629.293,8.714,-102.143,4,10.932,0.165,"",0.073,0.000,0.130,11.855,0.000,0.999,7.896
4.060,11.855,48.132,-629.297,8.729,-101.907,4,10.902,0.208,"",0.073,0.000,0.135,11.856,0.000,0.999,8.132
4.080,11.855,48.368,-629.301,8.746,-101.671,4,10.887,0.161,"",0.073,0.000,-0.140,11.856,0.000,0.998,8.368
4.100,11.855,48.604,-629.304,8.762,-101.435,4,10.866,0.205,"",0.073,0.000,-0.144,11.856,0.000,0.998,8.604
4.120,11.854,48.839,-629.308,8.779,-101.199,4,10.854,0.158,"",0.073,0.000,-0.149,11.855,0.000,0.998,8.839
