time,speed,travel,x,y,z,grounded,lift,torque,contact
1.540,23.874,36.718,-629.110,8.311,-113.319,4,9.315,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.560,23.878,37.196,-629.118,8.314,-112.842,4,9.289,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.580,23.881,37.673,-629.126,8.316,-112.364,4,9.281,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.600,23.883,38.151,-629.134,8.318,-111.886,4,9.290,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.620,23.886,38.629,-629.141,8.321,-111.409,4,9.312,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.640,23.888,39.106,-629.149,8.322,-110.931,4,9.345,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.660,23.890,39.584,-629.157,8.324,-110.453,4,9.387,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.680,23.892,40.062,-629.165,8.326,-109.976,4,9.460,0.035,"Ground_80_320:(0.00, 1.00, 0.00)"
1.700,23.893,40.540,-629.173,8.327,-109.498,4,9.589,0.065,"Ground_80_320:(0.00, 1.00, 0.00)"
1.720,23.895,41.018,-629.181,8.329,-109.020,4,9.771,0.084,"Ground_80_320:(0.00, 1.00, 0.00)"
1.740,23.896,41.496,-629.189,8.331,-108.542,4,10.015,0.105,"Ground_80_320:(0.00, 1.00, 0.00)"
1.760,23.897,41.973,-629.197,8.332,-108.064,4,10.342,0.125,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.780,23.898,42.451,-629.204,8.335,-107.587,4,10.758,0.126,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.800,23.898,42.929,-629.212,8.337,-107.109,4,11.244,0.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.820,23.898,43.406,-629.220,8.341,-106.632,4,11.780,0.088,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.840,23.899,43.884,-629.228,8.345,-106.154,4,12.345,0.055,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.860,23.898,44.361,-629.236,8.351,-105.677,4,12.921,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.880,23.898,44.839,-629.244,8.359,-105.200,4,13.489,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.900,23.897,45.316,-629.252,8.368,-104.722,4,14.033,0.064,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.920,23.896,45.793,-629.260,8.378,-104.245,4,14.540,0.142,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.940,23.895,46.270,-629.267,8.391,-103.768,4,14.999,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.960,23.884,46.746,-629.275,8.407,-103.292,4,15.400,0.212,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.980,23.867,47.221,-629.283,8.428,-102.818,4,15.653,0.738,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.000,23.867,47.695,-629.291,8.452,-102.344,4,16.176,1.654,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.020,23.865,48.169,-629.299,8.478,-101.870,4,17.106,1.481,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.040,23.861,48.643,-629.307,8.508,-101.396,4,17.646,1.273,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.060,23.857,49.118,-629.315,8.540,-100.921,4,17.836,1.119,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.080,23.852,49.592,-629.322,8.576,-100.447,4,17.709,0.939,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.100,23.846,50.067,-629.329,8.614,-99.972,4,17.298,0.771,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.120,23.841,50.541,-629.337,8.655,-99.498,4,16.679,0.619,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.140,23.836,51.015,-629.347,8.698,-99.024,4,16.073,0.502,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.160,23.831,51.489,-629.356,8.743,-98.550,4,15.379,0.401,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.180,23.825,51.963,-629.366,8.790,-98.077,4,14.735,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.200,23.819,52.436,-629.374,8.840,-97.603,4,14.163,0.272,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.220,23.815,52.909,-629.381,8.890,-97.130,4,13.679,0.236,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
2.240,23.811,53.382,-629.387,8.942,-96.657,4,13.291,0.211,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.260,23.807,53.855,-629.392,8.995,-96.185,4,12.998,0.197,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.280,23.802,54.327,-629.398,9.050,-95.712,4,12.798,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.300,23.798,54.800,-629.406,9.106,-95.240,4,12.682,0.191,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.320,23.795,55.271,-629.414,9.162,-94.768,4,12.638,0.198,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.340,23.791,55.743,-629.422,9.221,-94.297,4,12.669,0.247,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.360,23.786,56.214,-629.429,9.280,-93.826,4,12.871,0.271,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.380,23.782,56.684,-629.435,9.342,-93.356,4,13.149,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.400,23.779,57.154,-629.439,9.404,-92.885,4,13.457,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.420,23.774,57.624,-629.444,9.469,-92.416,4,13.723,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.440,23.767,58.094,-629.449,9.535,-91.946,4,13.987,0.393,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.460,23.761,58.563,-629.455,9.602,-91.477,4,14.211,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.480,23.757,59.032,-629.464,9.672,-91.008,4,14.350,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.500,23.751,59.500,-629.473,9.743,-90.540,4,14.430,0.382,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.520,23.744,59.968,-629.482,9.816,-90.072,4,14.456,0.371,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.540,23.736,60.436,-629.489,9.891,-89.604,4,14.524,0.368,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.560,23.731,60.903,-629.495,9.968,-89.137,4,14.465,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.580,23.726,61.370,-629.500,10.046,-88.670,4,14.387,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.600,23.716,61.837,-629.505,10.127,-88.204,4,14.316,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.620,23.703,62.303,-629.512,10.209,-87.737,4,14.200,0.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
2.640,23.693,62.769,-629.522,10.292,-87.271,4,14.045,0.296,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.660,23.689,63.234,-629.535,10.377,-86.806,4,13.844,0.277,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.680,23.687,63.699,-629.551,10.464,-86.342,4,13.748,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.700,23.683,64.163,-629.568,10.552,-85.878,4,13.684,0.303,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.720,23.674,64.627,-629.584,10.642,-85.414,4,13.638,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.740,23.660,65.091,-629.599,10.734,-84.950,4,13.551,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.760,23.647,65.554,-629.610,10.827,-84.487,4,13.567,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.780,23.643,66.017,-629.617,10.921,-84.025,4,13.548,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.800,23.642,66.479,-629.621,11.017,-83.563,4,13.558,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.820,23.641,66.941,-629.623,11.115,-83.101,4,13.519,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.840,23.636,67.402,-629.624,11.214,-82.640,4,13.541,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.860,23.624,67.863,-629.627,11.315,-82.179,4,13.601,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.880,23.605,68.323,-629.633,11.417,-81.719,4,13.633,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.900,23.588,68.783,-629.643,11.520,-81.259,4,13.681,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.920,23.580,69.242,-629.657,11.625,-80.800,4,13.637,0.319,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.940,23.581,69.701,-629.677,11.732,-80.341,4,13.585,0.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.960,23.584,70.159,-629.700,11.840,-79.884,4,13.592,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.980,23.584,70.616,-629.725,11.950,-79.426,4,13.601,0.341,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
3.000,23.578,71.073,-629.750,12.061,-78.970,4,13.549,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.020,23.564,71.530,-629.773,12.174,-78.513,4,13.574,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.040,23.543,71.986,-629.793,12.289,-78.058,4,13.546,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.060,23.523,72.442,-629.807,12.404,-77.602,4,13.560,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.080,23.515,72.897,-629.816,12.522,-77.147,4,13.461,0.331,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.100,23.517,73.352,-629.820,12.641,-76.692,4,13.485,0.333,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.120,23.523,73.806,-629.819,12.761,-76.238,4,13.435,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.140,23.526,74.259,-629.816,12.882,-75.784,4,13.426,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.160,23.523,74.713,-629.813,13.006,-75.331,4,13.309,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.180,23.512,75.165,-629.810,13.130,-74.878,4,13.270,0.306,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.200,23.494,75.618,-629.811,13.256,-74.426,4,13.273,0.342,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.220,23.477,76.069,-629.817,13.384,-73.974,4,13.229,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.240,23.470,76.520,-629.827,13.513,-73.523,4,13.240,0.363,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.260,23.472,76.970,-629.843,13.643,-73.073,4,13.253,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.280,23.478,77.420,-629.863,13.775,-72.624,4,13.284,0.356,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.300,23.481,77.870,-629.885,13.908,-72.175,4,13.226,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.320,23.478,78.318,-629.907,14.043,-71.726,4,13.206,0.338,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.340,23.466,78.767,-629.928,14.179,-71.278,4,13.192,0.335,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.360,23.463,79.203,-629.950,14.329,-70.842,4,13.128,0.325,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.380,23.433,79.639,-629.969,14.484,-70.407,4,16.940,4.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.400,23.388,80.073,-629.983,14.653,-69.973,4,15.520,4.215,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.420,23.382,80.518,-629.990,14.809,-69.528,2,13.133,0.210,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.440,23.386,80.966,-629.994,14.954,-69.079,2,11.017,1.395,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.460,23.388,81.416,-629.996,15.097,-68.630,2,5.062,3.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)"
3.480,23.321,81.865,-629.998,15.237,-68.180,0,0.000,0.198,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)"
3.500,23.252,82.315,-630.001,15.372,-67.731,0,0.000,0.171,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
3.520,23.179,82.764,-630.003,15.503,-67.281,0,0.000,0.144,""
3.540,23.104,83.213,-630.005,15.630,-66.832,0,0.000,0.118,""
3.560,23.027,83.662,-630.008,15.753,-66.384,0,0.000,0.092,""
3.580,22.946,84.111,-630.010,15.872,-65.935,0,0.000,0.066,""
3.600,22.864,84.559,-630.013,15.987,-65.486,0,0.000,0.042,""
3.620,22.779,85.008,-630.015,16.099,-65.038,0,0.000,0.023,""
3.640,22.692,85.456,-630.018,16.206,-64.590,0,0.000,0.025,""
3.660,22.603,85.904,-630.020,16.309,-64.141,0,0.000,0.044,""
3.680,22.512,86.352,-630.023,16.408,-63.694,0,0.000,0.067,""
3.700,22.419,86.799,-630.026,16.502,-63.246,0,0.000,0.090,""
3.720,22.324,87.247,-630.029,16.593,-62.798,0,0.000,0.114,""
3.740,22.227,87.694,-630.032,16.680,-62.351,0,0.000,0.137,""
3.760,22.129,88.141,-630.035,16.763,-61.904,0,0.000,0.160,""
3.780,22.030,88.588,-630.037,16.842,-61.457,0,0.000,0.183,""
3.800,21.929,89.035,-630.040,16.917,-61.010,0,0.000,0.205,""
3.820,21.827,89.481,-630.043,16.988,-60.564,0,0.000,0.226,""
3.840,21.723,89.928,-630.046,17.055,-60.118,0,0.000,0.247,""
3.860,21.619,90.374,-630.050,17.118,-59.672,0,0.000,0.268,""
3.880,21.514,90.819,-630.053,17.177,-59.226,0,0.000,0.288,""
3.900,21.408,91.265,-630.056,17.231,-58.780,0,0.000,0.308,""
3.920,21.301,91.710,-630.059,17.282,-58.335,0,0.000,0.327,""
3.940,21.194,92.156,-630.063,17.329,-57.890,0,0.000,0.345,""
3.960,21.086,92.600,-630.066,17.372,-57.445,0,0.000,0.363,""
3.980,20.978,93.045,-630.069,17.411,-57.000,0,0.000,0.381,""
4.000,20.870,93.490,-630.073,17.446,-56.556,0,0.000,0.398,""
4.020,20.761,93.934,-630.076,17.477,-56.111,0,0.000,0.414,""
4.040,20.652,94.378,-630.080,17.504,-55.668,0,0.000,0.429,""
4.060,20.543,94.821,-630.083,17.527,-55.224,0,0.000,0.444,""
4.080,20.434,95.265,-630.087,17.546,-54.780,0,0.000,0.459,""
4.100,20.325,95.708,-630.090,17.561,-54.337,0,0.000,0.473,""
4.120,20.217,96.151,-630.094,17.573,-53.894,0,0.000,0.486,""
4.140,20.108,96.594,-630.098,17.580,-53.451,0,0.000,0.499,""
4.160,20.000,97.036,-630.101,17.583,-53.009,0,0.000,0.511,""
4.180,19.892,97.478,-630.105,17.582,-52.567,0,0.000,0.522,""
4.200,19.785,97.920,-630.109,17.578,-52.125,0,0.000,0.533,""
4.220,19.678,98.362,-630.113,17.569,-51.683,0,0.000,0.543,""
4.240,19.571,98.803,-630.116,17.557,-51.242,0,0.000,0.553,""
4.260,19.465,99.245,-630.120,17.540,-50.801,0,0.000,0.562,""
4.280,19.360,99.686,-630.124,17.520,-50.360,0,0.000,0.570,""
4.300,19.255,100.126,-630.128,17.496,-49.919,0,0.000,0.578,""
4.320,19.150,100.567,-630.132,17.468,-49.479,0,0.000,0.585,""
