time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.980,23.817,23.354,-629.341,8.682,-8.380,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,23.817,0.000,1.000,101.646
1.000,23.829,23.830,-629.334,8.681,-8.857,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.011,23.829,0.000,1.000,101.170
1.020,23.839,24.307,-629.326,8.679,-9.333,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,23.839,0.000,1.000,100.693
1.040,23.848,24.784,-629.318,8.677,-9.810,4,10.368,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.848,0.000,1.000,100.216
1.060,23.856,25.261,-629.310,8.675,-10.287,4,10.301,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.076,0.000,0.010,23.856,0.000,1.000,99.739
1.080,23.863,25.738,-629.302,8.674,-10.764,4,10.259,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,0.009,23.863,0.000,1.000,99.262
1.100,23.869,26.215,-629.294,8.673,-11.241,4,10.232,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.069,0.000,-0.008,23.869,0.000,1.000,98.785
1.120,23.874,26.693,-629.286,8.672,-11.719,4,10.796,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,-0.007,23.874,0.000,1.000,98.307
1.140,23.879,27.170,-629.278,8.672,-12.196,4,10.630,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.063,0.000,0.006,23.879,0.000,1.000,97.830
1.160,23.883,27.648,-629.271,8.671,-12.674,4,10.445,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.005,23.883,0.000,1.000,97.352
1.180,23.887,28.125,-629.263,8.671,-13.151,4,10.254,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.059,0.000,-0.005,23.887,0.000,1.000,96.875
1.200,23.890,28.603,-629.255,8.671,-13.629,4,10.066,0.053,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.005,23.890,0.000,1.000,96.397
1.220,23.893,29.081,-629.247,8.672,-14.107,4,9.890,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,0.005,23.893,0.000,1.000,95.919
1.240,23.895,29.559,-629.239,8.672,-14.585,4,9.730,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.005,23.895,0.000,1.000,95.441
1.260,23.898,30.037,-629.231,8.672,-15.063,4,9.592,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.005,23.898,0.000,1.000,94.963
1.280,23.900,30.515,-629.223,8.671,-15.541,4,9.477,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.006,23.900,0.000,1.000,94.485
1.300,23.902,30.993,-629.215,8.671,-16.019,4,9.386,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.006,23.902,0.000,1.000,94.007
1.320,23.688,31.467,-629.208,8.671,-16.492,4,9.319,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.049,0.000,0.007,23.688,0.000,1.000,93.533
1.340,23.714,31.941,-629.200,8.670,-16.967,4,9.273,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.156,0.000,-0.007,23.714,0.000,1.000,93.059
1.360,23.736,32.416,-629.192,8.669,-17.441,4,9.252,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.143,0.000,-0.007,23.736,0.000,1.000,92.584
1.380,23.756,32.891,-629.184,8.668,-17.917,4,9.249,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.132,0.000,0.008,23.756,0.000,1.000,92.109
1.400,23.774,33.367,-629.176,8.666,-18.392,4,9.264,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,0.008,23.774,0.000,1.000,91.633
1.420,23.790,33.843,-629.168,8.665,-18.868,4,9.292,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.113,0.000,-0.008,23.790,0.000,1.000,91.157
1.440,23.804,34.319,-629.160,8.663,-19.344,4,9.331,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.105,0.000,-0.009,23.804,0.000,1.000,90.681
1.460,23.817,34.795,-629.152,8.661,-19.820,4,9.383,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.098,0.000,0.009,23.817,0.000,1.000,90.205
1.480,23.828,35.272,-629.144,8.659,-20.297,4,9.458,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.092,0.000,0.009,23.828,0.000,1.000,89.728
1.500,23.838,35.748,-629.137,8.657,-20.773,4,9.562,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,23.838,0.000,1.000,89.252
1.520,23.847,36.225,-629.129,8.655,-21.250,4,9.691,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.081,0.000,-0.009,23.847,0.000,1.000,88.775
1.540,23.855,36.702,-629.121,8.652,-21.727,4,9.854,0.063,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.076,0.000,0.009,23.855,0.000,1.000,88.298
1.560,23.862,37.180,-629.113,8.650,-22.204,4,10.058,0.068,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,0.009,23.862,0.000,1.000,87.820
1.580,23.868,37.657,-629.105,8.648,-22.681,4,10.297,0.065,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.069,0.000,-0.008,23.868,0.000,1.000,87.343
1.600,23.874,38.134,-629.097,8.647,-23.159,4,10.564,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.066,0.000,-0.007,23.874,0.000,1.000,86.866
1.620,23.878,38.612,-629.089,8.645,-23.636,4,10.845,0.027,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.063,0.000,0.006,23.878,0.000,1.000,86.389
1.640,23.883,39.089,-629.081,8.645,-24.113,4,11.132,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.061,0.000,0.004,23.883,0.000,1.000,85.911
1.660,23.886,39.566,-629.073,8.645,-24.591,4,11.416,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.059,0.000,0.002,23.886,0.000,1.000,85.434
1.680,23.889,40.044,-629.065,8.645,-25.068,4,11.690,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.057,0.000,0.000,23.889,0.000,1.000,84.956
1.700,23.891,40.521,-629.057,8.647,-25.546,4,11.948,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.056,0.000,-0.002,23.891,0.000,1.000,84.479
1.720,23.893,40.999,-629.050,8.650,-26.023,4,12.183,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.054,0.000,-0.005,23.894,0.000,1.000,84.001
1.740,23.895,41.477,-629.042,8.653,-26.501,4,12.392,0.080,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.053,0.000,-0.008,23.895,0.000,1.000,83.524
1.760,23.896,41.954,-629.034,8.658,-26.978,4,12.572,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.052,0.000,0.011,23.896,0.000,1.000,83.046
1.780,23.897,42.432,-629.026,8.664,-27.456,4,12.720,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.052,0.000,0.015,23.897,0.000,1.000,82.568
1.800,23.898,42.909,-629.018,8.671,-27.933,4,12.837,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.051,0.000,-0.019,23.898,0.000,1.000,82.091
1.820,23.898,43.386,-629.010,8.679,-28.410,4,12.923,0.142,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.051,0.000,-0.023,23.898,0.000,1.000,81.614
1.840,23.898,43.864,-629.002,8.688,-28.888,4,12.979,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.051,0.000,0.027,23.899,0.000,1.000,81.136
1.860,23.897,44.341,-628.995,8.699,-29.365,4,13.006,0.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.051,0.000,0.031,23.898,0.000,1.000,80.659
1.880,23.897,44.819,-628.987,8.711,-29.842,4,13.007,0.174,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.051,0.000,-0.035,23.898,0.000,1.000,80.181
1.900,23.896,45.296,-628.979,8.725,-30.320,4,12.986,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.052,0.000,-0.039,23.898,0.000,1.000,79.704
1.920,23.895,45.773,-628.971,8.740,-30.797,4,12.945,0.206,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.052,0.000,0.044,23.897,0.000,1.000,79.227
1.940,23.894,46.250,-628.963,8.755,-31.274,4,12.887,0.209,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.052,0.000,0.048,23.896,0.000,1.000,78.750
1.960,23.893,46.727,-628.955,8.772,-31.751,4,12.813,0.211,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.053,0.000,-0.053,23.895,0.000,1.000,78.273
1.980,23.891,47.204,-628.947,8.791,-32.228,4,12.729,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.054,0.000,-0.057,23.893,0.000,1.000,77.796
2.000,23.889,47.681,-628.940,8.810,-32.705,4,12.638,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.054,0.000,0.062,23.892,0.000,1.000,77.319
2.020,23.888,48.158,-628.932,8.831,-33.181,4,12.542,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.055,0.000,0.066,23.890,0.000,1.000,76.842
2.040,23.886,48.635,-628.924,8.852,-33.658,4,12.445,0.232,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.056,0.000,-0.071,23.889,0.000,1.000,76.365
2.060,23.884,49.112,-628.916,8.875,-34.135,4,12.348,0.230,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.057,0.000,-0.075,23.887,0.000,1.000,75.888
2.080,23.881,49.588,-628.908,8.898,-34.611,4,12.254,0.228,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.058,0.000,0.080,23.885,0.000,0.999,75.412
2.100,23.879,50.065,-628.900,8.923,-35.088,4,12.164,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.059,0.000,0.085,23.882,0.000,0.999,74.935
2.120,23.877,50.541,-628.892,8.948,-35.564,4,12.080,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.060,0.000,-0.089,23.880,0.000,0.999,74.459
2.140,23.874,51.018,-628.885,8.974,-36.041,4,12.004,0.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.062,0.000,-0.094,23.878,0.000,0.999,73.982
2.160,23.872,51.494,-628.877,9.001,-36.517,4,11.935,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.063,0.000,0.098,23.875,0.000,0.999,73.506
2.180,23.869,51.970,-628.869,9.029,-36.993,4,11.876,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.064,0.000,0.103,23.873,0.000,0.999,73.030
2.200,23.867,52.446,-628.861,9.058,-37.469,4,11.825,0.219,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.065,0.000,-0.107,23.870,0.000,0.999,72.554
2.220,23.864,52.922,-628.853,9.087,-37.945,4,11.783,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.067,0.000,-0.112,23.867,0.000,0.999,72.078
2.240,23.861,53.398,-628.845,9.118,-38.420,4,11.749,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.068,0.000,0.116,23.865,0.000,0.999,71.602
2.260,23.858,53.874,-628.837,9.149,-38.896,4,11.723,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.069,0.000,0.121,23.862,0.000,0.999,71.126
2.280,23.856,54.349,-628.830,9.181,-39.372,4,11.705,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.071,0.000,-0.125,23.859,0.000,0.999,70.651
2.300,23.853,54.825,-628.822,9.213,-39.847,4,11.692,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.072,0.000,-0.130,23.856,0.000,0.999,70.175
2.320,23.850,55.300,-628.814,9.246,-40.322,4,11.686,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.074,0.000,0.134,23.853,0.000,0.999,69.700
2.340,23.847,55.775,-628.806,9.281,-40.798,4,11.684,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.075,0.000,0.139,23.850,0.000,0.998,69.225
2.360,23.844,56.251,-628.798,9.315,-41.273,4,11.687,0.227,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.077,0.000,-0.143,23.847,0.000,0.998,68.749
2.380,23.841,56.726,-628.791,9.351,-41.748,4,11.692,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.078,0.000,-0.148,23.844,0.000,0.998,68.274
2.400,23.838,57.201,-628.783,9.387,-42.223,4,11.699,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.080,0.000,0.152,23.841,0.000,0.998,67.799
2.420,23.835,57.675,-628.775,9.424,-42.697,4,11.707,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.081,0.000,0.157,23.838,0.000,0.998,67.325
2.440,23.832,58.150,-628.767,9.462,-43.172,4,11.717,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.083,0.000,-0.161,23.835,0.000,0.998,66.850
2.460,23.829,58.625,-628.759,9.501,-43.647,4,11.726,0.222,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.084,0.000,-0.166,23.832,0.000,0.998,66.375
2.480,23.826,59.099,-628.752,9.540,-44.121,4,11.737,0.228,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.086,0.000,0.170,23.828,0.000,0.998,65.901
2.500,23.823,59.574,-628.743,9.580,-44.595,4,11.747,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.087,0.000,0.175,23.825,0.000,0.998,65.426
2.520,23.820,60.048,-628.736,9.621,-45.069,4,11.756,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.089,0.000,-0.179,23.822,0.000,0.997,64.952
2.540,23.817,60.522,-628.728,9.663,-45.543,4,11.764,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.090,0.000,-0.183,23.819,0.000,0.997,64.478
2.560,23.813,60.996,-628.720,9.706,-46.017,4,11.772,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.092,0.000,0.188,23.816,0.000,0.997,64.004
2.580,23.810,61.470,-628.712,9.749,-46.491,4,11.779,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.093,0.000,0.192,23.813,0.000,0.997,63.530
2.600,23.807,61.943,-628.704,9.793,-46.965,4,11.786,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.095,0.000,-0.197,23.810,0.000,0.997,63.057
2.620,23.804,62.417,-628.697,9.838,-47.438,4,11.792,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.096,0.000,-0.201,23.807,0.000,0.997,62.583
2.640,23.801,62.890,-628.689,9.884,-47.911,4,11.797,0.211,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",0.098,0.000,0.206,23.804,0.000,0.997,62.110
2.660,23.798,63.363,-628.681,9.930,-48.385,4,11.801,0.210,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",0.099,0.000,0.210,23.801,0.000,0.997,61.637
2.680,23.795,63.836,-628.673,9.978,-48.858,4,11.805,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.101,0.000,-0.214,23.798,0.000,0.996,61.164
2.700,23.792,64.309,-628.665,10.026,-49.330,4,11.808,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.102,0.000,-0.219,23.795,0.000,0.996,60.691
2.720,23.789,64.782,-628.657,10.075,-49.803,4,11.810,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.104,0.000,0.223,23.792,0.000,0.996,60.218
2.740,23.786,65.255,-628.649,10.125,-50.276,4,11.811,0.224,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.105,0.000,0.228,23.789,0.000,0.996,59.745
2.760,23.783,65.727,-628.642,10.175,-50.748,4,11.811,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.107,0.000,-0.232,23.786,0.000,0.996,59.273
2.780,23.780,66.200,-628.634,10.227,-51.221,4,11.810,0.218,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.109,0.000,-0.237,23.783,0.000,0.996,58.800
2.800,23.777,66.672,-628.626,10.279,-51.693,4,11.807,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.110,0.000,0.241,23.780,0.000,0.995,58.328
2.820,23.774,67.144,-628.618,10.332,-52.165,4,11.802,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.112,0.000,0.246,23.777,0.000,0.995,57.856
2.840,23.771,67.616,-628.610,10.386,-52.637,4,11.797,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.113,0.000,-0.250,23.774,0.000,0.995,57.384
2.860,23.768,68.088,-628.603,10.440,-53.108,4,11.792,0.226,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.115,0.000,-0.254,23.770,0.000,0.995,56.912
2.880,23.765,68.560,-628.595,10.496,-53.580,4,11.786,0.222,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.116,0.000,0.259,23.767,0.000,0.995,56.440
2.900,23.762,69.031,-628.587,10.552,-54.051,4,11.779,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.118,0.000,0.263,23.764,0.000,0.995,55.969
2.920,23.759,69.502,-628.579,10.609,-54.523,4,11.771,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.119,0.000,-0.267,23.761,0.000,0.994,55.498
2.940,23.756,69.973,-628.572,10.667,-54.994,4,11.764,0.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.121,0.000,-0.272,23.758,0.000,0.994,55.027
2.960,23.752,70.444,-628.565,10.725,-55.465,4,11.756,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.122,0.000,-0.276,23.755,0.000,0.994,54.556
2.980,23.747,70.915,-628.556,10.785,-55.935,4,11.750,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.124,0.000,0.281,23.752,0.000,0.994,54.085
3.000,23.744,71.386,-628.546,10.845,-56.406,4,11.743,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",0.127,0.000,0.288,23.748,0.000,0.994,53.614
