time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.920,11.893,10.915,-632.746,8.734,4.004,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,11.893,0.000,1.000,114.085
0.940,11.903,11.153,-632.742,8.733,3.766,4,9.770,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,11.903,0.000,1.000,113.847
0.960,11.805,11.389,-632.738,8.732,3.530,4,9.776,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.048,0.000,0.011,11.805,0.000,1.000,113.611
0.980,11.827,11.626,-632.734,8.731,3.293,4,9.781,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,-0.011,11.827,0.000,1.000,113.375
1.000,11.846,11.862,-632.731,8.730,3.057,4,9.787,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,11.846,0.000,1.000,113.138
1.020,11.863,12.100,-632.727,8.729,2.819,4,9.792,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,11.863,0.000,1.000,112.900
1.040,11.878,12.337,-632.723,8.728,2.582,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.068,0.000,0.011,11.878,0.000,1.000,112.663
1.060,11.890,12.575,-632.719,8.727,2.344,4,9.801,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,11.890,0.000,1.000,112.425
1.080,11.901,12.813,-632.715,8.726,2.106,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,11.901,0.000,1.000,112.187
1.100,11.803,13.049,-632.711,8.725,1.870,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.803,0.000,1.000,111.951
1.120,11.826,13.286,-632.707,8.724,1.634,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,11.826,0.000,1.000,111.714
1.140,11.845,13.523,-632.703,8.723,1.397,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.087,0.000,-0.011,11.845,0.000,1.000,111.477
1.160,11.862,13.760,-632.699,8.722,1.160,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.011,11.862,0.000,1.000,111.240
1.180,11.876,13.997,-632.695,8.721,0.922,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,0.011,11.876,0.000,1.000,111.003
1.200,11.889,14.235,-632.691,8.720,0.684,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,0.011,11.889,0.000,1.000,110.765
1.220,11.900,14.473,-632.687,8.719,0.446,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,11.900,0.000,1.000,110.527
1.240,11.909,14.711,-632.683,8.718,0.208,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.909,0.000,1.000,110.289
1.260,11.810,14.947,-632.679,8.717,-0.028,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.810,0.000,1.000,110.053
1.280,11.832,15.184,-632.676,8.716,-0.265,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,11.832,0.000,1.000,109.816
1.300,11.851,15.421,-632.672,8.715,-0.502,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.084,0.000,-0.011,11.851,0.000,1.000,109.579
1.320,11.867,15.658,-632.668,8.714,-0.739,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.075,0.000,-0.011,11.867,0.000,1.000,109.342
1.340,11.881,15.896,-632.664,8.713,-0.976,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.067,0.000,0.011,11.881,0.000,1.000,109.104
1.360,11.893,16.134,-632.660,8.712,-1.214,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.011,11.893,0.000,1.000,108.866
1.380,11.903,16.372,-632.656,8.711,-1.452,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,11.903,0.000,1.000,108.628
1.400,11.805,16.608,-632.652,8.710,-1.688,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.048,0.000,-0.011,11.805,0.000,1.000,108.392
1.420,11.827,16.845,-632.648,8.709,-1.925,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,11.827,0.000,1.000,108.155
1.440,11.846,17.082,-632.644,8.708,-2.162,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,0.011,11.846,0.000,1.000,107.919
1.460,11.863,17.319,-632.640,8.707,-2.399,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.011,11.863,0.000,1.000,107.681
1.480,11.878,17.556,-632.636,8.706,-2.637,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.068,0.000,-0.011,11.878,0.000,1.000,107.444
1.500,11.890,17.794,-632.632,8.705,-2.874,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,0.011,11.890,0.000,1.000,107.206
1.520,11.901,18.032,-632.628,8.704,-3.112,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,0.011,11.901,0.000,1.000,106.968
1.540,11.803,18.268,-632.625,8.703,-3.348,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.803,0.000,1.000,106.732
1.560,11.826,18.505,-632.621,8.702,-3.585,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,-0.011,11.826,0.000,1.000,106.495
1.580,11.845,18.742,-632.617,8.701,-3.822,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.087,0.000,0.011,11.845,0.000,1.000,106.258
1.600,11.862,18.979,-632.613,8.700,-4.059,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,11.862,0.000,1.000,106.021
1.620,11.876,19.216,-632.609,8.699,-4.296,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,11.876,0.000,1.000,105.784
1.640,11.889,19.454,-632.605,8.698,-4.534,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.011,11.889,0.000,1.000,105.546
1.660,11.900,19.692,-632.601,8.697,-4.772,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,0.011,11.900,0.000,1.000,105.308
1.680,11.909,19.930,-632.597,8.696,-5.010,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.909,0.000,1.000,105.070
1.700,11.810,20.167,-632.593,8.695,-5.246,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.810,0.000,1.000,104.834
1.720,11.832,20.403,-632.589,8.694,-5.483,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.011,11.832,0.000,1.000,104.597
1.740,11.851,20.640,-632.585,8.693,-5.720,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.084,0.000,0.011,11.851,0.000,1.000,104.360
1.760,11.867,20.878,-632.581,8.692,-5.957,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.075,0.000,0.011,11.867,0.000,1.000,104.123
1.780,11.881,21.115,-632.578,8.691,-6.195,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.067,0.000,-0.011,11.881,0.000,1.000,103.885
1.800,11.893,21.353,-632.574,8.690,-6.433,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,11.893,0.000,1.000,103.647
1.820,11.903,21.591,-632.570,8.689,-6.671,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,11.903,0.000,1.000,103.409
1.840,11.805,21.827,-632.566,8.688,-6.907,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.048,0.000,0.011,11.805,0.000,1.000,103.173
1.860,11.827,22.064,-632.562,8.687,-7.143,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,-0.011,11.827,0.000,1.000,102.936
1.880,11.846,22.301,-632.558,8.686,-7.380,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,11.846,0.000,1.000,102.699
1.900,11.863,22.538,-632.554,8.685,-7.617,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,11.863,0.000,1.000,102.462
1.920,11.878,22.775,-632.550,8.684,-7.855,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.068,0.000,0.011,11.877,0.000,1.000,102.225
1.940,11.890,23.013,-632.546,8.684,-8.093,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,11.890,0.000,1.000,101.987
1.960,11.901,23.251,-632.542,8.683,-8.331,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,11.901,0.000,1.000,101.749
1.980,11.803,23.487,-632.538,8.682,-8.567,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.803,0.000,1.000,101.513
2.000,11.826,23.724,-632.534,8.681,-8.803,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,11.826,0.000,1.000,101.276
2.020,11.845,23.961,-632.531,8.680,-9.040,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.087,0.000,-0.011,11.845,0.000,1.000,101.039
2.040,11.862,24.198,-632.527,8.679,-9.277,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.078,0.000,-0.011,11.862,0.000,1.000,100.802
2.060,11.876,24.435,-632.523,8.678,-9.515,4,10.401,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.069,0.000,0.011,11.876,0.000,1.000,100.565
2.080,11.889,24.673,-632.519,8.677,-9.752,4,10.310,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.062,0.000,0.010,11.889,0.000,1.000,100.327
2.100,11.900,24.911,-632.515,8.677,-9.990,4,10.235,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,11.900,0.000,1.000,100.089
2.120,11.909,25.149,-632.511,8.677,-10.228,4,10.170,0.153,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.008,11.909,0.000,1.000,99.851
2.140,11.810,25.385,-632.507,8.677,-10.464,4,10.112,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,0.007,11.810,0.000,1.000,99.615
2.160,11.831,25.621,-632.503,8.677,-10.701,4,10.058,0.208,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.005,11.831,0.000,1.000,99.379
2.180,11.849,25.858,-632.499,8.677,-10.937,4,10.009,0.225,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.084,0.000,-0.004,11.849,0.000,1.000,99.142
2.200,11.865,26.096,-632.495,8.677,-11.175,4,10.553,0.235,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.075,0.000,-0.003,11.865,0.000,1.000,98.904
2.220,11.878,26.333,-632.492,8.678,-11.412,4,10.381,0.180,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.068,0.000,0.001,11.878,0.000,1.000,98.667
2.240,11.890,26.571,-632.488,8.678,-11.650,4,10.205,0.132,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.000,11.890,0.000,1.000,98.429
2.260,11.900,26.809,-632.484,8.679,-11.888,4,10.035,0.092,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,0.001,11.900,0.000,1.000,98.191
2.280,11.802,27.045,-632.480,8.680,-12.124,4,9.875,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.001,11.802,0.000,1.000,97.955
2.300,11.824,27.281,-632.476,8.681,-12.360,4,9.730,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.099,0.000,0.001,11.824,0.000,1.000,97.719
2.320,11.843,27.518,-632.472,8.682,-12.597,4,9.607,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.088,0.000,-0.002,11.843,0.000,1.000,97.482
2.340,11.859,27.756,-632.468,8.682,-12.834,4,9.506,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.079,0.000,0.003,11.859,0.000,1.000,97.244
2.360,11.874,27.993,-632.464,8.683,-13.072,4,9.426,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.070,0.000,-0.003,11.874,0.000,1.000,97.007
2.380,11.886,28.231,-632.460,8.683,-13.310,4,9.368,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.063,0.000,0.004,11.886,0.000,1.000,96.769
2.400,11.897,28.469,-632.456,8.683,-13.548,4,9.331,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.005,11.897,0.000,1.000,96.531
2.420,11.906,28.707,-632.452,8.683,-13.786,4,9.313,0.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.005,11.906,0.000,1.000,96.293
2.440,11.808,28.943,-632.449,8.683,-14.022,4,9.311,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.047,0.000,-0.006,11.808,0.000,1.000,96.057
2.460,11.829,29.180,-632.445,8.682,-14.259,4,9.324,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,0.007,11.829,0.000,1.000,95.820
2.480,11.848,29.417,-632.441,8.682,-14.496,4,9.350,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.085,0.000,-0.007,11.848,0.000,1.000,95.583
2.500,11.864,29.654,-632.437,8.681,-14.733,4,9.386,0.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.076,0.000,0.008,11.864,0.000,1.000,95.346
2.520,11.878,29.892,-632.433,8.680,-14.971,4,9.428,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.068,0.000,-0.008,11.878,0.000,1.000,95.108
2.540,11.890,30.130,-632.429,8.679,-15.208,4,9.476,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,94.870
2.560,11.901,30.368,-632.425,8.677,-15.446,4,9.527,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.901,0.000,1.000,94.632
2.580,11.803,30.604,-632.421,8.676,-15.682,4,9.579,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.049,0.000,0.010,11.803,0.000,1.000,94.396
2.600,11.826,30.841,-632.417,8.675,-15.919,4,9.630,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.098,0.000,-0.010,11.826,0.000,1.000,94.159
2.620,11.845,31.077,-632.413,8.673,-16.156,4,9.680,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.087,0.000,0.010,11.845,0.000,1.000,93.923
2.640,11.862,31.315,-632.409,8.672,-16.393,4,9.726,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.077,0.000,-0.010,11.862,0.000,1.000,93.685
2.660,11.876,31.552,-632.406,8.670,-16.631,4,9.768,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.069,0.000,0.010,11.876,0.000,1.000,93.448
2.680,11.889,31.790,-632.402,8.669,-16.868,4,9.806,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.062,0.000,-0.010,11.889,0.000,1.000,93.210
2.700,11.900,32.028,-632.398,8.667,-17.106,4,9.839,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.056,0.000,0.010,11.900,0.000,1.000,92.972
2.720,11.909,32.266,-632.394,8.666,-17.344,4,9.866,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.909,0.000,1.000,92.734
2.740,11.810,32.502,-632.390,8.664,-17.581,4,9.889,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.810,0.000,1.000,92.498
2.760,11.832,32.739,-632.386,8.663,-17.817,4,9.906,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.011,11.832,0.000,1.000,92.261
2.780,11.850,32.976,-632.382,8.662,-18.054,4,9.919,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.084,0.000,0.011,11.851,0.000,1.000,92.024
2.800,11.867,33.213,-632.378,8.660,-18.291,4,9.927,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.075,0.000,-0.011,11.867,0.000,1.000,91.787
2.820,11.881,33.451,-632.374,8.659,-18.529,4,9.932,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.067,0.000,0.011,11.881,0.000,1.000,91.549
2.840,11.893,33.689,-632.370,8.658,-18.767,4,9.932,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,11.893,0.000,1.000,91.311
2.860,11.903,33.927,-632.367,8.657,-19.005,4,9.930,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.011,11.903,0.000,1.000,91.073
2.880,11.805,34.163,-632.363,8.656,-19.241,4,9.925,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.048,0.000,-0.011,11.805,0.000,1.000,90.837
2.900,11.827,34.400,-632.359,8.654,-19.477,4,9.918,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.098,0.000,0.011,11.827,0.000,1.000,90.600
2.920,11.846,34.636,-632.355,8.653,-19.714,4,9.913,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,11.846,0.000,1.000,90.364
2.940,11.863,34.874,-632.351,8.652,-19.952,4,9.910,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.077,0.000,0.010,11.863,0.000,1.000,90.126
2.960,11.877,35.111,-632.347,8.651,-20.189,4,9.908,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.068,0.000,-0.011,11.877,0.000,1.000,89.889
2.980,11.890,35.349,-632.343,8.651,-20.427,4,9.916,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.010,11.890,0.000,1.000,89.651
3.000,11.901,35.587,-632.339,8.650,-20.665,4,9.919,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.010,11.901,0.000,1.000,89.413
3.020,11.803,35.823,-632.335,8.649,-20.901,4,9.935,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.803,0.000,1.000,89.177
3.040,11.825,36.060,-632.331,8.648,-21.137,4,9.946,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.099,0.000,-0.010,11.825,0.000,1.000,88.940
3.060,11.845,36.296,-632.327,8.647,-21.374,4,9.971,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,88.704
