time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.520,11.849,6.168,-629.625,8.900,8.803,4,10.050,0.001,"",0.082,0.000,-0.011,11.849,0.000,1.000,118.832
0.540,11.862,6.405,-629.621,8.899,8.566,4,10.004,0.000,"",0.075,0.000,0.011,11.862,0.000,1.000,118.595
0.560,11.873,6.643,-629.617,8.898,8.328,4,9.961,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,118.357
0.580,11.883,6.880,-629.613,8.897,8.091,4,9.921,0.000,"",0.063,0.000,0.011,11.883,0.000,1.000,118.120
0.600,11.892,7.118,-629.609,8.897,7.853,4,9.885,0.000,"",0.058,0.000,-0.011,11.892,0.000,1.000,117.882
0.620,11.900,7.356,-629.605,8.896,7.615,4,9.853,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,117.644
0.640,11.800,7.592,-629.601,8.895,7.379,4,9.824,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,117.408
0.660,11.818,7.829,-629.598,8.895,7.143,4,9.800,0.000,"",0.100,0.000,0.011,11.818,0.000,1.000,117.171
0.680,11.834,8.065,-629.594,8.894,6.906,4,9.780,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,116.935
0.700,11.849,8.302,-629.590,8.893,6.669,4,9.764,0.000,"",0.083,0.000,0.011,11.849,0.000,1.000,116.698
0.720,11.861,8.539,-629.586,8.893,6.432,4,9.752,0.000,"",0.076,0.000,-0.011,11.861,0.000,1.000,116.461
0.740,11.873,8.777,-629.582,8.892,6.195,4,9.743,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,116.223
0.760,11.883,9.015,-629.578,8.891,5.957,4,9.737,0.000,"",0.064,0.000,-0.011,11.883,0.000,1.000,115.985
0.780,11.892,9.252,-629.574,8.890,5.719,4,9.735,0.000,"",0.059,0.000,0.011,11.892,0.000,1.000,115.748
0.800,11.900,9.490,-629.570,8.890,5.481,4,9.734,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,115.510
0.820,11.907,9.728,-629.566,8.889,5.243,4,9.736,0.000,"",0.050,0.000,0.011,11.907,0.000,1.000,115.272
0.840,11.806,9.965,-629.562,8.888,5.007,4,9.739,0.000,"",0.047,0.000,-0.011,11.806,0.000,1.000,115.035
0.860,11.823,10.201,-629.559,8.887,4.771,4,9.744,0.000,"",0.097,0.000,0.011,11.823,0.000,1.000,114.799
0.880,11.839,10.438,-629.555,8.886,4.534,4,9.749,0.000,"",0.088,0.000,-0.011,11.839,0.000,1.000,114.562
0.900,11.853,10.675,-629.551,8.885,4.297,4,9.756,0.000,"",0.081,0.000,0.011,11.853,0.000,1.000,114.325
0.920,11.865,10.912,-629.547,8.884,4.060,4,9.762,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,114.088
0.940,11.876,11.150,-629.543,8.883,3.822,4,9.769,0.000,"",0.068,0.000,0.011,11.876,0.000,1.000,113.850
0.960,11.885,11.387,-629.539,8.882,3.584,4,9.776,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,113.613
0.980,11.894,11.625,-629.535,8.881,3.346,4,9.783,0.000,"",0.057,0.000,0.011,11.894,0.000,1.000,113.375
1.000,11.902,11.863,-629.531,8.880,3.108,4,9.789,0.000,"",0.053,0.000,-0.011,11.902,0.000,1.000,113.137
1.020,11.802,12.099,-629.527,8.879,2.873,4,9.795,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.901
1.040,11.819,12.336,-629.523,8.878,2.636,4,9.800,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,112.664
1.060,11.835,12.572,-629.519,8.877,2.399,4,9.805,0.000,"",0.090,0.000,0.011,11.835,0.000,1.000,112.428
1.080,11.850,12.809,-629.516,8.876,2.163,4,9.809,0.000,"",0.082,0.000,-0.011,11.850,0.000,1.000,112.191
1.100,11.862,13.047,-629.512,8.875,1.925,4,9.813,0.000,"",0.075,0.000,0.011,11.862,0.000,1.000,111.953
1.120,11.873,13.284,-629.508,8.874,1.688,4,9.815,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,111.716
1.140,11.883,13.522,-629.504,8.873,1.450,4,9.818,0.000,"",0.063,0.000,-0.011,11.883,0.000,1.000,111.478
1.160,11.892,13.760,-629.500,8.872,1.212,4,9.819,0.000,"",0.058,0.000,-0.011,11.892,0.000,1.000,111.240
1.180,11.900,13.998,-629.496,8.871,0.974,4,9.821,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,111.002
1.200,11.800,14.234,-629.492,8.870,0.738,4,9.821,0.000,"",0.050,0.000,0.011,11.800,0.000,1.000,110.766
1.220,11.818,14.470,-629.488,8.869,0.502,4,9.822,0.000,"",0.100,0.000,0.011,11.818,0.000,1.000,110.530
1.240,11.834,14.707,-629.484,8.868,0.266,4,9.822,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,110.293
1.260,11.849,14.944,-629.480,8.867,0.029,4,9.822,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,110.056
1.280,11.861,15.181,-629.476,8.866,-0.209,4,9.821,0.000,"",0.076,0.000,-0.011,11.861,0.000,1.000,109.819
1.300,11.873,15.418,-629.473,8.865,-0.446,4,9.820,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,109.582
1.320,11.883,15.656,-629.469,8.864,-0.684,4,9.819,0.000,"",0.064,0.000,0.011,11.883,0.000,1.000,109.344
1.340,11.892,15.894,-629.465,8.863,-0.921,4,9.818,0.000,"",0.059,0.000,0.011,11.892,0.000,1.000,109.106
1.360,11.900,16.132,-629.461,8.862,-1.159,4,9.817,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,108.868
1.380,11.907,16.370,-629.457,8.861,-1.397,4,9.816,0.000,"",0.050,0.000,-0.011,11.907,0.000,1.000,108.630
1.400,11.806,16.606,-629.453,8.860,-1.634,4,9.815,0.000,"",0.047,0.000,-0.011,11.806,0.000,1.000,108.394
1.420,11.823,16.843,-629.449,8.859,-1.870,4,9.815,0.000,"",0.097,0.000,-0.011,11.823,0.000,1.000,108.158
1.440,11.839,17.079,-629.445,8.858,-2.107,4,9.814,0.000,"",0.088,0.000,0.011,11.839,0.000,1.000,107.921
1.460,11.853,17.316,-629.441,8.857,-2.344,4,9.813,0.000,"",0.081,0.000,0.011,11.853,0.000,1.000,107.684
1.480,11.865,17.554,-629.437,8.856,-2.581,4,9.812,0.000,"",0.074,0.000,0.011,11.865,0.000,1.000,107.446
1.500,11.876,17.791,-629.434,8.855,-2.819,4,9.811,0.000,"",0.068,0.000,-0.011,11.876,0.000,1.000,107.209
1.520,11.885,18.029,-629.430,8.854,-3.056,4,9.811,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,106.971
1.540,11.894,18.267,-629.426,8.853,-3.294,4,9.810,0.000,"",0.057,0.000,0.011,11.894,0.000,1.000,106.733
1.560,11.902,18.505,-629.422,8.852,-3.532,4,9.810,0.000,"",0.053,0.000,-0.011,11.902,0.000,1.000,106.495
1.580,11.802,18.741,-629.418,8.851,-3.768,4,9.809,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,106.259
1.600,11.819,18.977,-629.414,8.850,-4.004,4,9.809,0.000,"",0.099,0.000,0.011,11.819,0.000,1.000,106.023
1.620,11.835,19.214,-629.410,8.849,-4.241,4,9.809,0.000,"",0.090,0.000,-0.011,11.835,0.000,1.000,105.786
1.640,11.850,19.451,-629.406,8.848,-4.478,4,9.809,0.000,"",0.082,0.000,-0.011,11.850,0.000,1.000,105.549
1.660,11.862,19.688,-629.402,8.847,-4.715,4,9.809,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,105.312
1.680,11.873,19.926,-629.398,8.846,-4.953,4,9.809,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,105.074
1.700,11.883,20.163,-629.394,8.845,-5.190,4,9.809,0.000,"",0.063,0.000,0.011,11.883,0.000,1.000,104.837
1.720,11.892,20.401,-629.391,8.844,-5.428,4,9.809,0.000,"",0.058,0.000,0.011,11.892,0.000,1.000,104.599
1.740,11.900,20.639,-629.387,8.843,-5.666,4,9.809,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,104.361
1.760,11.800,20.875,-629.383,8.842,-5.902,4,9.809,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,104.125
1.780,11.818,21.111,-629.379,8.841,-6.138,4,9.810,0.000,"",0.100,0.000,0.011,11.818,0.000,1.000,103.889
1.800,11.834,21.348,-629.375,8.840,-6.375,4,9.810,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,103.652
1.820,11.849,21.585,-629.371,8.839,-6.612,4,9.810,0.000,"",0.083,0.000,0.010,11.849,0.000,1.000,103.415
1.840,11.861,21.822,-629.367,8.838,-6.849,4,9.810,0.000,"",0.076,0.000,0.011,11.861,0.000,1.000,103.178
1.860,11.873,22.060,-629.363,8.838,-7.087,4,9.810,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,102.940
1.880,11.883,22.297,-629.359,8.837,-7.324,4,9.810,0.000,"",0.064,0.000,-0.011,11.883,0.000,1.000,102.703
1.900,11.892,22.535,-629.355,8.836,-7.562,4,9.810,0.000,"",0.059,0.000,-0.011,11.892,0.000,1.000,102.465
1.920,11.899,22.773,-629.351,8.835,-7.800,4,9.811,0.000,"",0.054,0.000,0.011,11.899,0.000,1.000,102.227
1.940,11.907,23.011,-629.348,8.834,-8.038,4,9.811,0.000,"",0.050,0.000,0.010,11.907,0.000,1.000,101.989
1.960,11.806,23.247,-629.344,8.833,-8.274,4,9.811,0.000,"",0.047,0.000,0.011,11.806,0.000,1.000,101.753
1.980,11.823,23.484,-629.340,8.832,-8.511,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,101.516
2.000,11.839,23.721,-629.336,8.831,-8.747,4,9.811,0.000,"",0.088,0.000,-0.011,11.839,0.000,1.000,101.279
2.020,11.853,23.958,-629.332,8.830,-8.984,4,10.396,0.000,"",0.081,0.000,-0.011,11.853,0.000,1.000,101.042
2.040,11.865,24.195,-629.328,8.829,-9.221,4,10.316,0.064,"",0.074,0.000,-0.010,11.865,0.000,1.000,100.805
2.060,11.876,24.432,-629.324,8.829,-9.459,4,10.253,0.106,"",0.068,0.000,-0.009,11.876,0.000,1.000,100.568
2.080,11.885,24.670,-629.320,8.829,-9.696,4,10.197,0.132,"",0.062,0.000,0.007,11.885,0.000,1.000,100.331
2.100,11.893,24.907,-629.316,8.829,-9.934,4,10.144,0.146,"",0.058,0.000,0.005,11.893,0.000,1.000,100.093
2.120,11.901,25.145,-629.312,8.829,-10.171,4,10.090,0.151,"",0.053,0.000,0.004,11.901,0.000,1.000,99.855
2.140,11.800,25.381,-629.308,8.829,-10.407,4,10.034,0.151,"",0.050,0.000,0.002,11.800,0.000,1.000,99.619
2.160,11.817,25.617,-629.305,8.829,-10.643,4,9.973,0.148,"",0.100,0.000,0.001,11.817,0.000,1.000,99.383
2.180,11.833,25.854,-629.301,8.829,-10.880,4,9.916,0.142,"",0.091,0.000,0.000,11.833,0.000,1.000,99.146
2.200,11.846,26.090,-629.297,8.830,-11.117,4,9.859,0.134,"",0.084,0.000,0.000,11.846,0.000,1.000,98.910
2.220,11.858,26.327,-629.293,8.830,-11.354,4,9.805,0.127,"",0.077,0.000,-0.002,11.858,0.000,1.000,98.673
2.240,11.869,26.565,-629.289,8.830,-11.591,4,10.339,0.120,"",0.071,0.000,-0.003,11.869,0.000,1.000,98.435
2.260,11.878,26.802,-629.285,8.831,-11.829,4,10.156,0.048,"",0.066,0.000,0.002,11.878,0.000,1.000,98.198
2.280,11.887,27.040,-629.281,8.832,-12.066,4,9.972,0.000,"",0.061,0.000,0.002,11.887,0.000,1.000,97.960
2.300,11.894,27.278,-629.277,8.832,-12.304,4,9.801,0.031,"",0.057,0.000,0.000,11.894,0.000,1.000,97.722
2.320,11.901,27.517,-629.273,8.833,-12.543,4,9.651,0.050,"",0.053,0.000,0.000,11.901,0.000,1.000,97.483
2.340,11.800,27.753,-629.269,8.833,-12.779,4,9.528,0.060,"",0.049,0.000,-0.002,11.800,0.000,1.000,97.247
2.360,11.818,27.989,-629.265,8.834,-13.015,4,9.430,0.063,"",0.100,0.000,-0.003,11.818,0.000,1.000,97.011
2.380,11.833,28.226,-629.262,8.834,-13.252,4,9.364,0.062,"",0.091,0.000,0.004,11.833,0.000,1.000,96.774
2.400,11.847,28.463,-629.258,8.834,-13.489,4,9.324,0.058,"",0.083,0.000,-0.005,11.847,0.000,1.000,96.537
2.420,11.860,28.700,-629.254,8.834,-13.726,4,9.308,0.053,"",0.076,0.000,0.006,11.860,0.000,1.000,96.300
2.440,11.871,28.938,-629.250,8.833,-13.964,4,9.311,0.047,"",0.070,0.000,0.007,11.871,0.000,1.000,96.062
2.460,11.881,29.176,-629.246,8.833,-14.202,4,9.332,0.041,"",0.064,0.000,-0.008,11.881,0.000,1.000,95.824
2.480,11.890,29.414,-629.242,8.832,-14.439,4,9.365,0.035,"",0.059,0.000,-0.008,11.890,0.000,1.000,95.586
2.500,11.898,29.652,-629.238,8.831,-14.677,4,9.409,0.030,"",0.055,0.000,0.009,11.898,0.000,1.000,95.348
2.520,11.905,29.890,-629.234,8.830,-14.915,4,9.459,0.025,"",0.051,0.000,0.009,11.905,0.000,1.000,95.110
2.540,11.804,30.126,-629.230,8.828,-15.152,4,9.513,0.020,"",0.047,0.000,-0.010,11.804,0.000,1.000,94.874
2.560,11.822,30.362,-629.226,8.827,-15.388,4,9.569,0.016,"",0.098,0.000,-0.010,11.822,0.000,1.000,94.638
2.580,11.838,30.599,-629.223,8.826,-15.625,4,9.624,0.013,"",0.089,0.000,0.010,11.838,0.000,1.000,94.401
2.600,11.851,30.836,-629.219,8.824,-15.862,4,9.677,0.010,"",0.081,0.000,0.010,11.851,0.000,1.000,94.164
2.620,11.864,31.073,-629.215,8.823,-16.099,4,9.726,0.008,"",0.074,0.000,-0.010,11.864,0.000,1.000,93.927
2.640,11.875,31.311,-629.211,8.821,-16.336,4,9.770,0.006,"",0.068,0.000,-0.010,11.875,0.000,1.000,93.689
2.660,11.885,31.549,-629.207,8.820,-16.574,4,9.810,0.004,"",0.063,0.000,0.010,11.885,0.000,1.000,93.451
2.680,11.893,31.786,-629.203,8.818,-16.812,4,9.843,0.003,"",0.058,0.000,0.010,11.893,0.000,1.000,93.214
2.700,11.901,32.024,-629.199,8.817,-17.050,4,9.871,0.002,"",0.053,0.000,-0.010,11.901,0.000,1.000,92.976
2.720,11.801,32.260,-629.195,8.815,-17.286,4,9.893,0.002,"",0.049,0.000,-0.011,11.801,0.000,1.000,92.740
2.740,11.819,32.497,-629.191,8.814,-17.522,4,9.910,0.001,"",0.100,0.000,0.010,11.819,0.000,1.000,92.503
2.760,11.835,32.734,-629.187,8.813,-17.759,4,9.922,0.001,"",0.091,0.000,0.010,11.835,0.000,1.000,92.266
2.780,11.849,32.971,-629.183,8.811,-17.996,4,9.929,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,92.029
2.800,11.862,33.208,-629.180,8.810,-18.233,4,9.932,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,91.792
2.820,11.873,33.445,-629.176,8.809,-18.470,4,9.932,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,91.555
2.840,11.883,33.683,-629.172,8.808,-18.708,4,9.928,0.000,"",0.064,0.000,0.010,11.883,0.000,1.000,91.317
2.860,11.892,33.921,-629.168,8.807,-18.946,4,9.922,0.000,"",0.059,0.000,-0.011,11.892,0.000,1.000,91.079
2.880,11.900,34.159,-629.164,8.805,-19.184,4,9.921,0.005,"",0.054,0.000,-0.010,11.900,0.000,1.000,90.841
2.900,11.907,34.397,-629.160,8.804,-19.422,4,9.918,0.004,"",0.050,0.000,0.010,11.907,0.000,1.000,90.603
2.920,11.806,34.633,-629.156,8.804,-19.658,4,9.925,0.013,"",0.047,0.000,0.010,11.806,0.000,1.000,90.367
2.940,11.823,34.869,-629.152,8.803,-19.894,4,9.933,0.009,"",0.097,0.000,-0.010,11.823,0.000,1.000,90.131
2.960,11.839,35.106,-629.148,8.802,-20.131,4,9.947,0.016,"",0.088,0.000,-0.010,11.839,0.000,1.000,89.894
2.980,11.853,35.343,-629.144,8.801,-20.368,4,9.962,0.008,"",0.081,0.000,0.010,11.853,0.000,1.000,89.657
3.000,11.865,35.580,-629.140,8.800,-20.605,4,9.983,0.011,"",0.074,0.000,0.009,11.865,0.000,1.000,89.420
3.020,11.876,35.818,-629.137,8.799,-20.843,4,10.005,0.000,"",0.068,0.000,-0.009,11.876,0.000,1.000,89.182
3.040,11.885,36.055,-629.133,8.799,-21.080,4,10.030,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,88.945
3.060,11.894,36.293,-629.129,8.798,-21.318,4,10.058,0.014,"",0.057,0.000,-0.008,11.894,0.000,1.000,88.707
3.080,11.901,36.531,-629.125,8.798,-21.556,4,10.085,0.018,"",0.053,0.000,-0.007,11.901,0.000,1.000,88.469
3.100,11.801,36.767,-629.121,8.798,-21.792,4,10.122,0.029,"",0.049,0.000,0.006,11.801,0.000,1.000,88.233
3.120,11.818,37.003,-629.117,8.798,-22.028,4,10.157,0.035,"",0.100,0.000,0.005,11.818,0.000,1.000,87.997
3.140,11.834,37.240,-629.113,8.798,-22.264,4,10.202,0.042,"",0.091,0.000,0.004,11.834,0.000,1.000,87.760
3.160,11.848,37.476,-629.109,8.798,-22.501,4,10.240,0.049,"",0.083,0.000,-0.002,11.848,0.000,1.000,87.524
3.180,11.860,37.713,-629.105,8.798,-22.738,4,10.287,0.055,"",0.076,0.000,0.000,11.860,0.000,1.000,87.287
3.200,11.870,37.950,-629.101,8.799,-22.975,4,10.323,0.062,"",0.070,0.000,0.000,11.870,0.000,1.000,87.050
3.220,11.880,38.188,-629.098,8.800,-23.212,4,10.366,0.067,"",0.065,0.000,-0.003,11.880,0.000,1.000,86.812
3.240,11.888,38.425,-629.094,8.801,-23.450,4,10.396,0.083,"",0.060,0.000,-0.004,11.888,0.000,1.000,86.575
3.260,11.895,38.663,-629.090,8.802,-23.687,4,10.429,0.075,"",0.056,0.000,-0.006,11.895,0.000,1.000,86.337
3.280,11.901,38.901,-629.086,8.804,-23.925,4,10.451,0.089,"",0.053,0.000,0.008,11.901,0.000,1.000,86.099
3.300,11.799,39.136,-629.082,8.806,-24.161,4,10.473,0.081,"",0.049,0.000,0.010,11.799,0.000,1.000,85.864
3.320,11.816,39.372,-629.078,8.808,-24.397,4,10.490,0.094,"",0.100,0.000,-0.013,11.816,0.000,1.000,85.628
3.340,11.830,39.609,-629.074,8.810,-24.633,4,10.497,0.084,"",0.092,0.000,-0.015,11.830,0.000,1.000,85.391
3.360,11.843,39.845,-629.070,8.813,-24.870,4,10.500,0.097,"",0.085,0.000,0.017,11.843,0.000,1.000,85.155
3.380,11.854,40.082,-629.066,8.816,-25.106,4,10.497,0.087,"",0.079,0.000,0.019,11.854,0.000,1.000,84.918
3.400,11.864,40.319,-629.062,8.819,-25.343,4,10.493,0.099,"",0.073,0.000,-0.021,11.864,0.000,1.000,84.681
3.420,11.872,40.556,-629.059,8.823,-25.580,4,10.481,0.088,"",0.068,0.000,0.023,11.872,0.000,1.000,84.444
3.440,11.880,40.793,-629.055,8.826,-25.818,4,10.474,0.100,"",0.064,0.000,-0.026,11.880,0.000,1.000,84.207
3.460,11.886,41.031,-629.051,8.830,-26.055,4,10.457,0.088,"",0.060,0.000,-0.028,11.886,0.000,1.000,83.969
3.480,11.892,41.268,-629.047,8.835,-26.292,4,10.448,0.100,"",0.057,0.000,0.030,11.892,0.000,1.000,83.732
3.500,11.896,41.506,-629.043,8.839,-26.530,4,10.429,0.099,"",0.054,0.000,0.032,11.897,0.000,1.000,83.494
3.520,11.900,41.743,-629.039,8.844,-26.768,4,10.419,0.098,"",0.052,0.000,-0.035,11.901,0.000,1.000,83.257
3.540,11.797,41.979,-629.035,8.849,-27.003,4,10.399,0.098,"",0.050,0.000,0.037,11.797,0.000,1.000,83.021
3.560,11.812,42.215,-629.031,8.854,-27.239,4,10.393,0.097,"",0.102,0.000,-0.039,11.812,0.000,1.000,82.785
3.580,11.824,42.451,-629.027,8.860,-27.475,4,10.372,0.096,"",0.094,0.000,-0.041,11.825,0.000,1.000,82.549
3.600,11.836,42.687,-629.023,8.865,-27.711,4,10.361,0.096,"",0.088,0.000,0.043,11.836,0.000,1.000,82.313
3.620,11.846,42.924,-629.020,8.871,-27.948,4,10.343,0.106,"",0.082,0.000,0.045,11.846,0.000,1.000,82.076
3.640,11.854,43.161,-629.016,8.877,-28.185,4,10.335,0.094,"",0.077,0.000,-0.048,11.855,0.000,1.000,81.839
3.660,11.862,43.398,-629.012,8.884,-28.421,4,10.321,0.105,"",0.073,0.000,0.050,11.862,0.000,1.000,81.603
3.680,11.868,43.634,-629.008,8.890,-28.658,4,10.315,0.092,"",0.069,0.000,-0.052,11.869,0.000,1.000,81.366
3.700,11.874,43.872,-629.004,8.897,-28.895,4,10.305,0.104,"",0.066,0.000,-0.055,11.874,0.000,1.000,81.128
3.720,11.879,44.109,-629.000,8.904,-29.133,4,10.301,0.091,"",0.063,0.000,0.057,11.879,0.000,1.000,80.891
3.740,11.883,44.346,-628.996,8.911,-29.370,4,10.296,0.103,"",0.061,0.000,0.059,11.883,0.000,1.000,80.654
3.760,11.887,44.583,-628.992,8.918,-29.607,4,10.292,0.091,"",0.058,0.000,-0.061,11.887,0.000,1.000,80.417
3.780,11.889,44.821,-628.988,8.926,-29.844,4,10.292,0.102,"",0.057,0.000,0.063,11.890,0.000,1.000,80.179
3.800,11.892,45.058,-628.984,8.933,-30.082,4,10.289,0.090,"",0.055,0.000,-0.066,11.892,0.000,1.000,79.942
3.820,11.894,45.296,-628.980,8.941,-30.319,4,10.293,0.101,"",0.054,0.000,-0.068,11.894,0.000,1.000,79.704
3.840,11.896,45.533,-628.976,8.949,-30.557,4,10.290,0.089,"",0.053,0.000,0.070,11.896,0.000,1.000,79.467
3.860,11.897,45.771,-628.972,8.958,-30.794,4,10.296,0.101,"",0.052,0.000,0.072,11.897,0.000,1.000,79.229
3.880,11.898,46.008,-628.968,8.966,-31.032,4,10.293,0.100,"",0.052,0.000,-0.075,11.898,0.000,1.000,78.992
3.900,11.898,46.246,-628.964,8.975,-31.269,4,10.300,0.099,"",0.051,0.000,0.077,11.899,0.000,1.000,78.754
3.920,11.899,46.483,-628.961,8.984,-31.507,4,10.298,0.098,"",0.051,0.000,-0.079,11.899,0.000,1.000,78.517
3.940,11.899,46.721,-628.957,8.993,-31.744,4,10.305,0.098,"",0.051,0.000,-0.081,11.899,0.000,0.999,78.279
3.960,11.899,46.958,-628.953,9.002,-31.981,4,10.302,0.097,"",0.050,0.000,0.083,11.899,0.000,0.999,78.042
3.980,11.899,47.196,-628.949,9.012,-32.219,4,10.309,0.096,"",0.050,0.000,0.086,11.899,0.000,0.999,77.804
4.000,11.899,47.433,-628.945,9.021,-32.456,4,10.306,0.096,"",0.050,0.000,0.088,11.899,0.000,0.999,77.567
4.020,11.898,47.671,-628.941,9.031,-32.694,4,10.313,0.095,"",0.051,0.000,-0.090,11.898,0.000,0.999,77.329
4.040,11.898,47.908,-628.937,9.041,-32.931,4,10.310,0.106,"",0.051,0.000,-0.093,11.898,0.000,0.999,77.092
4.060,11.897,48.145,-628.933,9.052,-33.169,4,10.316,0.094,"",0.051,0.000,-0.095,11.897,0.000,0.999,76.855
4.080,11.896,48.383,-628.929,9.062,-33.406,4,10.313,0.105,"",0.051,0.000,-0.097,11.897,0.000,0.999,76.617
4.100,11.895,48.620,-628.926,9.073,-33.643,4,10.317,0.092,"",0.052,0.000,0.099,11.896,0.000,0.999,76.380
4.120,11.895,48.857,-628.922,9.084,-33.881,4,10.316,0.104,"",0.052,0.000,0.101,11.895,0.000,0.999,76.143
4.140,11.894,49.095,-628.917,9.095,-34.118,4,10.317,0.091,"",0.053,0.000,0.103,11.894,0.000,0.999,75.905
4.160,11.892,49.332,-628.913,9.106,-34.355,4,10.317,0.103,"",0.053,0.000,0.106,11.893,0.000,0.999,75.668
4.180,11.891,49.569,-628.909,9.118,-34.592,4,10.317,0.091,"",0.054,0.000,-0.108,11.892,0.000,0.999,75.431
4.200,11.890,49.807,-628.905,9.129,-34.830,4,10.318,0.102,"",0.054,0.000,-0.110,11.890,0.000,0.999,75.193
