t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,597.410,971.706,163.781,138.465,23.851,19.886,0.661,-13.156,0.076,0.000,0.030,4,12.838,0.475,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);"
0.240,596.933,972.103,163.795,138.201,23.853,19.857,0.702,-13.201,0.075,0.000,0.030,4,11.842,0.408,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);"
0.260,596.456,972.500,163.809,137.936,23.855,19.826,0.721,-13.250,0.074,0.000,0.030,4,10.784,0.335,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);"
0.280,596.072,972.896,163.824,137.670,23.856,19.794,0.720,-13.301,0.073,0.000,0.030,4,9.753,0.209,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);"
0.300,595.595,973.291,163.838,137.403,23.857,19.761,0.700,-13.354,0.072,0.000,0.030,4,8.761,0.144,1.000,"Ground_Mountain_1_4:(0.000, 1.000, 0.009);Ground_Mountain_1_4:(0.000, 1.000, 0.009);Ground_Mountain_1_4:(0.000, 1.000, 0.009);Ground_Mountain_1_4:(0.000, 1.000, 0.009);Ground_Mountain_1_4:(0.000, 1.000, 0.009);Ground_Mountain_1_4:(0.000, 1.000, 0.009);"
0.320,595.118,973.686,163.851,137.135,23.859,19.727,0.659,-13.410,0.071,0.000,0.030,4,7.760,0.167,1.000,"Ground_Mountain_1_4:(0.008, 1.000, 0.003);Ground_Mountain_1_4:(0.008, 1.000, 0.003);Ground_Mountain_1_4:(0.008, 1.000, 0.003);Ground_Mountain_1_4:(0.008, 1.000, 0.003);Ground_Mountain_1_4:(0.008, 1.000, 0.003);Ground_Mountain_1_4:(0.008, 1.000, 0.003);"
0.340,594.640,974.080,163.863,136.865,23.860,19.691,0.597,-13.466,0.071,0.000,0.030,4,6.732,0.070,1.000,"Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);"
0.360,594.163,974.474,163.873,136.595,23.862,19.655,0.518,-13.525,0.070,0.000,0.030,4,5.877,0.075,1.000,"Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);"
0.380,593.776,974.867,163.882,136.323,23.863,19.618,0.426,-13.584,0.069,0.000,0.030,4,5.219,0.153,1.000,"Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);"
0.400,593.298,975.259,163.888,136.050,23.866,19.581,0.323,-13.645,0.068,0.000,0.030,4,4.629,0.132,1.000,"Ground_Mountain_1_4:(0.010, 1.000, -0.005);Ground_Mountain_1_4:(0.010, 1.000, -0.005);Ground_Mountain_1_4:(0.010, 1.000, -0.005);Ground_Mountain_1_4:(0.010, 1.000, -0.005);Ground_Mountain_1_4:(0.010, 1.000, -0.005);Ground_Mountain_1_4:(0.010, 1.000, -0.005);"
0.420,592.820,975.650,163.893,135.775,23.868,19.542,0.209,-13.706,0.067,0.000,0.030,4,4.122,0.165,1.000,"Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);"
0.440,592.342,976.041,163.894,135.499,23.871,19.503,0.087,-13.767,0.066,0.000,0.030,4,3.733,0.206,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);"
0.460,591.955,976.431,163.893,135.222,23.874,19.464,-0.039,-13.829,0.065,0.000,0.030,4,3.482,0.259,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);"
0.480,591.480,976.820,163.890,134.944,23.877,19.424,-0.169,-13.891,0.063,0.000,0.030,4,3.345,0.290,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);"
0.500,591.002,977.208,163.884,134.665,23.881,19.383,-0.299,-13.953,0.061,0.000,0.030,4,3.302,0.293,1.000,"Ground_Mountain_1_4:(0.022, 1.000, -0.013);Ground_Mountain_1_4:(0.022, 1.000, -0.013);Ground_Mountain_1_4:(0.022, 1.000, -0.013);Ground_Mountain_1_4:(0.022, 1.000, -0.013);Ground_Mountain_1_4:(0.022, 1.000, -0.013);Ground_Mountain_1_4:(0.022, 1.000, -0.013);"
0.520,590.523,977.596,163.876,134.384,23.885,19.341,-0.428,-14.015,0.060,0.000,0.030,4,3.356,0.361,1.000,"Ground_Mountain_1_4:(0.026, 1.000, -0.013);Ground_Mountain_1_4:(0.026, 1.000, -0.013);Ground_Mountain_1_4:(0.026, 1.000, -0.013);Ground_Mountain_1_4:(0.026, 1.000, -0.013);Ground_Mountain_1_4:(0.026, 1.000, -0.013);Ground_Mountain_1_4:(0.026, 1.000, -0.013);"
0.540,590.045,977.982,163.864,134.102,23.889,19.299,-0.554,-14.077,0.057,0.000,0.029,4,3.494,0.332,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);"
0.560,589.654,978.368,163.850,133.819,23.894,19.257,-0.709,-14.139,0.055,0.000,0.029,2,2.028,0.445,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);"
0.580,589.175,978.753,163.833,133.534,23.899,19.213,-0.860,-14.200,0.053,0.000,0.029,2,2.209,0.648,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);"
0.600,588.696,979.138,163.813,133.248,23.905,19.170,-1.008,-14.261,0.050,0.000,0.029,2,2.401,0.780,1.000,"Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);"
0.620,588.217,979.518,163.790,132.964,23.697,18.955,-1.145,-14.190,0.047,0.000,0.029,2,2.492,0.832,1.000,"Ground_Mountain_1_4:(0.034, 0.999, -0.017);Ground_Mountain_1_4:(0.034, 0.999, -0.017);Ground_Mountain_1_4:(0.034, 0.999, -0.017);Ground_Mountain_1_4:(0.034, 0.999, -0.017);Ground_Mountain_1_4:(0.034, 0.999, -0.017);Ground_Mountain_1_4:(0.034, 0.999, -0.017);"
0.640,587.767,979.897,163.765,132.678,23.727,18.931,-1.227,-14.265,0.152,0.000,0.029,4,5.733,1.043,1.000,"Ground_Mountain_1_4:(0.034, 0.999, -0.022);Ground_Mountain_1_4:(0.034, 0.999, -0.022);Ground_Mountain_1_4:(0.034, 0.999, -0.022);Ground_Mountain_1_4:(0.034, 0.999, -0.022);Ground_Mountain_1_4:(0.034, 0.999, -0.022);Ground_Mountain_1_4:(0.034, 0.999, -0.022);"
0.660,587.353,980.276,163.739,132.391,23.754,18.905,-1.304,-14.338,0.137,0.000,0.029,4,5.972,0.925,0.999,"Ground_Mountain_1_4:(0.034, 0.999, -0.024);Ground_Mountain_1_4:(0.034, 0.999, -0.024);Ground_Mountain_1_4:(0.034, 0.999, -0.024);Ground_Mountain_1_4:(0.034, 0.999, -0.024);Ground_Mountain_1_4:(0.034, 0.999, -0.024);Ground_Mountain_1_4:(0.034, 0.999, -0.024);"
0.680,586.877,980.654,163.712,132.102,23.778,18.877,-1.374,-14.409,0.123,0.000,0.028,4,6.340,0.786,0.999,"Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);"
0.700,586.401,981.032,163.683,131.812,23.801,18.847,-1.436,-14.478,0.111,0.000,0.028,4,6.774,0.655,0.999,"Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);"
0.720,585.924,981.409,163.653,131.521,23.820,18.816,-1.487,-14.546,0.100,0.000,0.028,4,7.270,0.572,0.999,"Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);"
0.740,585.533,981.785,163.623,131.228,23.838,18.784,-1.528,-14.613,0.090,0.000,0.028,4,7.784,0.466,0.999,"Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);"
0.760,585.055,982.160,163.591,130.934,23.855,18.751,-1.560,-14.678,0.081,0.000,0.028,4,8.214,0.378,0.999,"Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);"
0.780,584.577,982.535,163.560,130.639,23.869,18.716,-1.584,-14.742,0.073,0.000,0.028,4,8.619,0.349,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.021);Ground_Mountain_1_3:(0.037, 0.999, -0.021);Ground_Mountain_1_3:(0.037, 0.999, -0.021);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);"
0.800,584.099,982.909,163.528,130.343,23.882,18.681,-1.601,-14.805,0.065,0.000,0.027,4,9.020,0.324,0.999,"Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.022);Ground_Mountain_1_3:(0.038, 0.999, -0.022);Ground_Mountain_1_3:(0.038, 0.999, -0.022);"
0.820,583.621,983.282,163.496,130.045,23.894,18.646,-1.610,-14.868,0.059,0.000,0.027,4,9.349,0.248,0.999,"Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.023);Ground_Mountain_1_3:(0.039, 0.999, -0.023);Ground_Mountain_1_3:(0.039, 0.999, -0.023);Ground_Mountain_1_3:(0.039, 0.999, -0.023);"
0.840,583.226,983.654,163.463,129.746,23.905,18.609,-1.614,-14.929,0.053,0.000,0.027,4,9.624,0.237,0.999,"Ground_Mountain_1_4:(0.041, 0.999, -0.032);Ground_Mountain_1_4:(0.041, 0.999, -0.032);Ground_Mountain_1_4:(0.041, 0.999, -0.032);Ground_Mountain_1_4:(0.041, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.028);Ground_Mountain_1_3:(0.042, 0.999, -0.028);Ground_Mountain_1_3:(0.042, 0.999, -0.028);Ground_Mountain_1_3:(0.042, 0.999, -0.028);Ground_Mountain_1_3:(0.042, 0.999, -0.028);Ground_Mountain_1_3:(0.042, 0.999, -0.028);"
