t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,598.899,970.025,163.760,139.089,15.759,13.174,0.477,-8.636,0.050,0.000,0.026,4,12.880,0.553,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.017);Ground_Mountain_1_4:(-0.017, 1.000, 0.017);Ground_Mountain_1_4:(-0.017, 1.000, 0.017);Ground_Mountain_1_4:(-0.017, 1.000, 0.017);Ground_Mountain_1_4:(-0.017, 1.000, 0.017);Ground_Mountain_1_4:(-0.017, 1.000, 0.017);"
0.240,598.584,970.288,163.771,138.915,15.777,13.176,0.529,-8.664,0.121,0.000,0.026,4,12.367,0.445,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);"
0.260,598.269,970.552,163.782,138.742,15.793,13.175,0.569,-8.693,0.111,0.000,0.026,4,11.779,0.436,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);Ground_Mountain_1_4:(-0.017, 1.000, 0.015);"
0.280,598.042,970.815,163.794,138.567,15.807,13.171,0.595,-8.721,0.104,0.000,0.026,4,11.093,0.383,1.000,"Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);Ground_Mountain_1_4:(-0.014, 1.000, 0.012);"
0.300,597.726,971.079,163.806,138.392,15.818,13.166,0.607,-8.750,0.097,0.000,0.026,4,10.416,0.260,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);"
0.320,597.409,971.342,163.818,138.217,15.829,13.160,0.606,-8.779,0.091,0.000,0.026,4,9.750,0.273,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);"
0.340,597.093,971.605,163.830,138.040,15.838,13.152,0.591,-8.807,0.086,0.000,0.027,4,9.083,0.160,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);Ground_Mountain_1_4:(-0.010, 1.000, 0.013);"
0.360,596.776,971.868,163.841,137.864,15.846,13.144,0.566,-8.836,0.081,0.000,0.027,4,8.508,0.076,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);"
0.380,596.459,972.131,163.852,137.686,15.854,13.134,0.528,-8.866,0.077,0.000,0.027,4,7.916,0.128,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);"
0.400,596.141,972.394,163.862,137.508,15.860,13.124,0.480,-8.895,0.073,0.000,0.027,4,7.411,0.055,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);"
0.420,595.912,972.657,163.870,137.329,15.867,13.113,0.424,-8.925,0.070,0.000,0.027,4,7.022,0.053,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);Ground_Mountain_1_4:(-0.002, 1.000, 0.007);"
0.440,595.594,972.919,163.877,137.150,15.873,13.102,0.362,-8.955,0.067,0.000,0.027,4,6.732,0.127,1.000,"Ground_Mountain_1_4:(0.000, 1.000, 0.007);Ground_Mountain_1_4:(0.000, 1.000, 0.007);Ground_Mountain_1_4:(0.000, 1.000, 0.007);Ground_Mountain_1_4:(0.000, 1.000, 0.007);Ground_Mountain_1_4:(0.000, 1.000, 0.007);Ground_Mountain_1_4:(0.000, 1.000, 0.007);"
0.460,595.277,973.182,163.883,136.970,15.878,13.090,0.297,-8.984,0.064,0.000,0.027,4,6.555,0.197,1.000,"Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);"
0.480,594.959,973.444,163.888,136.789,15.883,13.077,0.229,-9.014,0.061,0.000,0.027,4,6.391,0.099,1.000,"Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);Ground_Mountain_1_4:(0.004, 1.000, 0.005);"
0.500,594.640,973.705,163.891,136.608,15.889,13.064,0.157,-9.043,0.058,0.000,0.027,4,6.237,0.154,1.000,"Ground_Mountain_1_4:(0.007, 1.000, 0.005);Ground_Mountain_1_4:(0.007, 1.000, 0.005);Ground_Mountain_1_4:(0.007, 1.000, 0.005);Ground_Mountain_1_4:(0.007, 1.000, 0.005);Ground_Mountain_1_4:(0.007, 1.000, 0.005);Ground_Mountain_1_4:(0.007, 1.000, 0.005);"
0.520,594.322,973.967,163.893,136.426,15.894,13.050,0.085,-9.073,0.056,0.000,0.027,4,6.184,0.143,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);"
0.540,594.032,974.228,163.893,136.244,15.898,13.036,0.012,-9.102,0.053,0.000,0.027,4,6.181,0.200,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);"
0.560,593.770,974.489,163.892,136.061,15.903,13.022,-0.059,-9.131,0.051,0.000,0.026,4,6.271,0.250,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);Ground_Mountain_1_4:(0.009, 1.000, -0.002);"
0.580,593.452,974.747,163.889,135.879,15.765,12.890,-0.125,-9.077,0.048,0.000,0.026,4,6.411,0.258,1.000,"Ground_Mountain_1_4:(0.009, 1.000, -0.004);Ground_Mountain_1_4:(0.009, 1.000, -0.004);Ground_Mountain_1_4:(0.009, 1.000, -0.004);Ground_Mountain_1_4:(0.009, 1.000, -0.004);Ground_Mountain_1_4:(0.009, 1.000, -0.004);Ground_Mountain_1_4:(0.009, 1.000, -0.004);"
0.600,593.136,975.006,163.886,135.697,15.787,12.889,-0.191,-9.116,0.118,0.000,0.026,4,6.540,0.229,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);"
0.620,592.819,975.264,163.881,135.513,15.807,12.887,-0.253,-9.154,0.107,0.000,0.026,4,6.732,0.235,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);Ground_Mountain_1_4:(0.013, 1.000, -0.006);"
0.640,592.503,975.522,163.874,135.329,15.824,12.882,-0.311,-9.190,0.097,0.000,0.026,4,6.889,0.216,1.000,"Ground_Mountain_1_4:(0.016, 1.000, -0.008);Ground_Mountain_1_4:(0.016, 1.000, -0.008);Ground_Mountain_1_4:(0.016, 1.000, -0.008);Ground_Mountain_1_4:(0.016, 1.000, -0.008);Ground_Mountain_1_4:(0.016, 1.000, -0.008);Ground_Mountain_1_4:(0.016, 1.000, -0.008);"
0.660,592.186,975.780,163.867,135.144,15.841,12.875,-0.366,-9.226,0.088,0.000,0.026,4,7.094,0.258,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.008);Ground_Mountain_1_4:(0.019, 1.000, -0.008);Ground_Mountain_1_4:(0.019, 1.000, -0.008);Ground_Mountain_1_4:(0.019, 1.000, -0.008);Ground_Mountain_1_4:(0.019, 1.000, -0.008);Ground_Mountain_1_4:(0.019, 1.000, -0.008);"
0.680,591.955,976.038,163.859,134.959,15.855,12.867,-0.416,-9.260,0.080,0.000,0.026,4,7.328,0.257,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);"
0.700,591.638,976.295,163.849,134.772,15.868,12.858,-0.461,-9.293,0.072,0.000,0.026,4,7.551,0.199,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);"
0.720,591.320,976.553,163.839,134.585,15.880,12.848,-0.503,-9.326,0.066,0.000,0.026,4,7.741,0.241,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);Ground_Mountain_1_4:(0.019, 1.000, -0.009);"
0.740,591.002,976.810,163.829,134.398,15.891,12.837,-0.540,-9.358,0.060,0.000,0.026,4,7.925,0.239,1.000,"Ground_Mountain_1_4:(0.022, 1.000, -0.014);Ground_Mountain_1_4:(0.022, 1.000, -0.014);Ground_Mountain_1_4:(0.022, 1.000, -0.014);Ground_Mountain_1_4:(0.022, 1.000, -0.014);Ground_Mountain_1_4:(0.022, 1.000, -0.014);Ground_Mountain_1_4:(0.022, 1.000, -0.014);"
0.760,590.683,977.067,163.817,134.210,15.901,12.825,-0.574,-9.389,0.054,0.000,0.026,4,8.129,0.272,1.000,"Ground_Mountain_1_4:(0.023, 1.000, -0.014);Ground_Mountain_1_4:(0.023, 1.000, -0.014);Ground_Mountain_1_4:(0.023, 1.000, -0.014);Ground_Mountain_1_4:(0.023, 1.000, -0.014);Ground_Mountain_1_4:(0.023, 1.000, -0.014);Ground_Mountain_1_4:(0.023, 1.000, -0.014);"
0.780,590.365,977.321,163.805,134.023,15.767,12.698,-0.599,-9.334,0.050,0.000,0.026,4,8.340,0.259,1.000,"Ground_Mountain_1_4:(0.025, 1.000, -0.013);Ground_Mountain_1_4:(0.025, 1.000, -0.013);Ground_Mountain_1_4:(0.025, 1.000, -0.013);Ground_Mountain_1_4:(0.025, 1.000, -0.013);Ground_Mountain_1_4:(0.025, 1.000, -0.013);Ground_Mountain_1_4:(0.025, 1.000, -0.013);"
0.800,590.049,977.575,163.793,133.835,15.793,12.699,-0.626,-9.375,0.117,0.000,0.026,4,8.505,0.301,1.000,"Ground_Mountain_1_4:(0.025, 1.000, -0.016);Ground_Mountain_1_4:(0.025, 1.000, -0.016);Ground_Mountain_1_4:(0.025, 1.000, -0.016);Ground_Mountain_1_4:(0.025, 1.000, -0.016);Ground_Mountain_1_4:(0.025, 1.000, -0.016);Ground_Mountain_1_4:(0.025, 1.000, -0.016);"
0.820,589.814,977.830,163.780,133.646,15.816,12.697,-0.650,-9.414,0.104,0.000,0.026,4,8.629,0.199,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);"
0.840,589.498,978.084,163.766,133.457,15.836,12.694,-0.672,-9.451,0.092,0.000,0.026,4,8.743,0.191,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);"
0.860,589.180,978.338,163.752,133.267,15.854,12.688,-0.691,-9.487,0.082,0.000,0.025,4,8.848,0.215,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);Ground_Mountain_1_4:(0.028, 0.999, -0.017);"
0.880,588.863,978.592,163.738,133.076,15.871,12.682,-0.708,-9.522,0.073,0.000,0.025,4,8.964,0.229,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.018);Ground_Mountain_1_4:(0.028, 0.999, -0.018);Ground_Mountain_1_4:(0.028, 0.999, -0.018);Ground_Mountain_1_4:(0.028, 0.999, -0.018);Ground_Mountain_1_4:(0.028, 0.999, -0.018);Ground_Mountain_1_4:(0.028, 0.999, -0.018);"
