t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.347,1042.628,154.195,46.787,31.100,-11.096,5.554,28.532,0.467,0.000,-0.078,4,12.465,0.326,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.240,479.002,1042.403,154.307,47.357,31.130,-11.249,5.588,28.501,0.450,0.000,-0.078,4,11.081,0.276,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.260,479.623,1042.175,154.419,47.927,31.156,-11.422,5.597,28.462,0.435,0.000,-0.078,4,9.805,0.215,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);"
0.280,480.245,1041.943,154.531,48.495,31.180,-11.612,5.582,28.415,0.422,0.000,-0.077,4,8.663,0.173,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.300,480.898,1041.707,154.642,49.063,31.200,-11.817,5.549,28.361,0.410,0.000,-0.076,4,7.707,0.151,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.320,481.521,1041.467,154.752,49.629,31.218,-12.034,5.499,28.301,0.400,0.000,-0.075,4,6.902,0.110,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.340,482.144,1041.221,154.860,50.194,31.234,-12.261,5.437,28.233,0.391,0.000,-0.074,4,6.283,0.112,0.987,"Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);"
0.360,482.795,1040.972,154.968,50.757,31.249,-12.496,5.366,28.160,0.383,0.000,-0.072,4,5.855,0.115,0.987,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.380,483.419,1040.717,155.073,51.319,31.262,-12.737,5.289,28.081,0.376,0.000,-0.071,4,5.594,0.128,0.987,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.400,484.044,1040.457,155.178,51.879,31.274,-12.982,5.210,27.997,0.369,0.000,-0.070,4,5.485,0.107,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.420,484.692,1040.193,155.280,52.438,31.285,-13.229,5.131,27.908,0.363,0.000,-0.068,4,5.477,0.105,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.440,485.317,1039.923,155.381,52.994,31.295,-13.476,5.053,27.815,0.358,0.000,-0.067,4,5.587,0.105,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.460,485.943,1039.649,155.481,53.549,31.305,-13.723,4.979,27.718,0.352,0.000,-0.065,4,5.769,0.092,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.480,486.589,1039.370,155.579,54.101,31.314,-13.969,4.909,27.618,0.348,0.000,-0.063,4,6.009,0.087,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);"
0.500,487.215,1039.086,155.676,54.652,31.322,-14.211,4.845,27.514,0.343,0.000,-0.062,4,6.312,0.085,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);"
0.520,487.842,1038.797,155.772,55.200,31.330,-14.451,4.787,27.408,0.339,0.000,-0.060,4,6.657,0.082,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
0.540,488.487,1038.503,155.867,55.746,31.338,-14.686,4.737,27.300,0.335,0.000,-0.058,4,7.009,0.069,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);"
0.560,489.114,1038.205,155.960,56.290,31.346,-14.917,4.692,27.190,0.331,0.000,-0.057,4,7.353,0.066,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);"
0.580,489.741,1037.902,156.054,56.832,31.353,-15.143,4.655,27.079,0.327,0.000,-0.055,4,7.708,0.071,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);"
0.600,490.368,1037.595,156.146,57.371,31.360,-15.364,4.624,26.967,0.324,0.000,-0.054,4,8.052,0.064,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.131);Ground_Mountain_2_3:(0.076, 0.988, -0.131);Ground_Mountain_2_3:(0.076, 0.988, -0.131);Ground_Mountain_2_3:(0.076, 0.988, -0.131);Ground_Mountain_2_3:(0.076, 0.988, -0.131);Ground_Mountain_2_3:(0.076, 0.988, -0.131);"
0.620,491.012,1037.283,156.238,57.908,31.367,-15.579,4.600,26.855,0.320,0.000,-0.052,4,8.372,0.058,0.988,"Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);"
0.640,491.639,1036.968,156.330,58.443,31.373,-15.788,4.581,26.742,0.317,0.000,-0.050,4,8.670,0.061,0.988,"Ground_Mountain_2_3:(0.077, 0.989, -0.129);Ground_Mountain_2_3:(0.077, 0.989, -0.129);Ground_Mountain_2_3:(0.077, 0.989, -0.129);Ground_Mountain_2_3:(0.077, 0.989, -0.129);Ground_Mountain_2_3:(0.077, 0.989, -0.129);Ground_Mountain_2_3:(0.077, 0.989, -0.129);"
0.660,492.267,1036.648,156.421,58.976,31.379,-15.992,4.567,26.630,0.313,0.000,-0.049,4,8.954,0.060,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);"
0.680,492.910,1036.324,156.512,59.507,31.386,-16.190,4.558,26.518,0.310,0.000,-0.047,4,9.197,0.049,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);"
0.700,493.539,1035.996,156.603,60.035,31.392,-16.382,4.553,26.407,0.307,0.000,-0.045,4,9.409,0.062,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);"
0.720,494.167,1035.665,156.694,60.561,31.397,-16.567,4.552,26.297,0.304,0.000,-0.044,4,9.589,0.059,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);"
0.740,494.809,1035.330,156.785,61.085,31.403,-16.747,4.554,26.188,0.301,0.000,-0.042,4,9.746,0.066,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);"
0.760,495.437,1034.992,156.877,61.607,31.408,-16.921,4.558,26.081,0.299,0.000,-0.041,4,9.872,0.065,0.988,"Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);"
0.780,496.066,1034.650,156.968,62.126,31.414,-17.090,4.563,25.975,0.296,0.000,-0.039,4,9.944,0.051,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);"
0.800,496.708,1034.305,157.059,62.644,31.419,-17.252,4.570,25.872,0.293,0.000,-0.038,4,9.981,0.040,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);"
0.820,497.336,1033.957,157.151,63.159,31.424,-17.409,4.576,25.770,0.291,0.000,-0.037,4,10.001,0.043,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);"
0.840,497.965,1033.606,157.242,63.673,31.429,-17.561,4.582,25.671,0.288,0.000,-0.035,4,9.962,0.038,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
0.860,498.594,1033.252,157.334,64.184,31.433,-17.707,4.586,25.575,0.286,0.000,-0.034,4,9.905,0.037,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
0.880,499.236,1032.895,157.426,64.694,31.438,-17.848,4.589,25.481,0.283,0.000,-0.032,4,9.850,0.040,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
0.900,499.865,1032.536,157.518,65.202,31.442,-17.984,4.591,25.390,0.281,0.000,-0.031,4,9.798,0.035,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);"
0.920,500.494,1032.173,157.610,65.708,31.447,-18.115,4.592,25.301,0.279,0.000,-0.030,4,9.733,0.031,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);"
