t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.451,153.281,39.300,23.348,-8.149,1.151,21.850,0.000,0.000,-0.055,2,8.522,3.187,0.998,"Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
1.220,501.797,1027.373,157.776,63.730,23.628,-13.789,3.547,18.858,0.187,0.000,-0.021,4,9.289,0.054,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
1.240,502.269,1027.096,157.847,64.107,23.629,-13.843,3.538,18.822,0.186,0.000,-0.020,4,9.256,0.066,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
1.260,502.742,1026.818,157.917,64.483,23.630,-13.895,3.530,18.787,0.185,0.000,-0.020,4,9.257,0.052,0.988,"Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);"
1.280,503.282,1026.539,157.988,64.858,23.632,-13.945,3.521,18.752,0.185,0.000,-0.019,4,9.267,0.050,0.988,"Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);"
1.300,503.755,1026.260,158.058,65.232,23.633,-13.994,3.511,18.719,0.184,0.000,-0.018,4,9.207,0.050,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
1.320,504.227,1025.979,158.128,65.606,23.634,-14.041,3.500,18.687,0.184,0.000,-0.018,4,9.125,0.033,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.118);Ground_Mountain_2_3:(0.087, 0.989, -0.118);Ground_Mountain_2_3:(0.087, 0.989, -0.118);Ground_Mountain_2_3:(0.087, 0.989, -0.118);Ground_Mountain_2_3:(0.087, 0.989, -0.118);Ground_Mountain_2_3:(0.087, 0.989, -0.118);"
1.340,504.700,1025.697,158.198,65.980,23.635,-14.087,3.488,18.656,0.183,0.000,-0.017,4,9.100,0.065,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);"
1.360,505.173,1025.415,158.267,66.352,23.636,-14.131,3.476,18.626,0.183,0.000,-0.017,4,9.101,0.072,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);"
1.380,505.711,1025.131,158.337,66.724,23.637,-14.174,3.464,18.597,0.182,0.000,-0.017,4,9.113,0.070,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
1.400,506.184,1024.847,158.406,67.096,23.638,-14.216,3.453,18.568,0.182,0.000,-0.016,4,9.155,0.112,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.120);Ground_Mountain_2_3:(0.086, 0.989, -0.120);Ground_Mountain_2_3:(0.086, 0.989, -0.120);Ground_Mountain_2_3:(0.086, 0.989, -0.120);Ground_Mountain_2_3:(0.086, 0.989, -0.120);Ground_Mountain_2_3:(0.086, 0.989, -0.120);"
1.420,506.657,1024.562,158.475,67.467,23.639,-14.256,3.444,18.540,0.181,0.000,-0.016,4,9.245,0.095,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.440,507.129,1024.276,158.543,67.837,23.640,-14.295,3.436,18.513,0.181,0.000,-0.015,4,9.297,0.062,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
1.460,507.665,1023.990,158.612,68.207,23.641,-14.333,3.428,18.486,0.180,0.000,-0.015,4,9.314,0.017,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
1.480,508.138,1023.702,158.681,68.576,23.641,-14.370,3.421,18.460,0.180,0.000,-0.015,4,9.329,0.029,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
1.500,508.611,1023.414,158.749,68.945,23.642,-14.405,3.414,18.435,0.179,0.000,-0.014,4,9.334,0.014,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);"
1.520,509.084,1023.125,158.817,69.314,23.643,-14.440,3.405,18.410,0.179,0.000,-0.014,4,9.275,0.021,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.540,509.618,1022.836,158.885,69.682,23.644,-14.474,3.395,18.386,0.178,0.000,-0.014,4,9.214,0.033,0.989,"Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);"
1.560,510.091,1022.546,158.953,70.049,23.645,-14.507,3.385,18.363,0.178,0.000,-0.014,4,9.178,0.053,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.580,510.564,1022.255,159.020,70.416,23.646,-14.540,3.374,18.340,0.178,0.000,-0.013,4,9.154,0.060,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.600,511.036,1021.964,159.087,70.782,23.646,-14.572,3.362,18.318,0.177,0.000,-0.013,4,9.128,0.068,0.989,"Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);"
1.620,511.509,1021.672,159.154,71.149,23.647,-14.603,3.351,18.296,0.177,0.000,-0.013,4,9.122,0.083,0.989,"Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);Ground_Mountain_2_3:(0.086, 0.990, -0.113);"
1.640,512.042,1021.379,159.221,71.514,23.648,-14.633,3.339,18.275,0.176,0.000,-0.013,4,9.137,0.088,0.989,"Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);"
1.660,512.515,1021.086,159.288,71.879,23.649,-14.663,3.329,18.254,0.176,0.000,-0.013,4,9.177,0.140,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);"
1.680,512.988,1020.792,159.354,72.244,23.650,-14.692,3.319,18.234,0.176,0.000,-0.013,4,9.235,0.134,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
1.700,513.461,1020.497,159.420,72.609,23.651,-14.720,3.311,18.213,0.175,0.000,-0.012,4,9.304,0.125,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);"
1.720,513.995,1020.202,159.486,72.973,23.651,-14.748,3.306,18.193,0.175,0.000,-0.012,4,9.439,0.136,0.990,"Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);"
1.740,514.468,1019.907,159.553,73.336,23.652,-14.775,3.306,18.172,0.174,0.000,-0.012,4,9.699,0.160,0.990,"Ground_Mountain_2_3:(0.094, 0.989, -0.119);Ground_Mountain_2_3:(0.094, 0.989, -0.119);Ground_Mountain_2_3:(0.094, 0.989, -0.119);Ground_Mountain_2_3:(0.094, 0.989, -0.119);Ground_Mountain_2_3:(0.094, 0.989, -0.119);Ground_Mountain_2_3:(0.094, 0.989, -0.119);"
1.760,514.941,1019.611,159.619,73.699,23.653,-14.800,3.311,18.151,0.174,0.000,-0.012,4,9.979,0.141,0.990,"Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);"
1.780,515.414,1019.315,159.685,74.062,23.653,-14.825,3.323,18.129,0.174,0.000,-0.012,4,10.306,0.150,0.990,"Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);"
1.800,515.887,1019.018,159.752,74.424,23.654,-14.849,3.344,18.107,0.173,0.000,-0.012,4,10.699,0.130,0.990,"Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);"
1.820,516.422,1018.721,159.820,74.785,23.654,-14.871,3.371,18.083,0.173,0.000,-0.012,4,11.096,0.055,0.989,"Ground_Mountain_2_3:(0.099, 0.988, -0.121);Ground_Mountain_2_3:(0.099, 0.988, -0.121);Ground_Mountain_2_3:(0.099, 0.988, -0.121);Ground_Mountain_2_3:(0.099, 0.988, -0.121);Ground_Mountain_2_3:(0.099, 0.988, -0.121);Ground_Mountain_2_3:(0.099, 0.988, -0.121);"
1.840,516.895,1018.423,159.888,75.146,23.654,-14.893,3.407,18.059,0.173,0.000,-0.012,4,11.474,0.021,0.989,"Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);"
1.860,517.368,1018.125,159.957,75.507,23.654,-14.913,3.451,18.034,0.173,0.000,-0.012,4,11.883,0.117,0.989,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
1.880,517.841,1017.827,160.027,75.867,23.653,-14.932,3.505,18.007,0.173,0.000,-0.012,4,12.397,0.127,0.989,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
1.900,518.372,1017.528,160.098,76.226,23.653,-14.949,3.569,17.980,0.173,0.000,-0.012,4,12.907,0.024,0.989,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
1.920,518.845,1017.229,160.171,76.585,23.652,-14.965,3.641,17.951,0.174,0.000,-0.012,4,13.333,0.062,0.988,"Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);"
1.940,519.317,1016.930,160.245,76.943,23.651,-14.980,3.723,17.921,0.174,0.000,-0.012,4,13.784,0.060,0.988,"Ground_Mountain_2_3:(0.113, 0.984, -0.135);Ground_Mountain_2_3:(0.113, 0.984, -0.135);Ground_Mountain_2_3:(0.113, 0.984, -0.135);Ground_Mountain_2_3:(0.113, 0.984, -0.135);Ground_Mountain_2_3:(0.113, 0.984, -0.135);Ground_Mountain_2_3:(0.113, 0.984, -0.135);"
1.960,519.790,1016.631,160.321,77.300,23.650,-14.993,3.815,17.890,0.174,0.000,-0.012,4,14.307,0.118,0.988,"Ground_Mountain_2_3:(0.117, 0.983, -0.140);Ground_Mountain_2_3:(0.117, 0.983, -0.140);Ground_Mountain_2_3:(0.117, 0.983, -0.140);Ground_Mountain_2_3:(0.117, 0.983, -0.140);Ground_Mountain_2_3:(0.117, 0.983, -0.140);Ground_Mountain_2_3:(0.117, 0.983, -0.140);"
1.980,520.262,1016.331,160.399,77.657,23.649,-15.004,3.915,17.857,0.175,0.000,-0.012,4,14.707,0.168,0.987,"Ground_Mountain_2_3:(0.120, 0.982, -0.147);Ground_Mountain_2_3:(0.120, 0.982, -0.147);Ground_Mountain_2_3:(0.120, 0.982, -0.147);Ground_Mountain_2_3:(0.120, 0.982, -0.147);Ground_Mountain_2_3:(0.120, 0.982, -0.147);Ground_Mountain_2_3:(0.120, 0.982, -0.147);"
2.000,520.791,1016.031,160.480,78.013,23.648,-15.015,4.022,17.823,0.175,0.000,-0.012,4,15.087,0.176,0.987,"Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);"
2.020,521.264,1015.732,160.563,78.367,23.637,-15.008,4.172,17.781,0.176,0.000,-0.012,4,15.348,0.265,0.986,"Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);Ground_Mountain_2_3:(0.121, 0.982, -0.148);"
2.040,521.735,1015.433,160.649,78.721,23.636,-15.016,4.288,17.745,0.181,0.000,-0.012,4,15.354,0.834,0.985,"Ground_Mountain_2_3:(0.122, 0.982, -0.147);Ground_Mountain_2_3:(0.122, 0.982, -0.147);Ground_Mountain_2_3:(0.122, 0.982, -0.147);Ground_Mountain_2_3:(0.122, 0.982, -0.147);Ground_Mountain_2_3:(0.122, 0.982, -0.147);Ground_Mountain_2_3:(0.122, 0.982, -0.147);"
2.060,522.206,1015.134,160.737,79.075,23.635,-15.021,4.407,17.709,0.182,0.000,-0.012,4,15.711,0.787,0.984,"Ground_Mountain_2_3:(0.124, 0.981, -0.149);Ground_Mountain_2_3:(0.124, 0.981, -0.149);Ground_Mountain_2_3:(0.124, 0.981, -0.149);Ground_Mountain_2_3:(0.124, 0.981, -0.149);Ground_Mountain_2_3:(0.124, 0.981, -0.149);Ground_Mountain_2_3:(0.124, 0.981, -0.149);"
