t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.109,829.553,100.635,-120.933,15.489,13.394,0.889,7.730,0.000,0.000,-0.090,2,9.598,3.871,0.998,"Mountain trunk:(-0.159, -0.391, 0.906);Mountain trunk:(-0.159, -0.391, 0.906);Mountain trunk:(-0.159, -0.391, 0.906);Mountain trunk:(-0.164, -0.392, 0.905);Mountain trunk:(-0.164, -0.392, 0.905);Mountain trunk:(-0.164, -0.392, 0.905);Mountain trunk:(-0.164, -0.392, 0.905);Mountain trunk:(-0.164, -0.392, 0.905);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);"
1.120,165.083,842.797,104.122,-110.802,15.650,10.739,3.181,10.932,0.175,0.000,-0.016,4,9.717,0.074,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.140,165.396,843.011,104.186,-110.583,15.651,10.712,3.182,10.959,0.175,0.000,-0.013,4,9.670,0.069,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.160,165.707,843.225,104.249,-110.364,15.652,10.687,3.182,10.984,0.174,0.000,-0.011,4,9.630,0.067,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.180,166.020,843.438,104.313,-110.144,15.652,10.664,3.182,11.007,0.174,0.000,-0.009,4,9.599,0.066,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.200,166.333,843.651,104.376,-109.923,15.653,10.643,3.181,11.028,0.174,0.000,-0.007,4,9.572,0.067,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.220,166.646,843.864,104.440,-109.702,15.653,10.624,3.180,11.047,0.174,0.000,-0.005,4,9.553,0.068,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.240,166.959,844.076,104.504,-109.481,15.654,10.607,3.179,11.065,0.173,0.000,-0.003,4,9.539,0.068,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.260,167.272,844.288,104.567,-109.260,15.654,10.592,3.177,11.080,0.173,0.000,-0.001,4,9.531,0.064,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.280,167.585,844.500,104.631,-109.038,15.654,10.579,3.176,11.094,0.173,0.000,0.001,4,9.534,0.061,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.300,167.898,844.711,104.694,-108.816,15.655,10.567,3.174,11.105,0.173,0.000,0.003,4,9.538,0.060,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.320,168.211,844.922,104.758,-108.593,15.655,10.557,3.173,11.115,0.173,0.000,0.005,4,9.544,0.059,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.340,168.523,845.133,104.821,-108.371,15.655,10.550,3.172,11.123,0.173,0.000,0.007,4,9.548,0.061,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.360,168.836,845.344,104.885,-108.148,15.655,10.543,3.171,11.130,0.172,0.000,0.008,4,9.551,0.062,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.380,169.149,845.555,104.948,-107.926,15.656,10.539,3.170,11.134,0.172,0.000,0.010,4,9.557,0.060,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.400,169.464,845.766,105.011,-107.703,15.656,10.537,3.169,11.137,0.172,0.000,0.012,4,9.564,0.057,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.420,169.777,845.977,105.075,-107.480,15.656,10.536,3.168,11.138,0.172,0.000,0.014,4,9.571,0.054,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.440,170.090,846.187,105.138,-107.258,15.656,10.537,3.168,11.138,0.172,0.000,0.016,4,9.576,0.054,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.460,170.403,846.398,105.201,-107.035,15.656,10.539,3.167,11.136,0.172,0.000,0.017,4,9.581,0.054,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.480,170.716,846.609,105.265,-106.812,15.656,10.543,3.167,11.132,0.172,0.000,0.019,4,9.590,0.050,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.500,171.029,846.820,105.328,-106.590,15.656,10.549,3.167,11.127,0.172,0.000,0.020,4,9.598,0.046,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.520,171.345,847.031,105.391,-106.368,15.656,10.556,3.167,11.120,0.172,0.000,0.022,4,9.601,0.049,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.540,171.658,847.242,105.455,-106.145,15.656,10.565,3.167,11.112,0.172,0.000,0.023,4,9.597,0.052,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.560,171.970,847.454,105.518,-105.923,15.656,10.575,3.167,11.102,0.172,0.000,0.025,4,9.591,0.046,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
1.580,172.283,847.666,105.581,-105.701,15.656,10.587,3.167,11.091,0.172,0.000,0.026,4,9.602,0.051,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.600,172.596,847.878,105.645,-105.480,15.656,10.600,3.167,11.078,0.172,0.000,0.028,4,9.619,0.056,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.620,172.909,848.090,105.708,-105.259,15.656,10.615,3.168,11.064,0.172,0.000,0.029,4,9.632,0.054,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.640,173.227,848.303,105.771,-105.038,15.656,10.631,3.169,11.048,0.172,0.000,0.030,4,9.636,0.053,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.660,173.539,848.515,105.835,-104.817,15.656,10.648,3.169,11.031,0.172,0.000,0.031,4,9.636,0.045,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
1.680,173.852,848.729,105.898,-104.597,15.655,10.666,3.170,11.013,0.172,0.000,0.033,4,9.642,0.048,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
1.700,174.165,848.942,105.962,-104.377,15.655,10.686,3.171,10.993,0.172,0.000,0.034,4,9.648,0.062,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
1.720,174.478,849.157,106.025,-104.157,15.655,10.707,3.172,10.973,0.172,0.000,0.035,4,9.644,0.067,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
1.740,174.791,849.371,106.089,-103.938,15.655,10.729,3.173,10.950,0.172,0.000,0.036,4,9.642,0.054,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
1.760,175.108,849.586,106.152,-103.720,15.655,10.752,3.174,10.927,0.173,0.000,0.037,4,9.647,0.044,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
1.780,175.421,849.802,106.216,-103.502,15.654,10.777,3.175,10.903,0.173,0.000,0.038,4,9.647,0.034,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
1.800,175.734,850.018,106.279,-103.284,15.654,10.802,3.176,10.877,0.173,0.000,0.039,4,9.637,0.040,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
1.820,176.046,850.234,106.343,-103.067,15.654,10.829,3.177,10.850,0.173,0.000,0.040,4,9.616,0.042,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);"
1.840,176.359,850.451,106.406,-102.851,15.654,10.857,3.177,10.822,0.173,0.000,0.042,4,9.609,0.034,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);"
1.860,176.672,850.669,106.470,-102.635,15.654,10.885,3.177,10.793,0.173,0.000,0.042,4,9.610,0.026,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);"
1.880,176.985,850.887,106.533,-102.419,15.653,10.915,3.178,10.763,0.173,0.000,0.043,4,9.604,0.031,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);Ground_Mountain_0_1:(-0.149, 0.979, -0.137);"
1.900,177.302,851.106,106.597,-102.205,15.653,10.945,3.177,10.732,0.173,0.000,0.044,4,9.585,0.043,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);"
1.920,177.615,851.325,106.660,-101.991,15.653,10.977,3.177,10.699,0.173,0.000,0.045,4,9.559,0.037,0.979,"Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);"
1.940,177.927,851.546,106.724,-101.777,15.653,11.009,3.176,10.666,0.174,0.000,0.046,4,9.555,0.037,0.979,"Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);"
1.960,178.240,851.766,106.787,-101.565,15.652,11.042,3.176,10.632,0.174,0.000,0.047,4,9.575,0.052,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);"
1.980,178.553,851.988,106.851,-101.353,15.652,11.075,3.176,10.597,0.174,0.000,0.047,4,9.596,0.048,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);"
2.000,178.866,852.210,106.914,-101.141,15.652,11.110,3.176,10.560,0.174,0.000,0.048,4,9.601,0.049,0.979,"Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);"
2.020,179.184,852.433,106.978,-100.931,15.652,11.145,3.176,10.523,0.174,0.000,0.049,4,9.590,0.036,0.979,"Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);"
2.040,179.496,852.656,107.041,-100.721,15.652,11.180,3.176,10.485,0.174,0.000,0.049,4,9.579,0.042,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.133);Ground_Mountain_0_1:(-0.153, 0.979, -0.133);Ground_Mountain_0_1:(-0.153, 0.979, -0.133);Ground_Mountain_0_1:(-0.153, 0.979, -0.133);Ground_Mountain_0_1:(-0.153, 0.979, -0.133);Ground_Mountain_0_1:(-0.153, 0.979, -0.133);"
2.060,179.809,852.880,107.105,-100.512,15.651,11.217,3.176,10.446,0.174,0.000,0.050,4,9.593,0.051,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.133);Ground_Mountain_0_1:(-0.154, 0.979, -0.133);Ground_Mountain_0_1:(-0.154, 0.979, -0.133);Ground_Mountain_0_1:(-0.154, 0.979, -0.133);Ground_Mountain_0_1:(-0.154, 0.979, -0.133);Ground_Mountain_0_1:(-0.154, 0.979, -0.133);"
2.080,180.122,853.105,107.168,-100.304,15.651,11.253,3.177,10.406,0.174,0.000,0.050,4,9.620,0.034,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);"
2.100,180.435,853.331,107.232,-100.096,15.651,11.290,3.178,10.365,0.174,0.000,0.051,4,9.634,0.049,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);"
2.120,180.748,853.558,107.296,-99.890,15.651,11.328,3.178,10.324,0.175,0.000,0.052,4,9.616,0.038,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);"
2.140,181.062,853.785,107.359,-99.684,15.650,11.366,3.179,10.281,0.175,0.000,0.052,4,9.616,0.032,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);"
2.160,181.375,854.013,107.423,-99.479,15.650,11.405,3.180,10.238,0.175,0.000,0.053,4,9.621,0.018,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);"
2.180,181.688,854.242,107.486,-99.275,15.650,11.444,3.180,10.194,0.175,0.000,0.053,4,9.619,0.011,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);"
2.200,182.001,854.471,107.550,-99.072,15.650,11.483,3.181,10.149,0.175,0.000,0.053,4,9.617,0.014,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);"
2.220,182.314,854.701,107.614,-98.870,15.650,11.523,3.180,10.104,0.175,0.000,0.054,4,9.577,0.013,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);"
