t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,151.782,842.796,101.512,-132.286,28.500,25.764,5.937,10.880,1.000,0.000,-0.152,0,0.000,0.369,0.973,""
0.240,152.339,843.312,101.627,-132.068,28.438,25.753,5.739,10.876,1.000,0.000,-0.154,0,0.000,0.361,0.974,""
0.260,152.895,843.828,101.738,-131.850,28.377,25.743,5.540,10.871,1.000,0.000,-0.157,0,0.000,0.353,0.974,""
0.280,153.449,844.344,101.845,-131.632,28.316,25.733,5.342,10.867,1.000,0.000,-0.159,0,0.000,0.345,0.975,""
0.300,153.475,844.860,101.948,-131.414,28.254,25.722,5.144,10.863,1.000,0.000,-0.167,0,0.000,0.337,0.976,""
0.320,154.024,845.375,102.047,-131.197,28.193,25.712,4.945,10.858,1.000,0.000,-0.170,0,0.000,0.329,0.977,""
0.340,154.572,845.891,102.142,-130.979,28.133,25.702,4.747,10.854,1.000,0.000,-0.173,0,0.000,0.321,0.977,""
0.360,155.119,846.406,102.233,-130.761,28.072,25.692,4.549,10.849,1.000,0.000,-0.176,0,0.000,0.313,0.978,""
0.380,155.188,846.921,102.321,-130.544,28.012,25.681,4.351,10.845,1.000,0.000,-0.184,0,0.000,0.305,0.979,""
0.400,155.729,847.435,102.404,-130.326,27.952,25.671,4.153,10.841,1.000,0.000,-0.187,0,0.000,0.298,0.979,""
0.420,156.268,847.950,102.483,-130.109,27.892,25.661,3.956,10.836,1.000,0.000,-0.190,0,0.000,0.290,0.980,""
0.440,156.807,848.464,102.559,-129.891,27.832,25.651,3.758,10.832,1.000,0.000,-0.194,0,0.000,0.282,0.981,""
0.460,156.920,848.978,102.630,-129.674,27.773,25.640,3.560,10.828,1.000,0.000,-0.204,0,0.000,0.275,0.981,""
0.480,157.453,849.492,102.697,-129.457,27.714,25.630,3.363,10.823,1.000,0.000,-0.206,0,0.000,0.267,0.982,""
0.500,157.984,850.005,102.761,-129.240,27.656,25.620,3.165,10.819,1.000,0.000,-0.209,0,0.000,0.260,0.983,""
0.520,158.515,850.518,102.820,-129.022,27.598,25.610,2.968,10.815,1.000,0.000,-0.212,0,0.000,0.253,0.984,""
0.540,158.680,851.032,102.876,-128.805,27.540,25.599,2.771,10.810,1.000,0.000,-0.225,0,0.000,0.246,0.984,""
0.560,159.206,851.544,102.928,-128.588,27.483,25.589,2.573,10.806,1.000,0.000,-0.228,0,0.000,0.239,0.985,""
0.580,159.730,852.057,102.975,-128.371,27.426,25.579,2.376,10.802,1.000,0.000,-0.230,0,0.000,0.232,0.986,""
0.600,160.254,852.570,103.019,-128.154,27.370,25.569,2.179,10.798,1.000,0.000,-0.233,0,0.000,0.225,0.986,""
0.620,160.477,853.082,103.059,-127.937,27.314,25.558,1.982,10.793,1.000,0.000,-0.242,0,0.000,0.219,0.987,""
0.640,160.996,853.594,103.095,-127.720,27.259,25.548,1.785,10.789,1.000,0.000,-0.250,0,0.000,0.213,0.987,""
0.660,161.513,854.106,103.127,-127.504,27.204,25.538,1.588,10.785,1.000,0.000,-0.253,0,0.000,0.207,0.988,""
0.680,162.030,854.617,103.155,-127.287,27.150,25.528,1.392,10.780,1.000,0.000,-0.256,0,0.000,0.202,0.989,""
0.700,162.313,855.129,103.179,-127.070,27.096,25.517,1.195,10.776,1.000,0.000,-0.264,0,0.000,0.197,0.989,""
0.720,162.826,855.640,103.199,-126.854,27.043,25.507,0.998,10.772,1.000,0.000,-0.274,0,0.000,0.192,0.990,""
0.740,163.337,856.151,103.215,-126.637,26.990,25.497,0.802,10.767,1.000,0.000,-0.277,0,0.000,0.187,0.990,""
0.760,163.847,856.661,103.227,-126.421,26.938,25.487,0.605,10.763,1.000,0.000,-0.279,0,0.000,0.183,0.991,""
0.780,164.200,857.172,103.236,-126.204,26.887,25.477,0.409,10.759,1.000,0.000,-0.286,0,0.000,0.179,0.991,""
0.800,164.707,857.682,103.240,-125.988,26.836,25.467,0.213,10.754,1.000,0.000,-0.289,0,0.000,0.176,0.992,""
0.820,165.213,858.192,103.241,-125.772,26.786,25.456,0.017,10.750,1.000,0.000,-0.301,0,0.000,0.173,0.992,""
0.840,165.698,858.702,103.237,-125.556,26.736,25.446,-0.180,10.746,1.000,0.000,-0.304,0,0.000,0.170,0.993,""
0.860,166.139,859.211,103.230,-125.340,26.687,25.436,-0.376,10.742,1.000,0.000,-0.308,0,0.000,0.167,0.993,""
0.880,166.641,859.720,103.218,-125.124,26.639,25.426,-0.572,10.737,1.000,0.000,-0.311,0,0.000,0.165,0.993,""
0.900,167.142,860.229,103.203,-124.908,26.591,25.416,-0.768,10.733,1.000,0.000,-0.325,0,0.000,0.164,0.994,""
0.920,167.640,860.738,103.184,-124.692,26.544,25.405,-0.963,10.729,1.000,0.000,-0.327,0,0.000,0.163,0.994,""
0.940,168.139,861.247,103.161,-124.476,26.498,25.395,-1.159,10.724,1.000,0.000,-0.329,0,0.000,0.162,0.994,""
0.960,168.638,861.755,103.134,-124.261,26.452,25.385,-1.355,10.720,1.000,0.000,-0.331,0,0.000,0.161,0.995,""
0.980,169.135,862.263,103.103,-124.045,26.407,25.375,-1.550,10.716,1.000,0.000,-0.348,0,0.000,0.161,0.995,""
1.000,169.709,862.771,103.068,-123.830,26.363,25.365,-1.746,10.711,1.000,0.000,-0.347,0,0.000,0.162,0.995,""
1.020,170.205,863.279,103.029,-123.614,26.319,25.355,-1.941,10.707,1.000,0.000,-0.349,0,0.000,0.162,0.995,""
1.040,170.700,863.787,102.987,-123.399,26.276,25.345,-2.137,10.703,1.000,0.000,-0.351,0,0.000,0.163,0.996,""
1.060,171.355,864.294,102.940,-123.184,26.234,25.334,-2.332,10.699,1.000,0.000,-0.363,0,0.000,0.164,0.996,""
1.080,171.849,864.801,102.890,-122.968,26.192,25.324,-2.527,10.694,1.000,0.000,-0.365,0,0.000,0.165,0.996,""
1.100,172.342,865.308,102.835,-122.753,26.151,25.314,-2.722,10.690,1.000,0.000,-0.366,0,0.000,0.167,0.996,""
1.120,172.835,865.814,102.777,-122.538,26.110,25.304,-2.917,10.686,1.000,0.000,-0.368,0,0.000,0.169,0.996,""
1.140,173.569,866.320,102.715,-122.323,26.070,25.294,-3.112,10.682,1.000,0.000,-0.361,0,0.000,0.170,0.996,""
1.160,174.061,866.826,102.649,-122.109,26.031,25.284,-3.307,10.677,1.000,0.000,-0.380,0,0.000,0.172,0.997,""
1.180,174.552,867.332,102.579,-121.894,25.992,25.274,-3.502,10.673,1.000,0.000,-0.382,0,0.000,0.175,0.997,""
1.200,175.369,867.838,102.505,-121.679,25.954,25.264,-3.697,10.669,1.000,0.000,-0.372,0,0.000,0.177,0.997,""
1.220,175.860,868.343,102.427,-121.465,25.916,25.253,-3.891,10.664,1.000,0.000,-0.374,0,0.000,0.179,0.997,""
1.240,176.350,868.848,102.345,-121.250,25.879,25.243,-4.086,10.660,1.000,0.000,-0.394,0,0.000,0.181,0.997,""
1.260,177.249,869.353,102.260,-121.036,25.842,25.233,-4.280,10.656,1.000,0.000,-0.381,0,0.000,0.184,0.997,""
1.280,177.741,869.858,102.170,-120.822,25.806,25.223,-4.475,10.652,1.000,0.000,-0.382,0,0.000,0.186,0.997,""
1.300,178.231,870.363,102.077,-120.608,25.771,25.213,-4.669,10.647,1.000,0.000,-0.384,0,0.000,0.189,0.997,""
1.320,178.720,870.867,101.979,-120.394,25.736,25.203,-4.863,10.643,1.000,0.000,-0.405,0,0.000,0.191,0.997,""
1.340,179.685,871.371,101.878,-120.180,25.701,25.193,-5.057,10.639,1.000,0.000,-0.390,0,0.000,0.193,0.997,""
1.360,180.175,871.875,101.773,-119.966,25.667,25.183,-5.251,10.635,1.000,0.000,-0.392,0,0.000,0.196,0.997,""
1.380,180.663,872.378,101.664,-119.752,25.633,25.173,-5.445,10.630,1.000,0.000,-0.394,0,0.000,0.198,0.997,""
1.400,181.726,872.882,101.552,-119.539,25.599,25.163,-5.639,10.626,1.000,0.000,-0.395,0,0.000,0.200,0.997,""
1.420,182.216,873.385,101.435,-119.325,25.566,25.153,-5.833,10.622,1.000,0.000,-0.397,0,0.000,0.203,0.997,""
1.440,182.706,873.888,101.314,-119.112,25.533,25.143,-6.027,10.618,1.000,0.000,-0.400,0,0.000,0.205,0.997,""
1.460,183.826,874.390,101.190,-118.898,25.501,25.132,-6.221,10.613,1.000,0.000,-0.399,0,0.000,0.207,0.997,""
1.480,184.316,874.893,101.062,-118.685,25.468,25.122,-6.414,10.609,1.000,0.000,-0.402,0,0.000,0.209,0.996,""
1.500,184.806,875.395,100.929,-118.472,25.436,25.112,-6.608,10.605,1.000,0.000,-0.405,0,0.000,0.211,0.996,""
1.520,185.984,875.897,100.793,-118.259,25.404,25.102,-6.801,10.601,1.000,0.000,-0.402,0,0.000,0.212,0.996,""
1.540,186.474,876.399,100.653,-118.046,25.372,25.092,-6.995,10.596,1.000,0.000,-0.405,0,0.000,0.214,0.996,""
1.560,186.964,876.900,100.510,-117.833,25.340,25.082,-7.188,10.592,1.000,0.000,-0.409,0,0.000,0.215,0.996,""
1.580,188.166,877.402,100.362,-117.621,25.309,25.072,-7.381,10.588,1.000,0.000,-0.387,0,0.000,0.217,0.996,""
1.600,188.656,877.903,100.210,-117.408,25.277,25.062,-7.575,10.584,1.000,0.000,-0.409,0,0.000,0.218,0.996,""
1.620,189.144,878.404,100.055,-117.196,25.246,25.052,-7.768,10.579,1.000,0.000,-0.413,0,0.000,0.219,0.996,""
1.640,190.298,878.904,99.896,-116.983,25.214,25.042,-7.961,10.575,1.000,0.000,-0.393,0,0.000,0.221,0.996,""
1.660,190.783,879.405,99.733,-116.771,25.182,25.032,-8.154,10.571,1.000,0.000,-0.397,0,0.000,0.222,0.996,""
1.680,191.266,879.905,99.566,-116.559,25.151,25.022,-8.347,10.567,1.000,0.000,-0.400,0,0.000,0.222,0.996,""
1.700,192.427,880.405,99.395,-116.347,25.119,25.012,-8.539,10.563,1.000,0.000,-0.401,0,0.000,0.223,0.995,""
1.720,192.906,880.905,99.220,-116.135,25.086,25.002,-8.732,10.558,1.000,0.000,-0.405,0,0.000,0.224,0.995,""
1.740,193.384,881.405,99.042,-115.923,25.054,24.992,-8.925,10.554,1.000,0.000,-0.410,0,0.000,0.224,0.995,""
1.760,194.569,881.904,98.859,-115.711,25.021,24.982,-9.117,10.550,1.000,0.000,-0.409,0,0.000,0.225,0.995,""
1.780,195.042,882.403,98.673,-115.500,24.989,24.972,-9.310,10.546,1.000,0.000,-0.414,0,0.000,0.225,0.995,""
1.800,195.513,882.902,98.483,-115.288,24.955,24.962,-9.502,10.541,1.000,0.000,-0.419,0,0.000,0.225,0.995,""
1.820,195.984,883.401,98.289,-115.077,24.922,24.952,-9.694,10.537,1.000,0.000,-0.425,0,0.000,0.225,0.995,""
1.840,197.147,883.899,98.091,-114.866,24.888,24.942,-9.887,10.533,1.000,0.000,-0.403,0,0.000,0.225,0.995,""
1.860,197.611,884.398,97.890,-114.654,24.853,24.932,-10.079,10.529,1.000,0.000,-0.427,0,0.000,0.224,0.995,""
1.880,198.074,884.896,97.684,-114.443,24.818,24.922,-10.271,10.525,1.000,0.000,-0.434,0,0.000,0.224,0.995,""
1.900,198.535,885.394,97.475,-114.232,24.783,24.912,-10.463,10.520,1.000,0.000,-0.440,0,0.000,0.224,0.995,""
1.920,199.675,885.891,97.262,-114.022,24.747,24.902,-10.655,10.516,1.000,0.000,-0.434,0,0.000,0.223,0.995,""
1.940,200.129,886.389,97.045,-113.811,24.710,24.892,-10.847,10.512,1.000,0.000,-0.441,0,0.000,0.222,0.995,""
1.960,200.582,886.886,96.824,-113.600,24.673,24.882,-11.038,10.508,1.000,0.000,-0.462,0,0.000,0.221,0.994,""
