t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.761,1038.603,154.206,45.291,31.048,-11.128,6.124,28.349,0.488,0.000,-0.085,4,14.547,0.638,0.985,"Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);"
0.240,479.380,1038.377,154.329,45.857,31.068,-11.278,6.177,28.304,0.476,0.000,-0.085,4,12.213,0.506,0.985,"Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);"
0.260,480.000,1038.148,154.453,46.422,31.085,-11.451,6.191,28.254,0.466,0.000,-0.085,4,10.237,0.282,0.985,"Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);"
0.280,480.732,1037.915,154.576,46.986,31.100,-11.642,6.170,28.200,0.458,0.000,-0.084,4,8.441,0.348,0.985,"Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);"
0.300,481.352,1037.678,154.699,47.550,31.113,-11.849,6.117,28.141,0.450,0.000,-0.083,4,6.881,0.225,0.985,"Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);Ground_Mountain_2_3:(0.063, 0.987, -0.146);"
0.320,481.973,1037.437,154.820,48.111,31.125,-12.069,6.045,28.077,0.444,0.000,-0.082,4,5.778,0.387,0.985,"Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);"
0.340,482.697,1037.191,154.939,48.672,31.135,-12.300,5.954,28.008,0.438,0.000,-0.080,4,4.820,0.306,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);"
0.360,483.319,1036.940,155.056,49.231,31.145,-12.540,5.848,27.934,0.432,0.000,-0.079,4,4.115,0.227,0.986,"Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);"
0.380,483.941,1036.685,155.171,49.788,31.154,-12.787,5.734,27.855,0.427,0.000,-0.077,4,3.676,0.217,0.986,"Ground_Mountain_2_3:(0.072, 0.987, -0.146);Ground_Mountain_2_3:(0.072, 0.987, -0.146);Ground_Mountain_2_3:(0.072, 0.987, -0.146);Ground_Mountain_2_3:(0.072, 0.987, -0.146);Ground_Mountain_2_3:(0.072, 0.987, -0.146);Ground_Mountain_2_3:(0.072, 0.987, -0.146);"
0.400,484.660,1036.424,155.283,50.344,31.163,-13.038,5.615,27.771,0.423,0.000,-0.075,4,3.425,0.148,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.420,485.283,1036.159,155.393,50.898,31.171,-13.292,5.494,27.683,0.419,0.000,-0.074,4,3.371,0.144,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.440,485.906,1035.888,155.500,51.450,31.179,-13.547,5.373,27.591,0.414,0.000,-0.072,4,3.462,0.179,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.460,486.618,1035.612,155.606,52.001,31.187,-13.802,5.257,27.495,0.411,0.000,-0.070,4,3.664,0.155,0.986,"Ground_Mountain_2_3:(0.066, 0.987, -0.148);Ground_Mountain_2_3:(0.066, 0.987, -0.148);Ground_Mountain_2_3:(0.066, 0.987, -0.148);Ground_Mountain_2_3:(0.066, 0.987, -0.148);Ground_Mountain_2_3:(0.066, 0.987, -0.148);Ground_Mountain_2_3:(0.066, 0.987, -0.148);"
0.480,487.242,1035.331,155.709,52.549,31.194,-14.055,5.146,27.396,0.407,0.000,-0.068,4,3.953,0.180,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
0.500,487.866,1035.046,155.809,53.095,31.201,-14.305,5.043,27.293,0.403,0.000,-0.066,4,4.338,0.196,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
0.520,488.575,1034.755,155.908,53.639,31.209,-14.551,4.948,27.188,0.399,0.000,-0.064,4,4.783,0.211,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);"
0.540,489.199,1034.459,156.006,54.181,31.216,-14.793,4.862,27.081,0.396,0.000,-0.062,4,5.281,0.246,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);"
0.560,489.824,1034.159,156.102,54.721,31.223,-15.029,4.788,26.972,0.392,0.000,-0.060,4,5.842,0.205,0.987,"Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);"
0.580,490.526,1033.854,156.196,55.259,31.230,-15.260,4.724,26.861,0.388,0.000,-0.058,4,6.402,0.200,0.987,"Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);"
0.600,491.151,1033.544,156.290,55.794,31.238,-15.485,4.673,26.748,0.385,0.000,-0.056,4,6.986,0.171,0.987,"Ground_Mountain_2_3:(0.080, 0.988, -0.136);Ground_Mountain_2_3:(0.080, 0.988, -0.136);Ground_Mountain_2_3:(0.080, 0.988, -0.136);Ground_Mountain_2_3:(0.080, 0.988, -0.136);Ground_Mountain_2_3:(0.080, 0.988, -0.136);Ground_Mountain_2_3:(0.080, 0.988, -0.136);"
0.620,491.776,1033.231,156.382,56.327,31.245,-15.704,4.632,26.635,0.381,0.000,-0.055,4,7.517,0.140,0.987,"Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);"
0.640,492.402,1032.912,156.474,56.858,31.251,-15.916,4.600,26.521,0.378,0.000,-0.053,4,7.986,0.147,0.987,"Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);"
0.660,493.103,1032.590,156.566,57.386,31.258,-16.122,4.576,26.408,0.374,0.000,-0.051,4,8.416,0.169,0.987,"Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);Ground_Mountain_2_3:(0.082, 0.988, -0.131);"
0.680,493.728,1032.264,156.657,57.912,31.265,-16.322,4.558,26.295,0.371,0.000,-0.049,4,8.738,0.142,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);"
0.700,494.354,1031.934,156.748,58.436,31.272,-16.515,4.547,26.184,0.367,0.000,-0.047,4,9.044,0.187,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);"
0.720,495.050,1031.600,156.839,58.958,31.278,-16.701,4.541,26.073,0.364,0.000,-0.046,4,9.339,0.176,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.740,495.676,1031.263,156.930,59.477,31.285,-16.881,4.540,25.964,0.361,0.000,-0.044,4,9.622,0.191,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.760,496.302,1030.922,157.020,59.995,31.291,-17.054,4.545,25.856,0.358,0.000,-0.042,4,9.891,0.185,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.780,496.996,1030.578,157.112,60.510,31.297,-17.221,4.554,25.750,0.354,0.000,-0.041,4,10.121,0.165,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.800,497.622,1030.230,157.203,61.023,31.303,-17.381,4.567,25.646,0.351,0.000,-0.039,4,10.297,0.150,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.820,498.249,1029.880,157.295,61.534,31.309,-17.536,4.582,25.544,0.348,0.000,-0.037,4,10.404,0.115,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);"
0.840,498.939,1029.526,157.386,62.043,31.315,-17.685,4.596,25.444,0.345,0.000,-0.036,4,10.399,0.137,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);"
0.860,499.566,1029.170,157.479,62.550,31.321,-17.828,4.609,25.348,0.342,0.000,-0.034,4,10.348,0.133,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);"
0.880,500.192,1028.811,157.571,63.056,31.326,-17.966,4.620,25.254,0.340,0.000,-0.033,4,10.245,0.111,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
0.900,500.819,1028.449,157.664,63.559,31.331,-18.099,4.629,25.163,0.337,0.000,-0.032,4,10.133,0.092,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
0.920,501.508,1028.084,157.756,64.061,31.337,-18.226,4.636,25.075,0.334,0.000,-0.030,4,10.031,0.105,0.988,"Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);"
0.940,502.135,1027.718,157.849,64.561,31.342,-18.349,4.640,24.990,0.332,0.000,-0.029,4,9.890,0.075,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
0.960,502.762,1027.348,157.942,65.059,31.347,-18.467,4.642,24.908,0.329,0.000,-0.028,4,9.775,0.083,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
0.980,503.448,1026.977,158.035,65.556,31.351,-18.580,4.641,24.829,0.327,0.000,-0.027,4,9.663,0.042,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);"
1.000,504.075,1026.603,158.128,66.051,31.356,-18.689,4.637,24.754,0.324,0.000,-0.026,4,9.494,0.073,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);"
1.020,504.702,1026.227,158.220,66.545,31.361,-18.794,4.630,24.681,0.322,0.000,-0.024,4,9.352,0.104,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.040,505.387,1025.849,158.313,67.038,31.365,-18.895,4.621,24.611,0.320,0.000,-0.023,4,9.234,0.086,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.060,506.014,1025.469,158.405,67.529,31.369,-18.991,4.610,24.543,0.317,0.000,-0.022,4,9.147,0.078,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
1.080,506.642,1025.088,158.497,68.018,31.373,-19.084,4.598,24.478,0.315,0.000,-0.022,4,9.082,0.074,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
1.100,507.269,1024.704,158.589,68.507,31.377,-19.173,4.584,24.416,0.313,0.000,-0.021,4,9.012,0.074,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
