time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.203,1058.100,146.403,196.000,31.530,-31.376,3.149,-0.001,0.242,0.000,0.000,4,14.442,0.272,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03138299;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0223727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02214012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03161556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0227052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08195002;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0914229;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08218301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09118991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08199927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08206654;"
0.223,1057.472,146.467,196.000,31.542,-31.382,3.213,-0.001,0.235,0.000,0.000,4,12.968,0.204,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0445382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0346688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03440734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04479966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03525779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03551933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09423517;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1046252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09449542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.104365;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09436408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09837401;"
0.243,1056.844,146.532,196.000,31.552,-31.390,3.250,-0.001,0.229,0.000,0.000,4,11.598,0.146,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0587313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04846463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04818011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05901582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05080929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05109403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.10799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1188325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082751;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1185475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1081313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1093568;"
0.263,1056.216,146.597,196.000,31.562,-31.399,3.262,-0.001,0.224,0.000,0.000,4,10.358,0.099,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07348023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0631761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0628738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07378253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06366569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06409648;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.122676;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1335701;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1332677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228271;"
0.283,1055.588,146.662,196.000,31.571,-31.408,3.252,-0.001,0.219,0.000,0.000,4,9.272,0.060,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08830982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0782526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07793729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08862513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07933602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07965147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.137762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.148449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1481318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1379206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1425717;"
0.303,1054.960,146.727,196.000,31.579,-31.419,3.224,-0.001,0.215,0.000,0.000,4,8.348,0.029,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1028246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0932143;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09289023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1031486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09586769;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09619191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1526985;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1629624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1626403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1545381;"
0.323,1054.331,146.791,196.000,31.586,-31.430,3.181,-0.001,0.211,0.000,0.000,4,7.594,0.012,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1167088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1076866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073576;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1170378;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1075359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1078651;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1671683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.176858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1674979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1765284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673318;"
0.343,1053.702,146.853,196.000,31.593,-31.442,3.126,-0.001,0.207,0.000,0.000,4,7.006,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1296339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1212962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1209656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.122562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1807835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1897911;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.189459;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1809495;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1853049;"
0.363,1053.073,146.914,196.000,31.599,-31.453,3.062,-0.001,0.204,0.000,0.000,4,6.577,0.033,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1414401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1338443;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133515;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1417694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.13401;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1933097;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2015622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1936394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1934732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1952405;"
0.383,1052.443,146.974,196.000,31.605,-31.465,2.993,-0.001,0.201,0.000,0.000,4,6.297,0.043,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1519372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145108;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1447826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1522627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1455975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.212083;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2117559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048415;"
0.403,1051.814,147.033,196.000,31.610,-31.476,2.921,-0.001,0.198,0.000,0.000,4,6.153,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1610462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1549829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1546635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1613656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.156153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2144593;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2147791;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2208359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.218166;"
0.423,1051.184,147.090,196.000,31.615,-31.487,2.849,-0.001,0.195,0.000,0.000,4,6.126,0.053,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1633988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1630874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1690282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1634129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1637925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.222898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288364;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2232103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.228524;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.223054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2246279;"
0.443,1050.554,147.145,196.000,31.620,-31.498,2.778,-0.001,0.192,0.000,0.000,4,6.204,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1749241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1703175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1700155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1752261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1705911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1708932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.22981;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2301124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2347192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300811;"
0.463,1049.924,147.199,196.000,31.624,-31.508,2.710,-0.001,0.190,0.000,0.000,4,6.366,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769989;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2353241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2356166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.238081;"
0.483,1049.293,147.252,196.000,31.628,-31.517,2.647,-0.001,0.188,0.000,0.000,4,6.597,0.053,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1832193;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1798782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1795987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1803055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2394074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2407618;"
0.503,1048.663,147.304,196.000,31.632,-31.525,2.589,-0.001,0.186,0.000,0.000,4,6.880,0.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.185438;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1826574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1823905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1857049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1831599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2422365;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2455358;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.245268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425604;"
0.523,1048.032,147.355,196.000,31.635,-31.533,2.538,-0.001,0.184,0.000,0.000,4,7.199,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1865297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.184257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1867834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842126;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2466031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2440706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2463502;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438866;"
