time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.210,1059.816,146.246,196.000,23.704,-23.590,2.353,0.000,0.152,0.000,0.000,4,16.701,0.356,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01360826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007637909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007718723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01352744;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00863415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008714944;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06752136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07333888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06744196;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07341828;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06748161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07020503;"
0.230,1059.344,146.295,196.000,23.711,-23.588,2.460,-0.001,0.148,0.000,0.000,4,15.127,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02372647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01609643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01623199;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01666567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01671067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07602646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08338495;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07589002;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08352139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07595944;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07781845;"
0.250,1058.873,146.346,196.000,23.717,-23.588,2.536,-0.001,0.144,0.000,0.000,4,13.619,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03567949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02695963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02714184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03549729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02861181;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02879396;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08695067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09531116;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08676959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09549224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08685893;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0871667;"
0.270,1058.401,146.397,196.000,23.723,-23.589,2.585,-0.001,0.141,0.000,0.000,4,12.215,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04895575;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0396067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0398281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04873435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04052088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04063207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09964854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0994253;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09953693;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09955189;"
0.290,1057.929,146.450,196.000,23.727,-23.591,2.608,-0.001,0.139,0.000,0.000,4,10.943,0.111,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06299655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05338782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05364161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06274276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05542186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0556756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1131652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1179909;"
0.310,1057.457,146.502,196.000,23.731,-23.595,2.609,-0.001,0.136,0.000,0.000,4,9.819,0.073,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07735908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06778645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06806639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07707913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06784979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06812969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.127883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1368864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1276028;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1277441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1304372;"
0.330,1056.985,146.554,196.000,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.855,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09160195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08229286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08259333;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09130149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08446693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08476734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1423877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1510972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1420877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1513973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1422364;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1429384;"
0.350,1056.513,146.605,196.000,23.738,-23.607,2.556,-0.001,0.133,0.000,0.000,4,8.057,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09651668;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09683258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1050805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09709588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.156617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1648721;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.156302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1651871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564274;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564583;"
0.370,1056.040,146.655,196.000,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.422,0.016,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1125753;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702439;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699165;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1700802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1744368;"
0.390,1055.568,146.704,196.000,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.944,0.025,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301509;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1235257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899668;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1902991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827665;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1852069;"
0.410,1055.095,146.752,196.000,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.613,0.035,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.134365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1347017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1366392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1945246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.194356;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.195143;"
0.430,1054.622,146.798,196.000,23.748,-23.637,2.323,-0.001,0.127,0.000,0.000,4,6.415,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1510128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454749;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2108198;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046436;"
0.450,1054.149,146.843,196.000,23.750,-23.645,2.254,-0.001,0.126,0.000,0.000,4,6.339,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1556279;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137707;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187772;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2191095;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.213759;"
0.470,1053.676,146.887,196.000,23.752,-23.652,2.186,-0.001,0.125,0.000,0.000,4,6.364,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1619827;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213255;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256842;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209957;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.226014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2228753;"
0.490,1053.203,146.930,196.000,23.753,-23.659,2.121,-0.001,0.124,0.000,0.000,4,6.478,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1675917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2275037;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312563;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2279566;"
0.510,1052.730,146.971,196.000,23.755,-23.666,2.059,-0.001,0.123,0.000,0.000,4,6.663,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1722111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2321827;"
0.530,1052.256,147.011,196.000,23.757,-23.672,2.001,-0.001,0.122,0.000,0.000,4,6.902,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1758779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1761447;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235893;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358331;"
