time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.201,1059.797,146.176,190.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382473;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.013899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08363906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08363353;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07456452;"
0.221,1059.325,146.223,190.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502652;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.021783;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236053;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02243832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08161492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08485137;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0848569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08190659;"
0.241,1058.853,146.273,190.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0391632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856255;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08573362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08572809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0989947;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08572811;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08572811;"
0.261,1058.381,146.328,190.000,23.764,-23.616,2.708,0.000,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593004;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03942326;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03994748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09514173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157355;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513659;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157406;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513626;"
0.281,1057.910,146.384,190.000,23.761,-23.601,2.829,0.000,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908614;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04966766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089137;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089174;"
0.301,1057.438,146.442,190.000,23.757,-23.589,2.912,0.000,0.120,0.000,0.000,4,13.971,0.685,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0662287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519176;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.126048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.126037;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.129987;"
0.321,1056.967,146.501,190.000,23.753,-23.581,2.957,0.000,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08638975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08717227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.145585;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762803;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455795;"
0.341,1056.495,146.561,190.000,23.750,-23.576,2.969,0.000,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380697;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.106863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.108236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.166663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978684;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.166663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.166663;"
0.361,1056.024,146.620,190.000,23.746,-23.575,2.950,0.000,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594383;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1307714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884852;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192454;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192504;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884828;"
0.381,1055.552,146.678,190.000,23.743,-23.576,2.905,0.000,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.152456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102812;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156719;"
0.401,1055.080,146.735,190.000,23.740,-23.580,2.838,0.000,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1734349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1741482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2313958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2313961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314013;"
0.421,1054.608,146.790,190.000,23.738,-23.586,2.754,0.000,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915914;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773356;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773412;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;"
0.441,1054.136,146.843,190.000,23.736,-23.593,2.657,0.000,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337193;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2120993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2127047;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;"
0.461,1053.664,146.894,190.000,23.734,-23.601,2.553,0.000,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479005;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289334;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863271;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.286322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.286327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2911937;"
0.481,1053.191,146.943,190.000,23.733,-23.610,2.444,0.000,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2430677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2435535;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.300749;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.300749;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.300749;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012448;"
0.501,1052.719,146.990,190.000,23.732,-23.619,2.335,0.000,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;"
0.521,1052.246,147.034,190.000,23.732,-23.628,2.228,0.000,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.277624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2650889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2654589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229447;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229404;"
