time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.206,1059.797,146.176,190.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389446;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08365431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07370851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08364879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07371405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07371405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07457978;"
0.226,1059.325,146.223,190.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178307;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02243838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08483611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08189133;"
0.246,1058.853,146.273,190.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916978;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856258;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09899376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571285;"
0.266,1058.381,146.328,190.000,23.764,-23.616,2.708,0.000,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05592995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532159;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03942323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03994745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09514173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157355;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513659;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157406;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513626;"
0.286,1057.910,146.384,190.000,23.761,-23.601,2.829,0.000,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04966757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089137;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089174;"
0.306,1057.438,146.442,190.000,23.757,-23.589,2.912,0.000,0.120,0.000,0.000,4,13.971,0.685,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519188;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0668377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.15497;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299565;"
0.326,1056.967,146.501,190.000,23.753,-23.581,2.957,0.000,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578406;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08638987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08717239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1763053;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.14561;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1763108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.14561;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.14561;"
0.346,1056.495,146.561,190.000,23.750,-23.576,2.969,0.000,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380697;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.106863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666693;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666638;"
0.366,1056.024,146.620,190.000,23.746,-23.575,2.950,0.000,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1307715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1885004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192607;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192656;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.188498;"
0.386,1055.552,146.678,190.000,23.743,-23.576,2.905,0.000,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.152456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102862;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156815;"
0.406,1055.080,146.735,190.000,23.740,-23.580,2.838,0.000,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716113;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1734349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1741483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593831;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593941;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314266;"
0.426,1054.608,146.790,190.000,23.738,-23.586,2.754,0.000,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;"
0.446,1054.136,146.843,190.000,23.736,-23.593,2.657,0.000,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337194;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2120994;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2127048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698256;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.293528;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.26982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698255;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698255;"
0.466,1053.664,146.894,190.000,23.734,-23.601,2.553,0.000,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2912089;"
0.486,1053.191,146.943,190.000,23.733,-23.610,2.444,0.000,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409531;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2430676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2435533;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.300755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.300755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012504;"
0.506,1052.719,146.990,190.000,23.732,-23.619,2.335,0.000,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554328;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;"
0.526,1052.246,147.034,190.000,23.732,-23.628,2.228,0.000,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.277624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2650889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2654589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229435;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374143;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.322938;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.322938;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;"
