time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.819997,979.2798,178.6686,150.068,-26.76636,23.89494,-7.585254,36.64368,2,0.784232,220.2941,-0.5263824,1,0,-0.0008071703
7.839997,978.7435,179.1462,149.916,-26.74448,23.82129,-7.579252,36.57223,2,0.7874539,220.8515,0.06500244,1,0,-0.0001806716
7.859997,978.2074,179.6197,149.7641,-26.73378,23.61564,-7.576221,36.42784,0,0.7909207,221.4088,0.3810883,1,0,-0.0002073745
7.879997,977.6713,180.0892,149.6122,-26.72309,23.41008,-7.57319,36.28337,0,0.7946192,221.966,1.014542,1,0,0.0006576538
7.899997,977.1353,180.5547,149.4603,-26.7124,23.20459,-7.57016,36.13878,0,0.798536,222.5231,2.994095,1,0,0.0006324768
7.919997,976.5994,181.0161,149.3084,-26.70172,22.99919,-7.567132,35.994,0,0.8026574,223.0801,9.648926,1,0,0.0006076813
7.939997,976.0636,181.4735,149.1566,-26.69103,22.79387,-7.564106,35.84897,0,0.8069695,223.637,16.31512,1,0,0.000579834
7.959997,975.5279,181.9268,149.0048,-26.68036,22.58863,-7.56108,35.70362,0,0.8114582,224.1938,19.29517,1,0,0.0005519867
7.979997,974.9923,182.3761,148.853,-26.66969,22.38347,-7.558055,35.55787,0,0.8161092,224.7505,19.6096,1,0,0.0005287171
7.999997,974.4568,182.8214,148.7012,-26.65902,22.1784,-7.555032,35.41164,0,0.8209082,225.3071,19.92175,1,0,0.0005027771
8.019998,973.9214,183.2626,148.5495,-26.64835,21.97341,-7.55201,35.26484,0,0.8258407,225.8635,20.24489,1,0,0.0004768372
8.039997,973.3861,183.6997,148.3978,-26.63769,21.7685,-7.548989,35.1174,0,0.8308921,226.4199,20.561,1,0,0.0004554749
8.059998,972.851,184.1328,148.2462,-26.62704,21.56367,-7.545969,34.9692,0,0.8360479,226.9761,20.87752,1,0,0.0004264832
8.079997,972.3159,184.5618,148.0945,-26.61639,21.35892,-7.542951,34.8202,0,0.8412938,227.5322,21.20706,1,0,0.0004055023
8.099998,971.781,184.9867,147.9429,-26.60574,21.15426,-7.539934,34.67028,0,0.8466151,228.0882,21.53198,1,0,0.0003799438
8.119997,971.2462,185.4076,147.7914,-26.5951,20.94968,-7.536918,34.5194,0,0.8519977,228.6441,21.85831,1,0,0.0003562927
8.139997,970.7115,185.8244,147.6398,-26.58446,20.74518,-7.533903,34.36748,0,0.8574273,229.1999,22.19916,1,0,0.0003311157
8.159997,970.1769,186.2371,147.4883,-26.57383,20.54076,-7.530889,34.21444,0,0.8628899,229.7555,22.53645,1,0,0.0003089905
8.179997,969.6425,186.6458,147.3369,-26.5632,20.33642,-7.527877,34.06023,0,0.8683719,230.311,22.88203,1,0,0.0002822876
8.199997,969.1081,187.0503,147.1854,-26.55257,20.13216,-7.524866,33.9048,0,0.8738596,230.8664,23.24503,1,0,0.000259018
8.219997,968.5739,187.4508,147.034,-26.54195,19.92799,-7.521856,33.74812,0,0.8793398,231.4216,23.60443,1,0,0.001122902
8.239997,968.0398,187.8472,146.8827,-26.53133,19.7239,-7.518847,33.59015,0,0.8847996,231.9768,23.97676,1,0,0.001100014
8.259997,967.5059,188.2395,146.7314,-26.52072,19.51989,-7.51584,33.43087,0,0.8902263,232.5317,24.35446,1,0,0.0001823425
8.279997,966.9721,188.6277,146.5801,-26.51011,19.31596,-7.512833,33.27027,0,0.8956079,233.0865,24.72786,1,0,0.0001594543
8.299997,966.4385,189.0118,146.4289,-26.49951,19.11211,-7.509828,33.10833,0,0.9009324,233.6411,25.12317,1,0,0.0001338959
8.319997,965.905,189.3918,146.2777,-26.48891,18.90834,-7.506824,32.94508,0,0.9061887,234.1956,25.49257,1,0,0.001000069
8.339997,965.3716,189.7677,146.1265,-26.47831,18.70466,-7.503821,32.78053,0,0.9113656,234.7501,25.85498,1,0,0.0009748916
8.359997,964.8384,190.1395,145.9754,-26.46772,18.50105,-7.50082,32.61471,0,0.9164529,235.3043,26.23657,1,0,0.0009493331
8.379997,964.3054,190.5072,145.8244,-26.45713,18.29753,-7.497819,32.44767,0,0.9214408,235.8583,26.59535,1,0,0.0009245376
8.399997,963.7725,190.8708,145.6733,-26.44655,18.09409,-7.49482,32.27944,0,0.9263198,236.4121,26.94901,1,0,0.000901268
8.419997,963.2397,191.2303,145.5224,-26.43597,17.89073,-7.491822,32.11011,0,0.9310811,236.9659,27.33026,1,0,0.0008764724
8.439997,962.7072,191.5857,145.3714,-26.4254,17.68746,-7.488825,31.93974,0,0.9357165,237.5194,27.71422,1,0,0.0008516769
8.459997,962.1747,191.9369,145.2206,-26.41483,17.48426,-7.48583,31.7684,0,0.9402184,238.0728,28.10135,1,0,0.0008306961
8.479997,961.6425,192.2841,145.0697,-26.40426,17.28115,-7.482835,31.59621,0,0.9445798,238.626,28.4973,1,0,0.0008032303
8.499997,961.1104,192.6271,144.9189,-26.3937,17.07811,-7.479842,31.42325,0,0.9487942,239.179,28.89351,1,0,0.001149459
8.519997,960.5786,192.9661,144.7682,-26.38314,16.87516,-7.47685,31.24965,0,0.9528558,239.7318,29.28577,1,0,0.001405696
8.539997,960.0469,193.3009,144.6175,-26.37259,16.67229,-7.473859,31.07552,0,0.9567596,240.2845,29.67165,1,0,0.001102156
8.559997,959.5154,193.6316,144.4669,-26.36204,16.4695,-7.47087,30.901,0,0.9605007,240.8368,30.05783,1,0,0.001355724
8.579997,958.9841,193.9582,144.3164,-26.35149,16.26679,-7.467881,30.7262,0,0.9640754,241.3891,30.44113,1,0,0.00133398
8.599997,958.4531,194.2807,144.1658,-26.34095,16.06416,-7.464894,30.5513,0,0.9674805,241.941,30.81908,1,0,0.001309566
8.619997,957.9222,194.599,144.0154,-26.33042,15.86162,-7.461908,30.37643,0,0.9707131,242.4928,31.19308,1,0,0.001283626
8.639997,957.3915,194.9133,143.865,-26.31989,15.65915,-7.458923,30.20177,0,0.9737712,243.0444,31.56712,1,0,0.001261119
8.659997,956.8611,195.2234,143.7147,-26.30936,15.45676,-7.455939,30.02744,0,0.9766534,243.5957,31.93736,1,0,0.001474472
8.679996,956.3308,195.5294,143.5644,-26.29883,15.25446,-7.452957,29.85365,0,0.9793588,244.1469,32.30357,1,0,0.001453491
8.699997,955.8008,195.8314,143.4142,-26.28831,15.05223,-7.449975,29.68054,0,0.9818871,244.6978,32.66623,1,0,0.001428696
8.719996,955.2709,196.1292,143.264,-26.2778,14.85009,-7.446995,29.50831,0,0.9842387,245.2485,33.0262,1,0,0.001615575
8.739997,954.7414,196.4229,143.1139,-26.26729,14.64803,-7.444016,29.33711,0,0.9864144,245.7989,33.38205,1,0,0.001588109
8.759997,954.212,196.7125,142.9639,-26.25678,14.44605,-7.441039,29.16714,0,0.9884155,246.3491,33.73346,1,0,0.001567128
8.779997,953.6829,196.998,142.814,-26.24627,14.24415,-7.438062,28.99856,0,0.9902439,246.899,34.08171,1,0,0.00154157
8.799997,953.1541,197.2795,142.6641,-26.23578,14.04233,-7.435087,28.83157,0,0.9919021,247.4487,34.42802,1,0,0.001516393
8.819997,952.6255,197.5568,142.5143,-26.22528,13.84059,-7.432113,28.66633,0,0.9933928,247.9981,34.76978,1,0,0.001683112
8.839997,952.0971,197.83,142.3645,-26.21479,13.63893,-7.42914,28.50304,0,0.9947194,248.5473,35.10646,1,0,0.001659843
8.859997,951.569,198.0992,142.2149,-26.20431,13.43735,-7.426168,28.34185,0,0.9958856,249.0963,35.44199,1,0,0.001636955
8.879997,951.0411,198.3643,142.0653,-26.19382,13.23586,-7.423197,28.18296,0,0.9968954,249.6449,35.77417,1,0,0.001614066
8.899997,950.5134,198.6253,141.9157,-26.18335,13.03444,-7.420228,28.02653,0,0.9977534,250.1934,36.10135,1,0,0.001763602
8.919997,949.9861,198.8822,141.7663,-26.17287,12.8331,-7.41726,27.87273,0,0.9984643,250.7415,36.42424,1,0,0.001901045
8.939997,949.459,199.135,141.6169,-26.1624,12.63185,-7.414293,27.72171,0,0.9990332,251.2893,36.74658,1,0,0.001876249
8.959997,948.9322,199.3838,141.4676,-26.15194,12.43067,-7.411327,27.57366,0,0.9994655,251.8369,37.06435,1,0,0.00200724
8.979997,948.4056,199.6285,141.3184,-26.14148,12.22958,-7.408362,27.42871,0,0.9997668,252.3842,37.37781,1,0,0.001984734
8.999997,947.8793,199.8691,141.1692,-26.13102,12.02857,-7.405399,27.28701,0,0.9999429,252.9312,37.68677,1,0,0.001960701
9.019997,947.3533,200.1057,141.0201,-26.12057,11.82763,-7.402437,27.14871,0,1,253.4779,37.99303,1,0,0.001933998
9.039997,946.8276,200.3382,140.8711,-26.11012,11.62678,-7.399476,27.01395,0,0.9999442,254.0244,38.25525,1,0,0.001913399
9.059997,946.3021,200.5667,140.7222,-26.09967,11.42601,-7.396516,26.88286,0,0.9997818,254.5705,38.51436,1,0,0.002033445
9.079997,945.7769,200.7911,140.5734,-26.08923,11.22532,-7.393557,26.75554,0,0.9995192,255.1164,38.77199,1,0,0.002147576
9.099997,945.252,201.0114,140.4246,-26.0788,11.0247,-7.3906,26.63214,0,0.9991631,255.662,39.02896,1,0,0.002123925
9.119997,944.7274,201.2278,140.2759,-26.06837,10.82417,-7.387643,26.51274,0,0.9987199,256.2072,39.28197,1,0,0.002100274
9.139997,944.2031,201.44,140.1273,-26.05794,10.62372,-7.384688,26.39745,0,0.9981963,256.7523,39.53101,1,0,0.002078149
9.159997,943.679,201.6483,139.9788,-26.04752,10.42335,-7.381734,26.28636,0,0.9975989,257.2969,39.7789,1,0,0.002185019
9.179996,943.1552,201.8525,139.8304,-26.0371,10.22306,-7.378782,26.17955,0,0.9969342,257.8414,40.02684,1,0,0.002159079
9.199997,942.6318,202.0527,139.682,-26.02668,10.02284,-7.37583,26.0771,0,0.9962087,258.3854,40.27235,1,0,0.002260585
9.219996,942.1086,202.2489,139.5337,-26.01627,9.822713,-7.37288,25.97908,0,0.9954291,258.9292,40.5143,1,0,0.00223846
9.239997,941.5857,202.4411,139.3855,-26.00587,9.622662,-7.369931,25.88552,0,0.9946016,259.4727,40.76733,1,0,0.002335971
9.259996,941.063,202.6293,139.2374,-25.99546,9.42269,-7.366983,25.7965,0,0.9937325,260.0159,41.03419,1,0,0.002313083
9.279997,940.5408,202.8134,139.0894,-25.98506,9.222799,-7.364036,25.71204,0,0.9928281,260.5588,41.29749,1,0,0.002290194
9.299996,940.0187,202.9935,138.9415,-25.97467,9.022988,-7.36109,25.63218,0,0.9918942,261.1014,41.55818,1,0,0.00238345
9.319997,939.497,203.1697,138.7936,-25.96428,8.823257,-7.358146,25.55694,0,0.9909369,261.6436,41.79579,1,0,0.002359799
9.339996,938.9755,203.3418,138.6458,-25.95389,8.623606,-7.355202,25.48632,0,0.9899617,262.1857,42.04758,1,0,0.002334622
9.359997,938.4544,203.5099,138.4982,-25.94351,8.424034,-7.35226,25.42034,0,0.9889742,262.7273,42.28618,1,0,0.002424805
9.379996,937.9335,203.6741,138.3505,-25.93313,8.224543,-7.349319,25.35898,0,0.9879798,263.2687,42.52667,1,0,0.002398865
9.399997,937.413,203.8342,138.203,-25.92276,8.025131,-7.346379,25.30226,0,0.9869835,263.8097,42.77863,1,0,0.002484803
9.419996,936.8928,203.9904,138.0556,-25.91239,7.8258,-7.343441,25.25011,0,0.9859903,264.3505,43.02702,1,0,0.002572141
9.439997,936.3727,204.1426,137.9082,-25.90203,7.626548,-7.340503,25.20254,0,0.9850048,264.891,43.28699,1,0,0.002545438
9.459996,935.8531,204.2908,137.7609,-25.89167,7.427376,-7.337567,25.15949,0,0.9840315,265.4311,43.56337,1,0,0.002521024
9.479997,935.3337,204.435,137.6138,-25.88131,7.228284,-7.334632,25.12093,0,0.9830746,265.9709,43.82344,1,0,0.002498135
9.499996,934.8146,204.5753,137.4666,-25.87096,7.029271,-7.331698,25.08679,0,0.9821381,266.5104,44.1021,1,0,0.002576452
9.519997,934.2958,204.7116,137.3196,-25.86061,6.830338,-7.328765,25.05702,0,0.9812257,267.0497,44.41074,1,0,0.002554327
9.539996,933.7773,204.8439,137.1727,-25.85026,6.631485,-7.325834,25.03155,0,0.980341,267.5886,44.70706,1,0,0.002632243
9.559997,933.2592,204.9722,137.0258,-25.83992,6.432711,-7.322904,25.01031,0,0.979487,268.1272,44.99037,1,0,0.002607829
9.579997,932.7412,205.0966,136.879,-25.82959,6.234016,-7.319974,24.9932,0,0.9786669,268.6655,45.28241,1,0,0.002683255
9.599997,932.2236,205.2171,136.7323,-25.81926,6.035401,-7.317046,24.98016,0,0.9778834,269.2035,45.5708,1,0,0.002754078
9.619997,931.7062,205.3335,136.5857,-25.80893,5.836865,-7.314119,24.97107,0,0.9771389,269.7412,45.87042,1,0,0.002730426
9.639997,931.1892,205.446,136.4392,-25.7986,5.638409,-7.311193,24.96584,0,0.9764358,270.2786,46.19487,1,0,0.002802143
9.659997,930.6724,205.5546,136.2927,-25.78828,5.440032,-7.308269,24.96437,0,0.975776,270.8158,46.51566,1,0,0.002872603
9.679996,930.1559,205.6592,136.1464,-25.77797,5.241735,-7.305346,24.96654,0,0.9751611,271.3526,46.84445,1,0,0.002847427
9.699997,929.6398,205.7599,136.0001,-25.76766,5.043517,-7.302423,24.97223,0,0.974593,271.8891,47.1873,1,0,0.002912179
9.719996,929.1238,205.8566,135.8539,-25.75735,4.845378,-7.299502,24.98132,0,0.9740727,272.4254,47.52551,1,0,0.002979727
9.739997,928.6082,205.9494,135.7077,-25.74705,4.647318,-7.296583,24.9937,0,0.9736013,272.9612,47.86638,1,0,0.002866402
9.759996,928.0929,206.0382,135.5617,-25.73675,4.449338,-7.293664,25.00922,0,0.9731797,273.4969,48.21503,1,0,0.002931662
9.779997,927.5779,206.1231,135.4157,-25.72645,4.251437,-7.290747,25.02776,0,0.9728085,274.0322,48.5515,1,0,0.002996005
9.799996,927.063,206.2041,135.2699,-25.71616,4.053615,-7.28783,25.04917,0,0.9724881,274.5673,48.89401,1,0,0.003057235
9.819997,926.5486,206.2811,135.1241,-25.70588,3.855872,-7.284915,25.07331,0,0.9722188,275.102,49.25839,1,0,0.003030532
9.839996,926.0344,206.3542,134.9783,-25.69559,3.658208,-7.282001,25.10004,0,0.9720004,275.6365,49.61914,1,0,0.003088734
9.859997,925.5204,206.4234,134.8327,-25.68532,3.460623,-7.279088,25.12922,0,0.971833,276.1707,49.96571,1,0,0.003067371
9.879996,925.0068,206.4886,134.6871,-25.67504,3.263118,-7.276176,25.16069,0,0.971716,276.7045,50.32234,1,0,0.003127199
9.899997,924.4933,206.5499,134.5416,-25.66477,3.065691,-7.273266,25.19431,0,0.9716491,277.2382,50.67264,1,0,0.003104311
9.919996,923.9803,206.6072,134.3962,-25.6545,2.868343,-7.270357,25.22993,0,0.9716313,277.7715,51.02005,1,0,0.003158969
9.939997,923.4674,206.6607,134.2509,-25.64424,2.671074,-7.267448,25.26737,0,0.9716621,278.3045,51.36865,1,0,0.003135318
9.959996,922.9548,206.7102,134.1056,-25.63399,2.473885,-7.264542,25.3065,0,0.9717403,278.8373,51.71303,1,0,0.003191738
9.979997,922.4426,206.7558,133.9604,-25.62373,2.276774,-7.261636,25.34716,0,0.9718648,279.3697,52.0596,1,0,0.003246928
9.999996,921.9305,206.7974,133.8153,-25.61348,2.079741,-7.258731,25.38918,0,0.9720345,279.9019,52.42169,1,0,0.003145199
10.02,921.4188,206.8351,133.6703,-25.60324,1.882788,-7.255827,25.43243,0,0.9722477,280.4338,52.76395,1,0,0.003199626
10.04,920.9073,206.869,133.5253,-25.59299,1.685914,-7.252925,25.47672,0,0.9725032,280.9655,53.10498,1,0,0.003255168
10.06,920.396,206.8988,133.3804,-25.58276,1.489118,-7.250024,25.52193,0,0.9727994,281.4969,53.4538,1,0,0.003231517
10.08,919.885,206.9248,133.2356,-25.57253,1.292401,-7.247124,25.56789,0,0.9731345,282.028,53.79872,1,0,0.003207866
10.1,919.3743,206.9469,133.0909,-25.5623,1.095762,-7.244225,25.61443,0,0.9735067,282.5588,54.14114,1,0,0.003259233
10.12,918.8639,206.965,132.9462,-25.55207,0.8992028,-7.241327,25.66142,0,0.9739144,283.0893,54.48975,1,0,0.003310288
10.14,918.3536,206.9792,132.8016,-25.54185,0.7027216,-7.238431,25.7087,0,0.9743555,283.6197,54.83456,1,0,0.003288163
10.16,917.8437,206.9895,132.6571,-25.53163,0.5063191,-7.235535,25.75613,0,0.974828,284.1497,55.1722,1,0,0.003337425
10.18,917.334,206.9959,132.5127,-25.52142,0.3099951,-7.232641,25.80356,0,0.9753301,284.6794,55.49188,1,0,0.003314537
10.2,916.8246,206.9983,132.3683,-25.51121,0.1137497,-7.229748,25.85083,0,0.9758595,285.209,55.80118,1,0,0.003362809
10.22,916.3154,206.9969,132.224,-25.50101,-0.08241723,-7.226856,25.89783,0,0.9764144,285.7382,56.10692,1,0,0.003410894
10.24,915.8065,206.9915,132.0798,-25.49081,-0.2785057,-7.223965,25.9444,0,0.9769925,286.2672,56.41821,1,0,0.003387243
10.26,915.2978,206.9822,131.9356,-25.48061,-0.4745157,-7.221076,25.9904,0,0.9775918,286.7959,56.71712,1,0,0.003436704
10.28,914.7894,206.969,131.7915,-25.47042,-0.6704474,-7.218187,26.03572,0,0.97821,287.3243,57.01222,1,0,0.00341229
10.3,914.2812,206.9519,131.6475,-25.46023,-0.8663007,-7.2153,26.08021,0,0.9788452,287.8525,57.30772,1,0,0.003457818
10.32,913.7733,206.9309,131.5036,-25.45004,-1.062076,-7.212413,26.12377,0,0.9794952,288.3805,57.60025,1,0,0.00343493
10.34,913.2656,206.906,131.3597,-25.43987,-1.257772,-7.209528,26.16628,0,0.9801579,288.9081,57.88991,1,0,0.003481899
10.36,912.7581,206.8772,131.2159,-25.42969,-1.45339,-7.206645,26.2076,0,0.9808312,289.4356,58.17677,1,0,0.003458248
10.38,912.2509,206.8444,131.0721,-25.41952,-1.648931,-7.203762,26.24763,0,0.981513,289.9627,58.45985,1,0,0.003500585
10.4,911.7439,206.8078,130.9285,-25.40935,-1.844392,-7.200881,26.28627,0,0.9822015,290.4897,58.73383,1,0,0.00354671
10.42,911.2371,206.7672,130.7848,-25.39919,-2.039776,-7.198,26.32342,0,0.9828944,291.0164,59.00011,1,0,0.003522296
10.44,910.7307,206.7227,130.6413,-25.38902,-2.235082,-7.195121,26.35898,0,0.98359,291.5429,59.26343,1,0,0.003564607
10.46,910.2244,206.6744,130.4978,-25.37887,-2.430309,-7.192243,26.39286,0,0.9842863,292.0691,59.50739,1,0,0.003544008
10.48,909.7183,206.6221,130.3544,-25.36872,-2.625458,-7.189366,26.42497,0,0.9849816,292.5951,59.74136,1,0,0.003587869
10.5,909.2125,206.566,130.2111,-25.35857,-2.820529,-7.18649,26.45524,0,0.985674,293.1208,59.97266,1,0,0.003630256
10.52,908.7069,206.5059,130.0678,-25.34843,-3.015523,-7.183615,26.48358,0,0.9863617,293.6463,60.2001,1,0,0.003604316
10.54,908.2015,206.4419,129.9246,-25.33829,-3.210438,-7.180742,26.50993,0,0.9870433,294.1716,60.42258,1,0,0.00364601
10.56,907.6964,206.3741,129.7814,-25.32815,-3.405275,-7.177869,26.53422,0,0.987717,294.6967,60.63647,1,0,0.003623885
10.58,907.1915,206.3023,129.6383,-25.31802,-3.600035,-7.174998,26.5564,0,0.9883815,295.2214,60.84216,1,0,0.003661859
10.6,906.6868,206.2266,129.4953,-25.30789,-3.794716,-7.172128,26.57641,0,0.9890352,295.746,61.04648,1,0,0.003638971
10.62,906.1823,206.147,129.3523,-25.29777,-3.98932,-7.169259,26.59421,0,0.9896769,296.2704,61.24895,1,0,0.003680111
10.64,905.678,206.0636,129.2094,-25.28765,-4.183846,-7.166391,26.60975,0,0.9903052,296.7945,61.44374,1,0,0.003718332
10.66,905.174,205.9762,129.0666,-25.27753,-4.378294,-7.163525,26.623,0,0.9909189,297.3184,61.63461,1,0,0.003632809
10.68,904.67,205.885,128.9238,-25.26742,-4.572664,-7.160659,26.63393,0,0.9915171,297.8422,61.82529,1,0,0.003672556
10.7,904.1664,205.7899,128.7811,-25.25732,-4.766956,-7.157795,26.6425,0,0.9920985,298.3656,62.01199,1,0,0.003707877
10.72,903.663,205.6908,128.6384,-25.24721,-4.961171,-7.154932,26.64871,0,0.9926623,298.8888,62.19452,1,0,0.003687278
10.74,903.1598,205.5879,128.4958,-25.23711,-5.155308,-7.15207,26.65254,0,0.9932077,299.4119,62.3531,1,0,0.003723532
10.76,902.6569,205.4811,128.3532,-25.22702,-5.349368,-7.149209,26.65398,0,0.9937339,299.9346,62.4984,1,0,0.003699118
10.78,902.1541,205.3704,128.2108,-25.21693,-5.543349,-7.146349,26.65302,0,0.9942402,300.4572,62.64142,1,0,0.003740898
10.8,901.6514,205.2558,128.0683,-25.20684,-5.737253,-7.143491,26.64968,0,0.9947259,300.9796,62.77899,1,0,0.003714958
10.82,901.1491,205.1374,127.926,-25.19676,-5.93108,-7.140634,26.64395,0,0.9951906,301.5017,62.90854,1,0,0.003753126
10.84,900.6469,205.015,127.7836,-25.18668,-6.124829,-7.137777,26.63585,0,0.9956339,302.0237,63.03635,1,0,0.003731764
10.86,900.145,204.8888,127.6414,-25.17661,-6.3185,-7.134922,26.6254,0,0.9960554,302.5454,63.17003,1,0,0.003767096
10.88,899.6431,204.7587,127.4992,-25.16653,-6.512094,-7.132068,26.61262,0,0.9964548,303.067,63.29219,1,0,0.003743445
10.9,899.1416,204.6247,127.357,-25.15647,-6.705611,-7.129215,26.59753,0,0.996832,303.5883,63.40675,1,0,0.003779011
10.92,898.6402,204.4869,127.215,-25.1464,-6.89905,-7.126363,26.58018,0,0.9971868,304.1095,63.50937,1,0,0.003815584
10.94,898.139,204.3451,127.0729,-25.13634,-7.092412,-7.123513,26.56058,0,0.9975191,304.6304,63.59636,1,0,0.003848603
10.96,897.638,204.1995,126.931,-25.12629,-7.285696,-7.120663,26.53878,0,0.9978291,305.1511,63.68095,1,0,0.003825714
10.98,897.1372,204.05,126.789,-25.11624,-7.478903,-7.117815,26.51483,0,0.9981167,305.6716,63.76201,1,0,0.003859767
11,896.6366,203.8967,126.6472,-25.10619,-7.672033,-7.114968,26.48878,0,0.9983823,306.192,63.83923,1,0,0.003894867
11.02,896.1361,203.7395,126.5053,-25.09615,-7.865086,-7.112122,26.46067,0,0.9986259,306.7122,63.91351,1,0,0.003871216
11.04,895.6359,203.5784,126.3636,-25.08611,-8.058062,-7.109277,26.43055,0,0.9988479,307.2321,63.98433,1,0,0.003901271
11.06,895.1359,203.4134,126.2219,-25.07608,-8.25096,-7.106433,26.3985,0,0.9990486,307.7518,64.05139,1,0,0.003935448
11.08,894.636,203.2446,126.0802,-25.06605,-8.443782,-7.10359,26.36457,0,0.9992285,308.2713,64.1158,1,0,0.003857784
11.1,894.1363,203.072,125.9386,-25.05602,-8.636526,-7.100749,26.32882,0,0.9993879,308.7907,64.17619,1,0,0.003890434
11.12,893.6368,202.8954,125.7971,-25.046,-8.829193,-7.097908,26.29131,0,0.9995274,309.3098,64.23146,1,0,0.003921114
11.14,893.1375,202.715,125.6556,-25.03598,-9.021783,-7.095069,26.25212,0,0.9996476,309.8288,64.28589,1,0,0.003955175
11.16,892.6384,202.5308,125.5141,-25.02596,-9.214296,-7.092231,26.21132,0,0.9997489,310.3476,64.33672,1,0,0.003932287
11.18,892.1394,202.3427,125.3727,-25.01595,-9.406733,-7.089395,26.169,0,0.999832,310.8662,64.38358,1,0,0.003907109
11.2,891.6406,202.1507,125.2314,-25.00595,-9.599092,-7.086559,26.1252,0,0.9998977,311.3846,64.42787,1,0,0.003992275
11.22,891.142,201.9549,125.0901,-24.99594,-9.791373,-7.083724,26.08004,0,0.9999465,311.9029,64.46863,1,0,0.003969387
11.24,890.6437,201.7552,124.9488,-24.98595,-9.983579,-7.080891,26.03355,0,0.9999793,312.4209,64.50531,1,0,0.003999149
11.26,890.1454,201.5517,124.8076,-24.97595,-10.17571,-7.078058,25.98585,0,0.9999966,312.9387,64.53868,1,0,0.004033092
11.28,889.6473,201.3444,124.6665,-24.96596,-10.36776,-7.075227,25.93701,0,0.9999993,313.4564,64.56401,1,0,0.004010967
11.3,889.1495,201.1332,124.5254,-24.95597,-10.55973,-7.072397,25.8871,0,0.9999883,313.9739,64.57515,1,0,0.003983501
11.32,888.6518,200.9181,124.3844,-24.94599,-10.75163,-7.069568,25.83621,0,0.9999641,314.4912,64.58311,1,0,0.004014768
11.34,888.1542,200.6992,124.2434,-24.93601,-10.94345,-7.06674,25.78444,0,0.9999278,315.0083,64.58791,1,0,0.004045654
11.36,887.6569,200.4765,124.1024,-24.92604,-11.1352,-7.063913,25.73185,0,0.99988,315.5252,64.58899,1,0,0.004019714
11.38,887.1597,200.25,123.9615,-24.91607,-11.32687,-7.061088,25.67854,0,0.9998215,316.042,64.58682,1,0,0.004050991
11.4,886.6628,200.0196,123.8207,-24.9061,-11.51846,-7.058263,25.62459,0,0.9997534,316.5585,64.58157,1,0,0.004080378
11.42,886.1659,199.7854,123.6799,-24.89614,-11.70997,-7.05544,25.57008,0,0.9996762,317.075,64.57268,1,0,0.004058253
11.44,885.6693,199.5473,123.5392,-24.88618,-11.90141,-7.052618,25.51509,0,0.9995909,317.5912,64.56007,1,0,0.00408652
11.46,885.1728,199.3054,123.3985,-24.87623,-12.09277,-7.049797,25.45972,0,0.9994982,318.1072,64.54489,1,0,0.004064394
11.48,884.6765,199.0597,123.2578,-24.86628,-12.28405,-7.046977,25.40405,0,0.9993991,318.6231,64.52676,1,0,0.004092312
11.5,884.1803,198.8102,123.1172,-24.85633,-12.47526,-7.044158,25.34814,0,0.9992941,319.1388,64.50496,1,0,0.004121412
11.52,883.6843,198.5568,122.9766,-24.84639,-12.66639,-7.04134,25.2921,0,0.9991842,319.6543,64.48032,1,0,0.004096998
11.54,883.1885,198.2996,122.8361,-24.83645,-12.85745,-7.038523,25.236,0,0.99907,320.1696,63.85179,1,0,0.004125763
11.56,882.6929,198.0386,122.6957,-24.82651,-13.04843,-7.035708,25.17991,0,0.9989524,320.6848,62.69089,1,0,0.00415191
11.58,882.1974,197.7738,122.5553,-24.81658,-13.23933,-7.032894,25.12392,0,0.998832,321.1998,61.25674,1,0,0.004180022
11.6,881.7021,197.5051,122.4149,-24.80665,-13.43016,-7.03008,25.0681,0,0.9987097,321.7146,59.51932,1,0,0.004156371
11.62,881.207,197.2327,122.2746,-24.79673,-13.62091,-7.027268,25.01254,0,0.9985859,322.2292,57.64471,1,0,0.004133482
11.64,880.712,196.9564,122.1343,-24.78681,-13.81158,-7.024457,24.95729,0,0.9984615,322.7436,55.59607,1,0,0.004162041
11.66,880.2172,196.6763,121.9941,-24.7769,-14.00218,-7.021647,24.90244,0,0.998337,323.2579,53.53447,1,0,0.004189525
11.68,879.7226,196.3924,121.8539,-24.76699,-14.1927,-7.018839,24.84806,0,0.998213,323.772,51.28542,1,0,0.004165874
11.7,879.2281,196.1047,121.7138,-24.75708,-14.38315,-7.016031,24.79421,0,0.9980901,324.2859,48.83206,1,0,0.004192289
11.72,878.7338,195.8132,121.5737,-24.74718,-14.57351,-7.013225,24.74097,0,0.9979689,324.7997,46.3495,1,0,0.004217643
11.74,878.2397,195.5179,121.4337,-24.73728,-14.76381,-7.010419,24.68839,0,0.9978499,325.3133,43.86467,1,0,0.004194755
11.76,877.7457,195.2188,121.2937,-24.72738,-14.95402,-7.007615,24.63654,0,0.9977337,325.8267,41.32564,1,0,0.004219051
11.78,877.252,194.9158,121.1538,-24.71749,-15.14416,-7.004812,24.58549,0,0.9976205,326.34,38.7525,1,0,0.004196926
11.8,876.7584,194.6091,121.0139,-24.7076,-15.33423,-7.00201,24.53528,0,0.9975109,326.853,36.17685,1,0,0.004221696
