time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.212,27.814,6.111,-627.105,8.177,-143.897,4,10.861,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2218 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2188 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2188 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2218 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2188 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2192 impulse=0.000;",0.095,0.000,-0.006,27.814,0.000,1.000,-33.889,-0.458,-0.019,27.810,-0.125,0.010
0.232,27.818,6.667,-627.114,8.177,-143.341,4,10.887,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2192 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2192 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2177 impulse=0.000;",0.093,0.000,-0.006,27.818,0.000,1.000,-33.333,-0.458,0.003,27.814,-0.136,0.013
0.252,27.822,7.224,-627.123,8.178,-142.785,4,10.877,0.036,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2172 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2151 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2151 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2172 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2151 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2164 impulse=0.000;",0.091,0.000,0.007,27.822,0.000,1.000,-32.776,-0.459,0.024,27.818,0.147,0.008
0.272,27.826,7.780,-627.133,8.179,-142.228,4,10.837,0.034,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2141 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2141 impulse=0.000;",0.089,0.000,0.007,27.826,0.000,1.000,-32.220,-0.459,0.045,27.822,0.157,0.012
0.292,27.829,8.337,-627.142,8.180,-141.672,4,10.772,0.031,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2133 impulse=0.000;",0.087,0.000,-0.007,27.829,0.000,1.000,-31.663,-0.458,0.064,27.825,-0.166,0.007
0.312,27.832,8.893,-627.151,8.182,-141.115,4,10.688,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2135 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2135 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;",0.086,0.000,-0.008,27.832,0.000,1.000,-31.107,-0.458,0.082,27.828,-0.174,0.012
0.332,27.834,9.450,-627.160,8.184,-140.559,4,10.591,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2131 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2123 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2123 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2131 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2124 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2124 impulse=0.000;",0.084,0.000,0.008,27.834,0.000,1.000,-30.550,-0.459,0.097,27.830,0.179,0.005
0.352,27.837,10.007,-627.169,8.186,-140.002,4,10.485,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2125 impulse=0.000;",0.083,0.000,0.008,27.837,0.000,1.000,-29.993,-0.459,0.111,27.833,0.185,0.012
0.372,27.839,10.564,-627.178,8.188,-139.445,4,10.376,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2132 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2128 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2128 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2132 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2128 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2130 impulse=0.000;",0.082,0.000,-0.009,27.839,0.000,1.000,-29.436,-0.458,0.122,27.835,-0.189,0.004
0.392,27.841,11.120,-627.188,8.191,-138.889,4,10.266,0.017,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2137 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2134 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2134 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2137 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2134 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;",0.081,0.000,-0.009,27.841,0.000,1.000,-28.880,-0.458,0.131,27.837,-0.193,0.012
