time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,35.739,7.855,-627.134,8.180,-142.154,4,11.018,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1406 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1406 impulse=0.000;",0.133,0.000,-0.005,35.739,0.000,1.000,-32.145,-0.589,0.008,35.734,-0.122,0.010
0.240,35.744,8.569,-627.146,8.180,-141.439,4,11.033,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1382 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1382 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1382 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1383 impulse=0.000;",0.130,0.000,-0.006,35.744,0.000,1.000,-31.431,-0.588,0.033,35.739,-0.133,0.013
0.260,35.748,9.284,-627.158,8.182,-140.724,4,11.008,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1365 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1365 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1367 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1374 impulse=0.000;",0.128,0.000,0.006,35.748,0.000,1.000,-30.716,-0.589,0.057,35.743,0.143,0.008
0.280,35.752,9.999,-627.169,8.183,-140.009,4,10.951,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1357 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1357 impulse=0.000;",0.126,0.000,0.007,35.752,0.000,1.000,-30.001,-0.590,0.080,35.747,0.152,0.013
0.300,35.756,10.714,-627.181,8.185,-139.294,4,10.868,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1361 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1361 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1348 impulse=0.000;",0.124,0.000,-0.007,35.756,0.000,1.000,-29.286,-0.589,0.101,35.751,-0.161,0.007
0.320,35.759,11.429,-627.193,8.188,-138.579,4,10.766,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1345 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1348 impulse=0.000;",0.122,0.000,-0.008,35.759,0.000,1.000,-28.571,-0.588,0.120,35.754,-0.168,0.013
0.340,35.762,12.145,-627.205,8.190,-137.864,4,10.651,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1344 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1344 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;",0.121,0.000,0.008,35.762,0.000,1.000,-27.855,-0.590,0.137,35.757,0.175,0.005
0.360,35.765,12.860,-627.216,8.193,-137.149,4,10.527,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1349 impulse=0.000;",0.119,0.000,0.008,35.765,0.000,1.000,-27.140,-0.590,0.151,35.760,0.180,0.014
0.380,35.767,13.575,-627.228,8.197,-136.434,4,10.401,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1356 impulse=0.000;",0.118,0.000,-0.008,35.767,0.000,1.000,-26.425,-0.589,0.163,35.762,-0.185,0.004
0.400,35.770,14.291,-627.240,8.200,-135.719,4,10.276,0.018,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1366 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1362 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1362 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1366 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1363 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1363 impulse=0.000;",0.116,0.000,-0.009,35.770,0.000,1.000,-25.709,-0.588,0.172,35.764,-0.189,0.014
