time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.211,35.739,7.855,-630.334,8.179,-142.207,4,11.019,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1434 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1403 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1432 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;",0.133,0.000,-0.005,35.739,0.000,1.000,-32.145,-0.589,0.008,35.734,-0.120,0.010
0.231,35.744,8.569,-630.345,8.180,-141.492,4,11.035,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1408 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1382 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1406 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1384 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1391 impulse=0.000;",0.130,0.000,-0.006,35.744,0.000,1.000,-31.431,-0.588,0.033,35.739,-0.133,0.013
0.251,35.748,9.284,-630.357,8.181,-140.777,4,11.009,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1388 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1365 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1366 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1386 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1375 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1380 impulse=0.000;",0.128,0.000,0.006,35.748,0.000,1.000,-30.716,-0.589,0.057,35.743,0.143,0.009
0.271,35.752,9.999,-630.369,8.183,-140.062,4,10.952,0.034,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1356 impulse=0.000;",0.126,0.000,0.007,35.752,0.000,1.000,-30.001,-0.590,0.080,35.747,0.152,0.013
0.291,35.756,10.714,-630.381,8.185,-139.347,4,10.870,0.033,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1361 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1361 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1348 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;",0.124,0.000,-0.007,35.756,0.000,1.000,-29.286,-0.589,0.101,35.751,-0.162,0.007
0.311,35.759,11.429,-630.393,8.187,-138.632,4,10.767,0.030,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1348 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1352 impulse=0.000;",0.122,0.000,-0.008,35.759,0.000,1.000,-28.571,-0.588,0.120,35.754,-0.169,0.014
0.331,35.762,12.145,-630.404,8.190,-137.917,4,10.653,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1344 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1343 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1345 impulse=0.000;",0.121,0.000,0.008,35.762,0.000,1.000,-27.855,-0.590,0.137,35.757,0.176,0.005
0.351,35.765,12.860,-630.416,8.193,-137.202,4,10.529,0.024,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1348 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1351 impulse=0.000;",0.119,0.000,0.008,35.765,0.000,1.000,-27.140,-0.591,0.151,35.760,0.180,0.014
0.371,35.767,13.575,-630.428,8.196,-136.487,4,10.402,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1358 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1353 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1356 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1358 impulse=0.000;",0.118,0.000,-0.008,35.767,0.000,1.000,-26.425,-0.589,0.163,35.762,-0.185,0.004
0.391,35.770,14.291,-630.440,8.200,-135.771,4,10.278,0.019,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1365 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1362 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1361 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1366 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1361 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1362 impulse=0.000;",0.116,0.000,-0.008,35.770,0.000,1.000,-25.709,-0.588,0.173,35.764,-0.189,0.014
