time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.230,1059.344,146.295,178.325,23.711,-23.588,2.460,0.001,0.148,0.000,0.000,4,15.124,0.279,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07595126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08359176;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07609022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08345278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07791439;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07897222;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02376373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01612018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02362318;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01626071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906312;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01909006;"
0.250,1058.873,146.346,178.325,23.717,-23.588,2.536,0.001,0.144,0.000,0.000,4,13.617,0.213,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08679446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09552152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08698294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09533308;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08772635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08842906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03571668;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02698357;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03552809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02717215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02853391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02863708;"
0.270,1058.401,146.397,178.325,23.723,-23.589,2.585,0.001,0.141,0.000,0.000,4,12.213,0.157,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09943151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09965977;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.108569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09964445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.101902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04899247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03963032;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0487635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03985929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04079208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04343247;"
0.290,1057.929,146.450,178.325,23.727,-23.591,2.608,0.001,0.139,0.000,0.000,4,10.941,0.111,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.122566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1137677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06303325;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05341158;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06277091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05367392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0553337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544662;"
0.310,1057.457,146.502,178.325,23.731,-23.595,2.609,0.001,0.136,0.000,0.000,4,9.817,0.073,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1276241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1279117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1369083;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1318026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1320902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07739611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06781039;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0771068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0680997;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06787375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06793612;"
0.330,1056.985,146.554,178.325,23.735,-23.601,2.591,0.001,0.134,0.000,0.000,4,8.853,0.042,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1514425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1424157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511299;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1438984;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1442596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09163862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08231695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0913282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08262739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08438298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08449164;"
0.350,1056.513,146.605,178.325,23.738,-23.607,2.556,0.001,0.133,0.000,0.000,4,8.056,0.021,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1652419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1649145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565737;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1569011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1054328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09654081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1051065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09686712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09670097;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09680423;"
0.370,1056.040,146.655,178.325,23.741,-23.614,2.509,0.001,0.131,0.000,0.000,4,7.421,0.016,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782817;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1700542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1707917;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181424;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1121766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122735;"
0.390,1055.568,146.704,178.325,23.743,-23.621,2.453,0.001,0.130,0.000,0.000,4,6.943,0.026,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1903311;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1862932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1866403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1305205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123217;"
0.410,1055.095,146.752,178.325,23.746,-23.629,2.390,0.001,0.128,0.000,0.000,4,6.613,0.035,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1945234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008717;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1964516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1414295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.13439;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1347377;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1362467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363276;"
0.430,1054.622,146.798,178.325,23.748,-23.637,2.323,0.001,0.127,0.000,0.000,4,6.416,0.042,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045097;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2108643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2105172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049696;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2053168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.151033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506855;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451485;"
0.450,1054.149,146.843,178.325,23.750,-23.645,2.254,0.001,0.126,0.000,0.000,4,6.340,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134149;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187537;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.213598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.214243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589508;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.153963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552889;"
0.470,1053.676,146.887,178.325,23.752,-23.652,2.186,0.001,0.125,0.000,0.000,4,6.365,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2260077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.221327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256705;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2235492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2238865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658508;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616494;"
0.490,1053.203,146.930,178.325,23.753,-23.659,2.120,0.001,0.124,0.000,0.000,4,6.479,0.049,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285132;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.171752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714203;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676923;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1686794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687284;"
0.510,1052.730,146.971,178.325,23.755,-23.666,2.058,0.001,0.123,0.000,0.000,4,6.665,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2319824;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357954;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323047;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235473;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2327363;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1721915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726296;"
0.530,1052.256,147.011,178.325,23.757,-23.672,2.001,0.001,0.122,0.000,0.000,4,6.903,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355804;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358928;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2361762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768273;"
