time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.216,1059.797,146.176,190.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08363906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08363353;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07456446;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382479;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556614;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582661;"
0.236,1059.325,146.223,190.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08483611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0816013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08189687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502073;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178294;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02243826;"
0.255,1058.853,146.273,190.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0857031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09897298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08569758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0989785;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08569759;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08569759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916325;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856261;"
0.276,1058.381,146.328,190.000,23.764,-23.616,2.708,0.000,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09511593;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.115745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03942338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0399476;"
0.296,1057.910,146.384,190.000,23.761,-23.601,2.829,0.000,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089021;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909385;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0748164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04966757;"
0.315,1057.438,146.442,190.000,23.757,-23.589,2.912,0.000,0.120,0.000,0.000,4,13.971,0.685,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.126048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.155001;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519189;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683761;"
0.336,1056.967,146.501,190.000,23.753,-23.581,2.957,0.000,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456253;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08638969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08717221;"
0.356,1056.495,146.561,190.000,23.750,-23.576,2.969,0.000,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1979031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.166688;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1979086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666928;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380697;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.108236;"
0.375,1056.024,146.620,190.000,23.746,-23.575,2.950,0.000,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.219235;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.188477;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1307714;"
0.396,1055.552,146.678,190.000,23.743,-23.576,2.905,0.000,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102803;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102753;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524642;"
0.416,1055.080,146.735,190.000,23.740,-23.580,2.838,0.000,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.231416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716113;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1734349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1741482;"
0.435,1054.608,146.790,190.000,23.738,-23.586,2.754,0.000,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.217533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939156;"
0.456,1054.136,146.843,190.000,23.736,-23.593,2.657,0.000,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.233698;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2099918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.233704;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2099857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.212084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2126894;"
0.476,1053.664,146.894,190.000,23.734,-23.601,2.553,0.000,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076952;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.291184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478799;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265054;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289181;"
0.495,1053.191,146.943,190.000,23.733,-23.610,2.444,0.000,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197554;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.259948;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2430524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2435381;"
0.516,1052.719,146.990,190.000,23.732,-23.619,2.335,0.000,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.312945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296527;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.312945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296527;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.312945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.312945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554326;"
0.536,1052.246,147.034,190.000,23.732,-23.628,2.228,0.000,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229435;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374141;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.322938;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374196;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.322938;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2650889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2654589;"
