t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,595.581,968.458,163.802,130.213,31.767,26.400,0.758,-17.661,0.118,0.000,0.037,4,11.848,0.429,1.000,"Ground_Mountain_1_3:(-0.015, 1.000, 0.009);Ground_Mountain_1_3:(-0.015, 1.000, 0.009);Ground_Mountain_1_3:(-0.015, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);"
0.240,594.946,968.985,163.817,129.858,31.769,26.344,0.769,-17.749,0.116,0.000,0.037,4,10.398,0.306,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_4:(-0.002, 1.000, 0.000);Ground_Mountain_1_3:(-0.014, 1.000, 0.009);Ground_Mountain_1_3:(-0.014, 1.000, 0.009);Ground_Mountain_1_3:(-0.014, 1.000, 0.009);Ground_Mountain_1_3:(-0.014, 1.000, 0.009);"
0.260,594.310,969.511,163.832,129.501,31.771,26.284,0.750,-17.843,0.115,0.000,0.037,4,8.857,0.258,1.000,"Ground_Mountain_1_4:(0.000, 1.000, -0.001);Ground_Mountain_1_4:(0.000, 1.000, -0.001);Ground_Mountain_1_4:(0.000, 1.000, -0.001);Ground_Mountain_1_4:(0.000, 1.000, -0.001);Ground_Mountain_1_4:(0.000, 1.000, -0.001);Ground_Mountain_1_4:(0.000, 1.000, -0.001);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);"
0.280,593.656,970.035,163.846,129.142,31.773,26.221,0.698,-17.941,0.114,0.000,0.037,4,7.251,0.241,1.000,"Ground_Mountain_1_4:(-0.013, 1.000, 0.008);Ground_Mountain_1_4:(-0.013, 1.000, 0.008);Ground_Mountain_1_4:(-0.013, 1.000, 0.008);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);"
0.300,593.021,970.559,163.858,128.781,31.774,26.155,0.614,-18.043,0.114,0.000,0.037,4,5.637,0.098,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.007);Ground_Mountain_1_4:(-0.012, 1.000, 0.007);Ground_Mountain_1_4:(-0.012, 1.000, 0.007);Ground_Mountain_1_3:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.001, 1.000, 0.001);"
0.320,592.385,971.081,163.868,128.418,31.776,26.087,0.503,-18.148,0.113,0.000,0.037,4,4.275,0.087,1.000,"Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);"
0.340,591.735,971.602,163.876,128.052,31.778,26.016,0.366,-18.256,0.112,0.000,0.037,4,2.973,0.125,1.000,"Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);"
0.360,591.100,972.122,163.880,127.684,31.781,25.944,0.205,-18.366,0.111,0.000,0.037,4,1.788,0.145,1.000,"Ground_Mountain_1_3:(0.022, 1.000, -0.015);Ground_Mountain_1_3:(0.022, 1.000, -0.015);Ground_Mountain_1_3:(0.022, 1.000, -0.015);Ground_Mountain_1_3:(0.022, 1.000, -0.015);Ground_Mountain_1_3:(0.022, 1.000, -0.015);Ground_Mountain_1_3:(0.022, 1.000, -0.015);"
0.380,590.464,972.640,163.880,127.314,31.784,25.869,0.027,-18.477,0.109,0.000,0.037,2,0.895,0.384,1.000,"Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);"
0.400,589.810,973.156,163.877,126.942,31.788,25.793,-0.159,-18.590,0.108,0.000,0.037,2,0.559,0.296,1.000,"Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);"
0.420,589.174,973.671,163.870,126.568,31.792,25.715,-0.352,-18.703,0.106,0.000,0.037,2,0.208,0.300,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);"
0.440,588.537,974.186,163.859,126.193,31.778,25.704,-0.548,-18.695,0.104,0.000,0.036,0,0.000,0.101,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.460,587.901,974.701,163.844,125.819,31.765,25.694,-0.744,-18.688,0.111,0.000,0.036,0,0.000,0.105,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);"
0.480,587.250,975.215,163.825,125.445,31.752,25.684,-0.940,-18.680,0.118,0.000,0.036,0,0.000,0.109,1.000,"Ground_Mountain_1_3:(0.032, 0.999, -0.025);Ground_Mountain_1_3:(0.032, 0.999, -0.025);Ground_Mountain_1_3:(0.032, 0.999, -0.025);Ground_Mountain_1_3:(0.032, 0.999, -0.025);Ground_Mountain_1_3:(0.032, 0.999, -0.025);Ground_Mountain_1_3:(0.032, 0.999, -0.025);"
0.500,586.614,975.729,163.803,125.071,31.739,25.674,-1.135,-18.673,0.124,0.000,0.036,0,0.000,0.113,1.000,"Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);"
0.520,585.978,976.243,163.776,124.697,31.726,25.663,-1.331,-18.666,0.131,0.000,0.036,0,0.000,0.117,1.000,"Ground_Mountain_1_3:(0.038, 0.999, -0.028);Ground_Mountain_1_3:(0.038, 0.999, -0.028);Ground_Mountain_1_3:(0.038, 0.999, -0.028);Ground_Mountain_1_3:(0.038, 0.999, -0.028);Ground_Mountain_1_3:(0.038, 0.999, -0.028);Ground_Mountain_1_3:(0.038, 0.999, -0.028);"
0.540,585.327,976.757,163.746,124.324,31.713,25.653,-1.527,-18.658,0.137,0.000,0.036,0,0.000,0.120,1.000,"Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);"
0.560,584.692,977.270,163.711,123.950,31.701,25.643,-1.722,-18.651,0.143,0.000,0.036,0,0.000,0.123,1.000,"Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);Ground_Mountain_1_3:(0.040, 0.999, -0.033);"
0.580,584.057,977.783,163.673,123.577,31.688,25.633,-1.918,-18.643,0.150,0.000,0.037,0,0.000,0.127,1.000,"Ground_Mountain_1_3:(0.043, 0.999, -0.034);Ground_Mountain_1_3:(0.043, 0.999, -0.034);Ground_Mountain_1_3:(0.043, 0.999, -0.034);Ground_Mountain_1_3:(0.043, 0.999, -0.034);Ground_Mountain_1_3:(0.043, 0.999, -0.034);Ground_Mountain_1_3:(0.043, 0.999, -0.034);"
0.600,583.406,978.296,163.630,123.204,31.676,25.622,-2.113,-18.636,0.156,0.000,0.037,0,0.000,0.130,1.000,"Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);"
0.620,582.771,978.809,163.584,122.831,31.664,25.612,-2.308,-18.628,0.162,0.000,0.037,0,0.000,0.133,0.999,"Ground_Mountain_1_3:(0.043, 0.998, -0.034);Ground_Mountain_1_3:(0.043, 0.998, -0.034);Ground_Mountain_1_3:(0.043, 0.998, -0.034);Ground_Mountain_1_3:(0.043, 0.998, -0.034);Ground_Mountain_1_3:(0.043, 0.998, -0.034);Ground_Mountain_1_3:(0.043, 0.998, -0.034);"
0.640,582.137,979.322,163.534,122.458,31.652,25.602,-2.503,-18.621,0.168,0.000,0.037,0,0.000,0.135,0.999,"Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);Ground_Mountain_1_3:(0.045, 0.998, -0.037);"
0.660,581.502,979.834,163.480,122.085,31.641,25.592,-2.698,-18.613,0.174,0.000,0.038,0,0.000,0.138,0.999,"Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);"
0.680,580.853,980.346,163.422,121.713,31.629,25.581,-2.893,-18.606,0.180,0.000,0.038,0,0.000,0.140,0.999,"Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);"
0.700,580.219,980.852,163.363,121.332,31.654,25.254,-2.966,-19.028,0.186,0.000,0.038,2,6.210,0.298,0.999,"Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);"
0.720,579.584,981.353,163.302,120.943,31.682,24.980,-3.037,-19.382,0.173,0.000,0.038,2,6.230,0.898,0.999,"Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);"
0.740,578.933,981.849,163.243,120.548,31.706,24.753,-2.969,-19.686,0.159,0.000,0.038,4,13.276,1.490,0.999,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
0.760,578.297,982.341,163.184,120.149,31.729,24.558,-2.910,-19.949,0.147,0.000,0.038,4,12.768,1.269,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
0.780,577.661,982.829,163.127,119.744,31.749,24.388,-2.857,-20.180,0.136,0.000,0.037,4,12.476,1.071,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
