t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,598.735,963.223,163.764,128.539,15.900,13.285,0.495,-8.724,0.050,0.000,0.028,4,13.094,0.491,1.000,"Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);"
0.240,598.417,963.486,163.774,128.366,15.758,13.151,0.545,-8.665,0.050,0.000,0.029,4,12.462,0.549,1.000,"Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);Ground_Mountain_1_3:(-0.019, 1.000, 0.011);"
0.260,598.028,963.749,163.786,128.192,15.776,13.150,0.585,-8.697,0.121,0.000,0.029,4,11.777,0.428,1.000,"Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);"
0.280,597.713,964.012,163.798,128.017,15.791,13.147,0.610,-8.729,0.112,0.000,0.029,4,11.080,0.392,1.000,"Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);Ground_Mountain_1_3:(-0.013, 1.000, 0.009);"
0.300,597.397,964.275,163.811,127.842,15.805,13.142,0.621,-8.761,0.104,0.000,0.029,4,10.367,0.305,1.000,"Ground_Mountain_1_3:(-0.013, 1.000, 0.007);Ground_Mountain_1_3:(-0.013, 1.000, 0.007);Ground_Mountain_1_3:(-0.013, 1.000, 0.007);Ground_Mountain_1_3:(-0.013, 1.000, 0.007);Ground_Mountain_1_3:(-0.013, 1.000, 0.007);Ground_Mountain_1_3:(-0.013, 1.000, 0.007);"
0.320,597.081,964.538,163.823,127.666,15.816,13.135,0.618,-8.793,0.098,0.000,0.029,4,9.649,0.223,1.000,"Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);"
0.340,596.765,964.801,163.835,127.489,15.827,13.127,0.600,-8.825,0.092,0.000,0.029,4,8.940,0.177,1.000,"Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);"
0.360,596.448,965.063,163.847,127.312,15.836,13.118,0.570,-8.857,0.087,0.000,0.029,4,8.310,0.060,1.000,"Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);"
0.380,596.059,965.326,163.857,127.134,15.845,13.108,0.529,-8.889,0.082,0.000,0.029,4,7.748,0.162,1.000,"Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);"
0.400,595.741,965.588,163.867,126.955,15.853,13.097,0.476,-8.922,0.078,0.000,0.029,4,7.195,0.113,1.000,"Ground_Mountain_1_3:(-0.005, 1.000, 0.000);Ground_Mountain_1_3:(-0.005, 1.000, 0.000);Ground_Mountain_1_3:(-0.005, 1.000, 0.000);Ground_Mountain_1_3:(-0.005, 1.000, 0.000);Ground_Mountain_1_3:(-0.005, 1.000, 0.000);Ground_Mountain_1_3:(-0.005, 1.000, 0.000);"
0.420,595.424,965.850,163.875,126.776,15.860,13.085,0.415,-8.954,0.074,0.000,0.029,4,6.758,0.033,1.000,"Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);"
0.440,595.106,966.112,163.882,126.596,15.867,13.073,0.345,-8.986,0.070,0.000,0.029,4,6.353,0.062,1.000,"Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);"
0.460,594.789,966.374,163.887,126.415,15.873,13.060,0.270,-9.019,0.067,0.000,0.029,4,6.071,0.148,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);"
0.480,594.471,966.636,163.891,126.234,15.879,13.047,0.192,-9.051,0.064,0.000,0.029,4,5.904,0.165,1.000,"Ground_Mountain_1_3:(0.003, 1.000, -0.005);Ground_Mountain_1_3:(0.003, 1.000, -0.005);Ground_Mountain_1_3:(0.003, 1.000, -0.005);Ground_Mountain_1_3:(0.003, 1.000, -0.005);Ground_Mountain_1_3:(0.003, 1.000, -0.005);Ground_Mountain_1_3:(0.003, 1.000, -0.005);"
0.500,594.152,966.897,163.893,126.052,15.885,13.033,0.112,-9.083,0.060,0.000,0.029,4,5.792,0.243,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);"
0.520,593.762,967.158,163.894,125.869,15.891,13.018,0.031,-9.115,0.057,0.000,0.029,4,5.798,0.308,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);"
0.540,593.444,967.418,163.893,125.686,15.896,13.003,-0.049,-9.147,0.055,0.000,0.029,4,5.790,0.180,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.008);Ground_Mountain_1_3:(0.008, 1.000, -0.008);Ground_Mountain_1_3:(0.008, 1.000, -0.008);Ground_Mountain_1_3:(0.008, 1.000, -0.008);Ground_Mountain_1_3:(0.008, 1.000, -0.008);Ground_Mountain_1_3:(0.008, 1.000, -0.008);"
0.560,593.125,967.679,163.890,125.502,15.902,12.987,-0.129,-9.178,0.052,0.000,0.029,4,5.829,0.246,1.000,"Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);"
0.580,592.806,967.936,163.886,125.319,15.764,12.855,-0.204,-9.126,0.049,0.000,0.029,4,5.964,0.297,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);"
0.600,592.490,968.194,163.881,125.135,15.787,12.853,-0.278,-9.168,0.118,0.000,0.029,4,6.117,0.285,1.000,"Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);"
0.620,592.174,968.451,163.874,124.951,15.808,12.848,-0.347,-9.208,0.106,0.000,0.029,4,6.369,0.325,1.000,"Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);"
0.640,591.789,968.709,163.866,124.766,15.826,12.842,-0.411,-9.246,0.096,0.000,0.028,4,6.638,0.261,1.000,"Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);"
0.660,591.472,968.966,163.856,124.580,15.843,12.835,-0.470,-9.283,0.087,0.000,0.028,4,6.883,0.298,1.000,"Ground_Mountain_1_3:(0.020, 1.000, -0.015);Ground_Mountain_1_3:(0.020, 1.000, -0.015);Ground_Mountain_1_3:(0.020, 1.000, -0.015);Ground_Mountain_1_3:(0.020, 1.000, -0.015);Ground_Mountain_1_3:(0.020, 1.000, -0.015);Ground_Mountain_1_3:(0.020, 1.000, -0.015);"
0.680,591.154,969.223,163.846,124.393,15.858,12.825,-0.523,-9.320,0.078,0.000,0.028,4,7.170,0.328,1.000,"Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);"
0.700,590.836,969.480,163.834,124.206,15.872,12.815,-0.572,-9.355,0.071,0.000,0.028,4,7.404,0.244,1.000,"Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);"
0.720,590.518,969.736,163.822,124.017,15.884,12.803,-0.615,-9.390,0.064,0.000,0.028,4,7.654,0.277,1.000,"Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);"
0.740,590.200,969.993,163.809,123.829,15.896,12.790,-0.653,-9.424,0.058,0.000,0.028,4,7.919,0.253,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);"
