t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.108,830.609,100.618,-122.634,15.587,13.510,0.634,7.749,0.000,0.000,-0.088,2,9.286,4.406,0.999,"Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);"
0.340,152.769,834.756,101.549,-120.155,15.576,12.638,4.103,8.189,0.212,0.000,-0.097,4,8.079,0.151,0.978,"Ground_Mountain_0_1:(-0.160, 0.980, -0.117);Ground_Mountain_0_1:(-0.160, 0.980, -0.117);Ground_Mountain_0_1:(-0.160, 0.980, -0.117);Ground_Mountain_0_1:(-0.160, 0.980, -0.117);Ground_Mountain_0_1:(-0.160, 0.980, -0.117);Ground_Mountain_0_1:(-0.160, 0.980, -0.117);"
0.360,153.081,835.008,101.630,-119.989,15.577,12.594,4.049,8.282,0.212,0.000,-0.096,4,6.765,0.098,0.978,"Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);"
0.380,153.392,835.259,101.710,-119.822,15.578,12.553,3.974,8.378,0.211,0.000,-0.094,4,5.737,0.212,0.979,"Ground_Mountain_0_1:(-0.158, 0.980, -0.117);Ground_Mountain_0_1:(-0.158, 0.980, -0.117);Ground_Mountain_0_1:(-0.158, 0.980, -0.117);Ground_Mountain_0_1:(-0.158, 0.980, -0.117);Ground_Mountain_0_1:(-0.158, 0.980, -0.117);Ground_Mountain_0_1:(-0.158, 0.980, -0.117);"
0.400,153.632,835.510,101.788,-119.652,15.580,12.511,3.885,8.477,0.211,0.000,-0.093,4,4.976,0.200,0.979,"Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);"
0.420,153.943,835.760,101.864,-119.481,15.581,12.470,3.785,8.578,0.210,0.000,-0.091,4,4.466,0.191,0.979,"Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);"
0.440,154.255,836.009,101.937,-119.307,15.583,12.428,3.680,8.681,0.209,0.000,-0.089,4,4.161,0.162,0.979,"Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);"
0.460,154.566,836.257,102.009,-119.132,15.585,12.386,3.572,8.784,0.209,0.000,-0.088,4,4.052,0.230,0.980,"Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);"
0.480,154.878,836.504,102.078,-118.954,15.587,12.342,3.468,8.886,0.208,0.000,-0.086,4,4.195,0.278,0.980,"Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);"
0.500,155.124,836.751,102.146,-118.775,15.589,12.296,3.369,8.987,0.207,0.000,-0.084,4,4.500,0.283,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);"
0.520,155.436,836.996,102.211,-118.593,15.591,12.249,3.279,9.086,0.206,0.000,-0.082,4,4.915,0.259,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.128);Ground_Mountain_0_1:(-0.154, 0.980, -0.128);Ground_Mountain_0_1:(-0.154, 0.980, -0.128);Ground_Mountain_0_1:(-0.154, 0.980, -0.128);Ground_Mountain_0_1:(-0.154, 0.980, -0.128);Ground_Mountain_0_1:(-0.154, 0.980, -0.128);"
0.540,155.747,837.240,102.275,-118.410,15.593,12.199,3.197,9.183,0.205,0.000,-0.080,4,5.377,0.125,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.129);Ground_Mountain_0_1:(-0.153, 0.980, -0.129);Ground_Mountain_0_1:(-0.153, 0.980, -0.129);Ground_Mountain_0_1:(-0.153, 0.980, -0.129);Ground_Mountain_0_1:(-0.153, 0.980, -0.129);Ground_Mountain_0_1:(-0.153, 0.980, -0.129);"
0.560,156.059,837.483,102.338,-118.225,15.595,12.148,3.125,9.278,0.204,0.000,-0.078,4,5.830,0.128,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);"
0.580,156.371,837.726,102.399,-118.038,15.597,12.096,3.064,9.369,0.203,0.000,-0.076,4,6.409,0.209,0.980,"Ground_Mountain_0_1:(-0.150, 0.980, -0.127);Ground_Mountain_0_1:(-0.150, 0.980, -0.127);Ground_Mountain_0_1:(-0.150, 0.980, -0.127);Ground_Mountain_0_1:(-0.150, 0.980, -0.127);Ground_Mountain_0_1:(-0.150, 0.980, -0.127);Ground_Mountain_0_1:(-0.150, 0.980, -0.127);"
0.600,156.682,837.967,102.459,-117.849,15.599,12.041,3.014,9.458,0.202,0.000,-0.074,4,7.020,0.174,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
0.620,156.936,838.207,102.519,-117.658,15.600,11.985,2.975,9.544,0.201,0.000,-0.072,4,7.581,0.186,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
0.640,157.248,838.445,102.578,-117.466,15.602,11.928,2.947,9.626,0.200,0.000,-0.070,4,8.096,0.147,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
0.660,157.560,838.683,102.636,-117.272,15.603,11.871,2.927,9.705,0.199,0.000,-0.067,4,8.533,0.161,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
0.680,157.872,838.919,102.694,-117.077,15.604,11.813,2.914,9.782,0.198,0.000,-0.065,4,8.931,0.172,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);"
0.700,158.184,839.155,102.753,-116.880,15.606,11.755,2.908,9.855,0.198,0.000,-0.063,4,9.284,0.185,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);"
0.720,158.496,839.389,102.811,-116.682,15.607,11.697,2.907,9.925,0.197,0.000,-0.061,4,9.535,0.139,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);"
0.740,158.759,839.622,102.869,-116.482,15.608,11.639,2.910,9.993,0.196,0.000,-0.059,4,9.745,0.147,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);"
0.760,159.071,839.854,102.927,-116.281,15.610,11.582,2.917,10.059,0.196,0.000,-0.056,4,9.934,0.157,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);"
0.780,159.383,840.085,102.986,-116.079,15.611,11.526,2.927,10.122,0.195,0.000,-0.054,4,10.090,0.143,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
0.800,159.695,840.314,103.045,-115.875,15.612,11.470,2.939,10.182,0.195,0.000,-0.052,4,10.208,0.135,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
0.820,160.008,840.543,103.104,-115.671,15.613,11.416,2.953,10.240,0.194,0.000,-0.050,4,10.290,0.098,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.840,160.310,840.770,103.163,-115.465,15.614,11.363,2.968,10.296,0.193,0.000,-0.047,4,10.355,0.110,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.860,160.593,840.996,103.223,-115.258,15.615,11.311,2.984,10.349,0.193,0.000,-0.045,4,10.411,0.121,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.880,160.905,841.222,103.283,-115.050,15.616,11.260,3.000,10.401,0.192,0.000,-0.043,4,10.438,0.089,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);"
0.900,161.217,841.446,103.343,-114.841,15.617,11.211,3.016,10.450,0.192,0.000,-0.041,4,10.424,0.076,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);"
0.920,161.530,841.669,103.404,-114.632,15.618,11.164,3.033,10.497,0.191,0.000,-0.039,4,10.418,0.085,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);"
0.940,161.842,841.892,103.465,-114.421,15.619,11.118,3.049,10.542,0.191,0.000,-0.036,4,10.415,0.107,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.960,162.125,842.114,103.526,-114.209,15.620,11.074,3.064,10.585,0.190,0.000,-0.034,4,10.412,0.100,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.980,162.437,842.334,103.588,-113.997,15.621,11.031,3.080,10.625,0.190,0.000,-0.032,4,10.391,0.088,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);"
1.000,162.749,842.554,103.649,-113.784,15.621,10.990,3.094,10.664,0.190,0.000,-0.030,4,10.350,0.088,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.020,163.062,842.773,103.712,-113.570,15.622,10.951,3.108,10.701,0.189,0.000,-0.028,4,10.307,0.080,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.040,163.374,842.992,103.774,-113.355,15.623,10.913,3.121,10.736,0.189,0.000,-0.026,4,10.266,0.085,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.060,163.687,843.209,103.837,-113.140,15.623,10.878,3.133,10.770,0.189,0.000,-0.023,4,10.229,0.083,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.080,163.980,843.426,103.900,-112.924,15.624,10.844,3.145,10.801,0.188,0.000,-0.021,4,10.179,0.089,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.100,164.292,843.642,103.963,-112.708,15.624,10.812,3.155,10.830,0.188,0.000,-0.019,4,10.127,0.082,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.120,164.604,843.858,104.026,-112.491,15.624,10.782,3.164,10.858,0.188,0.000,-0.017,4,10.072,0.085,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.140,164.917,844.073,104.089,-112.273,15.625,10.754,3.171,10.884,0.188,0.000,-0.015,4,10.005,0.087,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.160,165.229,844.288,104.153,-112.055,15.625,10.727,3.178,10.908,0.188,0.000,-0.013,4,9.932,0.085,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
