time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.203,35.710,7.851,-627.134,8.180,-142.158,4,11.025,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2183 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2157 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2158 impulse=0.000;",0.147,0.000,0.006,35.710,0.000,1.000,-32.149,-0.590,0.009,35.705,0.125,0.011
0.223,35.713,8.565,-627.146,8.181,-141.444,4,11.037,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2158 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2133 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2133 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2158 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2133 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2140 impulse=0.000;",0.145,0.000,-0.006,35.713,0.000,1.000,-31.435,-0.589,0.034,35.708,-0.137,0.010
0.243,35.716,9.279,-627.158,8.182,-140.729,4,11.011,0.036,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2129 impulse=0.000;",0.144,0.000,0.007,35.716,0.000,1.000,-30.721,-0.590,0.058,35.711,0.148,0.010
0.263,35.719,9.994,-627.169,8.183,-140.015,4,10.951,0.034,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2123 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2123 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;",0.142,0.000,-0.007,35.719,0.000,1.000,-30.006,-0.589,0.081,35.714,-0.157,0.009
0.283,35.721,10.708,-627.181,8.185,-139.301,4,10.866,0.031,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2113 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2099 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2099 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2113 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2099 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;",0.141,0.000,0.007,35.721,0.000,1.000,-29.292,-0.590,0.102,35.716,0.166,0.009
0.303,35.723,11.422,-627.193,8.188,-138.587,4,10.762,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;",0.140,0.000,-0.008,35.723,0.000,1.000,-28.578,-0.589,0.121,35.718,-0.174,0.008
0.323,35.725,12.137,-627.205,8.191,-137.872,4,10.644,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2105 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2105 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2098 impulse=0.000;",0.138,0.000,0.008,35.725,0.000,1.000,-27.863,-0.590,0.138,35.720,0.178,0.008
0.343,35.727,12.851,-627.216,8.194,-137.158,4,10.519,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2101 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2101 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2101 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;",0.137,0.000,-0.008,35.727,0.000,1.000,-27.149,-0.590,0.152,35.722,-0.185,0.008
0.363,35.729,13.566,-627.228,8.197,-136.443,4,10.392,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2112 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2108 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2108 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2111 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2108 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2108 impulse=0.000;",0.136,0.000,0.008,35.729,0.000,1.000,-26.434,-0.590,0.164,35.724,0.189,0.007
0.383,35.731,14.281,-627.240,8.200,-135.729,4,10.266,0.017,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2119 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2116 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2116 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2119 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2116 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;",0.135,0.000,-0.009,35.731,0.000,1.000,-25.719,-0.590,0.173,35.726,-0.192,0.007
