t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,155.864,825.948,102.516,-104.607,24.681,19.684,8.918,15.013,1.000,0.000,-0.118,0,0.000,3.000,0.969,"Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.228, 0.973, -0.031);Ground_Mountain_0_1:(-0.481, 0.876, -0.028);"
0.240,156.384,826.348,102.687,-104.315,24.695,19.676,8.719,15.007,1.000,0.000,-0.113,0,0.000,3.076,0.959,"Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.228, 0.973, -0.031);"
0.260,157.253,826.747,102.855,-104.022,24.708,19.668,8.519,15.001,1.000,0.000,-0.106,0,0.000,3.143,0.948,"Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);"
0.280,157.770,827.125,103.018,-103.745,23.380,18.585,8.324,14.168,1.000,0.000,-0.100,0,0.000,3.202,0.936,"Mountain trunk:(-0.793, 0.003, -0.610);Mountain trunk:(-0.793, 0.003, -0.610);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);"
0.300,158.260,827.223,103.176,-103.693,5.699,4.625,8.084,2.936,1.000,0.000,-0.090,0,0.000,3.263,0.924,"Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Mountain trunk:(-0.779, -0.002, -0.627);Mountain trunk:(-0.779, -0.002, -0.627);Mountain trunk:(-0.779, -0.002, -0.627);Mountain trunk:(-0.779, -0.002, -0.627);"
0.320,158.398,827.261,103.316,-103.710,0.874,1.500,7.126,-0.726,1.000,0.000,-0.011,0,0.000,3.918,0.914,"Mountain trunk:(-0.710, -0.043, -0.703);Mountain trunk:(-0.710, -0.043, -0.703);Mountain trunk:(-0.710, -0.043, -0.703);Mountain trunk:(-0.710, -0.043, -0.703);"
0.340,158.444,827.291,103.449,-103.735,0.201,1.116,6.808,-1.245,1.000,0.000,0.065,0,0.000,3.062,0.905,"Mountain trunk:(-0.651, -0.062, -0.756);Mountain trunk:(-0.651, -0.062, -0.756);"
0.360,158.761,827.320,103.578,-103.762,-0.006,1.021,6.573,-1.395,1.000,0.000,0.127,0,0.000,2.995,0.896,"Mountain trunk:(-0.591, -0.079, -0.803);Mountain trunk:(-0.591, -0.079, -0.803);Mountain trunk:(-0.591, -0.079, -0.803);Mountain trunk:(-0.591, -0.079, -0.803);"
0.380,158.790,827.347,103.703,-103.791,-0.174,0.956,6.344,-1.517,1.000,0.000,0.191,0,0.000,2.962,0.887,"Mountain trunk:(-0.529, -0.096, -0.843);Mountain trunk:(-0.529, -0.096, -0.843);Mountain trunk:(-0.529, -0.096, -0.843);Mountain trunk:(-0.529, -0.096, -0.843);"
0.400,158.816,827.372,103.823,-103.821,-0.303,0.917,6.123,-1.605,1.000,0.000,0.252,0,0.000,2.926,0.879,"Mountain trunk:(-0.464, -0.113, -0.879);Mountain trunk:(-0.464, -0.113, -0.879);Mountain trunk:(-0.464, -0.113, -0.879);Mountain trunk:(-0.464, -0.113, -0.879);"
0.420,158.839,827.397,103.939,-103.852,-0.456,0.877,5.894,-1.715,1.000,0.000,0.310,0,0.000,2.886,0.872,"Mountain trunk:(-0.399, -0.129, -0.908);Mountain trunk:(-0.399, -0.129, -0.908);Mountain trunk:(-0.399, -0.129, -0.908);Mountain trunk:(-0.399, -0.129, -0.908);"
0.440,158.860,827.421,104.050,-103.884,-0.599,0.849,5.667,-1.815,1.000,0.000,0.365,0,0.000,2.839,0.865,"Mountain trunk:(-0.333, -0.144, -0.932);Mountain trunk:(-0.333, -0.144, -0.932);Mountain trunk:(-0.333, -0.144, -0.932);Mountain trunk:(-0.333, -0.144, -0.932);"
0.460,158.879,827.444,104.158,-103.916,-0.632,0.849,5.469,-1.814,1.000,0.000,0.416,0,0.000,2.789,0.859,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.480,158.896,827.466,104.262,-103.947,-0.676,0.851,5.268,-1.826,1.000,0.000,0.464,0,0.000,2.742,0.854,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.500,158.913,827.489,104.361,-103.983,-0.968,0.891,5.012,-2.074,1.000,0.000,0.508,0,0.000,2.687,0.849,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.520,158.926,827.511,104.456,-104.019,-1.024,0.893,4.811,-2.087,1.000,0.000,0.546,0,0.000,2.551,0.846,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.540,158.937,827.532,104.548,-104.054,-1.065,0.893,4.613,-2.087,1.000,0.000,0.580,0,0.000,2.492,0.843,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.560,158.948,827.553,104.635,-104.089,-1.105,0.892,4.415,-2.086,1.000,0.000,0.612,0,0.000,2.433,0.841,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.580,158.957,827.573,104.719,-104.124,-1.142,0.892,4.217,-2.085,1.000,0.000,0.641,0,0.000,2.370,0.840,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.600,158.966,827.592,104.800,-104.159,-1.178,0.892,4.019,-2.084,1.000,0.000,0.668,0,0.000,2.305,0.840,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.620,158.973,827.611,104.876,-104.194,-1.212,0.891,3.821,-2.083,1.000,0.000,0.692,0,0.000,2.236,0.840,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.640,158.979,827.629,104.949,-104.228,-1.244,0.891,3.624,-2.082,1.000,0.000,0.715,0,0.000,2.164,0.841,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.660,158.984,827.646,105.018,-104.262,-1.274,0.891,3.426,-2.082,1.000,0.000,0.734,0,0.000,2.091,0.842,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.680,158.988,827.663,105.083,-104.297,-1.301,0.890,3.229,-2.081,1.000,0.000,0.752,0,0.000,2.015,0.845,"Mountain trunk:(-0.289, 0.000, -0.957);"
0.700,158.991,827.680,105.144,-104.331,-1.326,0.890,3.031,-2.080,1.000,0.000,0.766,0,0.000,1.938,0.847,"Mountain trunk:(-0.551, 0.000, -0.834);"
0.720,158.992,827.695,105.202,-104.366,-1.347,0.890,2.834,-2.079,1.000,0.000,0.778,0,0.000,1.859,0.851,""
0.740,158.993,827.710,105.256,-104.401,-1.364,0.889,2.637,-2.078,1.000,0.000,0.788,0,0.000,1.780,0.854,""
0.760,158.992,827.725,105.306,-104.436,-1.377,0.889,2.440,-2.077,1.000,0.000,0.795,0,0.000,1.699,0.858,""
0.780,158.989,827.739,105.352,-104.471,-1.386,0.889,2.242,-2.077,1.000,0.000,0.800,0,0.000,1.618,0.863,""
0.800,158.985,827.753,105.394,-104.506,-1.390,0.888,2.045,-2.076,1.000,0.000,0.801,0,0.000,1.537,0.868,""
0.820,158.980,827.766,105.433,-104.542,-1.389,0.888,1.849,-2.075,1.000,0.000,0.801,0,0.000,1.457,0.873,""
0.840,158.974,827.778,105.467,-104.578,-1.383,0.887,1.652,-2.074,1.000,0.000,0.797,0,0.000,1.377,0.878,""
0.860,158.966,827.790,105.498,-104.615,-1.370,0.887,1.455,-2.073,1.000,0.000,0.792,0,0.000,1.297,0.884,""
0.880,158.957,827.802,105.524,-104.651,-1.352,0.887,1.258,-2.072,1.000,0.000,0.784,0,0.000,1.220,0.890,""
0.900,158.947,827.814,105.547,-104.689,-1.327,0.886,1.062,-2.072,1.000,0.000,0.773,0,0.000,1.144,0.895,""
0.920,158.935,827.825,105.566,-104.726,-1.296,0.886,0.865,-2.071,1.000,0.000,0.761,0,0.000,1.071,0.901,""
0.940,158.922,827.836,105.581,-104.764,-1.257,0.886,0.669,-2.070,1.000,0.000,0.746,0,0.000,1.001,0.907,""
0.960,158.908,827.846,105.592,-104.803,-1.212,0.885,0.472,-2.069,1.000,0.000,0.730,0,0.000,0.936,0.913,""
0.980,158.892,827.856,105.599,-104.842,-1.159,0.885,0.276,-2.068,1.000,0.000,0.712,0,0.000,0.875,0.918,""
1.000,158.875,827.867,105.603,-104.881,-1.100,0.885,0.080,-2.067,1.000,0.000,0.692,0,0.000,0.820,0.924,""
1.020,158.857,827.877,105.602,-104.922,-1.033,0.884,-0.117,-2.067,1.000,0.000,0.671,0,0.000,0.771,0.929,""
1.040,158.838,827.887,105.597,-104.962,-0.958,0.884,-0.313,-2.066,1.000,0.000,0.648,0,0.000,0.731,0.934,""
1.060,158.817,827.897,105.588,-105.003,-0.877,0.884,-0.509,-2.065,1.000,0.000,0.625,0,0.000,0.700,0.939,""
1.080,158.796,827.907,105.575,-105.045,-0.788,0.883,-0.705,-2.064,1.000,0.000,0.600,0,0.000,0.678,0.944,""
1.100,158.773,827.917,105.559,-105.087,-0.693,0.883,-0.900,-2.063,1.000,0.000,0.575,0,0.000,0.666,0.948,""
1.120,158.749,827.927,105.538,-105.129,-0.591,0.882,-1.096,-2.063,1.000,0.000,0.549,0,0.000,0.665,0.953,""
1.140,158.471,827.937,105.513,-105.172,-0.483,0.882,-1.292,-2.062,1.000,0.000,0.539,0,0.000,0.673,0.956,""
1.160,158.446,827.948,105.484,-105.215,-0.368,0.882,-1.487,-2.061,1.000,0.000,0.511,0,0.000,0.689,0.960,""
1.180,158.419,827.958,105.451,-105.259,-0.248,0.881,-1.683,-2.060,1.000,0.000,0.482,0,0.000,0.713,0.963,""
1.200,158.392,827.969,105.415,-105.303,-0.123,0.881,-1.878,-2.059,1.000,0.000,0.453,0,0.000,0.742,0.966,""
1.220,158.364,827.980,105.374,-105.348,0.008,0.881,-2.074,-2.058,1.000,0.000,0.424,0,0.000,0.775,0.968,""
1.240,158.335,827.992,105.329,-105.393,0.143,0.880,-2.269,-2.058,1.000,0.000,0.394,0,0.000,0.812,0.970,""
1.260,158.305,828.003,105.280,-105.438,0.282,0.880,-2.464,-2.057,1.000,0.000,0.364,0,0.000,0.851,0.972,""
1.280,158.274,828.015,105.228,-105.484,0.424,0.880,-2.659,-2.056,1.000,0.000,0.334,0,0.000,0.891,0.974,""
1.300,158.243,828.027,105.171,-105.529,0.570,0.879,-2.854,-2.055,1.000,0.000,0.303,0,0.000,0.932,0.975,""
1.320,158.210,828.040,105.110,-105.576,0.718,0.879,-3.049,-2.054,1.000,0.000,0.271,0,0.000,0.972,0.976,""
1.340,158.177,828.053,105.045,-105.622,0.868,0.879,-3.244,-2.053,1.000,0.000,0.239,0,0.000,1.012,0.976,""
1.360,158.144,828.067,104.977,-105.668,1.019,0.878,-3.439,-2.053,1.000,0.000,0.205,0,0.000,1.050,0.977,""
1.380,158.109,828.081,104.904,-105.715,1.172,0.878,-3.634,-2.052,1.000,0.000,0.171,0,0.000,1.087,0.977,""
1.400,158.075,828.095,104.827,-105.762,1.324,0.878,-3.829,-2.051,1.000,0.000,0.137,0,0.000,1.123,0.977,""
1.420,158.039,828.110,104.747,-105.809,1.477,0.877,-4.023,-2.050,1.000,0.000,0.101,0,0.000,1.156,0.976,""
