time,speed,travel,x,y,z,grounded,lift,torque,contact
0.400,35.731,14.281,-627.240,8.200,-135.729,4,10.266,0.017,"Ground_80_240:(0.00, 1.00, 0.00)"
0.420,35.733,14.995,-627.252,8.204,-135.014,4,10.144,0.014,"Ground_80_240:(0.00, 1.00, 0.00)"
0.440,35.734,15.710,-627.264,8.208,-134.300,4,10.031,0.012,"Ground_80_240:(0.00, 1.00, 0.00)"
0.460,35.735,16.425,-627.275,8.211,-133.585,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)"
0.480,35.737,17.139,-627.287,8.215,-132.870,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)"
0.500,35.738,17.854,-627.299,8.219,-132.156,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.520,35.739,18.569,-627.311,8.222,-131.441,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.540,35.740,19.284,-627.322,8.226,-130.726,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.560,35.741,19.998,-627.334,8.229,-130.012,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.580,35.742,20.713,-627.346,8.233,-129.297,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.600,35.743,21.428,-627.358,8.236,-128.582,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.620,35.744,22.143,-627.370,8.239,-127.867,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.640,35.744,22.858,-627.381,8.242,-127.153,4,9.528,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.660,35.745,23.573,-627.393,8.245,-126.438,4,9.534,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,35.746,24.288,-627.405,8.248,-125.723,4,9.546,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,35.746,25.003,-627.417,8.251,-125.008,4,9.563,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,35.747,25.717,-627.429,8.254,-124.293,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.740,35.748,26.432,-627.441,8.256,-123.579,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.760,35.748,27.147,-627.452,8.259,-122.864,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.780,35.749,27.862,-627.464,8.261,-122.149,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.800,35.749,28.577,-627.476,8.264,-121.434,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.820,35.750,29.292,-627.488,8.266,-120.719,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.840,35.750,30.007,-627.500,8.268,-120.004,4,10.319,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.860,35.750,30.722,-627.511,8.271,-119.289,4,10.287,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,35.751,31.437,-627.523,8.274,-118.575,4,10.289,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,35.751,32.152,-627.535,8.278,-117.860,4,10.893,0.151,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,35.751,32.867,-627.547,8.281,-117.145,4,10.751,0.120,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,35.751,33.582,-627.558,8.285,-116.430,4,10.577,0.093,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,35.751,34.297,-627.570,8.290,-115.715,4,10.386,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.980,35.751,35.012,-627.582,8.294,-115.000,4,10.192,0.050,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.000,35.751,35.727,-627.594,8.299,-114.285,4,10.003,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.020,35.751,36.442,-627.606,8.303,-113.570,4,9.828,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.040,35.751,37.157,-627.617,8.308,-112.855,4,9.672,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.060,35.751,37.872,-627.629,8.312,-112.141,4,9.538,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.080,35.751,38.587,-627.641,8.316,-111.426,4,9.429,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.100,35.751,39.302,-627.653,8.320,-110.711,4,9.345,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.120,35.751,40.017,-627.664,8.324,-109.996,4,9.294,0.036,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.140,35.751,40.732,-627.676,8.328,-109.281,4,9.349,0.077,"Ground_80_320:(0.00, 1.00, 0.00)"
1.160,35.751,41.447,-627.688,8.331,-108.566,4,9.548,0.146,"Ground_80_320:(0.00, 1.00, 0.00)"
1.180,35.751,42.162,-627.700,8.335,-107.851,4,9.956,0.205,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.200,35.752,42.877,-627.712,8.339,-107.136,4,10.606,0.207,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.220,35.751,43.592,-627.723,8.343,-106.422,4,11.488,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.240,35.751,44.306,-627.735,8.349,-105.707,4,12.552,0.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.260,35.751,45.021,-627.747,8.356,-104.993,4,13.740,0.188,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.280,35.750,45.735,-627.759,8.366,-104.279,4,15.025,0.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.300,35.749,46.449,-627.770,8.378,-103.565,4,16.332,0.098,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.320,35.748,47.163,-627.782,8.393,-102.851,4,17.646,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.340,35.727,47.875,-627.794,8.413,-102.138,4,18.902,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.360,35.666,48.583,-627.807,8.443,-101.431,4,20.229,1.076,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.380,35.658,49.290,-627.819,8.480,-100.724,4,22.621,4.289,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.400,35.626,49.997,-627.831,8.526,-100.017,4,26.253,3.882,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.420,35.574,50.704,-627.843,8.584,-99.311,4,26.960,3.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.440,35.572,51.410,-627.855,8.647,-98.604,4,24.518,1.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.460,35.568,52.117,-627.867,8.714,-97.898,4,23.844,0.963,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.480,35.564,52.823,-627.879,8.787,-97.191,4,22.973,0.784,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.500,35.561,53.529,-627.891,8.865,-96.486,4,21.766,0.535,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.520,35.555,54.235,-627.904,8.946,-95.780,4,20.801,0.439,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.540,35.548,54.940,-627.915,9.032,-95.075,4,19.530,0.294,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.560,35.543,55.644,-627.924,9.121,-94.371,4,18.485,0.192,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.580,35.541,56.348,-627.932,9.213,-93.667,4,17.828,0.162,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.600,35.536,57.051,-627.938,9.309,-92.964,4,17.310,0.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.620,35.527,57.754,-627.946,9.407,-92.261,4,17.077,0.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.640,35.521,58.456,-627.956,9.509,-91.559,4,16.976,0.135,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.660,35.518,59.156,-627.970,9.614,-90.859,4,17.117,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.680,35.514,59.857,-627.985,9.722,-90.159,4,17.574,0.184,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.700,35.503,60.556,-628.000,9.833,-89.460,4,17.988,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.720,35.487,61.255,-628.013,9.948,-88.761,4,18.425,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.740,35.472,61.952,-628.021,10.067,-88.063,4,18.780,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.760,35.462,62.649,-628.026,10.189,-87.367,4,19.097,0.351,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.780,35.457,63.345,-628.026,10.315,-86.671,4,19.413,0.492,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.800,35.449,64.040,-628.025,10.445,-85.976,4,19.604,0.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.820,35.433,64.734,-628.024,10.578,-85.281,4,19.763,0.442,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.840,35.407,65.428,-628.027,10.716,-84.588,4,19.594,0.379,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.860,35.381,66.120,-628.034,10.857,-83.896,4,19.440,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.880,35.364,66.811,-628.047,11.002,-83.205,4,19.392,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.900,35.356,67.501,-628.067,11.150,-82.515,4,19.126,0.267,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.920,35.353,68.190,-628.091,11.302,-81.826,4,18.930,0.278,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.940,35.346,68.878,-628.117,11.458,-81.138,4,18.708,0.246,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.960,35.330,69.565,-628.143,11.617,-80.452,4,18.493,0.219,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.980,35.303,70.251,-628.167,11.779,-79.766,4,18.429,0.252,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.000,35.264,70.936,-628.185,11.945,-79.081,4,18.163,0.187,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.020,35.224,71.619,-628.195,12.114,-78.398,4,18.034,0.221,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.040,35.199,72.302,-628.196,12.286,-77.716,4,18.110,0.250,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.060,35.191,72.982,-628.189,12.461,-77.035,4,18.094,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.080,35.192,73.661,-628.174,12.639,-76.355,4,18.116,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.100,35.193,74.339,-628.154,12.821,-75.677,4,17.971,0.257,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.120,35.188,75.016,-628.132,13.006,-75.000,4,18.013,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
2.140,35.172,75.692,-628.110,13.194,-74.324,4,18.064,0.265,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.160,35.144,76.366,-628.092,13.385,-73.648,4,18.006,0.250,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.180,35.103,77.040,-628.080,13.580,-72.975,4,17.990,0.243,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.200,35.050,77.712,-628.077,13.777,-72.302,4,18.029,0.282,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.220,34.999,78.384,-628.083,13.978,-71.631,4,18.015,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.240,34.971,79.053,-628.102,14.182,-70.962,4,17.905,0.268,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.260,34.964,79.722,-628.131,14.388,-70.294,4,17.959,0.304,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.280,34.968,80.390,-628.170,14.594,-69.625,4,10.638,4.065,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.300,34.974,81.059,-628.215,14.800,-68.957,2,7.522,0.968,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.320,34.974,81.730,-628.264,15.003,-68.287,2,2.975,5.253,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.340,34.900,82.400,-628.313,15.202,-67.618,0,0.000,0.708,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)"
2.360,34.820,83.070,-628.362,15.397,-66.948,0,0.000,0.667,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)"
2.380,34.732,83.740,-628.411,15.589,-66.279,0,0.000,0.627,""
2.400,34.638,84.410,-628.460,15.776,-65.610,0,0.000,0.587,""
2.420,34.538,85.079,-628.509,15.959,-64.941,0,0.000,0.546,""
2.440,34.431,85.749,-628.558,16.138,-64.273,0,0.000,0.506,""
2.460,34.318,86.418,-628.606,16.313,-63.604,0,0.000,0.466,""
2.480,34.199,87.086,-628.655,16.484,-62.936,0,0.000,0.426,""
2.500,34.074,87.755,-628.704,16.651,-62.268,0,0.000,0.387,""
2.520,33.943,88.423,-628.752,16.814,-61.601,0,0.000,0.348,""
2.540,33.807,89.092,-628.801,16.973,-60.933,0,0.000,0.309,""
2.560,33.665,89.759,-628.849,17.129,-60.266,0,0.000,0.271,""
2.580,33.518,90.427,-628.898,17.280,-59.599,0,0.000,0.233,""
2.600,33.365,91.095,-628.946,17.427,-58.932,0,0.000,0.196,""
2.620,33.207,91.762,-628.994,17.570,-58.266,0,0.000,0.159,""
2.640,33.044,92.429,-629.043,17.709,-57.600,0,0.000,0.124,""
2.660,32.876,93.095,-629.091,17.844,-56.934,0,0.000,0.089,""
2.680,32.704,93.762,-629.139,17.975,-56.268,0,0.000,0.055,""
2.700,32.527,94.428,-629.187,18.102,-55.603,0,0.000,0.025,""
2.720,32.346,95.094,-629.235,18.225,-54.938,0,0.000,0.022,""
2.740,32.160,95.759,-629.283,18.344,-54.273,0,0.000,0.049,""
2.760,31.970,96.424,-629.331,18.460,-53.608,0,0.000,0.080,""
2.780,31.777,97.089,-629.379,18.571,-52.944,0,0.000,0.110,""
2.800,31.579,97.754,-629.427,18.678,-52.280,0,0.000,0.139,""
2.820,31.378,98.418,-629.475,18.781,-51.616,0,0.000,0.167,""
2.840,31.174,99.083,-629.523,18.880,-50.953,0,0.000,0.195,""
2.860,30.966,99.746,-629.570,18.975,-50.290,0,0.000,0.221,""
2.880,30.755,100.410,-629.618,19.067,-49.627,0,0.000,0.247,""
2.900,30.542,101.073,-629.665,19.154,-48.964,0,0.000,0.271,""
2.920,30.325,101.736,-629.713,19.237,-48.302,0,0.000,0.295,""
2.940,30.106,102.398,-629.760,19.316,-47.640,0,0.000,0.317,""
2.960,29.884,103.061,-629.808,19.392,-46.979,0,0.000,0.338,""
2.980,29.660,103.723,-629.855,19.463,-46.318,0,0.000,0.358,""
3.000,29.434,104.384,-629.903,19.530,-45.657,0,0.000,0.378,""
3.020,29.206,105.046,-629.950,19.594,-44.996,0,0.000,0.396,""
3.040,28.975,105.707,-629.997,19.653,-44.336,0,0.000,0.412,""
3.060,28.743,106.367,-630.045,19.709,-43.676,0,0.000,0.428,""
3.080,28.509,107.027,-630.092,19.760,-43.016,0,0.000,0.443,""
3.100,28.274,107.687,-630.139,19.808,-42.357,0,0.000,0.457,""
3.120,28.037,108.347,-630.186,19.852,-41.698,0,0.000,0.469,""
3.140,27.798,109.006,-630.233,19.891,-41.039,0,0.000,0.481,""
3.160,27.558,109.665,-630.280,19.927,-40.381,0,0.000,0.491,""
3.180,27.317,110.324,-630.328,19.959,-39.723,0,0.000,0.500,""
3.200,27.075,110.982,-630.375,19.987,-39.065,0,0.000,0.509,""
3.220,26.831,111.640,-630.422,20.011,-38.408,0,0.000,0.516,""
3.240,26.587,112.298,-630.469,20.031,-37.751,0,0.000,0.522,""
3.260,26.341,112.956,-630.516,20.047,-37.094,0,0.000,0.527,""
3.280,26.094,113.613,-630.563,20.059,-36.438,0,0.000,0.531,""
3.300,25.846,114.269,-630.610,20.067,-35.782,0,0.000,0.535,""
3.320,25.598,114.926,-630.656,20.072,-35.126,0,0.000,0.537,""
3.340,25.348,115.582,-630.703,20.072,-34.471,0,0.000,0.538,""
3.360,25.097,116.237,-630.750,20.068,-33.816,0,0.000,0.539,""
3.380,24.845,116.893,-630.797,20.061,-33.161,0,0.000,0.539,""
3.400,24.593,117.548,-630.844,20.050,-32.507,0,0.000,0.537,""
3.420,24.339,118.202,-630.891,20.034,-31.853,0,0.000,0.535,""
3.440,24.085,118.857,-630.938,20.015,-31.199,0,0.000,0.532,""
3.460,23.829,119.511,-630.985,19.992,-30.546,0,0.000,0.529,""
3.480,23.572,120.164,-631.032,19.965,-29.893,0,0.000,0.524,""
3.500,23.315,120.818,-631.078,19.934,-29.240,0,0.000,0.519,""
3.520,23.056,121.471,-631.125,19.899,-28.588,0,0.000,0.514,""
3.540,22.796,122.124,-631.172,19.861,-27.936,0,0.000,0.507,""
3.560,22.535,122.776,-631.219,19.818,-27.284,0,0.000,0.500,""
3.580,22.273,123.428,-631.266,19.771,-26.633,0,0.000,0.492,""
3.600,22.009,124.080,-631.313,19.721,-25.981,0,0.000,0.484,""
3.620,21.745,124.732,-631.360,19.667,-25.331,0,0.000,0.475,""
3.640,21.479,125.383,-631.406,19.608,-24.680,0,0.000,0.466,""
3.660,21.212,126.034,-631.453,19.546,-24.030,0,0.000,0.456,""
3.680,20.943,126.684,-631.500,19.480,-23.380,0,0.000,0.445,""
3.700,20.673,127.334,-631.547,19.410,-22.731,0,0.000,0.435,""
3.720,20.401,127.984,-631.594,19.337,-22.081,0,0.000,0.424,""
3.740,20.128,128.634,-631.641,19.259,-21.432,0,0.000,0.412,""
3.760,19.854,129.283,-631.688,19.177,-20.784,0,0.000,0.400,""
3.780,19.578,129.932,-631.734,19.092,-20.135,0,0.000,0.388,""
3.800,19.300,130.581,-631.781,19.003,-19.487,0,0.000,0.375,""
3.820,19.021,131.230,-631.828,18.910,-18.839,0,0.000,0.363,""
3.840,18.740,131.878,-631.875,18.812,-18.192,0,0.000,0.349,""
3.860,18.458,132.526,-631.922,18.711,-17.545,0,0.000,0.336,""
3.880,18.174,133.173,-631.969,18.607,-16.898,0,0.000,0.323,""
3.900,17.888,133.821,-632.016,18.498,-16.251,0,0.000,0.309,""
3.920,17.601,134.468,-632.063,18.385,-15.605,0,0.000,0.296,""
3.940,17.312,135.114,-632.110,18.269,-14.959,0,0.000,0.282,""
3.960,17.021,135.761,-632.157,18.148,-14.313,0,0.000,0.268,""
3.980,16.729,136.407,-632.204,18.024,-13.668,0,0.000,0.254,""
4.000,16.435,137.053,-632.250,17.896,-13.022,0,0.000,0.240,""
4.020,16.140,137.698,-632.297,17.764,-12.378,0,0.000,0.227,""
4.040,15.843,138.344,-632.344,17.628,-11.733,0,0.000,0.213,""
4.060,15.544,138.989,-632.391,17.489,-11.088,0,0.000,0.199,""
4.080,15.244,139.634,-632.438,17.345,-10.444,0,0.000,0.185,""
4.100,14.942,140.278,-632.485,17.198,-9.801,0,0.000,0.172,""
4.120,14.639,140.922,-632.532,17.046,-9.157,0,0.000,0.159,""
4.140,14.335,141.566,-632.579,16.891,-8.514,0,0.000,0.146,""
4.160,14.029,142.210,-632.626,16.732,-7.871,0,0.000,0.133,""
4.180,13.721,142.854,-632.673,16.569,-7.228,0,0.000,0.120,""
4.200,13.413,143.497,-632.720,16.402,-6.585,0,0.000,0.108,""
4.220,13.103,144.140,-632.767,16.232,-5.943,0,0.000,0.097,""
4.240,12.792,144.783,-632.814,16.057,-5.301,0,0.000,0.086,""
4.260,12.481,145.425,-632.861,15.879,-4.659,0,0.000,0.076,""
4.280,12.168,146.067,-632.908,15.697,-4.018,0,0.000,0.067,""
4.300,11.854,146.709,-632.955,15.511,-3.376,0,0.000,0.059,""
4.320,11.539,147.351,-633.001,15.321,-2.735,0,0.000,0.053,""
4.340,11.224,147.992,-633.048,15.127,-2.095,0,0.000,0.050,""
4.360,10.908,148.634,-633.095,14.930,-1.454,0,0.000,0.049,""
4.380,10.591,149.275,-633.142,14.728,-0.814,0,0.000,0.051,""
4.400,10.274,149.915,-633.189,14.523,-0.174,0,0.000,0.055,""
4.420,9.956,150.556,-633.236,14.314,0.466,0,0.000,0.060,""
4.440,9.638,151.196,-633.283,14.101,1.106,0,0.000,0.067,""
4.460,9.320,151.836,-633.330,13.884,1.745,0,0.000,0.074,""
4.480,9.001,152.476,-633.376,13.664,2.384,0,0.000,0.081,""
4.500,8.683,153.115,-633.423,13.439,3.023,0,0.000,0.088,""
4.520,8.364,153.755,-633.470,13.211,3.662,0,0.000,0.096,""
4.540,8.046,154.394,-633.517,12.979,4.300,0,0.000,0.103,""
4.560,7.728,155.033,-633.564,12.743,4.938,0,0.000,0.110,""
4.580,7.410,155.671,-633.610,12.503,5.576,0,0.000,0.117,""
4.600,7.092,156.309,-633.657,12.259,6.214,0,0.000,0.124,""
4.620,6.775,156.948,-633.704,12.012,6.851,0,0.000,0.130,""
4.640,6.459,157.585,-633.751,11.761,7.488,0,0.000,0.137,""
4.660,6.143,158.223,-633.797,11.506,8.125,0,0.000,0.142,""
4.680,5.828,158.860,-633.844,11.247,8.762,0,0.000,0.148,""
4.700,5.513,159.498,-633.890,10.984,9.398,0,0.000,0.153,""
4.720,5.200,160.135,-633.937,10.717,10.035,0,0.000,0.158,""
4.740,4.887,160.771,-633.984,10.447,10.671,0,0.000,0.162,""
4.760,4.576,161.408,-634.030,10.173,11.306,0,0.000,0.166,""
4.780,4.265,162.044,-634.077,9.895,11.942,0,0.000,0.170,""
4.800,3.956,162.680,-634.123,9.613,12.577,0,0.000,0.174,""
4.820,3.648,163.316,-634.170,9.327,13.212,0,0.000,0.177,""
4.840,3.342,163.951,-634.216,9.038,13.847,0,0.000,0.180,""
4.860,3.037,164.587,-634.263,8.745,14.482,0,0.000,0.182,""
4.880,3.211,165.216,-634.303,8.589,15.111,4,45.000,0.826,"Ground_80_320:(-0.01, 1.00, 0.00)"
